,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
297364,-0.06741259,-0.5755266,0.30231926,-0.12740046,-0.6813378999999999,-0.2555097,1.0291487,-0.24556148,-2.27149,-1.321109,-1.6033214,-1.6297473999999998,42
297365,-0.064793825,-0.5745668,0.3026664,-0.12735,-0.68133503,-0.25554657,1.0291027,-0.24560568,-2.2707076,-1.3204892,-1.6031275,-1.6296082,42
297366,-0.055328514,-0.5739619,0.30151355,-0.12801680000000001,-0.68133146,-0.25471723,1.0288686,-0.24456735,-2.2701528,-1.3212153,-1.602904,-1.6290745,42
297367,-0.053462554,-0.5744461,0.26536083,-0.13200872,-0.68125075,-0.19748892,1.0185796999999999,-0.17509557,-2.2699830000000003,-1.3217136,-1.6030216999999998,-1.6286136,42
297368,-0.05821729,-0.57484984,0.22101903,-0.13671622,-0.68126905,-0.12511632,1.0023444,-0.08831707400000001,-2.2701387000000004,-1.3216263000000001,-1.6031063,-1.6281132,42
297369,-0.06679228,-0.5761179,0.18923345,-0.14006801,-0.68129116,-0.07325908,0.99076456,-0.026143392999999997,-2.2703145,-1.3211879,-1.6031668,-1.6278633,42
297370,-0.074273184,-0.5770235,0.16676766,-0.14238948,-0.6813029,-0.03610175,0.9824708000000001,0.018401453,-2.2703562,-1.3210686000000003,-1.6032101,-1.6279025,42
297371,-0.077925816,-0.577735,0.15069945,-0.14413609,-0.68130803,-0.009477343000000001,0.97646767,0.050330672,-2.2708342,-1.3203913999999999,-1.6032412,-1.6276205,42
297372,-0.07694415,-0.5781086999999999,0.13913643,-0.14534006,-0.6813173,0.009599851,0.97221345,0.07320072,-2.2713623,-1.3192636,-1.6032635,-1.6281828999999999,42
297373,-0.07455624,-0.5781904,0.13079634,-0.14621168,-0.681326,0.02326929,0.9691984,0.08958427,-2.2717897999999996,-1.31934,-1.6032795,-1.6286355,42
297374,-0.074301295,-0.57860166,0.12470505400000001,-0.14684838,-0.6813258000000001,0.03306384,0.9669674000000001,0.10132955,-2.2720523,-1.3201447,-1.6028532,-1.6286502,42
297375,-0.07946857,-0.5788946999999999,0.12034526,-0.14729679,-0.6813302,0.04008195,0.9654043999999999,0.10974665,-2.2712557,-1.3202515,-1.6019917,-1.6301389,42
297376,-0.07922566,-0.5789765,0.11725236,-0.14759593,-0.68133426,0.04511065400000001,0.9643079,0.115771785,-2.2703073,-1.319852,-1.6014142,-1.6304377,42
297377,-0.076306775,-0.5792169,0.11527032,-0.14784434,-0.68133235,0.04871389,0.96345484,0.120096065,-2.2696240000000003,-1.3197973,-1.6014488000000002,-1.6299126,42
297378,-0.07340696,-0.57930493,0.11365137,-0.14801264,-0.6813376999999999,0.0512957,0.96289814,0.12319063400000001,-2.2689049999999997,-1.320371,-1.6019791,-1.6293377,42
297379,-0.06765951,-0.57900614,0.11249219,-0.14813319,-0.681339,0.05314564,0.9625074,0.12540247,-2.268454,-1.320234,-1.6021403,-1.6290427,42
297380,-0.06190605,-0.5783566,0.11187012,-0.14822856,-0.6813347,0.054471213,0.9621685999999999,0.12699839999999998,-2.2687695,-1.3198778999999998,-1.6013215,-1.6292286,42
297381,-0.06299612,-0.5773018,0.11103165,-0.1483412,-0.68134,0.055421005999999995,0.961965,0.12813647,-2.2691178,-1.3199825,-1.5999004,-1.6290441999999998,42
297382,-0.06440136,-0.57644963,0.11085699,-0.14837782,-0.681339,0.05610156,0.9618406999999999,0.12894654,-2.268967,-1.319763,-1.5988821000000002,-1.6280596999999999,42
297383,-0.06619204,-0.5754238,0.11046446,-0.14844528,-0.68133754,0.056589194,0.9616995,0.12954044,-2.2687373,-1.3200979,-1.5988686,-1.6280618,42
297384,-0.06747483,-0.5746886999999999,0.11019108,-0.14847470000000001,-0.68134016,0.05693862,0.9616406999999999,0.12995519,-2.2692525000000003,-1.3210343999999998,-1.599769,-1.6279565,42
297385,-0.06839426,-0.57416195,0.1101455,-0.14845611,-0.6813376,0.057188987999999996,0.9616072,0.13025044,-2.2690196,-1.3206533,-1.5984052,-1.6283101,42
297386,-0.06905372,-0.5737846,0.109939575,-0.14852656,-0.68133426,0.057368375,0.96152204,0.13047197,-2.2682846000000003,-1.3200294,-1.5956305,-1.6291863000000002,42
297387,-0.06860203,-0.57357526,0.10987094,-0.14852154,-0.681334,0.05749692,0.96150625,0.13062488,-2.2680595,-1.3204414,-1.5952992,-1.63058,42
297388,-0.065487415,-0.57387,0.1095906,-0.14855438,-0.6813365,0.057589017,0.9615235999999999,0.13072789,-2.2683590000000002,-1.3196431,-1.5945145,-1.6309687,42
297389,-0.061775565,-0.5750081,0.10964723,-0.14856601,-0.6813355,0.05765502,0.96145946,0.13081406,-2.2687882999999998,-1.316653,-1.5940615,-1.6291847,42
297390,-0.05321463,-0.57626957,0.10931552,-0.1485963,-0.6813403,0.057702302999999996,0.9614691999999999,0.13087000000000001,-2.2682984,-1.313533,-1.5961889999999999,-1.6282774,42
297391,-0.058246400000000004,-0.5771702,0.10931605,-0.14863329,-0.68133676,0.057736192,0.9614872999999999,0.13090639999999998,-2.2675237999999998,-1.3132503999999998,-1.5971167,-1.6284561000000002,42
297392,-0.062657855,-0.5775821,0.10920337599999999,-0.14866324,-0.6813359999999999,0.057760465999999996,0.96143454,0.13094065,-2.26756,-1.3147628,-1.5975801,-1.6274412,42
297393,-0.06270503,-0.5783033000000001,0.10941991,-0.14863110000000002,-0.68133885,0.05777785,0.9614582,0.13096014,-2.2673490000000003,-1.3166417,-1.5967301999999999,-1.6268610000000001,42
297394,-0.063290216,-0.57874507,0.10948387,-0.14863110000000002,-0.6813365,0.057790335,0.96147114,0.1309722,-2.2668736000000003,-1.3180089,-1.5931429,-1.6268822,42
297395,-0.056950565,-0.5789226,0.109477825,-0.14869256,-0.6813345000000001,0.057799257,0.96142393,0.13098536,-2.2659717,-1.3196729999999999,-1.5923456,-1.6263919,42
297396,-0.05580128,-0.5787964,0.09818051,-0.10178324,-0.65874165,0.057805665,0.9614931000000001,0.13099518,-2.2656252,-1.3200923,-1.5949594999999999,-1.6259702,42
297397,-0.057929218,-0.5785272,0.07263164,0.038500797,-0.588562,0.057810232,0.96148145,0.13100806,-2.2657743,-1.3200768,-1.5959573,-1.6249856000000003,42
297398,-0.05749359,-0.5782565,0.05498858,0.13939753,-0.5381293,0.057813533,0.96145934,0.13100730000000002,-2.2654521,-1.3187280000000001,-1.5956197,-1.6238892,42
297399,-0.055679824,-0.5778637,0.042143837,0.21156162,-0.50201565,0.057815875999999995,0.96145856,0.13100927,-2.2647357000000006,-1.3155404,-1.5960501,-1.6227436000000002,42
297400,-0.05228516,-0.57708323,0.03289128,0.26328779999999996,-0.4761482,0.057817575,0.9614535,0.13100886,-2.2629786,-1.3130016000000002,-1.5971171,-1.6232082,42
297401,-0.058662955,-0.5769529,-0.0013139,0.29673967,-0.4575482,0.091599524,0.94789356,0.17000473,-2.262228,-1.3101504,-1.5955346000000001,-1.6243249,42
297402,-0.05771843,-0.576296,-0.091303624,0.3047605,-0.44419938,0.20370711,0.8912049000000001,0.2952413,-2.2623625,-1.3079237,-1.5918948999999998,-1.6244326,42
297403,-0.05498925,-0.57563716,-0.19231081,0.29669195,-0.43470407,0.33911149999999995,0.81382674,0.44330937,-2.2625873,-1.3073188,-1.5898936000000001,-1.6241405,42
297404,-0.056542043,-0.5744079000000001,-0.26519528,0.29061693,-0.4279186,0.43708774,0.7575897,0.5503624,-2.2623842,-1.3064853,-1.5881813,-1.6231946000000002,42
297405,-0.06215297400000001,-0.573446,-0.31771713,0.2861258,-0.42306492,0.50729084,0.7173161,0.6270697,-2.261464,-1.3048619,-1.5887486000000002,-1.6246690000000001,42
297406,-0.06697998,-0.57285774,-0.35557553,0.28280678,-0.41958,0.55759346,0.6884394,0.6820339,-2.2615519,-1.3033774999999999,-1.5917261999999999,-1.6240273,42
297407,-0.06663268,-0.572728,-0.38260105,0.28048090000000003,-0.41708967,0.593637,0.66778344,0.7214202,-2.2626417,-1.3038448,-1.5927823,-1.6208042,42
297408,-0.064927325,-0.5735148,-0.401548,0.27888379999999996,-0.41530356,0.6194632,0.6529467,0.7496384,-2.2625542000000003,-1.3050159,-1.5936798,-1.6186267,42
297409,-0.05743136,-0.5745978,-0.41543445,0.27766418,-0.41403028,0.63796854,0.6423434,0.76985705,-2.2617002,-1.3049518,-1.5952393,-1.618057,42
297410,-0.053215634000000005,-0.57556486,-0.4252727,0.27673477,-0.41311315,0.6512281999999999,0.63472915,0.78434587,-2.2615847999999996,-1.3044677,-1.5929114,-1.6193681999999998,42
297411,-0.054693144000000006,-0.57681495,-0.44195956,0.27061117,-0.41240335,0.6767586999999999,0.6145712,0.8105643,-2.2600133,-1.3047323999999998,-1.5878376,-1.6181707,42
297412,-0.05667353,-0.5773839,-0.49340335,0.24938521,-0.41189626,0.76066655,0.5548656,0.8958609000000001,-2.2582755,-1.3052207,-1.5840503000000001,-1.6178868999999998,42
297413,-0.054562658,-0.57773966,-0.5347243,0.23239377,-0.41158409999999995,0.8280016,0.5070525,0.96414995,-2.2582902999999996,-1.3070427,-1.5836241000000002,-1.6139792,42
297414,-0.053974465,-0.57809395,-0.5642688,0.21998046,-0.41135728,0.87624943,0.47277245,1.0130873,-2.258171,-1.3071013999999999,-1.585291,-1.6127161,42
297415,-0.053918254000000006,-0.5786624,-0.58504516,0.21119335,-0.41120258,0.9108204,0.4482227,1.0481468,-2.2590039,-1.3055823999999998,-1.5869285,-1.615993,42
297416,-0.044466995,-0.5789918000000001,-0.6003356,0.2047816,-0.41108495,0.93559164,0.43061462,1.0732676,-2.2592325,-1.3037357,-1.5882252000000001,-1.6197479,42
297417,-0.035499543,-0.5790441999999999,-0.6112920999999999,0.20030932,-0.41099828,0.953341,0.41800135,1.0912671,-2.257275,-1.3018486,-1.5866771000000002,-1.622495,42
297418,-0.021161055,-0.578566,-0.6191376000000001,0.19688056,-0.41094030000000004,0.966059,0.40897962,1.1041713,-2.2561737999999996,-1.2998098999999999,-1.5845133999999998,-1.6234776000000002,42
297419,-0.013130096,-0.5784873,-0.6246816999999999,0.19458462,-0.41089597,0.9751718,0.40250328,1.1134106000000001,-2.2561283,-1.298323,-1.5812056,-1.6198066,42
297420,-0.020547766000000002,-0.5780552,-0.62897664,0.19286162,-0.41086528,0.98170143,0.39786762,1.1200362,-2.2554421000000002,-1.2971184,-1.5783046,-1.6138961,42
297421,-0.025723074,-0.5775547,-0.63165265,0.19181183,-0.41084942,0.9863801,0.39455053,1.1247805,-2.2554927000000005,-1.2973075,-1.5754304,-1.6103702,42
297422,-0.025370757999999997,-0.5771184,-0.6335386,0.19097039999999998,-0.41082808,0.9897325000000001,0.39216465,1.1281788000000001,-2.2556524,-1.2980568000000001,-1.5728966,-1.6073173,42
297423,-0.023366282000000002,-0.57696414,-0.634843,0.19030070000000002,-0.41081718,0.9921346999999999,0.39045328,1.1306152,-2.2537274,-1.2976743,-1.5717638,-1.6038107,42
297424,-0.028253512,-0.5756792,-0.6353269,0.19010213,-0.41080567,0.9938559000000001,0.38922435,1.1323590000000001,-2.2510126,-1.2972249,-1.5709520000000001,-1.6026108000000001,42
297425,-0.036783334,-0.5741616,-0.6362085999999999,0.18978254,-0.4108068,0.9950892,0.38836756,1.1336106000000001,-2.2492495,-1.2974473,-1.5701914,-1.6007816000000001,42
297426,-0.04132628,-0.5735154,-0.6368745,0.18973473,-0.4108011,0.9959728999999999,0.38773036,1.1345046,-2.2474759,-1.2984941,-1.5685436000000001,-1.598288,42
297427,-0.044235132999999996,-0.57330483,-0.6375299,0.18937209,-0.41079876,0.99660605,0.38728505,1.1351489,-2.2471900000000002,-1.2991327,-1.5662705,-1.5938393999999998,42
297428,-0.040523283,-0.5741326999999999,-0.63740295,0.18904698,-0.41079399999999994,0.99705964,0.38695878,1.1356062,-2.2484542999999997,-1.2992833000000001,-1.5642095,-1.5937337,42
297429,-0.020906104,-0.575233,-0.63826764,0.18917343,-0.41079170000000004,0.99738485,0.38673,1.1359393999999998,-2.2490754,-1.2989333,-1.5621513999999999,-1.5927482,42
297430,-0.0025365772,-0.5763329,-0.63879156,0.18919078,-0.41078982,0.9976178,0.38655427,1.1361743999999998,-2.248935,-1.2982326000000002,-1.5607383,-1.5914030000000001,42
297431,0.009702078000000001,-0.5771516,-0.6389755,0.18902679999999997,-0.41079584,0.9977847,0.38643745,1.1363432,-2.2496336,-1.2965091,-1.5597361,-1.5895365,42
297432,0.010944714,-0.57778853,-0.6391495,0.18886495,-0.4107911,0.99790424,0.38635242,1.1364627,-2.2504086,-1.2945805000000001,-1.558755,-1.5853968999999999,42
297433,-0.0042218640000000005,-0.5781549,-0.6392422,0.18896578,-0.41078976,0.99798995,0.38629794,1.136551,-2.2496283,-1.293307,-1.5580173000000002,-1.5844458000000001,42
297434,-0.01877917,-0.57859904,-0.6391792,0.18912773,-0.41078752,0.9980514000000001,0.38625115,1.1366129999999999,-2.2484243,-1.2911308000000001,-1.5576324,-1.5819587,42
297435,-0.03015862,-0.5785523,-0.63902056,0.18904089999999998,-0.41079295,0.9980953000000001,0.38622728,1.1366596000000002,-2.246816,-1.2912813,-1.5578452,-1.5802972,42
297436,-0.04419398,-0.5787785,-0.6386246999999999,0.18887895,-0.41079220000000005,0.99812686,0.38620034,1.1366903,-2.2454509999999996,-1.291245,-1.5579771,-1.5804836000000002,42
297437,-0.05344248,-0.57881826,-0.6386444,0.18887736,-0.4107918,0.99814945,0.38619167,1.1367156999999999,-2.2446189999999997,-1.2919671999999998,-1.5573542999999999,-1.5791194,42
297438,-0.055014342,-0.5784925999999999,-0.6387379,0.18872775,-0.41078898,0.9981655999999999,0.38616540000000005,1.1367291000000002,-2.244482,-1.2909956,-1.554196,-1.5722938999999998,42
297439,-0.04772013,-0.57835984,-0.6380864,0.18870485,-0.41079160000000003,0.9981773000000002,0.38618073,1.1367437,-2.2443416000000003,-1.2890304,-1.5506507,-1.5687364,42
297440,-0.038222703999999996,-0.577909,-0.6383968000000001,0.18874228,-0.41078773,0.9981855,0.38616684,1.1367491000000003,-2.2446532,-1.2874864,-1.5496806,-1.565118,42
297441,-0.022996902000000003,-0.5775889,-0.6380603,0.18885835,-0.41079465,0.99819154,0.38616595,1.1367566999999998,-2.2450929,-1.2858506,-1.548338,-1.560323,42
297442,-0.0101268925,-0.5772816999999999,-0.6382051,0.18868521,-0.41079175,0.9981957,0.38614777,1.1367604,-2.2429817,-1.2844138,-1.5456299999999998,-1.5599333,42
297443,0.00036524782999999996,-0.57677877,-0.6383376000000001,0.18860164,-0.41079090000000007,0.9981988000000002,0.38615826,1.1367638999999998,-2.2400682,-1.2830085,-1.5450295,-1.5551392,42
297444,0.011620233999999998,-0.575328,-0.6381220999999999,0.18855031,-0.4107883,0.998201,0.38614982,1.1367653999999998,-2.2380311,-1.2814454,-1.5441008999999999,-1.5564688,42
297445,0.016337832,-0.57392365,-0.6379724,0.18866003,-0.41078764,0.9982025999999999,0.38615048,1.1367652,-2.2359776,-1.2812934,-1.5439937,-1.5542836000000002,42
297446,0.015011886,-0.573177,-0.6376403,0.1886455,-0.41078869999999995,0.9982037,0.38614374,1.1367682,-2.235589,-1.2807298999999999,-1.5429817,-1.5497735000000001,42
297447,-0.0051081707,-0.5738380999999999,-0.63776803,0.18872757,-0.41079247,0.9982045,0.38615432,1.1367649,-2.2369689999999998,-1.2803666999999999,-1.5390812,-1.5448331,42
297448,-0.0018771172,-0.5750645999999999,-0.637674,0.18873206,-0.41078869999999995,0.9982051,0.38614327,1.1367687,-2.237781,-1.2799257,-1.5359883,-1.5410981000000001,42
297449,-0.0051463125,-0.57648104,-0.6376604,0.18867183,-0.41078982,0.9982055000000001,0.3861575,1.1367698999999998,-2.2369107999999995,-1.2802907,-1.5326781,-1.5380671000000001,42
297450,-0.014596567,-0.57732797,-0.6377341999999999,0.18853815,-0.41078725,0.9982058000000001,0.38615320000000003,1.1367690000000001,-2.235836,-1.2804345,-1.5300784,-1.5333421,42
297451,-0.015276101,-0.5776996,-0.6375795,0.18849738,-0.41079062,0.99820596,0.3861509,1.1367691999999998,-2.2357726,-1.2803588,-1.5283902,-1.5328944,42
297452,-0.012208658,-0.5783019,-0.6381785,0.1881602,-0.41079143,0.99820614,0.38614586,1.1367711,-2.2356591,-1.280669,-1.5271806,-1.5333815,42
297453,-0.010519356499999999,-0.5788005999999999,-0.63809454,0.18812929,-0.41079319999999997,0.99820626,0.38615814,1.1367668,-2.2337133999999996,-1.2810834999999998,-1.5263136999999998,-1.5337303999999998,42
297454,-0.021492291,-0.5794604999999999,-0.63813746,0.18804343,-0.41078714,0.9982064,0.3861455,1.136771,-2.2311375,-1.281018,-1.5256412,-1.5297208,42
297455,-0.02833883,-0.57922757,-0.6382299,0.18788809,-0.41078797,0.99820644,0.38614154,1.1367669,-2.228825,-1.2796953000000002,-1.5249027,-1.5235795,42
297456,-0.0012628256,-0.57919514,-0.6384353,0.18780874,-0.41078883,0.99820644,0.38614404,1.1367677,-2.2283976,-1.2785935,-1.5238581,-1.5206111999999998,42
297457,0.018137546,-0.5791719,-0.6386016999999999,0.18768677,-0.41079220000000005,0.99820644,0.38614770000000004,1.1367677,-2.2291583999999998,-1.2777136999999998,-1.5219678,-1.5178599,42
297458,0.032039408,-0.5791552,-0.6385867,0.18766978,-0.41078925,0.99820644,0.38614658,1.1367676000000002,-2.2283542,-1.2774324,-1.5191638,-1.5212501,42
297459,0.023216492999999998,-0.5794121,-0.6384531999999999,0.1876888,-0.4107878,0.99820656,0.38615054,1.1367697,-2.2276225,-1.278861,-1.5163997,-1.5158207000000001,42
297460,0.02451032,-0.57858807,-0.63821197,0.18771373,-0.41078654,0.99820656,0.38614586,1.1367671,-2.2279706000000004,-1.2775633,-1.5152915,-1.5133626,42
297461,0.025436776,-0.5779976,-0.6378149999999999,0.18788932,-0.41078687,0.99820656,0.38615409999999994,1.1367688999999999,-2.228094,-1.275842,-1.5144973999999998,-1.5093613000000001,42
297462,0.014424696,-0.5771714,-0.6379569,0.18782556,-0.41079155,0.99820656,0.386153,1.13677,-2.2274556,-1.2751288,-1.5143908000000001,-1.5065309,42
297463,0.0065342609999999995,-0.5765794,-0.6383076999999999,0.18774920000000003,-0.410793,0.99820656,0.3861615,1.1367737,-2.227415,-1.2744255,-1.5154633999999998,-1.502483,42
297464,0.0008801687,-0.57507986,-0.6382197,0.18771866,-0.41078909999999996,0.99820656,0.38615120000000003,1.1367691999999998,-2.2273099999999997,-1.2736725,-1.5148013,-1.498628,42
297465,0.00038231147000000005,-0.57397187,-0.6381932,0.18780275,-0.41078824,0.99820656,0.38615704,1.136771,-2.2262627999999998,-1.2722301,-1.5139979,-1.5006763,42
297466,-0.003527273,-0.5732786999999999,-0.63832283,0.18770914,-0.41078818,0.99820656,0.38615444,1.1367704,-2.2253768,-1.2710043,-1.5122955,-1.4982513000000002,42
297467,0.0033162565000000002,-0.57375646,-0.6383506,0.18774569,-0.41079134,0.99820656,0.38616174,1.1367691999999998,-2.224046,-1.2696277,-1.5108865,-1.4982398000000001,42
297468,0.007204761999999999,-0.5750061,-0.6379199000000001,0.18791115,-0.41079099999999996,0.99820656,0.38614586,1.1367658,-2.2241082000000003,-1.2671192,-1.5094975,-1.4948896999999999,42
297469,0.005930006999999999,-0.5760695,-0.6378148,0.18794207,-0.41079023,0.99820656,0.38615555,1.1367705,-2.2234144000000002,-1.2657286,-1.5083638000000001,-1.4927096000000002,42
297470,0.006031385,-0.57720107,-0.63764167,0.18798997,-0.41078898,0.99820656,0.3861559,1.1367695,-2.2206821,-1.2642573000000001,-1.5060087,-1.4925064,42
297471,-0.0004949611599999999,-0.5774743,-0.6376828,0.18793555,-0.41078773,0.99820656,0.38615963,1.1367718999999998,-2.2213437999999996,-1.2634473,-1.5061868,-1.4932053,42
297472,0.0029508934999999997,-0.5785100999999999,-0.6377816,0.18794586,-0.41078909999999996,0.99820656,0.38615248,1.1367690000000001,-2.2207630000000003,-1.2626001,-1.5058957,-1.4920903,42
297473,-0.0027021952,-0.578513,-0.63788813,0.18788642,-0.41079274,0.99820656,0.38615727,1.1367729,-2.2206106,-1.2622056000000001,-1.5054406,-1.4851221000000001,42
297474,-0.002184263,-0.5789854999999999,-0.6382869000000001,0.18771522,-0.41078950000000003,0.99820656,0.38614658,1.1367683000000002,-2.2204134,-1.261606,-1.5037322,-1.4844624,42
297475,-0.0018128776,-0.5793241,-0.6384984,0.18763359,-0.41079143,0.99820656,0.3861672,1.1367708,-2.2200882,-1.2608893,-1.5005972,-1.4839896000000001,42
297476,-0.007131719,-0.5796339,-0.63859147,0.18766221,-0.41078427,0.99820656,0.38614112,1.1367667,-2.2198603,-1.2607013,-1.4981415,-1.4826962,42
297477,-0.009419253,-0.5793183000000001,-0.6386506,0.1875973,-0.41078937,0.99820656,0.3861594,1.1367701000000001,-2.2177048,-1.260411,-1.4954877,-1.4790518,42
297478,-0.008519897,-0.5792937,-0.6387007,0.18752527,-0.4107903,0.99820656,0.38614067,1.136772,-2.2177436000000004,-1.2608901000000001,-1.4905503999999998,-1.4788277,42
297479,-0.007875494,-0.5793433000000001,-0.6385314000000001,0.18756834,-0.4107936,0.99820656,0.38616064,1.1367691999999998,-2.2170650000000003,-1.2604944,-1.487763,-1.4750682,42
297480,-0.007414775,-0.57937884,-0.63862324,0.18750995,-0.41078806,0.99820656,0.38615626,1.1367686000000001,-2.2163060000000003,-1.2614659,-1.4881176999999999,-1.4681146,42
297481,0.030990494,-0.57735467,-0.6386154,0.18753056,-0.41079074,0.99820656,0.3861595,1.1367677,-2.2136986000000003,-1.2608721,-1.4876778999999998,-1.4631323,42
297482,0.05850915,-0.5759042,-0.6386676,0.18747815,-0.41078818,0.99820656,0.38615265,1.1367728000000001,-2.213389,-1.2588558,-1.4869603,-1.4613616000000003,42
297483,0.05030555,-0.5743944999999999,-0.63895094,0.18730098,-0.4107924,0.99820656,0.3861542,1.1367704,-2.2110949,-1.2557957,-1.4835225,-1.4613047,42
297484,0.036813214,-0.5733463000000001,-0.6386144,0.18743747,-0.41079253,0.99820656,0.38615283,1.1367706,-2.2107183999999998,-1.2536711999999999,-1.4747951000000001,-1.457812,42
297485,0.04237396,-0.5725953,-0.6387543999999999,0.1874468,-0.4107915,0.99820656,0.38617292,1.1367718999999998,-2.2100008,-1.2521303999999998,-1.4688264,-1.4553094,42
297486,0.04635983,-0.5720571,-0.6391478,0.18728249,-0.41078746,0.99820656,0.3861594,1.1367706,-2.21002,-1.2501917,-1.4629094999999999,-1.4530755,42
297487,0.031447199999999995,-0.57308286,-0.639026,0.18738209,-0.41078737,0.99820656,0.38615170000000004,1.1367676000000002,-2.2079158,-1.2488861999999998,-1.4588035,-1.4512546999999998,42
297488,0.020761333,-0.5739858,-0.63901377,0.18739468,-0.41078904,0.99820656,0.38615720000000003,1.1367761,-2.2064776000000004,-1.2481613,-1.4572502,-1.452704,42
297489,0.013105775,-0.5746326999999999,-0.6386688,0.18751311,-0.41079447,0.99820656,0.38616204,1.1367694,-2.2060623,-1.2476530000000001,-1.4595181000000002,-1.4502538,42
297490,0.008635098,-0.5760708000000001,-0.6385405,0.18763456,-0.41079274,0.99820656,0.3861607,1.1367723,-2.2045012,-1.2464015,-1.4617177,-1.4484983999999999,42
297491,0.012030765,-0.57659715,-0.638303,0.18772957,-0.41079193,0.99820656,0.38616684,1.1367718999999998,-2.2056675,-1.2445706,-1.462464,-1.451133,42
297492,0.013956951,-0.5777472,-0.63811684,0.18784879999999998,-0.41078568,0.99820656,0.38614953,1.1367716,-2.2053835,-1.2434355,-1.4608631,-1.4533145,42
297493,0.007213796,-0.5783696,-0.6379229000000001,0.18798733,-0.41078964,0.99820656,0.38616493,1.1367738,-2.2069025,-1.2431263000000001,-1.4573371000000002,-1.4495531000000001,42
297494,0.0008600938000000001,-0.5786475999999999,-0.6382678,0.18787567,-0.41078976,0.99820656,0.38616535,1.1367725,-2.2067213,-1.2420563,-1.4551306999999998,-1.4436997999999999,42
297495,-0.00013963561000000002,-0.5787459,-0.6384535,0.18776074,-0.41079247,0.99820656,0.38616294,1.1367770000000001,-2.2049465,-1.2409412,-1.4530962,-1.4422598999999998,42
297496,0.0016821605,-0.57868195,-0.6385702,0.18770756,-0.41078937,0.99820656,0.38615295,1.1367728000000001,-2.205343,-1.2398955,-1.4516383,-1.4405303999999999,42
297497,0.0024801374,-0.5788378000000001,-0.6386183000000001,0.18777123,-0.41078877,0.99820656,0.38615638,1.1367704,-2.2034643,-1.2391325,-1.4505732,-1.4410537,42
297498,0.0030522717,-0.5789494000000001,-0.63885456,0.18762320000000002,-0.41078737,0.99820656,0.3861607,1.1367745,-2.2033028999999997,-1.2383237,-1.4497607,-1.4381607,42
297499,0.008538739,-0.5784246,-0.6389475,0.18764019,-0.41079485,0.99820656,0.38616744,1.1367747,-2.2036555,-1.2379883999999999,-1.4492483999999999,-1.4398332,42
297500,0.002316527,-0.5773093,-0.63930345,0.18731815,-0.41079295,0.99820656,0.3861636,1.1367737,-2.201006,-1.2379878999999998,-1.4488813,-1.4382408000000002,42
297501,-0.0021421057,-0.5765102,-0.6393503,0.18736596,-0.41079333,0.99820656,0.38617244,1.136775,-2.2014015,-1.2377907,-1.4486183000000001,-1.437063,42
297502,-0.010412959,-0.57587034,-0.63940436,0.18727368,-0.41078824,0.99820656,0.38615325,1.1367725,-2.2010843999999996,-1.2377761999999999,-1.4484298,-1.4355214,42
