,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
366207,-0.6975031,2.1726654,-1.6060517,-0.7236916999999999,1.1521864,0.85836285,-1.9838691000000002,0.67032933,1.0277368,1.8907334999999998,1.4751632,1.1685131000000002,46
366208,-0.73406047,2.1725893,-1.6091591,-0.74736786,1.1550931999999998,0.856633,-2.002542,0.6709859,1.0353752,1.8914523999999997,1.4795194999999999,1.1796271999999999,46
366209,-0.7602542,2.1725347000000004,-1.6088793,-0.74529445,1.1540208,0.86417466,-2.0013897000000003,0.6721782,1.0408568,1.8918462,1.4818541,1.1899368000000001,46
366210,-0.7542085999999999,2.1725103999999997,-1.6039014999999999,-0.7042746,1.1416796,0.8822745999999999,-1.9681256999999999,0.6750928,1.0474316,1.8922988999999997,1.4874061,1.1996504,46
366211,-0.72795373,2.1726593999999997,-1.6004139,-0.6756134,1.1239645,0.89974815,-1.943545,0.6806840999999999,1.0485064,1.893325,1.4975739,1.2097441999999998,46
366212,-0.7213581,2.1728656,-1.5976816,-0.66241384,1.1077242,0.91255265,-1.9314904999999998,0.686425,1.0393131,1.8935821,1.5059928,1.2188176000000002,46
366213,-0.7161848000000001,2.1729305,-1.594658,-0.6478114,1.0971540000000002,0.9192872,-1.91694,0.68821883,1.0454458,1.8943348999999998,1.5120254,1.2256432,46
366214,-0.70855737,2.1727182999999997,-1.5945345,-0.64505094,1.0987202,0.9199725000000001,-1.9132086,0.68578386,1.0520316,1.8956794999999997,1.516348,1.2285895,46
366215,-0.6983824000000001,2.1722493,-1.5934038000000001,-0.63555586,1.1010294,0.9216728999999999,-1.9067488999999997,0.6848280999999999,1.0516159999999999,1.8967819,1.5212728000000002,1.2311062,46
366216,-0.7032666,2.1723437000000003,-1.5927784,-0.6298842,1.0891308000000002,0.9160486999999999,-1.9015368000000001,0.69116056,1.0580508999999998,1.8979008999999998,1.5251871000000001,1.2359003,46
366217,-0.7229591,2.172863,-1.5863694,-0.5823448,1.0713711000000001,0.8932759,-1.8599884999999998,0.69448274,1.0740097,1.9002514,1.5279922,1.2417805,46
366218,-0.7292465,2.172628,-1.5617333999999998,-0.459933,1.0579876,0.8548197,-1.7565646000000001,0.6832556,1.083212,1.9048792,1.5300764,1.2469435,46
366219,-0.73230195,2.1719255,-1.5138999,-0.27114679999999997,1.0505918,0.8010488,-1.5995706,0.6548782,1.0845804,1.9066129,1.5315112,1.2508326,46
366220,-0.7513239,2.1719005,-1.4417703000000002,-0.050114202999999996,1.0521592,0.7326575,-1.4174942,0.60972637,1.084861,1.9070337,1.5325236,1.2538865,46
366221,-0.7724005,2.1719458,-1.3562087999999999,0.17320737,1.0583345,0.6584217,-1.2391862,0.55660343,1.0875646,1.9099705000000002,1.5338829999999999,1.2560748,46
366222,-0.78364146,2.1719782000000003,-1.2640681,0.38414463,1.0642513999999998,0.5841415,-1.0714964,0.501654,1.0872056,1.9108796000000001,1.5349908,1.2576425,46
366223,-0.778432,2.1726644,-1.1758732,0.5654769000000001,1.0717417,0.51582503,-0.92919236,0.4494822,1.0882083999999999,1.9127198,1.5357846000000002,1.2587662,46
366224,-0.77345544,2.1735897,-1.1005391000000002,0.7122329000000001,1.0836462,0.4571453,-0.8180225,0.40377665,1.0913488000000002,1.9143275000000002,1.5394118,1.2595713,46
366225,-0.78238976,2.1741585999999997,-1.056857,0.80490357,1.0986055000000001,0.42019045,-0.752689,0.37471342,1.0908937,1.9148539,1.5429548999999998,1.260148,46
366226,-0.7925928000000001,2.1747142999999998,-1.0564212,0.8265198,1.1153162,0.4120595,-0.742371,0.3682815,1.0915918,1.9149365000000003,1.5457428999999998,1.2605613000000002,46
366227,-0.8033911,2.1753153999999997,-1.0666167,0.8250716,1.132607,0.41152343,-0.7535826,0.367544,1.0933542,1.9161532,1.5494212,1.2608573,46
366228,-0.80942464,2.175765,-1.0652726000000001,0.83790135,1.1491678,0.40474787,-0.75329506,0.36152947,1.0894523999999999,1.9177283999999999,1.5524031,1.2610695,46
366229,-0.81374675,2.176087,-1.0586169,0.8553434999999999,1.1589462,0.39816377,-0.74603534,0.35598207,1.0884664,1.9199805,1.5568898000000002,1.2612215,46
366230,-0.7976196,2.1758294,-1.0523681999999999,0.87090415,1.1527227,0.39588759999999995,-0.7305735999999999,0.35494414,1.1068274999999999,1.9205368999999999,1.5604513,1.2613306999999998,46
366231,-0.76163036,2.1750243,-1.0407517,0.8915276,1.1413149999999999,0.39035349999999996,-0.7073184,0.3513485,1.1085167999999999,1.9206665,1.5629716,1.2614086000000002,46
366232,-0.7367375,2.1744623,-1.0212264000000002,0.9208772,1.1379898000000002,0.37680929999999996,-0.6794140000000001,0.34099698,1.108968,1.9214581999999998,1.5742513999999999,1.2614646,46
366233,-0.7231668000000001,2.1740932,-1.0011579,0.9520113000000001,1.1388187,0.36345935,-0.65640897,0.33053119999999997,1.1097295,1.9221728,1.5847434999999999,1.2615047,46
366234,-0.7104906,2.1742024,-0.9889998,0.9715171999999999,1.1390803999999999,0.35555667,-0.6419334,0.32413909999999996,1.1115236000000002,1.9236304,1.5905578000000002,1.2615333999999998,46
366235,-0.6955057,2.1742882999999997,-0.98909384,0.97214264,1.1420921,0.35469179999999995,-0.6436523000000001,0.32283124,1.1113635,1.9242576,1.5943459999999998,1.261554,46
366236,-0.6873451999999999,2.1737266,-1.0056098,0.9493485,1.1528558999999998,0.3616739,-0.6681104,0.32766396,1.1135954,1.9249470000000002,1.5988506000000002,1.2615684999999999,46
366237,-0.67985326,2.1734557,-0.9962099,0.96114326,1.1707268999999998,0.35148007,-0.6701146,0.31784782,1.125731,1.9251081,1.6024935,1.2615793,46
366238,-0.6697305,2.1734216,-0.93141586,1.0350226999999999,1.1962758,0.30858424,-0.6282342,0.28009966,1.1346062,1.9255478,1.6050743,1.2615869,46
366239,-0.66327745,2.1731029,-0.89014715,1.0867826999999999,1.2261162,0.27860266,-0.60905194,0.25311688,1.1290386000000001,1.9257028999999999,1.6069158000000001,1.2615923999999998,46
366240,-0.66689295,2.173126,-0.9226982,1.0476385,1.256592,0.29038835,-0.65601724,0.2610623,1.1249871999999999,1.9265841000000001,1.6082352,1.2615961000000002,46
366241,-0.6694836,2.1738439,-0.94664276,1.0169375,1.286558,0.2985202,-0.69625777,0.26541147,1.1212406000000001,1.9275533999999999,1.6094788,1.2615991000000002,46
366242,-0.6713405,2.1745092999999995,-0.9118839,1.0598489,1.3147299,0.27399322,-0.68276095,0.24319977,1.1180402,1.9282826000000002,1.6111046,1.2616007,46
366243,-0.6726705,2.1744971,-0.86378115,1.1163229,1.3394521000000001,0.24399245,-0.6579232,0.21668868,1.1136295,1.9304084,1.6124482,1.2616023,46
366244,-0.6698229,2.173587,-0.83660764,1.14849,1.3578315,0.22610658,-0.6440585999999999,0.20085102,1.1101202,1.9305433999999997,1.6132323999999998,1.2616034,46
366245,-0.6663057,2.1726959,-0.84068185,1.1496538,1.3714831,0.22562723,-0.65223515,0.19972720000000002,1.1123313,1.9310569,1.6135311,1.2616040000000002,46
366246,-0.6680482,2.1722076,-0.8809459999999999,1.1016281,1.3815695,0.24542601,-0.6922022,0.21546853,1.1170831,1.9326994,1.6136979,1.2616045,46
366247,-0.6695196999999999,2.1719766,-0.9041878000000001,1.0735528,1.3882948999999998,0.25726327,-0.7163632,0.22473592,1.1192033000000001,1.9350563000000003,1.6144518,1.2616051000000001,46
366248,-0.673093,2.17205,-0.87842184,1.1040374,1.3913280000000001,0.2432759,-0.6969593000000001,0.21285129,1.1202364,1.9369442,1.6151255,1.2616051000000001,46
366249,-0.6784952,2.1722155,-0.83725244,1.1516998999999999,1.3960246,0.21999529,-0.6666143,0.19329387,1.1247258,1.9382973999999997,1.6156085,1.2616053999999999,46
366250,-0.68437815,2.1725112999999996,-0.8010983,1.1882244,1.4095422,0.19829562,-0.6464267,0.17402829,1.1241536,1.9396778000000001,1.6166254999999998,1.2616056999999998,46
366251,-0.70344526,2.1729493,-0.78007543,1.2139288000000001,1.4283023000000001,0.18331833,-0.6397930000000001,0.16094893,1.1263128999999998,1.9411236,1.618951,1.2616056999999998,46
366252,-0.7300505,2.173115,-0.7760953,1.219062,1.4485451,0.17815820000000002,-0.64875513,0.15532498,1.1257502000000001,1.9422379,1.6206628,1.2616056999999998,46
366253,-0.7452583,2.1731198,-0.8078189,1.1845287,1.4651306,0.19323148,-0.6820757,0.16680637,1.122975,1.9420905,1.6218346000000001,1.2616056999999998,46
366254,-0.75871545,2.173395,-0.8859805000000001,1.0821441,1.4708366000000002,0.23461017,-0.7556409000000001,0.20046844,1.1247456,1.9430188999999998,1.6260683999999999,1.2616056999999998,46
366255,-0.7747955,2.173773,-0.95175403,0.98932076,1.4733568000000001,0.26973800000000003,-0.8198546,0.22860375,1.1279941,1.9450128,1.6278415000000002,1.261606,46
366256,-0.78944206,2.1739876000000002,-0.9725091999999999,0.96336716,1.4822401,0.27793390000000007,-0.8392611999999999,0.23500389,1.1277428,1.9468318,1.6286949,1.261606,46
366257,-0.80083156,2.1740823,-0.96258783,0.98449886,1.498046,0.26865545,-0.8341088,0.22674394,1.127058,1.948252,1.631768,1.261606,46
366258,-0.8101283,2.174075,-0.9317690999999999,1.024953,1.5226126,0.24848711,-0.82022303,0.20862128,1.1282799,1.9485468999999997,1.6344895000000002,1.261606,46
366259,-0.8154481,2.1740546000000003,-0.93790823,1.0181111999999999,1.5510066,0.24727997,-0.8389639000000001,0.20570207,1.1176453000000002,1.9493011999999998,1.6364393,1.261606,46
366260,-0.8191208000000001,2.1741547999999997,-1.0169501,0.89198834,1.5775586000000001,0.28360125,-0.93327636,0.23422533,1.1285495,1.9495776999999999,1.6385828000000002,1.261606,46
366261,-0.823741,2.1743956,-1.1113586000000002,0.71514523,1.5995196000000003,0.32915264,-1.0576427,0.27137652,1.1345423000000001,1.9504702,1.6404252000000001,1.261606,46
366262,-0.82213306,2.1744204,-1.182479,0.5760712,1.6127416,0.36551946,-1.152296,0.30052507,1.1390034,1.9505756999999997,1.6428584,1.261606,46
366263,-0.82032025,2.1745014,-1.270325,0.36692476,1.6209930000000001,0.41355312,-1.2921851,0.33817163,1.1470599,1.9515316000000003,1.6447929000000001,1.261606,46
366264,-0.82612294,2.1748792999999997,-1.3551121000000002,0.12069014,1.6280609,0.48168500000000003,-1.4560276,0.3749815,1.1488665,1.9545298999999998,1.6462084,1.261606,46
366265,-0.83542264,2.1748686,-1.4128662,-0.039285388,1.6388884,0.5211874,-1.5627438,0.3973103,1.1482894,1.9550243999999999,1.6476034,1.261606,46
366266,-0.84862083,2.174504,-1.4014701999999999,0.02183985,1.6602971999999998,0.49674845,-1.5287617,0.38579783,1.1476048,1.9549363000000002,1.6491296000000002,1.261606,46
366267,-0.86098397,2.1743166,-1.3518722,0.1714251,1.6814044999999997,0.45924047,-1.4394141000000003,0.35950714,1.1462556000000002,1.9562292000000001,1.6503173999999998,1.261606,46
366268,-0.87197095,2.1742914,-1.3349607,0.23706067,1.6878461,0.44408995,-1.398385,0.35110226,1.1487296,1.9561678,1.6505718,1.261606,46
366269,-0.8762901,2.1742177000000003,-1.3677665,0.15691356,1.6886789,0.45749974,-1.4479367,0.36518613,1.145925,1.9580336999999999,1.6507026000000002,1.261606,46
366270,-0.88767856,2.1737752,-1.4226918,-0.011275447,1.6945846999999998,0.5014263,-1.5568396999999998,0.38748363,1.1307875,1.9597483,1.6528264,1.261606,46
366271,-0.9089086999999999,2.1730819,-1.4615318000000002,-0.13054426,1.7005587,0.543983,-1.6345533,0.4039745,1.1376697,1.9615759999999998,1.6560038000000001,1.261606,46
366272,-0.9236728000000001,2.1730883,-1.4898951,-0.21816733,1.6998876,0.5765444000000001,-1.6908705000000002,0.41765794,1.146677,1.9637556,1.6579811999999998,1.261606,46
366273,-0.9307783000000002,2.1739545,-1.5081577,-0.26860508,1.6973703000000002,0.5792843000000001,-1.7224674999999998,0.4260692,1.1574697,1.965638,1.6592798,1.261606,46
366274,-0.9321754999999999,2.1748567000000003,-1.4736173000000001,-0.14790326,1.6988965,0.54248005,-1.6447526999999997,0.4094691,1.1708748,1.965583,1.66021,1.2628996000000001,46
366275,-0.9331773000000001,2.1755035,-1.4020598999999998,0.048348434,1.7051961,0.49054784,-1.5180873,0.37531918,1.1753671,1.9660616999999998,1.6618842,1.2641768,46
366276,-0.9381417999999999,2.1754932,-1.326003,0.23818415,1.7177756000000002,0.43959030000000004,-1.4020628000000002,0.33881998,1.1769998,1.9671129,1.6650862000000002,1.2634482,46
366277,-0.94732106,2.174766,-1.2393465,0.42575502,1.7330782,0.38643995,-1.2895478999999999,0.29908,1.1780496,1.9674854,1.6677587,1.2785628999999998,46
366278,-0.955076,2.1742425,-1.1383606000000002,0.61206627,1.7471285,0.3291321,-1.1782780000000002,0.25488216,1.1777844,1.9696627,1.6702702,1.3066143,46
366279,-0.96199375,2.1735518,-1.0487612,0.7677305999999999,1.7632037,0.27855682,-1.0875803,0.21485381,1.1581035,1.970332,1.6732029,1.3323828000000002,46
366280,-0.9672333000000001,2.1727731,-0.9875455,0.87549955,1.7858822,0.24149317,-1.0296133,0.18567064,1.1437629999999999,1.9698769,1.6753675,1.3590521999999998,46
366281,-0.97098833,2.1726662999999995,-0.89697665,0.9969064000000001,1.8104702000000001,0.19428676,-0.9633989,0.14670414,1.1592475,1.9710557,1.6754324,1.3748953000000002,46
366282,-0.9712202,2.1731374,-0.7409816999999999,1.1502705,1.8314278999999998,0.12207878,-0.8796279,0.085816,1.169665,1.9715490000000002,1.6763656000000002,1.387835,46
366283,-0.97094315,2.174023,-0.58575064,1.2809402,1.844487,0.054304548,-0.8056476,0.027806202000000002,1.1820524,1.9729058000000002,1.6785169999999998,1.3995858,46
366284,-0.9739303,2.1745725,-0.48283723,1.371879,1.8427789,0.009699315,-0.7492118000000001,-0.009700957,1.1880535,1.974902,1.6804671999999998,1.4114376,46
366285,-0.97466904,2.174906,-0.43300918,1.4273783000000002,1.8319358000000001,-0.012720773000000001,-0.7098960999999999,-0.027430397000000002,1.189232,1.9764968999999997,1.6818966,1.4211835,46
366286,-0.9740015999999999,2.1750927000000004,-0.4309683,1.4490777,1.8174186,-0.014249315,-0.6897317,-0.02693546,1.1891508,1.9781332999999999,1.6829576000000002,1.4240916000000001,46
366287,-0.9753726999999999,2.1757522000000002,-0.44461772,1.4514543,1.8047272,-0.00932914,-0.680312,-0.021890754,1.1812059,1.9794096999999997,1.6836885,1.4209964,46
366288,-0.9732016,2.17636,-0.4521203,1.4566709999999998,1.8009939,-0.0074105180000000005,-0.6757516,-0.019483535,1.1862651000000002,1.9817221,1.6842418999999997,1.4226438,46
366289,-0.9644408999999999,2.1762912,-0.41151834,1.4873651,1.7991884999999999,-0.024488376,-0.6561819999999999,-0.034240965,1.1815084999999999,1.9835505,1.6846464,1.4287355,46
366290,-0.9566408000000002,2.176182,-0.29429740000000004,1.5403025,1.7907978,-0.07024741,-0.6177649000000001,-0.07668352,1.1878824,1.9840946,1.6849357,1.4337636,46
366291,-0.95154077,2.1761491000000004,-0.17270945,1.5833659,1.7835171000000003,-0.11790368,-0.5857418000000001,-0.12174966,1.2113825,1.984575,1.6851432000000002,1.4368829,46
366292,-0.9495905000000001,2.1758246,-0.091830686,1.610826,1.7873259,-0.15023243,-0.5699307,-0.15260912,1.2095673,1.9859991000000001,1.6852922,1.4388398,46
366293,-0.9497581,2.1757255,-0.01360539,1.634119,1.7937918999999998,-0.18057536,-0.5571994,-0.18155316,1.2091345,1.9869487000000001,1.6853987000000001,1.4420298,46
366294,-0.9458315,2.1759121,0.08306824,1.6508447,1.7926626,-0.21754354,-0.5451753,-0.21707365,1.21297,1.9878558999999998,1.6854751000000001,1.4443803,46
366295,-0.9275232,2.1761587000000002,0.1885811,1.659879,1.7853179,-0.25774875,-0.534325,-0.25589567,1.2268325,1.9892246,1.6855297999999999,1.4458716,46
366296,-0.8944006,2.1762319,0.29334763,1.6672514999999999,1.7725627,-0.29892242,-0.52154773,-0.29475746,1.2321162,1.9914538,1.6855689999999999,1.4468013000000002,46
366297,-0.8563175999999999,2.1761823,0.41778088,1.6682446,1.7554208999999998,-0.34916222,-0.51004267,-0.3416133,1.2275599,1.992792,1.685597,1.4477343999999999,46
366298,-0.83218354,2.1761696,0.57250786,1.6408986,1.7343509,-0.41338772,-0.51342297,-0.40153503,1.2237417,1.9936471999999998,1.6856172999999999,1.4480472,46
366299,-0.8274609,2.176275,0.71170104,1.603544,1.7180923,-0.47286284,-0.52575076,-0.45710233,1.2210563,1.9938074000000001,1.6856316000000002,1.4482075,46
366300,-0.8317469000000001,2.1765195999999998,0.8134286999999999,1.5749918,1.7183539,-0.51572,-0.54207766,-0.49695212,1.2223656,1.9958824,1.6856419999999999,1.4488317,46
366301,-0.8383957000000001,2.1767542,0.92739326,1.5236543,1.7218688999999998,-0.5639907,-0.57348835,-0.5411600000000001,1.2244473999999999,1.9958296000000002,1.6856494999999998,1.4492832,46
366302,-0.85128176,2.1767015,1.0739608,1.4258388000000002,1.712522,-0.63163483,-0.62608135,-0.602254,1.22275,1.9964442,1.6856544999999998,1.449554,46
366303,-0.86595553,2.1764061000000003,1.2310343000000001,1.2908385,1.6975175999999998,-0.7095308000000001,-0.69861716,-0.6718398,1.2234942,1.9979734,1.6856585,1.4498848,46
366304,-0.8798413,2.1763003,1.3887082,1.1219366000000002,1.685168,-0.7915251,-0.7938383000000001,-0.74397886,1.2241952,1.9992511000000002,1.6856613,1.4497978999999999,46
366305,-0.88927853,2.1763605999999998,1.5326438,0.9424921999999999,1.6743041,-0.8703586,-0.89748377,-0.81256926,1.2289094999999999,1.9994271000000001,1.6856631000000002,1.4490370000000001,46
366306,-0.8908845,2.1765742,1.6569563000000003,0.76561236,1.6634669999999998,-0.94147223,-1.0006438,-0.8739365,1.236881,1.9998487,1.6856645000000001,1.450028,46
366307,-0.8922405999999999,2.1766331,1.7510916,0.6267246,1.6549234,-0.99654496,-1.081925,-0.92134124,1.2376943999999999,2.0009456,1.6856656000000003,1.451785,46
366308,-0.8951404000000001,2.1765717999999996,1.8117153999999998,0.5443711999999999,1.6519122,-1.0307223,-1.1302732,-0.95088094,1.2340813,2.0015087,1.6856663,1.4517313,46
366309,-0.8979499,2.1764557,1.8434486,0.5134335,1.6493603,-1.0465686,-1.1468138,-0.96483797,1.2356899,2.001999,1.6856667,1.4514873,46
366310,-0.9005305,2.1764474,1.8463188000000001,0.5321448000000001,1.6409638,-1.0462759,-1.1306962999999999,-0.96539783,1.2359666999999999,2.002549,1.6856669999999998,1.452137,46
366311,-0.8999202,2.1763678,1.8513253,0.53665334,1.6354209,-1.0496497999999999,-1.1252381999999999,-0.9688684000000001,1.2361328999999999,2.0024433,1.6856673999999998,1.4529232,46
366312,-0.8963589,2.1762166,1.8852657,0.4730933,1.6443036,-1.0692763,-1.1672708,-0.9851084000000001,1.2359883,2.002584,1.6856678,1.4528851999999999,46
366313,-0.89470077,2.1760638,1.9277755,0.38125375,1.6621466,-1.0934426000000002,-1.2292942,-1.0045391,1.2373370000000001,2.0020552,1.6856678,1.4534628,46
366314,-0.89666104,2.1759422,1.9666127,0.2897453,1.6835058999999997,-1.1145052,-1.2915508,-1.0209688000000001,1.2284253,2.0025563,1.6856678,1.454269,46
366315,-0.8959273000000001,2.1761188999999996,1.9827747,0.25750956,1.7040433999999998,-1.1198521000000001,-1.3169551000000002,-1.0246336,1.2287576999999998,2.0031328,1.6856678,1.4565351999999998,46
366316,-0.88876563,2.176242,1.9621555,0.31387535,1.7183118999999998,-1.1018691999999999,-1.2871211999999999,-1.0094196,1.2345891000000002,2.0039976000000004,1.6856681,1.458971,46
366317,-0.88278127,2.1759923,1.9185365,0.41170976,1.7329544999999997,-1.0717249,-1.2334268999999998,-0.9839857,1.2373652,2.0047128,1.6856681,1.4596907,46
366318,-0.8805058000000001,2.1759312,1.8663269,0.5163654000000001,1.7564113999999997,-1.0369415000000002,-1.1795133,-0.954224,1.2431313999999998,2.0052254,1.6856681,1.4608893,46
366319,-0.8825494,2.1759939999999998,1.7877192,0.65110385,1.7814474999999999,-0.9874955,-1.10954,-0.91171473,1.2361401,2.0055099999999997,1.6856681,1.4611094999999998,46
366320,-0.88543415,2.1759822,1.6616506999999998,0.8269591000000001,1.7991346000000001,-0.9174005,-1.0142552,-0.8513164000000001,1.2400434,2.0060672999999998,1.6856681,1.4630113,46
366321,-0.8955499,2.1760182,1.5508555,0.9747925999999999,1.8104741999999998,-0.8571769,-0.93282306,-0.7993560000000001,1.2451638,2.0096273,1.6880552,1.4675348999999998,46
366322,-0.9130251,2.1761007,1.4965794,1.0542036,1.8159198,-0.8260930000000001,-0.88882434,-0.7727183000000001,1.2510706,2.0097868,1.6890758000000001,1.4697790000000002,46
366323,-0.9235353000000001,2.1763369999999997,1.4956781000000001,1.0708638000000001,1.8142686999999997,-0.8229905000000001,-0.877365,-0.7704411999999999,1.2538673999999999,2.0099169999999997,1.6895553,1.4723302,46
366324,-0.9285089,2.176732,1.5420811,1.0228151,1.8027271,-0.8462905000000001,-0.8991520000000001,-0.79085463,1.2551191000000002,2.0095735,1.6957921999999999,1.4761473,46
366325,-0.92737764,2.176512,1.6250412,0.90369993,1.7850952000000002,-0.89296335,-0.961125,-0.8312636999999998,1.2494899,2.0084248,1.7086289000000001,1.4784468000000002,46
366326,-0.92060137,2.1757152000000004,1.7349216,0.70535105,1.7649906000000002,-0.96036845,-1.0713053999999997,-0.8885854,1.2533591,2.0085883,1.722911,1.4801035,46
366327,-0.92312276,2.1755287999999995,1.8025482,0.59252155,1.7445133999999998,-1.0027306,-1.1304793,-0.924997,1.2584732,2.0099343999999997,1.7279325,1.4825030000000001,46
366328,-0.9369875,2.1758695,1.7832418999999997,0.6500465999999999,1.7258196,-0.9914574,-1.0869559,-0.9165956000000001,1.2622149999999999,2.0122173,1.7254964,1.4843191,46
366329,-0.9505551,2.1760354,1.7727339,0.6803284,1.713907,-0.9863398999999999,-1.0630857,-0.9131029,1.2524539,2.0142107,1.7227438999999998,1.4873933000000001,46
366330,-0.96011376,2.1759607999999995,1.8367485000000001,0.5539204000000001,1.7163568,-1.0255193999999999,-1.1400089,-0.9457894,1.2582128000000001,2.0173092,1.7220393,1.49242,46
366331,-0.9663941999999999,2.175757,1.9109565,0.38445196,1.7272601000000003,-1.0715932,-1.2453973,-0.98328304,1.262117,2.0198355,1.7316865000000001,1.496057,46
366332,-0.9670948,2.1757145,1.9597822,0.27487543,1.7405666000000002,-1.1003811000000001,-1.3146706,-1.0064988000000001,1.2681483999999998,2.0198693,1.7410582,1.4975489,46
366333,-0.9658962999999999,2.1759489,1.9683917000000002,0.272381,1.751884,-1.1008517,-1.3189153999999998,-1.0067351,1.2692857,2.0230966,1.7478517,1.4996412000000001,46
366334,-0.9701320999999999,2.176138,1.917443,0.39275244,1.7555491,-1.0667803999999999,-1.2476234,-0.9785186,1.2556994,2.0254653,1.7527195,1.5012827,46
366335,-0.97302395,2.1758485,1.8804568,0.47510266,1.7553293,-1.0431194,-1.1977973999999998,-0.959024,1.2566056,2.0273025000000002,1.7573637999999998,1.5016022,46
366336,-0.9722129,2.175592,1.9065148999999997,0.42683625,1.7554849,-1.0583704,-1.2263255,-0.97193646,1.2654366000000001,2.0276110000000003,1.7609357,1.5025709999999999,46
366337,-0.97027165,2.1758611,1.9272642,0.38863435,1.7553668000000002,-1.0703254,-1.2487928999999998,-0.9819344999999999,1.2719858999999998,2.0276061999999997,1.763495,1.5042355,46
366338,-0.97016126,2.176164,1.8984486,0.45592429999999995,1.7538261000000002,-1.0520284,-1.2074846000000001,-0.9669416999999999,1.2777299,2.0278502,1.766448,1.5071301000000001,46
366339,-0.9682702,2.1759357,1.8634998999999999,0.52989656,1.7518462,-1.0306008,-1.1621865,-0.9492299999999999,1.2836243,2.0300908,1.7686504,1.5107381000000002,46
366340,-0.94956744,2.1756130000000002,1.8520278000000001,0.5582355999999999,1.7507025,-1.0235205,-1.1446725,-0.9435525,1.28801,2.032039,1.7713162,1.5145153999999998,46
366341,-0.9247268,2.1756136,1.8191433999999997,0.62286437,1.7530008999999998,-1.0039982,-1.1070043,-0.9271129000000001,1.2911565,2.035144,1.7745813999999998,1.5178688,46
366342,-0.90545684,2.1757624,1.7334167,0.75405216,1.762374,-0.9552344000000002,-1.0340610000000001,-0.88525695,1.2925586000000002,2.0381038,1.7771577,1.5215623,46
366343,-0.8800983,2.1763499,1.6033571000000002,0.91983527,1.7765640999999999,-0.8859087999999999,-0.943866,-0.82509106,1.2848196000000003,2.0396855,1.7790031000000002,1.5257591000000001,46
366344,-0.85926455,2.1767093999999996,1.434231,1.0932476999999998,1.7936032,-0.80219924,-0.8516294,-0.7513378000000001,1.2911224,2.0392504000000002,1.7799151999999998,1.5304476999999999,46
366345,-0.84417325,2.1765912,1.2577546999999998,1.2388769,1.8118898,-0.71842176,-0.7764269,-0.6772481,1.2956523000000002,2.0385523,1.7804822,1.5340023,46
366346,-0.827478,2.1763763,1.0956371999999999,1.3579649999999999,1.8298116000000002,-0.6437545,-0.7168356,-0.61031705,1.2980825,2.0394328,1.7824924,1.5352293,46
