,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
370566,-0.9062749,0.3266289,0.56509966,1.7108988999999997,1.3879765,-0.41025475,-0.36538628,-0.39947805,-0.19684145,-0.22925268,-0.60640454,-0.81503075,48
370567,-0.8884484,0.32665113,0.5407198000000001,1.7193158,1.3913655,-0.39955035,-0.3646074,-0.38900957,-0.19677874,-0.22981139,-0.60645545,-0.80857223,48
370568,-0.864483,0.32629302,0.5235103,1.7239908,1.3993565000000001,-0.3920688,-0.36834636,-0.38174250000000004,-0.19675688,-0.2295147,-0.60644686,-0.805178,48
370569,-0.8361694,0.32607293,0.51929057,1.7269983,1.4057993,-0.38926506,-0.37236893,-0.37907782,-0.19402374,-0.22930229999999996,-0.60626,-0.80336994,48
370570,-0.8157411999999999,0.32590157,0.52648205,1.7277957,1.4051385,-0.39193186,-0.3721561,-0.38158497,-0.18663535,-0.22919974,-0.60612607,-0.8014060000000001,48
370571,-0.80351156,0.32589337,0.5228913,1.7305403999999998,1.4037342,-0.3909316,-0.3701824,-0.38053757,-0.18884382,-0.2291263,-0.6060300999999999,-0.7977294,48
370572,-0.81299394,0.32582787,0.49871784,1.733973,1.4071553999999997,-0.38051674,-0.37127206,-0.3703866,-0.19091271,-0.22912355,-0.6057355999999999,-0.79517853,48
370573,-0.8166727,0.32577023,0.4703568,1.7368134999999998,1.4129690000000001,-0.36812305,-0.37384006,-0.35836652,-0.18947107,-0.22897215,-0.6043048000000001,-0.7935343,48
370574,-0.81723577,0.32584974,0.44796938,1.7380673,1.419167,-0.35857588,-0.37568992,-0.3490434,-0.18603164,-0.22956058,-0.6031443,-0.7920323,48
370575,-0.82368183,0.32607907,0.43805453,1.7410345,1.4261646000000001,-0.35434473,-0.37854815,-0.34481078,-0.18364227,-0.22998226,-0.6017253,-0.79101294,48
370576,-0.82924956,0.32611996,0.44343904,1.7422607,1.434388,-0.35685363,-0.3839305,-0.34713649999999996,-0.18714969,-0.22894026,-0.60107005,-0.7902825,48
370577,-0.83854324,0.32642709999999997,0.46365058,1.7408792000000002,1.4397426000000002,-0.36529496,-0.38857020000000003,-0.35518605,-0.19035129,-0.22819357,-0.59960675,-0.7896588000000001,48
370578,-0.844628,0.3266058,0.49603513,1.7363355999999999,1.4384688,-0.37897372,-0.38988897,-0.36835393,-0.19001064,-0.22835559,-0.5976096,-0.7886544,48
370579,-0.85219216,0.32662854,0.5302178000000001,1.7302386000000003,1.4347383999999999,-0.39409888,-0.3918087,-0.38294137,-0.18782018,-0.22777465,-0.5954107,-0.7873557,48
370580,-0.8528607,0.32651654,0.5614106,1.7233473000000001,1.4320701,-0.40819725,-0.39425778,-0.39640027,-0.19257873,-0.22735848,-0.59383523,-0.7870060000000001,48
370581,-0.855094,0.32667935,0.58362806,1.7194077,1.4321783000000001,-0.41817418,-0.39624143,-0.40593029999999997,-0.19150105,-0.22706023,-0.59085435,-0.78660494,48
370582,-0.86154205,0.32695004,0.59218425,1.7191147,1.4367205,-0.4221692,-0.39955744,-0.40960404,-0.18691042,-0.22684664,-0.58858275,-0.78501546,48
370583,-0.87596583,0.32696220000000004,0.6056699000000001,1.7170444999999999,1.4414768,-0.42774686,-0.40398476,-0.41487345,-0.19222054,-0.22669348,-0.5842901999999999,-0.7828271,48
370584,-0.88768756,0.32697108,0.6323346,1.7104343000000002,1.4427958,-0.43970853,-0.4087687,-0.42616287,-0.1933446,-0.22658382,-0.5812143,-0.7812589,48
370585,-0.9007924999999999,0.32697725,0.6480912,1.7070111000000001,1.4428048999999998,-0.446876,-0.41065556,-0.43287486,-0.194091,-0.22650509,-0.58054626,-0.7798513000000001,48
370586,-0.9105288,0.32697415,0.6378602,1.7099921999999999,1.4432733999999998,-0.44222745,-0.40843240000000003,-0.4284709,-0.19485255,-0.22644877,-0.5811968000000001,-0.7779701,48
370587,-0.92099184,0.32694593,0.6271220999999999,1.7132276000000002,1.4461735,-0.43766508,-0.40824676,-0.42415282,-0.19414146,-0.22630881,-0.57913333,-0.7763074999999999,48
370588,-0.9344832000000001,0.32694098,0.63461876,1.7114576000000001,1.4534187,-0.4408153,-0.414328,-0.4270817,-0.19239014,-0.22625841,-0.5762998,-0.7726881,48
370589,-0.94018644,0.32697415,0.63704205,1.7109443,1.4638454,-0.44197083,-0.42163104,-0.42806807,-0.19231784,-0.22627199999999997,-0.57426935,-0.76821285,48
370590,-0.95176965,0.32696885,0.6200363,1.7149616,1.4765692,-0.43496899999999994,-0.42796692,-0.42126808,-0.19205646,-0.22628184,-0.5731305999999999,-0.76128227,48
370591,-0.95889324,0.3270431,0.5947864,1.7198089,1.4898434999999999,-0.42356253,-0.43404758,-0.41037562,-0.18829705,-0.22628874,-0.5718631,-0.7535930000000001,48
370592,-0.96515155,0.32701194,0.5649791000000001,1.7223462,1.5021942,-0.41028845,-0.44080810000000004,-0.3978423,-0.1865246,-0.22629365,-0.57109034,-0.74830085,48
370593,-0.97240263,0.32679597,0.5476877,1.7231,1.5129194,-0.40225574,-0.44571376,-0.3902833,-0.18712111,-0.2262974,-0.56737477,-0.7447031999999999,48
370594,-0.9719449,0.32692218,0.5531736999999999,1.7216933999999997,1.5213722,-0.40386444,-0.45213038,-0.3918483,-0.187339,-0.22629996,-0.5647124,-0.7404986,48
370595,-0.96504116,0.32693157,0.55216736,1.720218,1.5292038000000001,-0.40314957,-0.45702648,-0.39125243,-0.18629134,-0.22630171,-0.5626239000000001,-0.7379562,48
370596,-0.95670205,0.32699332,0.5264579,1.7238535,1.5377684,-0.39251116,-0.46026546,-0.38097647,-0.18528306,-0.2263031,-0.5592304,-0.73522675,48
370597,-0.94719756,0.3269598,0.48409456,1.7265143,1.5477933000000001,-0.37486783,-0.46545756,-0.3641776,-0.18694524,-0.22630408,-0.55336577,-0.7331373000000001,48
370598,-0.931493,0.32694322,0.42887974,1.7299075000000002,1.5599903999999998,-0.35229957,-0.47171727,-0.34239736,-0.19547571,-0.22625487,-0.54916364,-0.73118633,48
370599,-0.8900454,0.3269574,0.38895229,1.7281417000000001,1.5712823999999999,-0.33584400000000003,-0.47899994,-0.32712013,-0.20357879999999998,-0.22612022,-0.5442104,-0.72978836,48
370600,-0.8519151,0.32699809999999996,0.38249037,1.7268112,1.5790168,-0.3323933,-0.48470068,-0.32413572,-0.19718306,-0.22582452,-0.5406613,-0.72878665,48
370601,-0.8041659999999999,0.3270241,0.38625327,1.7268342,1.5846931,-0.3334497,-0.488191,-0.32536635,-0.19232649,-0.22521426,-0.53766644,-0.7280606,48
370602,-0.80149204,0.32674807,0.38589036,1.7274699,1.589472,-0.3334315,-0.49083737,-0.32533926,-0.18856467,-0.2245282,-0.5354302,-0.72728634,48
370603,-0.81605136,0.3268223,0.38400546,1.7254664000000002,1.5938367,-0.33219963,-0.49456203,-0.32443348,-0.18525904,-0.22403662,-0.53391814,-0.72596574,48
370604,-0.839817,0.32700512,0.3775558,1.725485,1.5981655000000001,-0.32970109999999997,-0.49729332,-0.32215017,-0.18355988,-0.22378404,-0.53283477,-0.72522837,48
370605,-0.8568465000000001,0.3271361,0.36831020000000003,1.7249093999999998,1.6021477,-0.32569915,-0.49945742,-0.31843674,-0.18127717,-0.22360294,-0.5320585,-0.72530055,48
370606,-0.87401456,0.32719186,0.35509309999999994,1.7241355,1.6054975,-0.320087,-0.5023782999999999,-0.31323862,-0.18059514,-0.22367223,-0.52969545,-0.7250585999999999,48
370607,-0.9015613000000001,0.32704067,0.35295063,1.7258112,1.6055065,-0.31881812,-0.50150675,-0.31174505,-0.18079358,-0.22392127,-0.528996,-0.72453904,48
370608,-0.91581047,0.32672483,0.37008238,1.7271869999999998,1.5996993,-0.3255789,-0.4969804,-0.31820402,-0.17913164,-0.22399999999999998,-0.52745587,-0.7221244000000001,48
370609,-0.92601955,0.32649857,0.39990792,1.7275492,1.5906535,-0.33833286,-0.49075794,-0.33008656,-0.18522662,-0.22365806,-0.52635235,-0.72084534,48
370610,-0.9346056,0.32624462,0.44086248,1.7274467,1.5804194,-0.3555955,-0.48379302,-0.34614828,-0.21272066,-0.22341315,-0.5247936,-0.72146064,48
370611,-0.9456488000000001,0.32568234,0.4785344,1.7244370999999998,1.5686028,-0.37141973,-0.47717077,-0.36121090000000006,-0.20080626,-0.22119649,-0.52372205,-0.72190166,48
370612,-0.9549445,0.32496938,0.5046374,1.7244308000000002,1.5547551000000002,-0.38203654,-0.46858546,-0.37108463,-0.19284947,-0.21960820000000003,-0.52196044,-0.7215909,48
370613,-0.9569880999999999,0.32396212,0.51358294,1.7265403000000001,1.543209,-0.38646168,-0.46017352,-0.37512249999999997,-0.18776925,-0.21847035,-0.51631665,-0.71880627,48
370614,-0.9505882,0.3228179,0.5072984,1.7293206,1.537803,-0.38424936,-0.45552829999999994,-0.37288940000000004,-0.18673553,-0.21909854,-0.5107821,-0.71546125,48
370615,-0.9493456,0.3231582,0.50886214,1.7306651000000002,1.5345606999999999,-0.3851314,-0.4527946,-0.37363887,-0.18607609,-0.21890147,-0.5066357,-0.71328115,48
370616,-0.9467268,0.32304192,0.5337569000000001,1.7274388999999999,1.530196,-0.3952533,-0.45149413,-0.38322836,-0.18274981,-0.21876033,-0.49562418,-0.7107508000000001,48
370617,-0.94332415,0.32332185,0.5563458,1.7242768,1.5255954999999999,-0.40533412,-0.45009935,-0.3928432,-0.1797798,-0.21766359999999998,-0.48470768,-0.70794135,48
370618,-0.9291151,0.3236449,0.56587535,1.7233821,1.5214826000000001,-0.40942615,-0.44793302,-0.39670923,-0.17762274,-0.21677811,-0.48320976,-0.7054727,48
370619,-0.9051396999999999,0.3243527,0.5677241,1.7238284,1.5182912,-0.41043386,-0.44576776,-0.39769638,-0.17597353,-0.21435140000000003,-0.47581235,-0.7033716,48
370620,-0.88454384,0.32493004,0.56717956,1.7245150000000002,1.5164434,-0.41031107,-0.44406348,-0.39756903,-0.17487950000000002,-0.21286154,-0.46951815,-0.7012953000000001,48
370621,-0.8642040000000001,0.32495296,0.5639853,1.7257679,1.5140208,-0.40835947,-0.44178596,-0.3957967,-0.17453164,-0.21179415,-0.46500823,-0.69941044,48
370622,-0.8539466999999998,0.3252288,0.5545815,1.7279098999999998,1.509365,-0.40418616,-0.4372973,-0.3918336,-0.17480408,-0.21102914,-0.4617767,-0.69807655,48
370623,-0.8559201,0.32540357,0.5561043000000001,1.7275633000000001,1.5060120000000001,-0.40528634,-0.43467897,-0.39292628,-0.17358753,-0.21023224,-0.4594612,-0.6972527,48
370624,-0.8679709999999999,0.32547387,0.5806363,1.7221282,1.5070931,-0.41630676,-0.438683,-0.40337825,-0.17311066,-0.20981038,-0.45780197,-0.69690084,48
370625,-0.8831356,0.32566336,0.6215202,1.7118168000000002,1.5084944,-0.4337888,-0.44592315,-0.4199313,-0.17153592,-0.20950820000000003,-0.45661320000000005,-0.69631654,48
370626,-0.89545155,0.3259303,0.67074895,1.6972343,1.5067116000000003,-0.45532259999999997,-0.45385864,-0.4402649,-0.16982809999999998,-0.20914242,-0.45576134,-0.6939757,48
370627,-0.898257,0.32593834,0.7036908000000001,1.6870984,1.506277,-0.47062066,-0.45987429999999996,-0.45462245,-0.1702747,-0.20888020000000002,-0.45515100000000003,-0.6891016,48
370628,-0.9037966999999999,0.32620376,0.70969814,1.686129,1.5110866000000003,-0.47327536,-0.46356872,-0.4572173,-0.1675024,-0.20869239,-0.4547137,-0.6864539000000001,48
370629,-0.90984523,0.326417,0.69274366,1.6885116000000002,1.5195642,-0.46603265,-0.46626586,-0.4505482,-0.16212477,-0.2090556,-0.45440020000000003,-0.68569136,48
370630,-0.92123777,0.32664752,0.6584641,1.6963065,1.5305393999999999,-0.45094842,-0.46814209999999995,-0.43638203,-0.16275586,-0.2089674,-0.45417568,-0.6839086,48
370631,-0.927206,0.326744,0.6160357,1.7052013,1.5395372999999999,-0.43183225,-0.46846303,-0.4182447,-0.16383883,-0.20736101,-0.45401493,-0.67852473,48
370632,-0.91999006,0.32657176,0.568609,1.7126031000000004,1.5426773999999999,-0.41124663,-0.46507457,-0.39862403,-0.16493623,-0.20367102,-0.45389953,-0.6748119,48
370633,-0.8985521000000001,0.32643768,0.53334683,1.7185384,1.5429262,-0.39568123,-0.46265972,-0.384104,-0.16300066,-0.20192309,-0.453817,-0.67169285,48
370634,-0.87456465,0.32639357,0.51855004,1.7226974,1.5426966,-0.38914573,-0.4607821,-0.37771153,-0.16366923,-0.20067064,-0.45375770000000004,-0.66981846,48
370635,-0.8588771000000001,0.32643837,0.50845414,1.7228354,1.5416557,-0.38442034,-0.45868385,-0.37348324,-0.16430993,-0.19867802,-0.45371538,-0.66857225,48
370636,-0.8534288000000001,0.32669953,0.49132129999999996,1.7259758,1.5394477,-0.3768232,-0.45667538,-0.36624128,-0.16228813,-0.19769822,-0.45368502,-0.66820514,48
370637,-0.84991366,0.3267828,0.46725488,1.7278874,1.5392389,-0.366854,-0.45499003,-0.35674468,-0.16253124,-0.1968966,-0.45348263,-0.66812366,48
370638,-0.843038,0.32685,0.4368825,1.7308729999999999,1.5438061,-0.354904,-0.45568216,-0.34508476,-0.16495279999999998,-0.19457993,-0.45342780000000005,-0.66687465,48
370639,-0.8459549000000001,0.32692423,0.39921713,1.7330072,1.5487736,-0.3388986,-0.45777333,-0.32970816,-0.16659623,-0.19535929999999999,-0.45230442,-0.6639592,48
370640,-0.85301125,0.32698512,0.34889066,1.7330668000000002,1.5504498,-0.31762928,-0.45901352,-0.30910686,-0.16802491,-0.19596739999999999,-0.45195127,-0.6614951,48
370641,-0.87504643,0.32703933,0.30846807,1.7304285,1.5502971,-0.30077776,-0.45916632,-0.29315406,-0.1651176,-0.19640326,-0.45165315,-0.6560815,48
370642,-0.8909959000000001,0.3269574,0.29408738,1.7308772000000001,1.5495198000000001,-0.2944179,-0.45827743,-0.28723459999999995,-0.16484566,-0.19387792,-0.45143932,-0.6516050999999999,48
370643,-0.9018705,0.32674158,0.30471346,1.7332693,1.5464196000000001,-0.29833367,-0.45507735,-0.29089475,-0.16321495,-0.19221778,-0.45106047,-0.6479568,48
370644,-0.9111401,0.3268312,0.33779824,1.7368411,1.5394628000000001,-0.3120797,-0.44923043,-0.30391640000000003,-0.16205269,-0.19028144,-0.44965953,-0.64482075,48
370645,-0.9185175999999999,0.3268512,0.37227708,1.7386221000000002,1.5325302,-0.32707205,-0.44393492,-0.31812638,-0.16072732,-0.18884435,-0.4478879,-0.6432774,48
370646,-0.91831386,0.3268914,0.3960936,1.7396319,1.5288662,-0.33777140000000005,-0.44107988,-0.32828173,-0.15729606,-0.18846165,-0.44643784,-0.6409180999999999,48
370647,-0.9024607,0.32685155,0.40902203,1.7400786,1.5277063,-0.3432486,-0.43975103,-0.33352715,-0.15621598,-0.18699266,-0.44368237,-0.63868207,48
370648,-0.83776736,0.32658923,0.40849066,1.7407429,1.5284938999999997,-0.34306428,-0.4405963,-0.33332682,-0.15759972,-0.18698557,-0.44220477,-0.6372083000000001,48
370649,-0.7914134,0.32640126,0.41205132,1.7398351000000003,1.5301761999999999,-0.34440115,-0.44280519999999995,-0.3348178,-0.15837856,-0.18698046,-0.44114608,-0.63601047,48
370650,-0.76235604,0.32609859999999996,0.43029326,1.7378026999999998,1.5319341,-0.35181776,-0.44459668,-0.34215096,-0.15856715,-0.18712613,-0.43961954,-0.6343333999999999,48
370651,-0.74779975,0.32526454,0.43826270000000006,1.7357723999999999,1.5327044,-0.354819,-0.44672307,-0.34512794,-0.15805954,-0.18812658,-0.43843544,-0.63034344,48
370652,-0.7107034000000001,0.3245114,0.41949263,1.7377048,1.531527,-0.34680966,-0.44494125,-0.33723800000000004,-0.15692514,-0.18630463,-0.43758696,-0.6276483,48
370653,-0.6785785,0.32394862,0.38956964,1.7383289000000002,1.5317577,-0.33476496,-0.44416168,-0.32562014,-0.15734220000000002,-0.18335623,-0.43584967,-0.62541705,48
370654,-0.63153905,0.32346755,0.36175916,1.7374156000000003,1.5362946000000002,-0.32327655,-0.4466766,-0.31468204,-0.15800837,-0.18084544,-0.43329498,-0.6205845,48
370655,-0.5777614000000001,0.3231611,0.33621934,1.7362247,1.539676,-0.31211144,-0.4487457,-0.30419204,-0.15681536,-0.17894670000000001,-0.43042552,-0.6179323,48
370656,-0.5374611,0.3230867,0.31111377,1.7375691999999998,1.5372857,-0.30111066,-0.44713253,-0.29317909999999997,-0.15627675,-0.17609279,-0.42850497,-0.61778086,48
370657,-0.53239316,0.32320744,0.27785957,1.7372916,1.5330597,-0.28755268,-0.44517845,-0.27988327,-0.15732466,-0.17404778,-0.42590920000000004,-0.61404276,48
370658,-0.53572863,0.32377058,0.2348437,1.7337984,1.5302133999999998,-0.2697695,-0.44628015,-0.26244923,-0.15587461,-0.17517127,-0.4238234,-0.6107153000000001,48
370659,-0.5374691,0.32437408,0.19826978,1.7301326000000001,1.5270487,-0.25432494,-0.44592693,-0.24732545,-0.15457614,-0.17617548,-0.42232883,-0.6084944,48
370660,-0.5302531999999999,0.32471168,0.177336,1.7310208999999999,1.5221257,-0.24535644,-0.4425107,-0.23824452,-0.15647374,-0.17505297,-0.42112258,-0.60620064,48
370661,-0.53096485,0.32472005,0.1684879,1.7310622,1.5147982,-0.24098027,-0.43762429999999997,-0.23412472,-0.15610595,-0.17021626,-0.41939992,-0.6048189,48
370662,-0.5313583000000001,0.32474124,0.16749386,1.7315772,1.5044298,-0.23985173,-0.42979350000000005,-0.233127,-0.15589382,-0.16560555,-0.41812040000000006,-0.6036922,48
370663,-0.53286594,0.32486950000000003,0.17266871,1.7324567,1.4935578999999999,-0.24155895,-0.4218254,-0.23486100000000001,-0.15501024,-0.16078085,-0.41720355,-0.60311526,48
370664,-0.5366641,0.32517684,0.18135579,1.7333887,1.4842743,-0.24575321,-0.41481593,-0.23900864,-0.1533274,-0.15595752,-0.41594976,-0.6028733000000001,48
370665,-0.5305513000000001,0.32547644,0.18463287,1.732619,1.4768595,-0.24749197,-0.40932095,-0.24064377,-0.15223601,-0.15455684,-0.41403043,-0.6017504,48
370666,-0.52570724,0.32589576,0.1754269,1.733538,1.4715846000000001,-0.24368052,-0.40538487,-0.23666032,-0.152015,-0.15382235,-0.41175744,-0.6001462,48
370667,-0.5180425999999999,0.32625112,0.1529285,1.730693,1.4685868999999998,-0.23376906,-0.40559720000000005,-0.2267812,-0.15260574,-0.15182282,-0.4083007,-0.5981337,48
370668,-0.52627635,0.3264278,0.11367298,1.7236425,1.4680360000000001,-0.21758744,-0.4104457,-0.21087523,-0.15241355,-0.15008629999999998,-0.40457457,-0.5959343,48
370669,-0.5321764,0.3265545,0.08283516,1.7188516,1.4708583,-0.20517908,-0.41665068,-0.19854729999999998,-0.15267013,-0.14892422,-0.40421483,-0.59467685,48
370670,-0.53640413,0.32664529999999997,0.0759975,1.7182436,1.4779766,-0.20286886,-0.42192219999999997,-0.19624074,-0.15280753,-0.14716348,-0.40448436,-0.59297293,48
370671,-0.55225325,0.3267255,0.06863404,1.715316,1.4864030000000001,-0.20014569,-0.42888597,-0.19373176,-0.1526951,-0.14648353,-0.4014697,-0.5915674,48
370672,-0.6044831,0.32681975,0.043573565999999994,1.7109545,1.49365,-0.19028457,-0.43721697,-0.1839179,-0.15577203,-0.14620201,-0.3986328,-0.5917334,48
370673,-0.62722796,0.32691175,0.012006092,1.703271,1.5016158000000002,-0.17759022,-0.44852200000000003,-0.17163461,-0.15783587,-0.14518699,-0.39607775,-0.59174496,48
370674,-0.6243101,0.32723734,-0.020145105,1.6935353,1.5118863999999999,-0.16490662,-0.46218290000000006,-0.15969978,-0.15462178,-0.144245,-0.39275676,-0.59051836,48
370675,-0.6204868,0.3274017,-0.045318138,1.6855661,1.5241543,-0.15559986,-0.4754067,-0.15083733,-0.15248346,-0.14339693,-0.38971300000000003,-0.5888479999999999,48
370676,-0.61498326,0.32721716,-0.056266773,1.6802278999999998,1.5382428999999997,-0.15172657,-0.48815155,-0.14768246,-0.1520013,-0.14296009,-0.3874532,-0.5865786999999999,48
370677,-0.62162805,0.3268512,-0.04867413,1.6813363000000001,1.5520549,-0.15544604,-0.49560192,-0.15133156,-0.15487355,-0.14293724,-0.38583395,-0.58572763,48
370678,-0.62604254,0.32658905,-0.019435516,1.6879857,1.563843,-0.16791534,-0.4980423,-0.16373402,-0.15449663,-0.14252049,-0.38489762,-0.58229244,48
370679,-0.6349588,0.32647002,0.011783062,1.6942891,1.5730124,-0.18077253,-0.49948576,-0.17654622,-0.15357220000000002,-0.14212658,-0.38363990000000003,-0.5792001999999999,48
370680,-0.6641848000000001,0.32663366,0.03213298,1.6993265,1.5789319,-0.18864611,-0.500103,-0.18430220000000003,-0.15211086,-0.14246105,-0.38249296,-0.5755195,48
370681,-0.6887786,0.32679509999999995,0.038761023,1.7026842,1.5805006000000001,-0.19132963,-0.49905846,-0.18667984,-0.1506339,-0.14184408,-0.3817967,-0.5689592,48
370682,-0.72679335,0.32688490000000003,0.033980407000000004,1.7013403000000002,1.5766577,-0.18884589,-0.49734768,-0.1844115,-0.13873704,-0.14160508,-0.38118008,-0.56483173,48
370683,-0.7540319999999999,0.32694918,0.02064303,1.6973536,1.568804,-0.18282279999999998,-0.49412465,-0.17876081,-0.111787364,-0.14160252,-0.3807067,-0.5634823,48
370684,-0.78059405,0.32699520000000004,0.0013989967,1.6950493000000002,1.5579253,-0.17440964,-0.48942852,-0.17007022,-0.12362417,-0.14149484,-0.3803675,-0.5608645999999999,48
370685,-0.82297117,0.32696715,-0.018957762,1.6929311999999999,1.5467166,-0.16570282,-0.48446482,-0.16102953,-0.1293081,-0.14143282,-0.38012457,-0.5583517,48
370686,-0.8526459000000001,0.32684642,-0.037416216,1.6905675999999998,1.5373478,-0.15805487,-0.4805056,-0.15313648,-0.13453247,-0.13921833,-0.37864503,-0.5565178000000001,48
370687,-0.8777596,0.32703915,-0.052220546,1.6877049,1.5321416,-0.1522189,-0.47950312,-0.14720535,-0.13582613,-0.13967937,-0.37730926,-0.5555726,48
370688,-0.8945331,0.32691464,-0.06207749,1.685259,1.5331339,-0.14862348,-0.4820795,-0.14358033,-0.13508165,-0.13955220000000002,-0.37635219999999997,-0.55413496,48
370689,-0.9068039000000001,0.32684213,-0.066519275,1.6807305000000001,1.5365078,-0.1466441,-0.48594952,-0.14243044,-0.13714404,-0.13925298,-0.3721604,-0.5504149,48
370690,-0.90957123,0.32664376,-0.06868855,1.6777011000000002,1.5391861,-0.14583215,-0.48742443,-0.14219077,-0.13823712,-0.13965516,-0.3684168,-0.5473638000000001,48
370691,-0.9003648999999999,0.32664803,-0.0605207,1.6798376,1.5419424,-0.14943343,-0.48724929999999994,-0.14566408,-0.13901187,-0.13900472,-0.36573455,-0.5448536,48
370692,-0.88836914,0.32629064,-0.037199712999999995,1.6870896,1.5454122,-0.15939662,-0.48484203,-0.15540196,-0.13832335,-0.1379021,-0.36228314,-0.54214716,48
370693,-0.88053894,0.32553065,-0.022347271000000002,1.6906366000000002,1.5494878,-0.16557044,-0.48549503,-0.16144288,-0.13841249,-0.13546298,-0.3594875,-0.54019123,48
370694,-0.88759625,0.3247551,-0.03252575,1.6875288,1.5540682,-0.16156138,-0.49110726,-0.15771906,-0.13923384,-0.13474226,-0.3553582,-0.53900874,48
370695,-0.90040404,0.32364422,-0.04441835,1.6840022000000001,1.5559636000000001,-0.1565079,-0.49490413,-0.15273616,-0.14181276,-0.13479994,-0.35366663,-0.5391142,48
370696,-0.9103180000000001,0.32430038,-0.043142535,1.6842613999999998,1.552508,-0.15629879,-0.49149319999999996,-0.15266469,-0.13958843,-0.13325773,-0.35281655,-0.5387118000000001,48
370697,-0.91227734,0.3250301,-0.041015644,1.6869272000000002,1.5466497,-0.15689498,-0.48712665,-0.15279044,-0.13690262,-0.13139443,-0.3478808,-0.53628224,48
370698,-0.9105850000000001,0.32542309999999997,-0.043421343,1.6884574,1.5406838999999999,-0.15568343,-0.48306802,-0.15115112,-0.13467444,-0.12997268,-0.3434311,-0.53326786,48
370699,-0.89520866,0.32540086,-0.037352856000000004,1.6912193,1.5335366000000001,-0.15738948,-0.47658320000000004,-0.15265721,-0.13437271,-0.12961164,-0.34121254,-0.530691,48
370700,-0.8898716999999998,0.32585233,-0.018468834,1.696598,1.5243131,-0.16495478,-0.46658809999999995,-0.1599317,-0.13567214,-0.12776527,-0.3398275,-0.52941376,48
