,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
731875,0.6355086,-0.69886214,0.34589899999999996,-1.2773478999999999,-1.1762911,-1.4164233999999998,0.51324326,-1.5395068,-2.2037377,-1.4178863000000002,-1.6891654999999999,-1.6662346999999997,68
731876,0.63583887,-0.6992917,0.3538341,-1.264406,-1.1689174,-1.413806,0.51439655,-1.5366954,-2.203893,-1.4176943000000002,-1.6886941999999998,-1.6648745999999999,68
731877,0.63505995,-0.6993644,0.36013429999999996,-1.2538245000000001,-1.1629622,-1.4112813,0.5155425,-1.5340015,-2.20378,-1.4187889999999999,-1.6879532,-1.6637898999999998,68
731878,0.63348705,-0.69945,0.36477659999999995,-1.2456411,-1.1584363000000002,-1.4055819999999999,0.51789635,-1.5278662,-2.2034535,-1.4189618999999998,-1.6873481,-1.6630493000000002,68
731879,0.63489836,-0.69937694,0.36713243,-1.2402716999999999,-1.1557138,-1.3947083999999998,0.5221434,-1.5161167,-2.2028155,-1.4189987,-1.6867377000000001,-1.6626657,68
731880,0.6359090999999999,-0.6993246,0.36873668,-1.2364826999999998,-1.1538354,-1.3858376000000001,0.5256904,-1.5065684,-2.202761,-1.4191711,-1.6859587,-1.6611421000000002,68
731881,0.63460326,-0.6992535,0.3708297,-1.2327267,-1.1517667999999999,-1.3835104,0.5263327,-1.50401,-2.2025892999999996,-1.4185045,-1.6856295,-1.6604544999999997,68
731882,0.63417464,-0.69876575,0.37449518,-1.2274776,-1.1486551999999999,-1.3869274999999999,0.5252299,-1.5077521999999999,-2.2022564,-1.4176638000000001,-1.6853744,-1.6605860000000001,68
731883,0.6287916,-0.69811386,0.38069335,-1.2187423000000002,-1.1433798000000002,-1.3954052,0.5217996,-1.5168903999999999,-2.2021585,-1.4170793,-1.6850034999999999,-1.6560533,68
731884,0.6289953,-0.6977475999999999,0.38931394,-1.2065854,-1.1360632,-1.4055636,0.51788527,-1.5278826,-2.203297,-1.4171698999999998,-1.6848494999999999,-1.6495372,68
731885,0.62914085,-0.697485,0.40036145,-1.1905219999999999,-1.126558,-1.4151864,0.5144774999999999,-1.5383571000000003,-2.204212,-1.4170127000000001,-1.6843296000000003,-1.6475488999999999,68
731886,0.6327995,-0.6972969,0.41344485,-1.1710972,-1.1151768999999998,-1.4228293,0.51192147,-1.5466844,-2.2032722999999996,-1.4167083999999999,-1.6841423999999998,-1.6488783,68
731887,0.6349134,-0.69685984,0.42820445,-1.1482354,-1.1019541000000002,-1.4276254,0.5102061999999999,-1.5519023,-2.202769,-1.4168305,-1.6840955000000002,-1.6448368999999998,68
731888,0.6308431999999999,-0.6972186,0.44017085,-1.1295182,-1.0910531,-1.4296488,0.5093084,-1.5540611999999998,-2.2021487,-1.4170798,-1.6840220000000001,-1.6471554,68
731889,0.62538886,-0.6977445,0.44338900000000003,-1.1241609,-1.0879173999999998,-1.4290296,0.5092478,-1.5533357,-2.2008247000000005,-1.4170673,-1.6836551,-1.6484863,68
731890,0.6214813,-0.6981213000000001,0.44094038,-1.1274473999999999,-1.0898573,-1.4261218,0.5100956,-1.5501243999999998,-2.2009117999999996,-1.4169506,-1.6832837,-1.642022,68
731891,0.6232489,-0.69842494,0.43552294,-1.1350418,-1.0943834,-1.4212208,0.5118918,-1.5448108999999999,-2.2015476,-1.4165486999999999,-1.6827773999999998,-1.6373903,68
731892,0.61943966,-0.69844085,0.42724544,-1.1472592,-1.1015511999999998,-1.4158848999999998,0.5141326,-1.5390714,-2.2021568,-1.4163358999999998,-1.6824828,-1.6327127000000001,68
731893,0.6233101,-0.69872105,0.41559103,-1.1653504,-1.111976,-1.4111254999999998,0.5162575,-1.5339633999999998,-2.2023467999999995,-1.4165181,-1.6819978,-1.6307933000000001,68
731894,0.6230371,-0.69882107,0.4039959,-1.1832372,-1.1224421,-1.4062887,0.51832116,-1.5287821000000001,-2.2025735,-1.4163424,-1.6814221999999999,-1.6261128999999999,68
731895,0.6218266,-0.6991951,0.39663014,-1.1943053999999997,-1.1289966999999999,-1.4009575,0.52018386,-1.5229671999999999,-2.2030272,-1.4163971000000002,-1.681183,-1.6239712,68
731896,0.6245116,-0.6988919,0.39329916,-1.1985562,-1.13172,-1.394945,0.52217233,-1.5164014,-2.203279,-1.4169878999999999,-1.6809938999999998,-1.6230241,68
731897,0.6228835,-0.6986746,0.39449465,-1.1951508999999998,-1.1300828,-1.3881525,0.52459264,-1.5090207,-2.2032824,-1.4170493999999998,-1.6807064999999999,-1.6228596000000002,68
731898,0.6252694000000001,-0.698519,0.39724004,-1.1896702,-1.1271284,-1.3832213,0.5263595,-1.5036691,-2.2038197999999998,-1.4164385,-1.6804518,-1.6192532,68
731899,0.63002515,-0.6979371,0.39801922,-1.1881655,-1.1262791,-1.381789,0.52674764,-1.5020912,-2.2037735,-1.4158667,-1.6803558999999997,-1.6168158000000001,68
731900,0.6314023,-0.6965456,0.39607709999999996,-1.1912040000000002,-1.1280108999999998,-1.3806305,0.5270686,-1.5008241000000002,-2.2044554,-1.4155248,-1.6802493000000003,-1.6181542,68
731901,0.6303584,-0.6972621999999999,0.39038306,-1.2003353,-1.1332296,-1.3776698,0.5282199000000001,-1.4976118,-2.2043328,-1.4154888,-1.680182,-1.6181583000000002,68
731902,0.6296106,-0.6977758000000001,0.38472584,-1.2091553999999998,-1.1384431000000002,-1.37415,0.5297281,-1.4938385,-2.203766,-1.4167167999999999,-1.6801374,-1.6132406000000001,68
731903,0.6234898,-0.69643,0.38366097,-1.2104032,-1.1393342,-1.3708844,0.53121144,-1.4903517,-2.2032495,-1.4165237,-1.6803203000000002,-1.6110387,68
731904,0.6251972,-0.69476014,0.38572866,-1.2060708999999998,-1.1371111,-1.3654555,0.5343465999999999,-1.4846723,-2.2027327999999997,-1.4149704,-1.6805815,-1.611077,68
731905,0.6233733,-0.6936644000000001,0.38966835,-1.1976593999999998,-1.1328013000000001,-1.3563786,0.54091734,-1.4754454,-2.2022362,-1.4140201000000001,-1.6805089,-1.6099291999999998,68
731906,0.62155956,-0.6940217,0.39371338,-1.1895731999999999,-1.1285089,-1.3496283000000002,0.54583544,-1.468605,-2.2010367000000004,-1.4139545,-1.6803101000000003,-1.6077847,68
731907,0.6314284,-0.69474816,0.39544785,-1.1864896999999999,-1.1267418,-1.3489649,0.54570967,-1.467818,-2.201377,-1.4140591999999998,-1.6801677,-1.607864,68
731908,0.6283469,-0.69597435,0.39808649999999995,-1.1819901000000002,-1.1242119,-1.3500185,0.5444846999999999,-1.4687941,-2.1997821,-1.4137799,-1.6800658,-1.6080676,68
731909,0.6322304,-0.69658417,0.40580863,-1.1686736,-1.1167351,-1.3499364,0.54419416,-1.4686528,-2.1989408,-1.4131775,-1.6799926,-1.6081034,68
731910,0.63805914,-0.69735706,0.41765958,-1.1491038,-1.1055452,-1.3519291000000002,0.5425951999999999,-1.4706448,-2.1994717,-1.4132569,-1.6799401999999999,-1.6082392,68
731911,0.6422346999999999,-0.69791096,0.43270355,-1.1248839,-1.0915552,-1.3579925,0.5389619000000001,-1.4769733,-2.2003925,-1.4135773,-1.6799028000000003,-1.6074184,68
731912,0.63761246,-0.6985094000000001,0.446952,-1.1023718999999998,-1.0784107,-1.3638232,0.535733,-1.483082,-2.2011771,-1.4139758,-1.6798758999999999,-1.6035253999999999,68
731913,0.6343011,-0.69893825,0.45524806,-1.0890656,-1.0706398000000001,-1.3666691999999998,0.5339436,-1.4860189,-2.2014115000000003,-1.414005,-1.6798564999999999,-1.6010298,68
731914,0.63852686,-0.6993126999999999,0.4587192,-1.0842062,-1.0676368,-1.3705181,0.53199035,-1.4900999,-2.2014449000000003,-1.4133966999999998,-1.6798427,-1.600233,68
731915,0.6400325,-0.69954735,0.45755294,-1.087924,-1.0694001,-1.3778957,0.5292445,-1.4980953000000001,-2.201644,-1.4128867,-1.6798328000000002,-1.5995518,68
731916,0.63552666,-0.6995140000000001,0.45562807,-1.0932403999999998,-1.0720915000000002,-1.385679,0.5261055,-1.5064733000000001,-2.2020931,-1.4129293,-1.6798258000000001,-1.5981457000000001,68
731917,0.6358519,-0.6993891999999999,0.45714998,-1.0923392,-1.0713507,-1.3918540000000001,0.5235757000000001,-1.5131297,-2.2023325000000002,-1.4135214,-1.6798206999999998,-1.5971383,68
731918,0.6391311,-0.69929975,0.46184886,-1.0850481,-1.0671758999999998,-1.3942193,0.5228178,-1.5156976,-2.2024264,-1.4138426000000002,-1.6798171000000002,-1.5964163999999998,68
731919,0.636404,-0.6993029000000001,0.4700545,-1.0706776000000002,-1.05913,-1.3914775,0.52365625,-1.5126921,-2.2026446,-1.413193,-1.6798145,-1.593145,68
731920,0.6385108,-0.69927156,0.47989953,-1.0530232,-1.0492758,-1.3868293999999999,0.52514976,-1.5076126,-2.20265,-1.4121416,-1.6798126,-1.5921229,68
731921,0.63900566,-0.6979387,0.48928455,-1.0359662,-1.0397546999999998,-1.3823838,0.52669567,-1.5027754999999998,-2.1985457000000004,-1.4114716,-1.6798112,-1.5910968,68
731922,0.63479096,-0.6969835999999999,0.49896779999999996,-1.0197707,-1.030522,-1.3822827,0.5267106,-1.5026721,-2.1946678,-1.4111628999999999,-1.6798103,-1.5885988000000002,68
731923,0.6373555000000001,-0.6969376,0.50986344,-1.0046153,-1.0214728000000002,-1.3890511,0.52421457,-1.5100139,-2.1966221000000004,-1.4111367,-1.6798096000000002,-1.5832838,68
731924,0.63919336,-0.6969046999999999,0.51784146,-0.99314505,-1.0146382,-1.3939569,0.52241844,-1.5153278000000001,-2.1980875,-1.4109212,-1.6798091,-1.5825966999999999,68
731925,0.63390964,-0.69499946,0.5193845,-0.9898241,-1.0128213,-1.3914586000000002,0.52335775,-1.5126084,-2.1994076000000002,-1.4105733999999999,-1.6798087,-1.5803049999999998,68
731926,0.63824683,-0.69494474,0.5203878,-0.9873991,-1.0116068999999999,-1.3902514,0.5238843,-1.5113301000000001,-2.2001827,-1.4104655000000001,-1.6798084999999998,-1.5793973999999997,68
731927,0.6408475,-0.69456947,0.527679,-0.97751206,-1.005695,-1.3958696000000002,0.5216618,-1.5174037,-2.2003597999999998,-1.4103506000000001,-1.6798084,-1.578747,68
731928,0.63611084,-0.6955775,0.5388955,-0.9620509,-0.9964907,-1.4031613,0.5186630999999999,-1.5252523,-2.1998827000000003,-1.4101963,-1.6798081000000002,-1.578281,68
731929,0.6357626000000001,-0.6964005999999999,0.5521668000000001,-0.9428312,-0.98516506,-1.4087739,0.51638407,-1.5312883999999998,-2.1996298,-1.4100541000000002,-1.6798080000000002,-1.5812521000000002,68
731930,0.6344978,-0.6972255999999999,0.56423485,-0.9264984,-0.9753404,-1.4159542,0.5138159999999999,-1.539107,-2.200469,-1.409934,-1.6798080000000002,-1.5833808999999999,68
731931,0.635622,-0.69781667,0.57043976,-0.9209166,-0.9714789,-1.4267366000000001,0.50991833,-1.5507857,-2.2011578,-1.4099118999999998,-1.6798080000000002,-1.5849063,68
731932,0.6384586,-0.6983411,0.5734024,-0.9195824,-0.97021693,-1.4356102,0.5062833999999999,-1.5602913,-2.200021,-1.4098681,-1.6798078999999997,-1.5836492,68
731933,0.6409991,-0.698952,0.5766265,-0.9157963,-0.96792996,-1.4390996999999999,0.5057564999999999,-1.5642394,-2.1994712000000005,-1.409992,-1.6798078999999997,-1.5821607,68
731934,0.6357114,-0.69915456,0.5773608,-0.91446215,-0.9671269,-1.4386121,0.5059253,-1.5637296,-2.2000672999999997,-1.4104111000000001,-1.6798078999999997,-1.5819021,68
731935,0.6339538,-0.69899726,0.57205015,-0.9212700999999999,-0.9711373999999999,-1.4351684,0.50694424,-1.5599368999999998,-2.2005289,-1.4103278000000001,-1.6798078999999997,-1.5824146000000001,68
731936,0.63523257,-0.69875014,0.567294,-0.92693853,-0.97471493,-1.4297819,0.50874,-1.5540774,-2.2004807,-1.4100447,-1.6798078999999997,-1.5819372,68
731937,0.63919437,-0.69884187,0.56944144,-0.92035955,-0.9714808000000001,-1.42316,0.51125443,-1.5469184,-2.2003662999999998,-1.4098775,-1.6798078999999997,-1.579245,68
731938,0.63137317,-0.6989076,0.5763428,-0.90524894,-0.96341705,-1.4146147,0.5147469,-1.5376916,-2.1998515,-1.4100443999999999,-1.6798078999999997,-1.57794,68
731939,0.63693696,-0.6975098000000001,0.58608735,-0.8844295,-0.9521861999999999,-1.4037626,0.51866466,-1.5259227,-2.1999261000000003,-1.4099753000000002,-1.6793456999999998,-1.573443,68
731940,0.6409238,-0.69650835,0.5980565,-0.8594888,-0.938651,-1.3929466000000001,0.5228311,-1.5142278999999998,-2.2010171,-1.4097283999999999,-1.6792161,-1.5676136,68
731941,0.6417499,-0.6969666999999999,0.61209404,-0.8314773999999999,-0.92334765,-1.3836674999999998,0.5266852,-1.5042492,-2.2018125,-1.4095514999999998,-1.6793839,-1.5675495000000002,68
731942,0.6403105,-0.69662315,0.6242183000000001,-0.80705327,-0.90995777,-1.3751521999999998,0.5306512,-1.4951627,-2.2014372000000004,-1.4096156000000002,-1.6771933,-1.5662916999999998,68
731943,0.64181817,-0.69607455,0.6295188,-0.7940444000000001,-0.9031091,-1.3668828000000002,0.53510344,-1.4864645,-2.2003357000000006,-1.409642,-1.6738585,-1.5671164,68
731944,0.63579065,-0.69379973,0.6308058000000001,-0.7886557,-0.90056306,-1.3600299999999999,0.5390444999999999,-1.4793223,-2.1990376,-1.409589,-1.6716707999999998,-1.5656875,68
731945,0.6375643,-0.69280833,0.63012654,-0.7876221999999999,-0.90027314,-1.355302,0.54173434,-1.4743760000000001,-2.1990132,-1.4095194,-1.6671286,-1.5606243999999998,68
731946,0.6403576999999999,-0.69085455,0.62971026,-0.7864835,-0.8999323,-1.3518145000000001,0.5437281,-1.4707241000000002,-2.198957,-1.4094195,-1.6629741999999998,-1.5606686,68
731947,0.6423592,-0.6894547,0.63234097,-0.78062457,-0.8968917,-1.3489636999999999,0.5454562,-1.4677737,-2.198768,-1.409362,-1.6576879,-1.5614347,68
731948,0.641255,-0.68720824,0.638092,-0.7699825,-0.8910415,-1.3471057,0.5465445999999999,-1.4658216,-2.1995153,-1.4093069,-1.6548460999999999,-1.5547128000000001,68
731949,0.6404641,-0.6855986999999999,0.6473312,-0.75353825,-0.88184726,-1.3464396,0.5467702,-1.4650923999999999,-2.1994998,-1.4092494,-1.6542429,-1.5509613000000002,68
731950,0.6338063,-0.6838741999999999,0.6576331999999999,-0.7356946999999999,-0.8717292,-1.3458166,0.5470527,-1.4644266000000001,-2.1983610000000002,-1.4092083,-1.6536374,-1.5502928,68
731951,0.6351262,-0.68193287,0.66588634,-0.7207304,-0.8633856,-1.3445,0.54799074,-1.4630839,-2.1976167999999996,-1.4091787,-1.6512572,-1.549814,68
731952,0.6360726999999999,-0.6805419,0.6750874,-0.7056897,-0.8547616,-1.3457407,0.5469166,-1.4643338,-2.1972593999999996,-1.4091895,-1.6467763,-1.5494708000000001,68
731953,0.63827395,-0.6778314000000001,0.68859047,-0.68654525,-0.8433447000000001,-1.3515464,0.54303485,-1.4702906999999998,-2.1997526,-1.4092151000000002,-1.6445238999999998,-1.545259,68
731954,0.63477486,-0.6760909,0.7026087,-0.66583234,-0.83110607,-1.3560656,0.5400465999999999,-1.4749331,-2.2019957999999997,-1.4092333000000001,-1.6431921999999999,-1.5420941000000001,68
731955,0.6358208000000001,-0.6746422,0.7135570999999999,-0.6466478,-0.8203159999999999,-1.355586,0.54009926,-1.4743968,-2.199921,-1.4092466000000001,-1.6391823,-1.5397530000000001,68
731956,0.6330163000000001,-0.6724281,0.72130394,-0.6288266,-0.8109775,-1.3498032,0.54463387,-1.4685571000000002,-2.1985445,-1.409224,-1.6370387,-1.5382957,68
731957,0.63100785,-0.67084163,0.7258840999999999,-0.61253047,-0.8032709,-1.3386805,0.55343384,-1.457403,-2.1983874,-1.4091902,-1.6353251,-1.5372516999999999,68
731958,0.62956744,-0.6697048000000001,0.72613007,-0.60262257,-0.79901785,-1.3248821000000002,0.56208354,-1.4431578999999999,-2.1991598999999997,-1.4092294,-1.6357256000000002,-1.5364301,68
731959,0.6310741,-0.6674118,0.71980536,-0.6041246,-0.8008960999999999,-1.3101957,0.5683220999999999,-1.427494,-2.1995682999999997,-1.4092298,-1.6375828000000001,-1.5358415,68
731960,0.6321541,-0.66529834,0.71034825,-0.61115134,-0.80574447,-1.2960791999999999,0.572988,-1.4122249,-2.1998900000000003,-1.4092261000000001,-1.6357923,-1.5351993,68
731961,0.6334359,-0.66153276,0.70178604,-0.6179266999999999,-0.8103284000000001,-1.2834499,0.5768171999999999,-1.3985052,-2.1990254,-1.4092412,-1.6315589,-1.5349963,68
731962,0.63841444,-0.65900254,0.6938867,-0.62270224,-0.81389266,-1.2700441,0.5811383000000001,-1.3839903999999998,-2.1956604,-1.4092521999999998,-1.6273704,-1.5348874,68
731963,0.6353831,-0.6558791,0.68753475,-0.62340754,-0.8154898,-1.2544339,0.587647,-1.3673396,-2.1930148999999997,-1.4092281,-1.6244516000000002,-1.5342954,68
731964,0.63422585,-0.6525656999999999,0.68375236,-0.62252533,-0.81582284,-1.2435863999999999,0.5920639,-1.3557701000000002,-2.1926787,-1.4091930000000001,-1.6222831,-1.5327328000000002,68
731965,0.6344125,-0.64918363,0.6833158,-0.62190485,-0.81551254,-1.2418257,0.591885,-1.353752,-2.1939235,-1.4091678,-1.620422,-1.532825,68
731966,0.63353026,-0.6461553000000001,0.68520504,-0.62193775,-0.81512946,-1.2466891000000002,0.58999944,-1.35896,-2.195005,-1.4091498,-1.6187181000000002,-1.5331113,68
731967,0.63289887,-0.6436831000000001,0.6882299,-0.62303925,-0.815336,-1.2564003000000001,0.5884323,-1.3697453000000002,-2.1943479999999997,-1.4091368999999998,-1.6165835,-1.5334268,68
731968,0.6344768,-0.6406348000000001,0.6934425000000001,-0.6220358,-0.81421125,-1.2686486000000001,0.5861858,-1.3832937,-2.1949692,-1.4091274999999999,-1.6146305,-1.5336527,68
731969,0.63053006,-0.63851774,0.7027005999999999,-0.61454016,-0.8093037,-1.2818773,0.58260745,-1.3977547,-2.1947308,-1.4091208999999998,-1.6132311000000001,-1.5339247999999999,68
731970,0.6277035,-0.63700086,0.71072596,-0.60930145,-0.80530703,-1.2943511,0.5776233000000001,-1.4111011,-2.1923873,-1.4091163,-1.6119972,-1.5341197,68
731971,0.62821543,-0.6325538,0.71163243,-0.6157696,-0.80785227,-1.3049803999999998,0.57229155,-1.4222872,-2.1923382,-1.4091128000000002,-1.6103473999999998,-1.5339288999999998,68
731972,0.62959754,-0.6275528,0.71149254,-0.62398386,-0.8113229000000001,-1.3163943,0.56516343,-1.4340475000000001,-2.1940923,-1.4091103,-1.6091825000000002,-1.5325437,68
731973,0.63668,-0.6236334,0.71780187,-0.6227585999999999,-0.80921274,-1.3302548,0.55625904,-1.4483293,-2.1936139999999997,-1.4091084999999999,-1.6087906,-1.5298252,68
731974,0.6356632,-0.61887616,0.7288425000000001,-0.6143344000000001,-0.8030151,-1.3455636999999998,0.54764545,-1.4643514,-2.190985,-1.4091073,-1.6086401000000001,-1.5278771999999998,68
731975,0.632396,-0.61321604,0.7432416000000001,-0.6007346,-0.79392475,-1.3616382,0.5397778,-1.4813854,-2.1918461,-1.4085971000000002,-1.6076946,-1.5246087,68
731976,0.6351321999999999,-0.60637146,0.7580529,-0.5843023,-0.7835239,-1.3731984,0.53411365,-1.4936174999999998,-2.1923547,-1.4084537,-1.6070358,-1.5240294,68
731977,0.6375994,-0.59978706,0.76952046,-0.5671354999999999,-0.77341086,-1.3769946000000002,0.531578,-1.4975078000000002,-2.1927576,-1.4086379999999998,-1.6065518,-1.5238346,68
731978,0.639368,-0.5950691,0.77630013,-0.55404484,-0.7659924,-1.374274,0.5319074,-1.4944037000000001,-2.1926374,-1.4087701000000001,-1.6057823,-1.5234379999999998,68
731979,0.6406347,-0.5916885999999999,0.7750332,-0.54994756,-0.76444453,-1.3660306999999998,0.5362446,-1.4857112,-2.1924727,-1.4088649,-1.6052575,-1.5231538,68
731980,0.63951254,-0.5866453,0.7724863000000001,-0.5486908,-0.764605,-1.3578139999999999,0.5412756,-1.477187,-2.1924373999999998,-1.4084233,-1.604806,-1.5215546,68
731981,0.64023024,-0.582158,0.7734973,-0.5429010999999999,-0.7618811,-1.3531803,0.54378283,-1.4723114,-2.1917489,-1.4083291,-1.6043847,-1.5190501,68
731982,0.64074516,-0.5789428000000001,0.7759229999999999,-0.53316283,-0.7572786,-1.3471,0.54817134,-1.4661309999999999,-2.1901677000000004,-1.4080395,-1.6040828,-1.5161906,68
731983,0.6345149,-0.5727411,0.7779734,-0.52094746,-0.75181514,-1.3363923,0.55615276,-1.4552924999999999,-2.1896636000000003,-1.4080541000000002,-1.6038665,-1.5146927,68
731984,0.6336035,-0.56708777,0.77968925,-0.5069192,-0.74543947,-1.3227668,0.5640844,-1.4410896999999998,-2.1896720000000003,-1.4078423999999998,-1.6037115,-1.5154185,68
731985,0.6288899,-0.5611889,0.7812439999999999,-0.49127343,-0.7379217,-1.3074066999999998,0.5697793999999999,-1.4245669,-2.1872439999999997,-1.4079129,-1.6032826999999998,-1.5164528,68
731986,0.62246597,-0.5555844,0.7842701999999999,-0.47302094,-0.72881526,-1.2927313,0.5742752,-1.408647,-2.1850817000000005,-1.4082506000000001,-1.6024786,-1.5165329,68
731987,0.6254781999999999,-0.5503254,0.7902358,-0.45094776,-0.71735823,-1.2802714,0.57793444,-1.395102,-2.1860726,-1.4084926000000002,-1.602041,-1.5165902,68
731988,0.62763625,-0.5465571,0.7971005999999999,-0.42799273,-0.7053337,-1.2686725,0.581509,-1.3825046,-2.187078,-1.4086659,-1.6019065000000001,-1.5166315000000001,68
731989,0.62664455,-0.54167295,0.8024925,-0.40739375,-0.6947139,-1.2570409,0.5856289000000001,-1.369977,-2.1873162,-1.4087901000000003,-1.6021281,-1.5133191000000001,68
