,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
864897,0.26499945,-0.64413285,0.22004265,1.727093,1.5007906000000002,-0.2643505,-0.5033141,-0.25816113,-1.9732025000000002,-1.3933376,-1.6661633999999999,-1.6559974999999998,76
864898,0.26486495,-0.64330256,0.23750862,1.7277246,1.5174143,-0.27192128,-0.5190796,-0.26570278,-1.9528159,-1.393643,-1.6613585,-1.6562526999999998,76
864899,0.27120359999999993,-0.6425396,0.2444669,1.7261307000000001,1.5327048,-0.2748488,-0.5337741,-0.2691077,-1.9274256,-1.3930655,-1.6575866000000001,-1.6528147000000002,76
864900,0.27561003,-0.6423621,0.22654748,1.7231549,1.5470381000000002,-0.26778153,-0.5481953,-0.2622498,-1.9335494,-1.391368,-1.6527603,-1.6492841,76
864901,0.27856004,-0.6421764,0.17694691,1.7157525000000002,1.5604122999999999,-0.24758814,-0.5631624,-0.24283944,-1.9470006000000002,-1.3870107,-1.6459441000000004,-1.6465293999999997,76
864902,0.28158933,-0.6418736999999999,0.10946393,1.7047043000000002,1.5722504,-0.22020291,-0.58078784,-0.21630639,-1.9524152,-1.3810973,-1.6412591,-1.6426893,76
864903,0.2827858,-0.64243037,0.034578554,1.6886383999999999,1.5814042,-0.1896445,-0.59965706,-0.18659337,-1.9547265999999999,-1.3781618999999998,-1.6372712999999999,-1.6408311000000002,76
864904,0.28309396,-0.64326537,-0.04408844,1.6670535,1.5890883,-0.15695924,-0.621093,-0.15531307,-1.9564138999999998,-1.3786216999999998,-1.6322153,-1.6376952,76
864905,0.28331476,-0.6438636999999999,-0.12570521,1.6406165000000001,1.5966756000000002,-0.12288128599999999,-0.64544666,-0.12299394,-1.9573596000000002,-1.379116,-1.6279993000000001,-1.633886,76
864906,0.28184929999999997,-0.64549565,-0.20044522,1.609919,1.6023101999999998,-0.09127379,-0.66875196,-0.09362224,-1.9571456999999999,-1.3801235,-1.6249784999999999,-1.6316496999999999,76
864907,0.28248167,-0.6477732,-0.26221082,1.5861538999999998,1.6029332,-0.06453915,-0.68655336,-0.06850673,-1.9576329,-1.3851526,-1.6226598,-1.6275544,76
864908,0.28602287,-0.6493895000000001,-0.32473484,1.5571823,1.6024343,-0.03789989,-0.7068255999999999,-0.043638576,-1.9590075,-1.3887559999999999,-1.6201873,-1.6239736,76
864909,0.28947476,-0.6504023,-0.39239850000000004,1.5192448,1.6059985,-0.0082909325,-0.7349958000000001,-0.017006904,-1.958864,-1.3895937,-1.6171403999999998,-1.6228163999999998,76
864910,0.29129857,-0.6513859000000001,-0.44730109999999995,1.4851981,1.6101298000000002,0.017401378999999998,-0.7602626,0.0049484693,-1.9572082,-1.3840226,-1.6142743,-1.620424,76
864911,0.29224008,-0.6522359999999999,-0.48508534,1.4621104,1.6099912,0.03488001,-0.7756616999999999,0.020060433,-1.9559178,-1.379615,-1.612844,-1.6152669,76
864912,0.2899927,-0.65183526,-0.5164484,1.4395608,1.608147,0.04963503,-0.78751546,0.032663245,-1.9557456000000002,-1.377669,-1.6101544,-1.6094656,76
864913,0.29517502,-0.65130097,-0.5484398,1.4163533000000001,1.6079266,0.06526683,-0.80318385,0.045765627,-1.9544827,-1.3754286,-1.6082724,-1.6049627,76
864914,0.30072573,-0.6498965999999999,-0.5770976999999999,1.3954369,1.6088928999999998,0.07884149,-0.8178698,0.057336204,-1.9517789,-1.3738233,-1.6070205,-1.6031879,76
864915,0.29883566,-0.6476103,-0.5975903,1.3797692,1.6106211000000001,0.088539906,-0.829116,0.06533301,-1.9496102,-1.3728542,-1.6063328000000001,-1.601124,76
864916,0.29932147,-0.6460411,-0.5986763,1.3807956000000001,1.6118845,0.08923825,-0.82909733,0.06584158,-1.9479360000000001,-1.3724126,-1.6057578000000001,-1.5987582,76
864917,0.29750472,-0.64478165,-0.57483214,1.4006237,1.6109498,0.077921234,-0.81406724,0.056337505999999996,-1.9476101000000003,-1.3710468999999998,-1.6050668,-1.5973681999999998,76
864918,0.29364029999999997,-0.6436518,-0.54469717,1.4274396,1.6081077,0.06298642,-0.79458237,0.044393916,-1.94718,-1.3705025,-1.6045715,-1.5945015,76
864919,0.29217082,-0.6429375,-0.51765966,1.451307,1.6033899999999999,0.04992455,-0.7766168000000001,0.034214944,-1.9442381999999998,-1.3695309,-1.6041037,-1.5889473,76
864920,0.28827828,-0.64250773,-0.50638664,1.4628836,1.5984561000000002,0.04378221,-0.76629674,0.029947307000000003,-1.9408643,-1.368599,-1.6033845,-1.5854048,76
864921,0.29126644,-0.64210445,-0.5160068,1.4586473,1.5954785,0.047587313,-0.7675979,0.034001496,-1.9379241000000003,-1.3662976,-1.6014614,-1.5842116000000002,76
864922,0.29130858,-0.642679,-0.5371581,1.4436991000000001,1.5950087,0.05750481,-0.7774084,0.042556215,-1.9367129,-1.3639075,-1.595159,-1.581301,76
864923,0.2951439,-0.64414865,-0.5648314999999999,1.4182671,1.5983,0.07089382,-0.7936612,0.053128876,-1.935472,-1.3637068,-1.5896614,-1.5757370000000002,76
864924,0.2978821,-0.64640707,-0.60107446,1.3874191999999999,1.6026927,0.08812387,-0.8167350999999999,0.06724954400000001,-1.93367,-1.3595517,-1.5845097,-1.5704118999999999,76
864925,0.30103588,-0.64885646,-0.64309496,1.3473232,1.6047615,0.10931697,-0.84431964,0.08436756,-1.9312747,-1.3549906,-1.5823576000000001,-1.5661911,76
864926,0.29329702,-0.65049237,-0.68833435,1.3022214,1.6068192,0.1321059,-0.87509054,0.10271147,-1.9274845,-1.3509148000000002,-1.5797451999999998,-1.5612774,76
864927,0.29169303,-0.6514091,-0.73411167,1.2538261,1.6121398999999998,0.15492551,-0.909352,0.12032458,-1.9236925,-1.3479946000000003,-1.5745622,-1.5539621000000001,76
864928,0.2936614,-0.6520388,-0.77097535,1.2135105,1.6182450000000002,0.17328131,-0.93840504,0.13450326,-1.9220504,-1.3456753000000001,-1.5706822,-1.5471653,76
864929,0.2934255,-0.6525023,-0.79335517,1.1894258,1.6218063,0.18442576,-0.9540243,0.14334945,-1.9199197000000001,-1.3432447,-1.5671787,-1.5426739999999999,76
864930,0.29585254,-0.6527269,-0.79499894,1.1893408,1.6230611000000001,0.18554838,-0.9550989,0.14396411,-1.9182365000000001,-1.3415028,-1.5624408,-1.5391612,76
864931,0.2928885,-0.6523975000000001,-0.77513933,1.2143176000000002,1.6219336000000002,0.17514713,-0.938609,0.13598108,-1.9190139,-1.3399377000000001,-1.5571489,-1.5354033999999999,76
864932,0.29280517,-0.651382,-0.7302979,1.2594675,1.6183253999999998,0.15338174,-0.9072048,0.11833898,-1.9166738,-1.3377393,-1.5529062,-1.5306652,76
864933,0.29001477,-0.6500507,-0.661442,1.3210841,1.6115263000000002,0.12069413,-0.86273307,0.091568865,-1.9129843,-1.3360851,-1.5507518999999998,-1.5271741,76
864934,0.28277174,-0.6489057,-0.5963745,1.37483,1.6023743000000001,0.089908235,-0.8201083,0.06640536,-1.9099249,-1.3347436000000001,-1.54739,-1.525707,76
864935,0.27778313,-0.64734256,-0.55236566,1.4145131000000002,1.5914322,0.06918706,-0.78818357,0.049883954,-1.9065439,-1.334133,-1.5446848999999998,-1.525,76
864936,0.27558994,-0.6457676,-0.5266266,1.4395912,1.5821328000000001,0.056359034,-0.76647955,0.04013893,-1.9245008000000001,-1.3335348,-1.5415707,-1.521417,76
864937,0.2724362,-0.6447224,-0.51432556,1.4528973,1.5794709999999998,0.04979634,-0.7564656,0.035221297,-1.9138578999999998,-1.3330091,-1.5398235,-1.5158473999999997,76
864938,0.27200058,-0.644034,-0.51869905,1.4510591999999998,1.5810343,0.05135999,-0.75874907,0.036760263,-1.9060143,-1.3328927,-1.5380831,-1.5111651000000001,76
864939,0.27333555,-0.6435408,-0.54177886,1.4334276000000001,1.5843015,0.061999988,-0.77237254,0.045471102,-1.9065647000000001,-1.3328813,-1.5362194,-1.5078235,76
864940,0.2742921,-0.64318734,-0.5550371000000001,1.4205886,1.5870601,0.068855815,-0.78050786,0.05064609,-1.9032129,-1.3321536,-1.5325745000000002,-1.5036207000000001,76
864941,0.2759513,-0.6427622,-0.5428529000000001,1.4297518,1.5863568000000001,0.06379722,-0.77427804,0.04593669,-1.9002863999999997,-1.3308243,-1.5292712,-1.4999893,76
864942,0.27736458,-0.64251107,-0.52383906,1.4465066,1.5827781,0.05415448,-0.76139045,0.038402602,-1.8974838,-1.3292068000000001,-1.5270131,-1.4967903999999999,76
864943,0.28014195,-0.6434259,-0.502663,1.4638977,1.576544,0.04476319,-0.7463122,0.03107075,-1.8909284,-1.328066,-1.5250847,-1.4940349,76
864944,0.28323045,-0.6446506999999999,-0.49723685,1.4699596000000001,1.5696044,0.042063255,-0.73827624,0.029511173999999998,-1.9081583999999998,-1.3273841,-1.5225325,-1.4902992,76
864945,0.2854427,-0.6455283,-0.5145156,1.4558816,1.564386,0.049982518,-0.7426854,0.036805753,-1.9063665,-1.3267146,-1.518852,-1.4857372,76
864946,0.2889759,-0.6472315,-0.5402186,1.4379839,1.5605593,0.06269011,-0.75323707,0.04771384,-1.9036093999999997,-1.3262733999999998,-1.5153464,-1.4820358999999999,76
864947,0.28708786,-0.64948744,-0.5658766,1.4163613000000002,1.5579662,0.07630540400000001,-0.7665562,0.058860872,-1.9002557,-1.3259345,-1.51273,-1.4814194,76
864948,0.2764552,-0.6509164000000001,-0.5983458,1.3864572,1.5570767,0.09308805,-0.7861085,0.07246876,-1.8910852999999999,-1.3256148,-1.5108757,-1.4805297,76
864949,0.2741235,-0.65161204,-0.6408463000000001,1.3459089,1.5589015,0.114391804,-0.81433064,0.089876145,-1.879419,-1.3252611,-1.5094832,-1.4737686,76
864950,0.27804409999999996,-0.65085876,-0.66976243,1.3195741,1.5603545,0.12921269,-0.83265936,0.10192486,-1.875763,-1.3247093,-1.5080318000000001,-1.4671458,76
864951,0.27797285,-0.6494901999999999,-0.6718546,1.3187883999999999,1.5572183000000002,0.13069116,-0.8294845,0.10338224,-1.8460067999999998,-1.324737,-1.5061903,-1.4643303,76
864952,0.2897267,-0.64836025,-0.6670919,1.32555,1.5522612,0.12878439,-0.82247424,0.10206396,-1.8424532,-1.3247567,-1.5019231000000002,-1.4615483999999999,76
864953,0.29804373,-0.6473854,-0.6695416999999999,1.3254403000000001,1.5489187,0.12997589,-0.82117105,0.10337723,-1.8550663,-1.3246464,-1.4980463,-1.4566548000000001,76
864954,0.30188406,-0.646077,-0.66554046,1.3294511,1.5465256,0.12823771,-0.8171323,0.10194062,-1.8600237000000002,-1.3241556,-1.4937888000000001,-1.4535329,76
864955,0.3029942,-0.6448151,-0.64689034,1.3457118000000001,1.5443143999999998,0.11979348,-0.8048227,0.094731204,-1.8619086,-1.3239555,-1.4853201,-1.4521700000000002,76
864956,0.2982475,-0.64357656,-0.6173871,1.3709775,1.542299,0.10512406,-0.7856873000000001,0.08244322,-1.8636403999999998,-1.3241968000000002,-1.4772999,-1.4476708,76
864957,0.29264959999999995,-0.64282966,-0.57688135,1.4062446000000002,1.5405642,0.0847237,-0.76002085,0.06573859,-1.8646933999999997,-1.3243698,-1.4762988000000001,-1.4436824,76
864958,0.28669137,-0.64213246,-0.5427514,1.4338739,1.5404078,0.06729659,-0.7415716,0.05122321,-1.8637622999999999,-1.3244936,-1.4702511999999999,-1.4415128000000001,76
864959,0.28521886,-0.64182574,-0.52764773,1.4478948,1.5438618999999998,0.058333114000000005,-0.7345723000000001,0.043986252999999996,-1.8630737000000002,-1.324682,-1.4639305,-1.4412735,76
864960,0.29122929999999997,-0.64145875,-0.5272109,1.450615,1.5486691000000001,0.05697229,-0.7362529999999999,0.04333569,-1.8563025000000002,-1.3247173,-1.4594015,-1.4418668,76
864961,0.28724444,-0.6413337,-0.53915936,1.4428094999999999,1.5520507,0.062434983,-0.7438403,0.048127737000000004,-1.8141593,-1.3231496,-1.4561563,-1.4392524,76
864962,0.27816656,-0.6414379,-0.5435194999999999,1.4372745,1.5537096000000001,0.065154284,-0.7464219,0.04970205,-1.7937845000000001,-1.3219268,-1.45356,-1.4332628,76
864963,0.27620625,-0.6428448,-0.5298963000000001,1.4482526000000002,1.5530235000000001,0.059080012,-0.73899806,0.04442028,-1.8228946,-1.3199553,-1.4519707,-1.4279025,76
864964,0.2754163,-0.64509815,-0.52194256,1.4561034,1.5515261999999999,0.054638237,-0.73324925,0.04118895,-1.8389783,-1.3202851999999998,-1.4508318999999998,-1.423563,76
864965,0.27310368,-0.6474211999999999,-0.53118867,1.4498396999999998,1.5510559,0.05846307,-0.7374071999999999,0.044886845999999994,-1.8420883000000001,-1.3198742,-1.4488415000000001,-1.4210690000000001,76
864966,0.27644515,-0.64918,-0.5309573000000001,1.4505259,1.5496736,0.059210467999999995,-0.7362483,0.04530417,-1.845272,-1.3176881,-1.4462861,-1.4205192,76
864967,0.28006867,-0.6503557,-0.5098054,1.4671413999999998,1.5445878999999998,0.04970106,-0.7220418000000001,0.03740663,-1.8482846999999998,-1.3104963,-1.4435063999999997,-1.4195464,76
864968,0.27712768,-0.65143347,-0.4829569,1.4848713,1.5393293,0.03727304,-0.7054735,0.02665497,-1.848314,-1.305144,-1.4402046,-1.4180013,76
864969,0.27343290000000003,-0.6522485,-0.46093193,1.4994565,1.5386302,0.026717266,-0.6952662,0.017461762,-1.8463702000000002,-1.3016573,-1.4378389,-1.4165603,76
864970,0.2738394,-0.6525865,-0.44536147,1.510058,1.5413723999999998,0.018821416,-0.689859,0.010420947,-1.8440316000000003,-1.299159,-1.4351952,-1.4128643,76
864971,0.28133237,-0.6523488000000001,-0.43679005,1.5159426999999999,1.5466379,0.014010847,-0.6892017,0.006108382,-1.8458441000000003,-1.2972195,-1.432533,-1.4067041999999998,76
864972,0.28603393,-0.6514430999999999,-0.42067662,1.5255324,1.5515537,0.006735048,-0.6857755,-0.0004978842299999999,-1.8679613000000002,-1.2958299,-1.43049,-1.4003093999999998,76
864973,0.29252914,-0.6503616999999999,-0.39070335,1.5407313999999999,1.5523008999999999,-0.006490069,-0.67354333,-0.0128904,-1.8597206000000002,-1.294386,-1.4298389999999999,-1.3945805,76
864974,0.29606435,-0.6487729999999999,-0.36992595,1.5525208000000001,1.5516276000000002,-0.0154683925,-0.6649961999999999,-0.021114044,-1.8559126,-1.2927541999999999,-1.4268882999999999,-1.3907254,76
864975,0.29158863,-0.64668924,-0.37482068,1.5508138999999999,1.5529643,-0.013791338,-0.6675765,-0.019377613000000002,-1.8522772,-1.2894442,-1.4229671999999998,-1.3872411,76
864976,0.28127918,-0.6453089,-0.38524780000000003,1.5460023999999999,1.555534,-0.009784295,-0.67300105,-0.01562703,-1.8421773000000001,-1.2865746999999998,-1.4190283000000001,-1.3847076,76
864977,0.27389163,-0.64431983,-0.3881776,1.5447458,1.5584864999999999,-0.008853347,-0.6760368,-0.014740008999999998,-1.7930085999999998,-1.2850662,-1.4162059999999999,-1.3815975,76
864978,0.27709356,-0.64352244,-0.36886895,1.5553347,1.5602205,-0.017075853000000002,-0.6697941,-0.022400987999999997,-1.7859156000000003,-1.2843835,-1.4140482,-1.3784388,76
864979,0.28929007,-0.64274937,-0.31918836,1.5780108,1.5584332,-0.038073752,-0.650763,-0.042113385999999996,-1.7704201000000002,-1.2826996000000002,-1.4125018999999999,-1.3761176000000002,76
864980,0.29689243,-0.6420826999999999,-0.2520743,1.6064273,1.5545876,-0.06673813,-0.62858033,-0.06887115,-1.7707816000000003,-1.2804973999999998,-1.4100391,-1.3722738,76
864981,0.2994329,-0.64157534,-0.17357643,1.6348268,1.5502326000000002,-0.09956508,-0.60568947,-0.0999763,-1.7853787,-1.2772766000000002,-1.4080033,-1.3677803,76
864982,0.29800758,-0.64194363,-0.11157558,1.6555256999999999,1.5467184999999999,-0.12590252,-0.5889137,-0.12494724,-1.7949395000000001,-1.2741226,-1.4065444,-1.3640368,76
864983,0.29755490000000007,-0.64318544,-0.08110099999999999,1.6676328,1.5458935,-0.13911656,-0.57960194,-0.13726954,-1.8021783,-1.271514,-1.4037826999999998,-1.3609563,76
864984,0.292759,-0.6448446,-0.07067968,1.6713688000000002,1.5473938,-0.14397323,-0.576063,-0.14197356,-1.8073813000000003,-1.2703917,-1.4016231000000001,-1.3599442,76
864985,0.28296947,-0.6467006,-0.07227107,1.6721003,1.5511447,-0.14377733,-0.5780826,-0.14190288,-1.8067796999999999,-1.269488,-1.4000758999999998,-1.3590554,76
864986,0.28024533,-0.6483458000000001,-0.08446763,1.6689373,1.5571348999999999,-0.13926317,-0.58462465,-0.13749404,-1.8029707999999998,-1.2698361,-1.3989673,-1.3569156,76
864987,0.28437975,-0.65020543,-0.10654914,1.6630279,1.5657868000000001,-0.13103053,-0.59501326,-0.12944196,-1.8048146,-1.2681438999999999,-1.3954624,-1.3538976,76
864988,0.28677470000000005,-0.6512558,-0.13307787,1.6548973000000002,1.5744338,-0.120645665,-0.60676676,-0.11928129,-1.8067598000000002,-1.2644921999999998,-1.3929511,-1.3515198,76
864989,0.28893775,-0.6521859,-0.16113783,1.645788,1.5795647,-0.10917686,-0.6168051999999999,-0.108194955,-1.8060668000000002,-1.264514,-1.3874027,-1.3503287,76
864990,0.29105565,-0.6530781,-0.17721507,1.6393346000000002,1.5820718,-0.10240958,-0.6214462,-0.10200751599999999,-1.8057253,-1.2620405000000001,-1.3831106000000002,-1.3499173,76
864991,0.2925733,-0.65371734,-0.17470665,1.6425682000000001,1.5827136,-0.1039117,-0.6201204,-0.103179835,-1.8056535,-1.2603178999999998,-1.3797193,-1.3482915000000002,76
864992,0.2912012,-0.65315443,-0.16037318,1.6494901999999998,1.5822744,-0.10990536,-0.61548287,-0.10847618,-1.8051598000000002,-1.2570426000000001,-1.3774699,-1.3456951000000001,76
864993,0.28843486,-0.6512906999999999,-0.14140139999999998,1.6559693,1.581518,-0.11783481400000001,-0.61051184,-0.11612757,-1.8048446,-1.2558905,-1.3750451000000001,-1.3445388999999999,76
864994,0.28994549999999997,-0.6491418000000001,-0.12834871,1.6604371,1.5804993,-0.12318404,-0.6066773,-0.12107963,-1.8051392,-1.2549157,-1.3731267,-1.3430245,76
864995,0.29240668,-0.64711225,-0.12805758,1.6613686,1.5791787,-0.12313547,-0.6052518,-0.12100536,-1.8033785,-1.2535203000000001,-1.3714813999999997,-1.3407977,76
864996,0.29348070000000004,-0.645734,-0.12791888,1.6592091,1.5769116,-0.122714885,-0.6038880999999999,-0.12090603,-1.8041139,-1.2525203,-1.3690375,-1.3378716,76
864997,0.28967652,-0.6445224,-0.12036315,1.6621985000000001,1.5726917,-0.12515488,-0.599355,-0.12325093,-1.7960782,-1.2518038999999999,-1.3672864,-1.3353802,76
864998,0.28108746,-0.64346844,-0.106357515,1.6666450000000002,1.5681551999999999,-0.13065554,-0.5930347,-0.12850165,-1.8355488999999998,-1.2504442,-1.3639992,-1.3331788999999998,76
864999,0.27690285,-0.6422915,-0.084832825,1.6728745999999999,1.5654153999999998,-0.13925365,-0.58660966,-0.13690601,-1.8452743000000003,-1.2500673999999998,-1.3611016000000002,-1.3316127,76
865000,0.27241912,-0.64160407,-0.056169923,1.6804463,1.5641392,-0.15115876,-0.58033544,-0.14854136,-1.8348131,-1.2497475,-1.3585737,-1.3300778,76
865001,0.2677487,-0.64154315,-0.019468835,1.6872238000000002,1.5641236,-0.16640636,-0.57410306,-0.16362146,-1.7817471,-1.250315,-1.3548652,-1.3275393999999998,76
865002,0.26724282,-0.64185685,0.0077231224,1.6939186000000002,1.5642837,-0.17779218,-0.56963867,-0.17460123,-1.7518738999999999,-1.248083,-1.3512594,-1.3255751,76
865003,0.27202165,-0.6424810000000001,0.014911235,1.6966991000000002,1.5632042,-0.18081383,-0.5671906999999999,-0.17736425,-1.7555611,-1.245488,-1.3486757,-1.3237238000000002,76
865004,0.2806398,-0.6440871,0.0036411225,1.6953607,1.5613383,-0.17596903,-0.5672811,-0.17262657,-1.7625505000000001,-1.2436785,-1.3466437,-1.3204516000000002,76
865005,0.2813093,-0.64627254,-0.024998916,1.6880276,1.5591555000000001,-0.16381189999999998,-0.5710305999999999,-0.16083711,-1.7695159,-1.2419837,-1.3451877,-1.3167146,76
865006,0.27807724,-0.6480276999999999,-0.036444034,1.685525,1.5554838,-0.15849735,-0.5707671,-0.15549745,-1.7752533,-1.2408190000000001,-1.3441446000000001,-1.3153808999999999,76
865007,0.27718190000000004,-0.6491913,-0.010705091000000002,1.6923556,1.5485299,-0.16889387,-0.5609748,-0.16550209999999999,-1.7740171000000002,-1.2398850000000001,-1.3417256000000002,-1.3121517,76
865008,0.27654052,-0.65002507,0.03038186,1.7033359000000001,1.5405418,-0.18546082,-0.54858065,-0.18139844,-1.7763565,-1.2381701,-1.3399923999999999,-1.3061386000000001,76
865009,0.27853996,-0.6506966,0.070217565,1.7121952,1.5342562,-0.20189844,-0.5384481,-0.19712648,-1.7776096000000001,-1.2365433000000001,-1.3387958,-1.3021697,76
865010,0.28309697,-0.6506946,0.096832156,1.7175877,1.529203,-0.21308094,-0.53126633,-0.20790577,-1.7785418999999998,-1.2357758,-1.337893,-1.2989004,76
865011,0.28859848,-0.649649,0.10350271,1.7205166,1.5249287,-0.21587987,-0.5266139,-0.21032949,-1.7795832999999999,-1.2347778,-1.3372464,-1.2953553999999998,76
865012,0.2933693,-0.6482386,0.09947626,1.7201206999999998,1.5218914,-0.21435517,-0.5240385999999999,-0.20873542,-1.7777998,-1.2341125,-1.334163,-1.2927684,76
865013,0.2897598,-0.6468303000000001,0.09206546,1.7196342,1.5209542999999999,-0.21123841,-0.52414024,-0.20571202,-1.7776593,-1.2337353000000002,-1.3319538,-1.2911998,76
865014,0.2821625,-0.6456276999999999,0.09309216599999999,1.7207822,1.5209486,-0.21191266,-0.5236662999999999,-0.20627856,-1.7793033999999999,-1.2332163,-1.3248598999999999,-1.2901843000000002,76
865015,0.27689984,-0.6445563,0.111496426,1.7247569999999999,1.5205258999999998,-0.21971506,-0.52077454,-0.21386799,-1.7783689999999999,-1.2328442,-1.3197769,-1.2891232,76
865016,0.27182993,-0.6435211,-0.20827763,1.3949661,1.5066680000000001,-0.051393025,-0.744351,-0.0706969,-1.7744752000000001,-1.2312834,-1.3184836000000002,-1.2881441999999999,76
865017,0.2640519,-0.64247555,-0.5919743000000001,0.8863619,1.4587504999999998,0.19338684,-1.0868893,0.11721939,-1.7715133,-1.2292688999999999,-1.3153436,-1.2873265,76
865018,0.25840485,-0.6416957,-0.8756521999999999,0.47190535,1.3860402,0.389737,-1.3622401000000002,0.27335128,-1.7515644000000001,-1.2287215,-1.3139971000000001,-1.2856736,76
865019,0.26115713,-0.64116365,-1.0741848999999999,0.20313802,1.2956128999999998,0.5505654999999999,-1.5342948,0.39870426,-1.7342435,-1.2275329,-1.3130322,-1.2835177,76
