,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
901700,0.12341126,-1.0609636999999998,1.2680094,1.3051124,1.1944076000000001,-0.7900854,-0.5355769,-0.75471634,-2.628648,-1.8227715,-2.054895,-1.9895072,78
901701,0.12240049,-1.0627666999999998,1.3151251,1.2754793,1.3296057,-0.8021241,-0.66046786,-0.7604414,-2.6159265,-1.8222803,-2.0540433,-1.9874109,78
901702,0.11893055,-1.0642402,1.3424824,1.2609209,1.4477446000000003,-0.8022746000000001,-0.75555325,-0.7566477,-2.6101007000000003,-1.8222262999999999,-2.053202,-1.9860156000000002,78
901703,0.11904096,-1.0655968,1.3536774,1.2580671,1.5272558,-0.7985184000000001,-0.8159743,-0.75068647,-2.6071253,-1.8225842,-2.0510824,-1.9851173999999998,78
901704,0.12058472,-1.0667385,1.3554856000000002,1.2617819,1.5825347,-0.79307693,-0.85519797,-0.7440199000000001,-2.604925,-1.8229123,-2.0496194,-1.9844811000000002,78
901705,0.121041425,-1.06775,1.3529198999999998,1.2679665,1.6262504999999998,-0.7874244,-0.88321203,-0.73766345,-2.6060271,-1.8216512999999999,-2.0478017,-1.982314,78
901706,0.12392418,-1.0686052,1.3268171999999998,1.2948008999999998,1.6598628,-0.7705838,-0.89114326,-0.7218063,-2.6065647999999997,-1.8211138,-2.0463188000000003,-1.9806268,78
901707,0.12211844,-1.0691226999999999,1.2603191,1.3510573000000001,1.6833331999999999,-0.7358534999999999,-0.87482107,-0.6904688,-2.5979607000000002,-1.8216655,-2.0429785,-1.9798944,78
901708,0.11771300400000001,-1.0694329,1.2164606000000002,1.3883879,1.697589,-0.7127083000000001,-0.8632678,-0.66948986,-2.5977492,-1.8219813999999999,-2.0391357,-1.9782661,78
901709,0.11455623,-1.0695261999999999,1.2334163,1.3770826999999999,1.7025461,-0.71969485,-0.8743187,-0.67545885,-2.5976262,-1.8214773999999998,-2.0388951,-1.9764535,78
901710,0.11521569,-1.0694776000000001,1.2871807,1.3269792,1.7010158,-0.7463996999999999,-0.90457606,-0.69880825,-2.5969453,-1.8203293999999999,-2.0401397,-1.9752355,78
901711,0.11993329,-1.0690315000000001,1.3623703999999999,1.2485911,1.6951306000000002,-0.78555846,-0.94967157,-0.73295784,-2.5971107000000004,-1.8180459999999998,-2.0393562,-1.9743218,78
901712,0.11795993,-1.0680642,1.4348103,1.1697701,1.6865348999999998,-0.8239605999999999,-0.9934934999999999,-0.76644254,-2.5936557999999996,-1.8160460999999999,-2.0373012999999998,-1.9736141,78
901713,0.118870325,-1.0662261999999998,1.4885281000000001,1.1110885,1.6765195,-0.85316104,-1.0241646,-0.79195565,-2.5902374,-1.8145380000000002,-2.034133,-1.973107,78
901714,0.12300073,-1.0644006000000001,1.570782,0.99335045,1.6656952,-0.9011728999999999,-1.0912803,-0.8331903,-2.5842924,-1.813441,-2.0310811999999996,-1.9720156999999998,78
901715,0.1295311,-1.0634792,1.7029458,0.7413555000000001,1.6547067,-0.9853898999999999,-1.2441633,-0.9034582,-2.5827682000000003,-1.8137353999999999,-2.0288944,-1.9715513,78
901716,0.13297695,-1.0628006,1.8003953000000001,0.5704789000000001,1.6436011000000001,-1.0469822,-1.3462001000000001,-0.9553402,-2.5925906000000003,-1.8139862,-2.0263455,-1.9716289,78
901717,0.13134386,-1.0623101000000001,1.807302,0.5937507,1.6321136,-1.0489173,-1.324932,-0.95816123,-2.5892343999999996,-1.8130522,-2.0225499,-1.9716846000000001,78
901718,0.1288917,-1.0620314,1.7871857,0.6515139,1.6216264,-1.0357349,-1.2828306,-0.94803256,-2.5839642999999994,-1.8125952,-2.0198677,-1.9702451,78
901719,0.12583631,-1.0617242,1.7892826000000002,0.6636491,1.6138631,-1.0364361,-1.2706688999999998,-0.9493695,-2.5808651,-1.8124533,-2.0186496,-1.9661252,78
901720,0.1281098,-1.0623245000000001,1.8022413000000002,0.65240455,1.6057837,-1.0438432,-1.2733426,-0.95619327,-2.5755765,-1.811435,-2.0173218,-1.9549279,78
901721,0.1326668,-1.0632513000000001,1.8151192999999999,0.6366227,1.5940458,-1.0531549999999998,-1.2775908999999999,-0.9646459999999999,-2.5734265,-1.8105456000000002,-2.0143212999999998,-1.9476925999999999,78
901722,0.13593197,-1.0639154,1.8084959999999999,0.6566348000000001,1.5833013999999999,-1.0502434999999999,-1.2598711999999999,-0.9628203000000002,-2.562173,-1.8101078000000002,-2.009906,-1.9388526999999998,78
901723,0.13145427,-1.0654012,1.7682563000000002,0.726409,1.5785687,-1.0264186,-1.2129233999999998,-0.94297516,-2.5828276000000003,-1.8085961,-2.0074704,-1.9269846999999998,78
901724,0.12440196,-1.0670351,1.7095283,0.81679803,1.5789745000000002,-0.9914312,-1.1553586,-0.91323173,-2.5800736,-1.8068115000000002,-2.0055275000000004,-1.9201866,78
901725,0.11934911,-1.068206,1.641962,0.9134989,1.5841607,-0.9518653,-1.0970476,-0.879302,-2.5712490000000003,-1.8048165,-2.0027459,-1.9113388999999998,78
901726,0.11832629,-1.0693241000000002,1.5848125,0.99276465,1.5890794,-0.9181645,-1.0494708000000001,-0.85032314,-2.5631692000000004,-1.8030839,-2.0001173,-1.9001473999999998,78
901727,0.11905702,-1.0699606000000002,1.5489868999999998,1.0431986999999998,1.5884003999999998,-0.89684725,-1.0168128,-0.8321603999999999,-2.5597477000000004,-1.8011297999999998,-1.9976909999999999,-1.8885787,78
901728,0.11730749,-1.0698696,1.515347,1.0879116000000002,1.5879444,-0.8782284,-0.98827714,-0.8162486,-2.5577018,-1.8009017,-1.9947028000000002,-1.8772596999999998,78
901729,0.11217635,-1.0697489,1.4765781,1.1368002000000001,1.5939143999999998,-0.85601926,-0.96085155,-0.79697436,-2.5525765,-1.80072,-1.9922183999999998,-1.8682623999999999,78
901730,0.10703618,-1.0697472,1.4664791000000001,1.1501077,1.6010403999999998,-0.8487278,-0.9557952,-0.7905444,-2.5504203,-1.7982769,-1.9903877,-1.861745,78
901731,0.10919523,-1.0694237,1.5028856000000002,1.1067115,1.6039017,-0.8677716999999999,-0.9833276,-0.8069377,-2.5471213,-1.797057,-1.9890758999999998,-1.8552977,78
901732,0.11663499,-1.0684513999999998,1.5160728,1.0954247,1.6021246999999998,-0.8745484,-0.98871106,-0.81285745,-2.542333,-1.7963446,-1.9881360000000001,-1.8496982,78
901733,0.11693611,-1.0662581,1.4598236,1.1589463,1.594637,-0.84468067,-0.9446556,-0.78715324,-2.538236,-1.7944431,-1.9874625,-1.8456861,78
901734,0.113492265,-1.06402,1.3706884,1.2435819,1.5857197,-0.7990081,-0.88626844,-0.7475046999999999,-2.5374334,-1.7925028000000003,-1.9869801,-1.8402517,78
901735,0.11427016599999999,-1.0627388999999998,1.2760109,1.3247881000000001,1.5797766000000002,-0.7513608,-0.8324638000000001,-0.70558995,-2.5325759999999997,-1.7907526000000002,-1.9866343000000002,-1.8338813999999999,78
901736,0.11503502,-1.0616802,1.1627953000000002,1.4059005,1.5749527,-0.6961056,-0.7796966,-0.65642935,-2.5276248,-1.7898368999999998,-1.9863863999999998,-1.8290162,78
901737,0.11694112400000001,-1.0612342,1.0230211,1.4855798,1.5693216,-0.62985927,-0.7267720999999999,-0.59647083,-2.527482,-1.7891607,-1.9862089,-1.8213211999999999,78
901738,0.11861336,-1.0608708999999998,0.9228905999999999,1.5439180000000001,1.5625556,-0.58217293,-0.68645465,-0.55360556,-2.5166247000000004,-1.788509,-1.9860817,-1.8120066000000004,78
901739,0.12283411,-1.0609446000000002,0.9010893,1.5687828000000001,1.5543345,-0.57143366,-0.6672548,-0.5443489,-2.5084562000000004,-1.7871871,-1.9859906000000003,-1.8041314,78
901740,0.12007984,-1.0617393,0.8852585999999999,1.5876255,1.5441921,-0.56314164,-0.64985603,-0.5371229999999999,-2.5094295,-1.7856357,-1.9859252,-1.7982136999999998,78
901741,0.11793383,-1.0627781,0.8248552,1.6186992,1.5312896999999999,-0.5351100000000001,-0.6226845999999999,-0.5114867000000001,-2.5104945,-1.7853781000000002,-1.9858784999999999,-1.7939601000000003,78
901742,0.11780234,-1.0643526,0.77501506,1.6437389,1.516385,-0.5119898,-0.59728205,-0.49037390000000003,-2.5080378,-1.7852808,-1.985845,-1.7908889,78
901743,0.11715793599999999,-1.0658807,0.7693974,1.6527188999999998,1.5001274,-0.50943494,-0.58057475,-0.48856450000000007,-2.5065696,-1.7845159,-1.9858209,-1.7881584,78
901744,0.12351465,-1.0672761999999998,0.7971416,1.6449251,1.4852239999999999,-0.5230840999999999,-0.57627875,-0.50161964,-2.5065572,-1.7833728,-1.9851671000000002,-1.7858401999999998,78
901745,0.12541975,-1.0682095,0.8521559999999999,1.6213091999999998,1.4746363999999998,-0.54965717,-0.5841621,-0.52650934,-2.5059335,-1.7826893,-1.9838898,-1.7839985,78
901746,0.12312419,-1.068745,0.8824028,1.6088705,1.4676976000000002,-0.5644176,-0.58750045,-0.54033035,-2.5045957999999997,-1.7816013,-1.9785985000000001,-1.7825993999999998,78
901747,0.11823294,-1.0690643,0.8560332,1.6228103999999999,1.4640008,-0.5518629,-0.57583785,-0.52873796,-2.5026405,-1.7796415,-1.9685494,-1.780282,78
901748,0.10997715,-1.0692351,0.8203486999999999,1.6392117,1.4634403999999999,-0.5351600999999999,-0.5651930000000001,-0.51332057,-2.500789,-1.7780879,-1.9604641,-1.7772459999999999,78
901749,0.112801686,-1.0693455,0.8079519000000001,1.6457125,1.4663665000000001,-0.529283,-0.5627106,-0.50793236,-2.4995708,-1.7771981,-1.9514682,-1.7737269,78
901750,0.11678755,-1.0692955,0.8135180000000001,1.6446686999999998,1.4705063,-0.5311617,-0.56645024,-0.5096603,-2.4990072,-1.7767751,-1.9409523999999998,-1.7710718999999997,78
901751,0.11419990000000001,-1.0690367,0.8297959999999999,1.6380887,1.4736211000000001,-0.53859705,-0.57261944,-0.5164964,-2.4979799,-1.7759203000000001,-1.9326218000000002,-1.7679286,78
901752,0.11278864,-1.0679499,0.8494959999999999,1.6288288999999998,1.4762325,-0.54782015,-0.581229,-0.5249661,-2.495869,-1.774561,-1.9250051,-1.7642316000000002,78
901753,0.116304755,-1.0664746,0.868014,1.6213254,1.4788424,-0.55636215,-0.5873387,-0.5328126999999999,-2.4937970000000003,-1.773498,-1.9187383999999998,-1.7605103,78
901754,0.12844604,-1.065456,0.90630025,1.6024023,1.4799252,-0.5742722,-0.59984154,-0.5493635,-2.4927359,-1.7735488000000001,-1.9121199,-1.7582086,78
901755,0.13861598,-1.0639421,0.97469944,1.5600578,1.4777502,-0.60771155,-0.62484574,-0.5798989999999999,-2.4909062,-1.7727715,-1.9041951000000001,-1.7576771,78
901756,0.14425603,-1.0623606,1.0187653,1.5344882,1.4760283,-0.6295999,-0.6397271,-0.5998399,-2.4889827,-1.770477,-1.8978901999999997,-1.7558252,78
901757,0.1482971,-1.0612276000000003,1.0056702,1.5442371000000001,1.4785559,-0.6229245,-0.63515234,-0.5937901,-2.4862130000000002,-1.7687495,-1.8926113000000002,-1.7534053,78
901758,0.14892043,-1.0601791999999999,0.9476752,1.5747013,1.4823465,-0.59491384,-0.6182825,-0.567947,-2.4859834,-1.7674897,-1.8869784,-1.7500246,78
901759,0.14581384,-1.0601113000000002,0.85344803,1.6128426000000002,1.484414,-0.5508390000000001,-0.5954421999999999,-0.5270838000000001,-2.4795609,-1.7666906000000002,-1.8820778000000002,-1.7472758000000002,78
901760,0.13905963,-1.0609097,0.7432956000000001,1.648612,1.4874374,-0.5006614,-0.5754338999999999,-0.48003602,-2.4740352999999997,-1.7663509999999998,-1.8789455000000002,-1.7441342,78
901761,0.1304425,-1.0628604,0.63224036,1.6759042000000002,1.494359,-0.4509484,-0.5629463,-0.43323603,-2.475203,-1.7654897,-1.8767011000000002,-1.7422805000000001,78
901762,0.12316936,-1.0649122,0.55494833,1.6956773,1.5031149,-0.4156835,-0.55718064,-0.40024474,-2.4765794,-1.7638933999999997,-1.8729845,-1.740879,78
901763,0.120640926,-1.066338,0.5294424,1.7079661,1.5118152,-0.4033981,-0.5557738,-0.38903892,-2.4759557,-1.7619367,-1.8669654999999998,-1.7381699000000002,78
901764,0.12246172,-1.067525,0.5357171,1.7093060000000002,1.5196453,-0.4048907,-0.557983,-0.39089444,-2.4714673,-1.7597307,-1.8607788,-1.7362182000000002,78
901765,0.123827815,-1.068347,0.5575273000000001,1.70828,1.5256823999999998,-0.4138516,-0.5616414000000001,-0.39949244,-2.4675952999999997,-1.7582176999999999,-1.8537834999999998,-1.7341011999999998,78
901766,0.12318040400000001,-1.0686299,0.5411669,1.7142717,1.5277406,-0.40614393,-0.5599636,-0.39222929999999995,-2.4667912,-1.7563763,-1.8471532,-1.7311177,78
901767,0.12324765,-1.0688566000000002,0.45110095,1.7196444,1.5230243,-0.36679470000000003,-0.5537906,-0.35457155,-2.4643759999999997,-1.7545161,-1.8424025000000002,-1.7289506000000001,78
901768,0.12256009,-1.0689358999999998,0.35908629999999997,1.7218113999999998,1.5170549999999998,-0.3265548,-0.5498276999999999,-0.31629813,-2.4626143,-1.7535633000000002,-1.8389983,-1.727439,78
901769,0.1188633,-1.0690893999999997,0.30951393,1.7254677999999999,1.515503,-0.30516170000000004,-0.5469794,-0.29585534,-2.4606066,-1.7523804,-1.8365592,-1.7262912000000001,78
901770,0.11970745,-1.0688898999999998,0.2782105,1.7288395,1.5185161,-0.29228508,-0.5479611999999999,-0.283593,-2.4587122999999997,-1.7511349999999999,-1.8348113999999998,-1.7254026999999998,78
901771,0.12079651,-1.0682877,0.25150505,1.7277087,1.5266643,-0.2810488,-0.5538626,-0.27331445,-2.458488,-1.7502126,-1.8335593000000001,-1.7248028999999998,78
901772,0.11952778,-1.0677457000000001,0.20535217,1.7227941999999998,1.5346819,-0.26127157,-0.5623796999999999,-0.25436237,-2.4488738,-1.7493884999999998,-1.8326619,-1.7243612000000001,78
901773,0.12538563,-1.0665628,0.12348457,1.7075183,1.5371086999999999,-0.22668270000000001,-0.57415885,-0.22134994,-2.4279442,-1.7490411,-1.83182,-1.7240036,78
901774,0.13200934,-1.0647665000000002,0.06062344,1.6981363,1.5346597,-0.1998824,-0.5806558,-0.19517477,-2.4284956,-1.7488935,-1.8304667000000001,-1.7238282,78
901775,0.1293695,-1.0632538,0.051112738,1.7014302,1.5276934,-0.19512437,-0.5742488,-0.19043624,-2.4349842,-1.7484629,-1.8288650000000002,-1.7238053,78
901776,0.12747744,-1.0621698999999998,0.027858732,1.7000635,1.5171691,-0.18446192,-0.56953704,-0.17987539,-2.4378881000000003,-1.7478479999999998,-1.8277173999999998,-1.7237082,78
901777,0.12858054,-1.0603575,-0.0500851,1.6754414,1.5035468,-0.15015821,-0.5779503,-0.14661627,-2.442609,-1.7474074,-1.8268951,-1.723277,78
901778,0.13339049,-1.0575205,-0.17028385,1.621365,1.488212,-0.09535049,-0.6064335,-0.095095724,-2.4434588,-1.7470917000000001,-1.8251125,-1.7226392,78
901779,0.13417341,-1.0550576,-0.32282868,1.5282406000000002,1.4723556,-0.022662498,-0.65986425,-0.029152954,-2.441538,-1.7468874,-1.821821,-1.7224409999999999,78
901780,0.13370466,-1.0521578999999999,-0.44133028,1.4555049,1.4606327,0.034987316,-0.7038529,0.021891255,-2.4403522,-1.7467689999999998,-1.8184527,-1.7226276000000003,78
901781,0.13529259,-1.0490246,-0.49104200000000003,1.4348172,1.458333,0.056948162999999996,-0.7171295,0.042236287000000004,-2.442457,-1.7466840000000001,-1.8163744,-1.7227615,78
901782,0.13519523,-1.0465828000000001,-0.49080378,1.4487888999999998,1.460399,0.0548705,-0.7090420999999999,0.041455567,-2.4444304,-1.7466012,-1.8156432,-1.7228574,78
901783,0.13713345,-1.0443443000000001,-0.45710585,1.4802737,1.4620985,0.03694052,-0.6882758000000001,0.02627678,-2.4432424999999998,-1.7465580000000003,-1.8131343,-1.7229261000000002,78
901784,0.13397266,-1.0430066999999998,-0.42416802,1.5068375,1.4639587,0.02029371,-0.6709888,0.011952573999999999,-2.4412684,-1.7465388,-1.8092636999999998,-1.7229754000000002,78
901785,0.12884754,-1.0422239,-0.41734934,1.514952,1.4665412,0.01587523,-0.66547173,0.0083153695,-2.4401792999999996,-1.7464693,-1.8060726000000003,-1.7205042000000002,78
901786,0.13218398,-1.0412638,-0.42793265,1.5121201000000002,1.4704285,0.019582901,-0.67092144,0.012118021000000001,-2.4390560000000003,-1.7464195,-1.8032552,-1.7166153000000002,78
901787,0.13541906,-1.0402129999999998,-0.44892967,1.5010893,1.4763546,0.028544461,-0.6831632,0.020134213999999998,-2.437332,-1.7463839,-1.8011767,-1.7151853,78
901788,0.13380504,-1.0391025999999999,-0.47452784,1.485646,1.48263,0.039771486,-0.6983397,0.03016819,-2.4327908,-1.7463582999999998,-1.799194,-1.7103442,78
901789,0.1377628,-1.0380436,-0.50034386,1.4692376,1.4875753,0.05128078,-0.7132119,0.04024459,-2.430326,-1.7463398999999997,-1.7972423,-1.7024136000000003,78
901790,0.14059839,-1.0372849,-0.48254237,1.4836497,1.4937506,0.041920483,-0.70722693,0.031691495,-2.4276934,-1.7463269000000001,-1.7939939999999999,-1.6946044999999998,78
901791,0.14106612,-1.0358237,-0.38970065,1.5314816999999998,1.5040029,-0.0012436198,-0.6789179,-0.008361683,-2.4241238,-1.7463174,-1.7891563000000001,-1.6855343999999997,78
901792,0.13740045,-1.0331966000000001,-0.25203946,1.584343,1.5141261000000001,-0.061539736,-0.6472220000000001,-0.06532465,-2.4223096,-1.7463107,-1.7855674,-1.6788341,78
901793,0.13221611,-1.0307876,-0.098536626,1.6276906,1.5197898,-0.12776962,-0.6204111,-0.12843779,-2.4191978,-1.7463060000000001,-1.7825,-1.6739156000000002,78
901794,0.12738408,-1.0277593,0.009708557,1.6600049,1.5233128,-0.17487481,-0.6000484,-0.17298448,-2.415143,-1.7463025,-1.7795439,-1.6698799,78
901795,0.12451337,-1.0235056,0.03793221,1.6763166,1.5267541,-0.18736495,-0.5910416000000001,-0.18439858,-2.415315,-1.7463,-1.7762919999999998,-1.6668668999999998,78
901796,0.1227779,-1.0191872,0.011244656,1.679239,1.5276027,-0.17681868,-0.5898366,-0.17365776,-2.4099824,-1.7462982,-1.7725209,-1.6650029999999998,78
901797,0.119140334,-1.0153196,-0.048555847,1.6648275000000001,1.5230386999999999,-0.15134624,-0.59589964,-0.14903129999999998,-2.4057372000000004,-1.7462970000000002,-1.7688840000000001,-1.663619,78
901798,0.1195609,-1.0120851999999998,-0.111838885,1.6482878,1.5174143,-0.12406234,-0.6044656999999999,-0.12271927,-2.4065472999999997,-1.7462958999999998,-1.7648909,-1.6628535,78
901799,0.12321152,-1.0085555,-0.16020447,1.6350098,1.5150732,-0.103427365,-0.6127108,-0.10287157,-2.4063158,-1.7462953,-1.7617769,-1.662305,78
901800,0.12611033,-1.0055375,-0.18406536,1.6310917,1.5136713,-0.09309589,-0.61479,-0.09281725,-2.4065297,-1.7462949,-1.7595456000000003,-1.6619119999999998,78
901801,0.124164075,-1.0019544,-0.17984611,1.6376678999999998,1.5109173999999999,-0.095102474,-0.60848814,-0.094294734,-2.405623,-1.7462946,-1.7579470000000001,-1.6612745999999998,78
901802,0.11765579,-0.99758184,-0.1939006,1.6332898999999999,1.5091264,-0.089530155,-0.6103590999999999,-0.088810004,-2.4023852000000003,-1.7462943,-1.7568013999999998,-1.6605598000000001,78
901803,0.11209806,-0.99410844,-0.25350252,1.6038675,1.5106754,-0.06383904,-0.6309191,-0.0651099,-2.4004035,-1.7462941000000003,-1.7559805,-1.6579979999999999,78
901804,0.11435649,-0.9912315,-0.34377775,1.5507811000000002,1.5146965000000001,-0.023021441,-0.67112166,-0.028127572000000003,-2.4000456000000003,-1.7462939999999998,-1.7552134,-1.6536807,78
901805,0.1253505,-0.98922646,-0.45542526,1.4719751,1.5205444,0.029270623,-0.72926056,0.017316526000000002,-2.401308,-1.7462939,-1.7537001,-1.6518375,78
901806,0.12585036,-0.9877158000000001,-0.58704376,1.3530269,1.5240785,0.09566614,-0.81233376,0.07296638,-2.4015883999999996,-1.7462939,-1.7522971999999999,-1.6508668999999998,78
901807,0.12264641400000001,-0.9865393,-0.74013835,1.177157,1.5208834,0.17742874,-0.92989194,0.13981904,-2.3982904,-1.7462938000000001,-1.7521153999999999,-1.6494931000000002,78
901808,0.12393622,-0.9852228999999999,-0.887916,0.9753291999999999,1.5173851999999999,0.25798315,-1.0653641999999999,0.20562163,-2.3960426,-1.7462938000000001,-1.7511405,-1.6473931,78
901809,0.12003065,-0.9836778,-1.0162706,0.77677166,1.5200813,0.32674107,-1.1987622,0.26214507,-2.3955585999999998,-1.7462938000000001,-1.7493442,-1.6451171999999998,78
901810,0.12148006,-0.97857565,-1.096959,0.668996,1.5274152,0.36737800000000004,-1.2750447,0.29539225,-2.3945677000000005,-1.7462936999999998,-1.7476501,-1.6445994,78
901811,0.12702173,-0.9680075999999999,-1.107235,0.6830265999999999,1.5383433000000002,0.3702705,-1.2702037,0.29623502,-2.3924186,-1.7462936999999998,-1.744562,-1.6437575,78
901812,0.13186881,-0.9576447,-1.1116704,0.69571257,1.551532,0.36935429999999997,-1.2666093999999999,0.29418424,-2.394942,-1.7462936999999998,-1.7413824,-1.6430235,78
901813,0.13521529999999998,-0.9493256,-1.15034,0.63478136,1.5657858,0.38649553,-1.3123617,0.3078055,-2.3936843999999997,-1.7448907,-1.7385712,-1.6411830000000003,78
901814,0.13509886,-0.9427776,-1.2071397,0.52718216,1.5770627000000002,0.4147675,-1.3879876,0.33112186,-2.3900895,-1.7435054,-1.7349862,-1.6353207,78
901815,0.13525745,-0.93692374,-1.2673558999999999,0.391779,1.5810596000000001,0.44939753,-1.4779294,0.35906497,-2.384086,-1.7435942999999998,-1.733645,-1.6298304,78
901816,0.1306583,-0.9300541999999999,-1.3258584999999998,0.24703520000000004,1.5804993,0.4957275,-1.5755774999999999,0.38717014,-2.3776655,-1.7420650000000002,-1.7339224999999998,-1.6264511000000001,78
901817,0.12281604,-0.9232136999999999,-1.3815882,0.09040134400000001,1.5776464,0.5489994,-1.6807028999999998,0.41519132,-2.374107,-1.7414806,-1.7324307,-1.6201328000000002,78
901818,0.12278693,-0.91652197,-1.426167,-0.034939297,1.5737593,0.5892012,-1.7646301,0.4377965999999999,-2.3670278,-1.7421435,-1.7285963,-1.6101998,78
901819,0.13098551,-0.9091705,-1.4556613,-0.120242395,1.5699376,0.6158578,-1.8211659,0.45314804,-2.3578202999999998,-1.7424283,-1.7250651999999997,-1.6015531,78
901820,0.13828073,-0.9035457,-1.4741877,-0.1590653,1.5660608,0.6227569000000001,-1.8462383000000002,0.46288133,-2.3919382000000002,-1.7393808000000002,-1.7214212,-1.5949211,78
901821,0.1412729,-0.8977396999999999,-1.47346,-0.13578461,1.561991,0.6135883000000001,-1.8266366000000003,0.46334259999999994,-2.4264915,-1.7298269,-1.7173945,-1.590638,78
901822,0.14035146,-0.89045,-1.4801166000000001,-0.14792554,1.5561247999999999,0.61397374,-1.8338292,0.46823978,-2.428216,-1.7189256000000002,-1.7143700000000002,-1.5883992,78
901823,0.1385136,-0.8835252,-1.5037823000000001,-0.24554428,1.5466197,0.6376169,-1.8990539,0.48376468,-2.4127362,-1.7107623,-1.7110710999999998,-1.5862601,78
901824,0.13919012,-0.87710094,-1.5277558999999998,-0.34025314,1.5354611,0.66074663,-1.9624968,0.4997451,-2.3941379,-1.7087786,-1.7068773999999998,-1.5771168,78
901825,0.14365177,-0.87159514,-1.5463959999999999,-0.41436803,1.5244708,0.67895013,-2.0117773999999997,0.51313996,-2.3832061,-1.7044138999999998,-1.7030888,-1.5650861,78
