,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
456607,0.41192353,-0.43296376,0.12884077,0.38736079999999995,-0.41552305,-0.06337457,0.98249453,-0.015653957,-2.0952083999999997,-1.1536541,-1.4483925,-1.4933906000000001,54
456608,0.40050295,-0.433957,0.19808649,0.3602296,-0.42202494,-0.13967654,0.99310505,-0.106502205,-2.0941038,-1.1535608,-1.4482175,-1.4941308,54
456609,0.40626043,-0.43372786,0.2307434,0.36299193,-0.42172343,-0.17830858,1.0015866,-0.15250877,-2.0943723000000003,-1.1534659999999999,-1.4481424999999999,-1.4940216999999998,54
456610,0.4284241,-0.43283686,0.20471266,0.40962642,-0.4016464,-0.15884557,1.0030533000000001,-0.12828416,-2.0927038000000002,-1.153398,-1.4480889,-1.4927806000000001,54
456611,0.4460388,-0.43158677,0.18781897,0.46508604,-0.37614524,-0.14755861,1.0044589,-0.11429143,-2.093386,-1.1533933,-1.4480505,-1.4922566000000002,54
456612,0.46304023,-0.42858398,0.22791624,0.50790393,-0.3533885,-0.18668206,1.0096370000000001,-0.16146417,-2.0932066000000003,-1.1534017,-1.448023,-1.4913753,54
456613,0.47012466,-0.42632866,0.25378429999999996,0.5582821,-0.3284272,-0.21303767,1.0135483,-0.19314806,-2.0929432,-1.153352,-1.4480033,-1.4902833,54
456614,0.46919520000000003,-0.42442206,0.21815255,0.62257427,-0.29880553,-0.18651101,1.0120432,-0.16075028,-2.0916822,-1.1533165,-1.447989,-1.489456,54
456615,0.44813663,-0.42206943,0.15288582,0.68031067,-0.27045533,-0.13212363,1.0037794,-0.09529907,-2.091703,-1.153269,-1.4479790000000001,-1.4895455,54
456616,0.43200848,-0.42025396,0.07659823,0.72493607,-0.24653162,-0.06674655,0.9874700000000001,-0.01765225,-2.0932841,-1.1532072,-1.4479614,-1.4886515,54
456617,0.41796207,-0.41842756,0.029311119,0.7710443,-0.22321865,-0.02897755,0.9796558000000001,0.02734617,-2.0924165,-1.1531855,-1.4478933999999999,-1.4874505,54
456618,0.41419804,-0.41718516,0.039827492,0.8254044,-0.19825274,-0.04273198,0.9860464,0.01144659,-2.0915415,-1.1532242,-1.4477646,-1.487378,54
456619,0.4173327,-0.4177259,0.03743627,0.88785946,-0.16876489,-0.047041072999999996,0.9893675,0.0068110903,-2.0913692,-1.1530957,-1.4475653999999998,-1.4889097,54
456620,0.4060366,-0.41960600000000003,-0.025395581,0.95416033,-0.13367744,-0.0031072610999999997,0.9768568000000001,0.058669202000000004,-2.0905845000000003,-1.1527346,-1.447158,-1.4896681,54
456621,0.39323583,-0.42328945,-0.0617793,1.0006409,-0.109326325,0.02316765,0.96981245,0.08962966,-2.0877361,-1.1525097,-1.4466318,-1.4891784,54
456622,0.3899546,-0.4259362,-0.021306485,1.0159421999999998,-0.10388087,-0.00993068,0.9795037,0.05052441,-2.0840356,-1.1523508,-1.4457067,-1.4879196000000001,54
456623,0.4076034,-0.42785870000000004,0.023122378,1.0050405999999998,-0.11115834,-0.044998523,0.9887224,0.009054688,-2.0845635,-1.151637,-1.4450788,-1.4870178,54
456624,0.41655383,-0.42928222,0.027647672,0.97326386,-0.12699938,-0.04518236,0.99040353,0.009212014000000001,-2.0855396,-1.1504742000000001,-1.4446493,-1.4867473999999998,54
456625,0.41249670000000005,-0.4305419,0.0052941646,0.94399226,-0.14071514,-0.022546867,0.98552215,0.036220672999999995,-2.0864778000000004,-1.1499101999999999,-1.4444629,-1.4876214,54
456626,0.41549286,-0.43164596,-0.034884847999999996,0.9273884,-0.14659086,0.014492715,0.97340035,0.07974836,-2.0866396000000003,-1.1494722,-1.4445037,-1.4874132,54
456627,0.41371822,-0.43215162,-0.08286639999999999,0.9003426999999999,-0.15708148,0.06305778,0.9574896999999999,0.13637069,-2.0869063999999997,-1.149043,-1.444533,-1.4866545,54
456628,0.41106132,-0.43205518,-0.13251726,0.8471253000000001,-0.17869139,0.12095885,0.93336093,0.2029596,-2.0865195,-1.1488146000000001,-1.4443381000000002,-1.485487,54
456629,0.40410537,-0.43019167,-0.20551811,0.7955189,-0.19633068,0.20502967,0.89351255,0.29773453,-2.083067,-1.1488975000000001,-1.4434143,-1.4848424999999998,54
456630,0.39667365,-0.42800596,-0.31285158,0.75289226,-0.20201856,0.32527822,0.8248629999999999,0.42941809999999997,-2.08242,-1.1487895000000001,-1.4424752,-1.4852588,54
456631,0.38830543,-0.42632985,-0.39686888,0.7380941999999999,-0.19758599999999998,0.41127026,0.77576405,0.5234367,-2.0956516,-1.1484383,-1.4418131,-1.4858886,54
456632,0.38431355,-0.42479536,-0.4178639,0.7644489000000001,-0.1846161,0.41888264,0.77767557,0.53360885,-2.0919373,-1.1482456,-1.4422823999999999,-1.4848229,54
456633,0.37511122,-0.42214929999999995,-0.4124916,0.77951616,-0.17966129,0.40672275,0.78905725,0.5218848,-2.0888426,-1.148051,-1.4416765,-1.4839175,54
456634,0.37361562,-0.42064267,-0.41169345,0.756799,-0.19135275,0.41294807,0.78852654,0.52977145,-2.0880592,-1.1483504,-1.4412425,-1.4835361,54
456635,0.37335166,-0.41930315,-0.41058320000000004,0.72222203,-0.2082789,0.423604,0.7838305,0.54195786,-2.080263,-1.1484653999999999,-1.4403148000000001,-1.4841204,54
456636,0.37579277,-0.417652,-0.40616867,0.6915087,-0.22381220000000002,0.42961374,0.78148735,0.5489569999999999,-2.0827823,-1.1485955,-1.4379778,-1.4843688999999998,54
456637,0.37564823,-0.4169266,-0.38622323,0.6565603,-0.24337824,0.42049217,0.78846145,0.53950185,-2.0830379,-1.1489871999999999,-1.4377648,-1.484689,54
456638,0.3711394,-0.41592616,-0.34430388,0.612117,-0.26963285,0.389971,0.8055785,0.50613415,-2.0835803,-1.1488447,-1.4375626,-1.4852083999999999,54
456639,0.3701467,-0.4162391,-0.28031975,0.5660419,-0.29904485,0.33382615,0.8358097,0.44369215,-2.0838015,-1.1485162,-1.4368944,-1.4847193,54
456640,0.3701979,-0.4179518,-0.19401592,0.51907486,-0.32939777,0.25011575,0.87364537,0.34862736,-2.082967,-1.1477381000000002,-1.4362306999999999,-1.4836261,54
456641,0.37554184,-0.41967183,-0.14047983,0.48641574,-0.3505638,0.19913557,0.8976656,0.29118493,-2.081411,-1.1479725,-1.4351268999999998,-1.4825624,54
456642,0.38130534,-0.42328602,-0.1523235,0.4709562,-0.35780638,0.21855588,0.89072543,0.31396323,-2.077562,-1.1478548000000002,-1.4342538,-1.481333,54
456643,0.3770625,-0.42564359999999996,-0.21095285,0.46743235,-0.35319504,0.28874338,0.8552940999999998,0.3922579,-2.0781186000000003,-1.1465625,-1.4330409,-1.4809596999999999,54
456644,0.375589,-0.42724717,-0.30375904,0.46839309999999995,-0.33871928,0.39559590000000006,0.78873086,0.50768244,-2.079082,-1.1457475000000001,-1.4310427,-1.4815353,54
456645,0.3701758,-0.42783168,-0.405736,0.45422316,-0.32705796,0.52310246,0.7017661999999999,0.64190865,-2.0776407999999997,-1.1452788,-1.429455,-1.4827083,54
456646,0.37298527,-0.42950249999999995,-0.5034225,0.42333475,-0.32487386,0.6603826,0.61345553,0.7854904,-2.0796134,-1.1448976999999998,-1.4284073,-1.4820926,54
456647,0.37153888,-0.43047315,-0.59654075,0.38833229999999996,-0.32360652,0.79664296,0.5200921,0.92524844,-2.0797114,-1.1445842,-1.4265914,-1.4793061,54
456648,0.37230173,-0.42920014,-0.6864866999999999,0.35854906,-0.31857997,0.9249955,0.42614564,1.0544133999999998,-2.0778906000000004,-1.1444948,-1.4254646,-1.4792668,54
456649,0.37317097,-0.42787632,-0.74555707,0.32405156,-0.32120970000000004,1.0236812,0.35248122,1.1531811,-2.077595,-1.1435281000000002,-1.4241229,-1.4791968,54
456650,0.37257174,-0.4272333,-0.7615465,0.282072,-0.33709340000000004,1.0796397,0.3133397,1.2101144,-2.0766628000000003,-1.1426091,-1.4212236,-1.4791051000000002,54
456651,0.37251052,-0.42385498,-0.7579876,0.23211391,-0.36059284,1.1204108,0.28447574,1.2515157,-2.07395,-1.1418806000000001,-1.4191695,-1.4790708000000001,54
456652,0.37018383,-0.42219308,-0.7484534,0.17409909,-0.38818657,1.1641012,0.25072956,1.2948567,-2.0620973,-1.1415578000000002,-1.4198456,-1.4773949,54
456653,0.3713552,-0.42045867,-0.72986937,0.10404548,-0.4234598,1.215883,0.2128924,1.3463063999999998,-2.065241,-1.1412311000000002,-1.4222816,-1.4750457000000001,54
456654,0.37558398,-0.41924483,-0.7007553000000001,0.017815446000000002,-0.46781844,1.2788297,0.16384691,1.4076864,-2.0648952,-1.1397885,-1.4228197,-1.4761806,54
456655,0.37547758,-0.41785586,-0.65130806,-0.06556175,-0.51598775,1.3074982,0.14264031,1.4359633,-2.0667996,-1.1379887,-1.4221648999999998,-1.4760722,54
456656,0.37609390000000004,-0.41683766,-0.5773607,-0.13734734,-0.5646682,1.2737854,0.17076275,1.4039018,-2.064514,-1.1378566,-1.4224285,-1.4740757,54
456657,0.37808028,-0.41622132,-0.51909816,-0.18228488,-0.59840703,1.2282283999999999,0.20878722,1.3605913,-2.0643535,-1.1360673000000001,-1.4217951000000002,-1.4686157,54
456658,0.37548763,-0.4166352,-0.49564709999999995,-0.19588077,-0.6101001,1.2035753,0.22892378,1.3370962,-2.0651758,-1.1337377,-1.4186115,-1.46662,54
456659,0.36989376,-0.41764775,-0.47355744,-0.21532154,-0.6237918,1.1926037,0.23915812,1.3269135,-2.0655825,-1.1316566000000001,-1.4164062,-1.4664818000000002,54
456660,0.37200463,-0.4192356,-0.43601924,-0.26011693,-0.65226823,1.1902757,0.24357727,1.3252659,-2.0711784,-1.130544,-1.4143722,-1.4629972,54
456661,0.38798124,-0.42306352,-0.39556658,-0.32668078,-0.6905325,1.2219461,0.21684353,1.3556496999999998,-2.0683658,-1.1311381,-1.4131616000000002,-1.4593292,54
456662,0.40118247,-0.42571336,-0.35733804,-0.40915763,-0.73521644,1.3028511999999999,0.14609228,1.4318852,-2.0678153000000004,-1.1319296,-1.4130082,-1.4530276000000002,54
456663,0.41179407,-0.42800150000000003,-0.31765437,-0.48213583,-0.7763344,1.363561,0.093398176,1.4890567,-2.0628729999999997,-1.1309178,-1.4119861999999999,-1.4476841999999999,54
456664,0.41584417,-0.42974037,-0.27519915,-0.53323704,-0.80866873,1.3601762,0.09829877,1.4865017,-2.0642536,-1.1304106000000003,-1.4096716999999999,-1.4455844999999998,54
456665,0.42085186,-0.43138498,-0.22371220000000003,-0.58911246,-0.8449183000000001,1.3443361999999999,0.113124505,1.4719621999999999,-2.0646734,-1.1314176,-1.4084813999999999,-1.4401674,54
456666,0.43617502,-0.43255693,-0.16141622,-0.66281164,-0.8917048000000001,1.349513,0.11020335,1.4774007,-2.061265,-1.1310759,-1.4081313999999998,-1.4336438999999999,54
456667,0.43119140000000006,-0.43263167,-0.09224579,-0.7418536,-0.94220763,1.3381697,0.119479194,1.4665608,-2.0605004,-1.1303602,-1.4073997999999999,-1.4308471999999999,54
456668,0.42939973,-0.43272367,-0.020579765,-0.8200277,-0.9923023000000001,1.2867383999999997,0.16243753,1.4173839,-2.058719,-1.1295943000000002,-1.4056851000000001,-1.4270245000000001,54
456669,0.43478382,-0.43301660000000003,0.026936201,-0.86535025,-1.0223604,1.2109203000000002,0.22410426,1.3443106000000002,-2.0593150000000002,-1.1296225,-1.4054628999999998,-1.4282363999999999,54
456670,0.44507822,-0.4318214,0.042688344,-0.8625558000000001,-1.0234120999999998,1.1215086,0.28902740000000005,1.2559633999999997,-2.0606637,-1.1290989,-1.406258,-1.427375,54
456671,0.4550193,-0.42975524,0.052308805,-0.84184945,-1.0143639000000002,1.0106963,0.36907622,1.1452198999999998,-2.0631108,-1.1273649,-1.4065136,-1.4238788999999998,54
456672,0.46947324,-0.42681485,0.069002375,-0.8205008,-1.005981,0.8741187,0.46943292,1.0066104,-2.0621054,-1.1277194,-1.4064193,-1.4208418,54
456673,0.46483293,-0.42472064,0.073872715,-0.78334945,-0.9889226999999999,0.7670296,0.5485787,0.8977588,-2.0615203,-1.1278491000000002,-1.4050806999999998,-1.4188608,54
456674,0.45500025,-0.42381188,0.053862944,-0.72630876,-0.9589525,0.7239645,0.5806097,0.85520023,-2.0608628,-1.1281954,-1.4027891000000001,-1.417044,54
456675,0.4398116,-0.42158785,0.023086095,-0.6502397,-0.91838145,0.69329286,0.60318553,0.8247681999999998,-2.0612955000000004,-1.1283506,-1.4002396000000001,-1.4156336999999999,54
456676,0.4280758,-0.41963115,-0.0050297035,-0.55403954,-0.8692200999999999,0.64155024,0.6419324000000001,0.7717659,-2.063038,-1.1278963,-1.3979739,-1.4143798,54
456677,0.42638248,-0.41899908,-0.025394984,-0.4873733,-0.8345905,0.6089431,0.6663109,0.73855335,-2.0616574,-1.1267483999999999,-1.3967711,-1.4139068000000001,54
456678,0.4290424,-0.4198839,-0.03887359,-0.47444957,-0.82591504,0.6206712,0.6579286,0.751591,-2.061471,-1.1235129,-1.3956833999999998,-1.4128493999999998,54
456679,0.4260352,-0.42158428,-0.038252186,-0.50328106,-0.8387055,0.6527568,0.6303185,0.7845034000000001,-2.0618153,-1.1234235000000001,-1.3953743,-1.408942,54
456680,0.42422444,-0.42401966,-0.020450708,-0.56273645,-0.8689816999999999,0.6892224,0.60024154,0.82173663,-2.059813,-1.1249155,-1.3954506000000002,-1.4045914,54
456681,0.41801426,-0.42649028,0.016575336,-0.64142674,-0.9116458000000001,0.6912154,0.599341,0.8241359,-2.0590785,-1.1256704,-1.3952354,-1.4037778,54
456682,0.415525,-0.42896140000000005,0.068862714,-0.73453367,-0.96283174,0.6348623999999999,0.64153504,0.7655803000000001,-2.0594714,-1.1267339,-1.3928049999999998,-1.4010956,54
456683,0.41651365,-0.4306173,0.103573926,-0.794596,-0.9965594999999999,0.59376466,0.67257804,0.72304946,-2.059548,-1.1267573999999998,-1.3911803999999999,-1.3989733,54
456684,0.4251328,-0.43152913,0.10354859,-0.80181146,-1.0006009,0.61464304,0.6576383000000001,0.7452572,-2.0592775000000003,-1.124447,-1.3897743,-1.3965044,54
456685,0.42609440000000004,-0.43268657,0.09690375,-0.799182,-0.99841934,0.6451978,0.6334196999999999,0.77679795,-2.059405,-1.1235098999999997,-1.3889083,-1.3943872,54
456686,0.42696866,-0.43372938,0.10038994,-0.8068039,-1.0028203000000002,0.65161645,0.63236815,0.7844312,-2.059789,-1.120989,-1.3879386999999999,-1.3948295,54
456687,0.4295563,-0.43387970000000003,0.10852621,-0.8191744000000001,-1.0098745,0.6433310999999999,0.6382585,0.7759735,-2.059432,-1.1217207,-1.3872746999999999,-1.3953448999999998,54
456688,0.43090233,-0.43381932,0.11827862,-0.8321203000000001,-1.0173067,0.626827,0.6498439,0.7587471,-2.059128,-1.1211494,-1.3867704,-1.3957559,54
456689,0.43136004,-0.43333915,0.12390715,-0.8467331,-1.0252686,0.6375378,0.64195585,0.7700149000000001,-2.0597456000000003,-1.1199199,-1.3857085,-1.3961923,54
456690,0.42204228,-0.4320208,0.123220816,-0.8639870999999999,-1.0339023,0.6973621999999999,0.59651995,0.8308846,-2.0594897,-1.1208365,-1.3843466,-1.3921716999999998,54
456691,0.42653406,-0.42895916,0.12927277,-0.8912545000000001,-1.0486563,0.7620255,0.554615,0.89758116,-2.0597656000000004,-1.1195928999999998,-1.3843069,-1.3888135,54
456692,0.44752035,-0.42632848,0.1476434,-0.93281424,-1.0717961,0.8030036,0.52390856,0.93913347,-2.0584435,-1.1181704,-1.3847936,-1.3852323,54
456693,0.46052685,-0.42545173,0.16543476,-0.97199804,-1.0943278,0.8601607,0.48608422,0.9975948,-2.0583153000000003,-1.1173728,-1.3850025,-1.3850163,54
456694,0.47035453,-0.42277366,0.17594938,-1.0014353,-1.1117297,0.95856524,0.41227020000000003,1.0949886999999998,-2.058223,-1.1168735,-1.3834723999999998,-1.382952,54
456695,0.4839954000000001,-0.42031723,0.17760810000000002,-1.0158452,-1.1200758,1.0365893,0.35334405,1.1718863000000002,-2.0582275,-1.1159318999999999,-1.3808040000000001,-1.3780578,54
456696,0.47803214,-0.41818747,0.17158425,-1.0127144000000001,-1.1179226999999998,1.0553395,0.34357673,1.1918049,-2.0584006,-1.1151261000000001,-1.3798883,-1.3752487,54
456697,0.47680557,-0.41666135,0.1647261,-1.0069649999999999,-1.114219,1.0697322,0.33544645,1.2070086000000002,-2.0577761999999997,-1.1146483,-1.3813688,-1.3781564,54
456698,0.47085038,-0.4163407,0.15954423,-1.0070852,-1.1138351,1.1150984,0.29882613,1.2510484,-2.0581777,-1.114383,-1.3817476,-1.3802401000000002,54
456699,0.46658346,-0.41611102,0.15689443,-1.0119169,-1.1165546999999998,1.1860868,0.24228908,1.3198378000000002,-2.0594040000000002,-1.1140683,-1.3805473999999998,-1.3766653999999998,54
456700,0.47621638,-0.41802979999999995,0.15690975,-1.021034,-1.1220773000000002,1.2785015,0.16387343,1.4076735,-2.058456,-1.113816,-1.380141,-1.3728188000000001,54
456701,0.47499683,-0.42195827,0.16698554,-1.039972,-1.1341678999999998,1.3819553999999998,0.061512555999999996,1.5018167,-2.0590901,-1.1146755,-1.3798705,-1.3681898000000001,54
456702,0.48275378,-0.42521006,0.19090383,-1.0686622,-1.1543082,1.4894596000000002,-0.0433518,1.59999,-2.0580132,-1.1141626,-1.3797464,-1.3694264999999999,54
456703,0.49338743,-0.42764083,0.20040324,-1.083207,-1.1646477,1.5748901000000002,-0.12800355,1.6776631000000002,-2.0566206,-1.1135437,-1.3793388999999998,-1.3636291,54
456704,0.48780763,-0.43022259999999996,0.18354423,-1.0728538,-1.1566991000000002,1.6221617,-0.17180374,1.7213331000000003,-2.0561953,-1.1131003000000002,-1.3780988,-1.3582633999999998,54
456705,0.48888665,-0.4310308,0.14148271,-1.0428936,-1.1335733000000001,1.6785153000000002,-0.22587296,1.7733326,-2.0568187,-1.1117549,-1.3771808,-1.3521419,54
456706,0.47442973,-0.4298628,0.07428426,-1.0003936,-1.0983038999999999,1.7739601999999999,-0.31668229999999997,1.8620373,-2.0569386,-1.1097257999999999,-1.3747187,-1.3507669,54
456707,0.4554419,-0.43057147,0.018177958,-0.96966183,-1.0697451,1.8709676,-0.42241946,1.9484283,-2.0563698,-1.1089528,-1.3725811,-1.3479823,54
456708,0.4677257000000001,-0.42923108,-0.009102042,-0.95721054,-1.0570385,1.9454352,-0.505107,2.0144477,-2.0547774,-1.10853,-1.3715131,-1.345987,54
456709,0.4557139,-0.4261202,-0.04503762,-0.9393304,-1.0395659,2.0041845,-0.57161486,2.0664384,-2.0691453999999996,-1.1086457,-1.3693058,-1.3462465000000001,54
456710,0.44710678,-0.42389122,-0.10724419,-0.9046644,-1.0069594000000002,2.052057,-0.62624913,2.1089222000000003,-2.0644493,-1.1084505,-1.3647233,-1.3437518,54
456711,0.43789443,-0.42373887,-0.1818497,-0.8575919,-0.96559596,2.075915,-0.65170574,2.1302207,-2.0579064,-1.1092066999999999,-1.362488,-1.3442777,54
456712,0.45109165,-0.42100883,-0.25986794,-0.79726636,-0.9193976,2.0680544,-0.63033116,2.1264303,-2.0523580000000003,-1.1097868999999998,-1.3644251,-1.3448013,54
456713,0.46308540000000004,-0.41932145,-0.34263217,-0.7378616,-0.8713152,2.0667894,-0.62261915,2.1268766,-2.0648703999999998,-1.1107576000000001,-1.3659073999999998,-1.3451767,54
456714,0.47980276,-0.4182468,-0.43314725,-0.68992984,-0.82315326,2.0964808,-0.66159487,2.1520252,-2.0656366000000004,-1.1129296999999998,-1.3675282,-1.3443439,54
456715,0.48873508,-0.41670394,-0.5113664000000001,-0.6416214,-0.77936417,2.107453,-0.6753985,2.1612737,-2.0616295,-1.1129544,-1.3682885,-1.3424987,54
456716,0.49310437,-0.41657275,-0.56581366,-0.5837945,-0.74178886,2.0684242,-0.6240359000000001,2.1285715,-2.0558953,-1.112291,-1.3675857,-1.3350440000000001,54
456717,0.47542143,-0.41668049,-0.6095531999999999,-0.51859015,-0.70397896,1.9966205000000001,-0.5487395,2.0633302,-2.050177,-1.1112796,-1.3672911,-1.3253692,54
456718,0.45513675,-0.41558158,-0.64915305,-0.44206130000000005,-0.662701,1.9040644,-0.45619714,1.9784658,-2.0385814,-1.1105976999999998,-1.3664868000000001,-1.3156094999999999,54
456719,0.44415477,-0.4168103,-0.6720659999999999,-0.3973802,-0.6382736999999999,1.8501973000000003,-0.40199640000000003,1.9291737,-2.0413857,-1.109385,-1.3661674,-1.3106358999999999,54
456720,0.42511776,-0.4190348,-0.67725533,-0.40464598,-0.64001626,1.8719645,-0.41689658,1.9510304,-2.0439408,-1.1084663000000001,-1.3662353999999999,-1.3017843,54
456721,0.42061597,-0.42177120000000007,-0.6723169,-0.41775159999999995,-0.6471754,1.8880131999999998,-0.42783305,1.9669981,-2.060379,-1.1074215,-1.3640115,-1.2956988,54
456722,0.41738892,-0.423732,-0.6589981,-0.4109399,-0.6483412,1.8463696,-0.38915348,1.9278328000000002,-2.0619883999999997,-1.1077112,-1.3613362,-1.2913383999999999,54
456723,0.43132192,-0.42648086,-0.6699861,-0.3850731,-0.6352404,1.8081903000000001,-0.35287540000000006,1.8923376,-2.0573535,-1.1074997,-1.3594195,-1.2862679,54
456724,0.44079825,-0.42794659999999995,-0.7223368,-0.34714368,-0.6049467,1.8125721999999997,-0.35696143,1.896364,-2.0556996,-1.105812,-1.3580666000000001,-1.2831854999999999,54
456725,0.45977205,-0.42933282,-0.7666968000000001,-0.31817412,-0.5805405,1.8263311000000002,-0.36703345,1.9099549,-2.0528197,-1.1045127000000001,-1.356766,-1.2788103000000002,54
456726,0.4616912,-0.42965415,-0.7781311,-0.31020907,-0.57349205,1.827916,-0.370016,1.910907,-2.0435464,-1.1044794,-1.3537232,-1.2707177,54
456727,0.45545092,-0.43038833,-0.75411975,-0.31623852,-0.5826066999999999,1.8019029999999998,-0.3462052,1.8863816999999998,-2.042146,-1.1037586000000001,-1.3492115,-1.2611370000000002,54
456728,0.45098025,-0.43091434,-0.6969214,-0.33138993,-0.6059207,1.7392304,-0.28184143,1.8298372999999999,-2.0455315,-1.1019819,-1.3465161,-1.2543455,54
456729,0.4477763,-0.43129143,-0.62151986,-0.34928778,-0.6360452,1.6443621,-0.1825672,1.745066,-2.040986,-1.100716,-1.3438294,-1.2466882,54
456730,0.43938900000000003,-0.426454,-0.53509647,-0.37032256,-0.66859347,1.5211215,-0.067081906,1.6311122,-2.0393574,-1.1007637,-1.3416005,-1.2418627,54
456731,0.4404861,-0.42376074,-0.46270105,-0.39992484,-0.70080453,1.4369223,0.012141386,1.5535343000000001,-2.0373862000000003,-1.1012977,-1.3401204,-1.2373767,54
