,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
566582,0.30876172,-0.12984160000000003,0.7421928000000001,0.060762268,-0.50040466,-0.8238035,0.8621206,-0.9047891,-1.7297771,-0.80848897,-1.1421968999999998,-1.248022,60
566583,0.30739862,-0.13004631,0.77260727,-0.008190834000000001,-0.52344334,-0.9102853999999999,0.80697715,-0.99875265,-1.7270273999999997,-0.8087131999999999,-1.1421413,-1.2491248,60
566584,0.31160933,-0.12996678,0.7880816999999999,-0.09651039,-0.5581022,-0.99398464,0.75188464,-1.0886942,-1.7260234,-0.8088991999999999,-1.1421014999999999,-1.2484516,60
566585,0.32338727,-0.13052753,0.7919564,-0.19164562,-0.5989760999999999,-1.0723561000000001,0.70457065,-1.1727498,-1.7307830000000002,-0.8087819,-1.142073,-1.2489771,60
566586,0.32638144,-0.13038184,0.7803353,-0.29981536,-0.6492064999999999,-1.145732,0.66338575,-1.2513322,-1.7270752,-0.8088512,-1.1420525,-1.2495441,60
566587,0.3282805,-0.13035327,0.7525118000000001,-0.42063951,-0.7083607,-1.2144753000000001,0.6240673000000001,-1.3244227,-1.7252328000000001,-0.8090083,-1.142197,-1.2503256,60
566588,0.33367965,-0.13010205,0.7338501999999999,-0.5021928,-0.7487276999999999,-1.2602656,0.5975635,-1.3730757,-1.7245201000000001,-0.809141,-1.1425028999999998,-1.2500286,60
566589,0.33834407,-0.12986349,0.7299764,-0.5297430000000001,-0.7622169,-1.2720463,0.5914823,-1.3861636999999998,-1.7276006000000002,-0.8090742,-1.1424037,-1.2480407,60
566590,0.33414137,-0.12947051,0.7201285,-0.560701,-0.77796227,-1.2767053,0.5889897,-1.3915778,-1.7319202,-0.80865234,-1.1419282,-1.24595,60
566591,0.33834004,-0.1296971,0.6986866,-0.615816,-0.80691284,-1.2916899,0.5810295999999999,-1.4076614,-1.7288066999999998,-0.80757296,-1.1416868999999998,-1.2443813999999997,60
566592,0.33817643,-0.12942159,0.6734193,-0.6686128,-0.8359728999999999,-1.2963094,0.57874995,-1.4127895000000001,-1.7260587,-0.8060475,-1.1416403999999998,-1.2437428,60
566593,0.33825472,-0.1291071,0.647011,-0.7102535,-0.86009324,-1.277611,0.5841043,-1.392601,-1.7246815,-0.8045555,-1.1416667,-1.2426902,60
566594,0.33689967,-0.12888171,0.61769044,-0.75377816,-0.8859673,-1.2515958999999999,0.5968460999999999,-1.3652885000000001,-1.7258316999999999,-0.8022859999999999,-1.1417019,-1.2417886,60
566595,0.33557472,-0.12894225,0.58545434,-0.8047365,-0.9159465,-1.2287388000000001,0.6093588000000001,-1.3413614999999999,-1.7232302,-0.8019876,-1.141114,-1.2402937,60
566596,0.3392374,-0.12878269,0.5531566,-0.85531086,-0.94594455,-1.2015662,0.6248905,-1.3126619,-1.7246659,-0.8035605,-1.1401893,-1.2396194999999999,60
566597,0.33864218,-0.1286435,0.5219102,-0.90256643,-0.9746117,-1.1654166000000001,0.6493715,-1.2747674,-1.7250267,-0.8043650999999999,-1.1398538,-1.2387122,60
566598,0.3335582,-0.12877157,0.48519853,-0.9689143,-1.0125307,-1.1405721000000002,0.6659054,-1.2487303,-1.7265092,-0.80431587,-1.1400181999999999,-1.2371281,60
566599,0.32953920000000003,-0.12868813,0.44063002,-1.0584413000000001,-1.062047,-1.1396948999999998,0.66455144,-1.2477292,-1.7265003,-0.8036001,-1.1401716,-1.2350927999999999,60
566600,0.33387340000000004,-0.12858158,0.41453582,-1.1117365,-1.0917298,-1.148601,0.6578795999999999,-1.2571952,-1.7263408,-0.8038883000000001,-1.1402352,-1.2328135,60
566601,0.33848259999999997,-0.12850514,0.41507685,-1.1118821,-1.0917298,-1.1579062,0.6508113,-1.2670082,-1.7264106,-0.8044062,-1.140676,-1.2323737,60
566602,0.34178590000000003,-0.12845042,0.4343834,-1.0656655000000002,-1.0673847,-1.1477776000000002,0.65723336,-1.2562492,-1.7265017,-0.80377215,-1.1406178,-1.2337048000000002,60
566603,0.33954152,-0.12841126,0.4624649,-0.9782327,-1.0240833,-1.1060836,0.6933153000000001,-1.2129822000000001,-1.7267727,-0.8030672,-1.1404552,-1.2330663999999998,60
566604,0.33905673,-0.12882715,0.48647857,-0.87212455,-0.9731813,-1.0399865,0.7406517,-1.1425239,-1.7266433999999997,-0.80207956,-1.140588,-1.2320608,60
566605,0.33789337,-0.12927435,0.49871963,-0.75958866,-0.92031723,-0.9548064,0.7857885,-1.0488138,-1.7274302,-0.80157024,-1.1401843,-1.2307016000000002,60
566606,0.34182504,-0.12910694,0.50507885,-0.6635291999999999,-0.87546307,-0.879341,0.8237620999999999,-0.9651216,-1.7255608,-0.801951,-1.1393098,-1.2295088,60
566607,0.3457035,-0.12888171,0.5134238,-0.5920899000000001,-0.8413695999999999,-0.8317589,0.8476565,-0.91254044,-1.7264953,-0.8020371999999999,-1.1386417,-1.2286652,60
566608,0.3400986,-0.12872028,0.53037643,-0.5330019,-0.81166065,-0.81513333,0.8593493000000001,-0.8950877,-1.7268828999999999,-0.8024751999999999,-1.1380795,-1.2283403,60
566609,0.33724797,-0.1286045,0.55922294,-0.48150066,-0.7836239,-0.83050895,0.85924745,-0.91364616,-1.7267785,-0.80335677,-1.1375541999999998,-1.2279526,60
566610,0.33540508,-0.12849386,0.56888896,-0.46786532,-0.7758041,-0.8334587999999999,0.8617796,-0.91768974,-1.7248116999999998,-0.8037824,-1.1373785,-1.2274177,60
566611,0.33441540000000003,-0.12840886,0.5472100000000001,-0.49625929999999996,-0.79266363,-0.7958772,0.8772816999999999,-0.87515426,-1.7249236000000001,-0.8030921999999999,-1.1372993,-1.2269896999999998,60
566612,0.33211884,-0.12865306,0.5131471,-0.5296271,-0.8151695,-0.72887045,0.91035366,-0.7988071,-1.7255683999999998,-0.80197024,-1.1370221,-1.2266226,60
566613,0.33766353,-0.12861493,0.47186247,-0.55827653,-0.83505106,-0.64043677,0.93751955,-0.69587994,-1.7239487,-0.8005154999999999,-1.1367513,-1.2264373,60
566614,0.33987576,-0.12852909,0.42716673,-0.5619975,-0.84720856,-0.5390516,0.9624459000000001,-0.5772095,-1.7236060000000002,-0.79980594,-1.1365589,-1.2263846,60
566615,0.3411726,-0.12841211,0.37827456,-0.5478531,-0.85091376,-0.43053484,0.97689706,-0.44859213,-1.7236761000000003,-0.7997171999999999,-1.136414,-1.2262385,60
566616,0.34302855,-0.12837209,0.33144256,-0.5524534000000001,-0.8606894,-0.31430268,0.9803272,-0.31022766,-1.7242721,-0.7994268,-1.136303,-1.2262596000000001,60
566617,0.33824770000000004,-0.12835516,0.28915608,-0.58251244,-0.88116574,-0.19021153,0.96859515,-0.16341996,-1.7238058,-0.7988002,-1.1360607,-1.2262461,60
566618,0.33223727,-0.12834285,0.25825974,-0.60839814,-0.8981425999999999,-0.097157836,0.9589097,-0.053491347,-1.7243822,-0.79818046,-1.1355598999999998,-1.226163,60
566619,0.32892293,-0.12833413,0.24346066,-0.62004805,-0.9067253000000001,-0.05914586,0.9623835,-0.008053926,-1.7242156000000002,-0.79810274,-1.1348797,-1.2260301000000002,60
566620,0.33016655,-0.12863323,0.24449797,-0.64656746,-0.9214824,-0.06297733,0.9734934999999999,-0.012267388,-1.7244258999999997,-0.7982680999999999,-1.1348931,-1.225922,60
566621,0.33008927,-0.12963314,0.2559143,-0.6985964,-0.94739753,-0.09894169,0.98558897,-0.055555765,-1.7241528999999998,-0.79808736,-1.1353812,-1.2259052,60
566622,0.33261368,-0.1301968,0.26867408,-0.78289837,-0.9890181999999998,-0.12959516,0.99457765,-0.09254569,-1.7241839,-0.7975321999999999,-1.1358575,-1.225906,60
566623,0.33210778,-0.13053626,0.27735806,-0.8963285,-1.0454286,-0.13109568,0.9996951999999999,-0.09388689,-1.7239259999999998,-0.7976962,-1.135065,-1.2258459,60
566624,0.32777262,-0.13005793,0.28134233,-0.96367556,-1.0805768,-0.10492502,0.997873,-0.062214135999999996,-1.7225636000000002,-0.79835904,-1.1336129,-1.2258507,60
566625,0.32982728,-0.12984058,0.27347884,-0.9655136000000001,-1.0833674999999998,-0.052860104000000005,0.9855541999999999,-0.00046187566,-1.7230767,-0.79886794,-1.1332803999999999,-1.2258062,60
566626,0.33798772,-0.1294659,0.2636605,-0.9456120000000001,-1.0745438,-0.011809053,0.974794,0.048053194,-1.7235619999999998,-0.79907304,-1.1325052,-1.2257617,60
566627,0.33911595,-0.13013762,0.25923613,-0.92219335,-1.0633947,-0.005100284,0.97663015,0.056421053,-1.7233176,-0.79900885,-1.131267,-1.2257903,60
566628,0.33742863,-0.13041364,0.25566679999999997,-0.8833078999999999,-1.0442158000000001,-0.014600748,0.9812341999999998,0.045471202999999995,-1.723155,-0.798447,-1.1303003,-1.2259146,60
566629,0.33595413,-0.12994096,0.25134698,-0.8264790999999999,-1.0160352,-0.028203055,0.98615205,0.029532567000000003,-1.7224633999999999,-0.7977661,-1.1302226,-1.2261138,60
566630,0.33615488,-0.1297012,0.24299076,-0.7718184,-0.9889604,-0.026523275,0.9870817,0.031773478,-1.7223647000000002,-0.79709834,-1.1308185,-1.2261242,60
566631,0.33321092,-0.1293265,0.22683568,-0.7263818,-0.9664699000000001,0.0024064644000000002,0.9779445999999999,0.065810785,-1.7220743000000003,-0.7965093000000001,-1.1304991000000002,-1.2260087,60
566632,0.33290878,-0.1292552,0.19918695,-0.65510505,-0.93123007,0.04341406,0.96548456,0.113882706,-1.7240126,-0.7967798,-1.1297392,-1.2259066,60
566633,0.3336425,-0.12900689,0.1602328,-0.55045205,-0.8785514999999999,0.08641341,0.9507078000000001,0.16378614,-1.7246152,-0.7966867,-1.129553,-1.2260156,60
566634,0.3342558,-0.12877637,0.11663973,-0.45603523,-0.8295923000000001,0.13845187,0.9281072,0.22345464,-1.7233679,-0.7963971,-1.1298745000000001,-1.2263441000000002,60
566635,0.33846852,-0.12863888,0.07010464,-0.38538793,-0.7917244000000001,0.20377657,0.8978107,0.29742435,-1.7232336,-0.79502773,-1.129866,-1.2262302999999999,60
566636,0.34479815,-0.12854636,0.01815681,-0.30433607,-0.7481158,0.26380327,0.8693213,0.36501917,-1.7220456999999998,-0.7925699,-1.1296165,-1.2260957000000001,60
566637,0.34609196,-0.12839672,-0.035963714,-0.20169008,-0.69332796,0.30677828,0.8489399,0.41343640000000004,-1.7212518,-0.7918170999999999,-1.1293541999999999,-1.2259754999999999,60
566638,0.3432885,-0.12835516,-0.086514026,-0.114496656,-0.6455116999999999,0.34835324,0.8269120000000001,0.45954832,-1.7206848000000001,-0.79255944,-1.1280891000000002,-1.2258828000000002,60
566639,0.33898345,-0.12834302,-0.13497421,-0.054190565,-0.6108239000000001,0.39860258,0.80020255,0.5147251,-1.7216360000000002,-0.79278445,-1.1266867,-1.2258166000000001,60
566640,0.33009629999999995,-0.12883365,-0.17734072,-0.021173457000000003,-0.5885929,0.45191222,0.76561564,0.5720623,-1.7215811999999997,-0.7928624,-1.1263264,-1.2257688999999998,60
566641,0.33054194,-0.12876354,-0.21251711,-0.007241091999999999,-0.5765935999999999,0.5045921,0.73180115,0.6286133,-1.7217379000000002,-0.79262877,-1.1255133,-1.2258258999999998,60
566642,0.33421868,-0.12893489,-0.24487793,0.022379844,-0.55773443,0.5376294,0.7101884,0.6640001,-1.7208151999999999,-0.7913566,-1.1247686000000001,-1.2257949,60
566643,0.3313389,-0.12882271,-0.27024496,0.082936466,-0.52622634,0.5394243000000001,0.7124661999999999,0.66659075,-1.7219593999999998,-0.7897878,-1.1244404,-1.2257535,60
566644,0.33097157,-0.12895559,-0.28512967,0.17588979999999999,-0.48087656,0.5107842,0.7320953,0.6363156999999999,-1.7238282,-0.78870016,-1.1234952,-1.2257236999999999,60
566645,0.33845347,-0.12883177,-0.2826582,0.29863265,-0.4231864000000001,0.4531365,0.7661140999999999,0.57378495,-1.7254658999999999,-0.7885338000000001,-1.1220176000000002,-1.2257329,60
566646,0.33861107,-0.12929487,-0.28145254,0.42497885,-0.36342470000000004,0.40052750000000004,0.79622245,0.51648843,-1.7246793999999999,-0.7878885,-1.1204023,-1.2257155,60
566647,0.33688962,-0.12914507,-0.29970843,0.5405784,-0.3064105,0.37462968,0.8115044,0.4885268,-1.7234596000000002,-0.7869986999999999,-1.11909,-1.2256966999999999,60
566648,0.33389145,-0.12890907,-0.3068371,0.60135096,-0.2761772,0.35847992,0.82115763,0.47111484,-1.7237537,-0.7865798,-1.1187803,-1.225683,60
566649,0.33474264,-0.12901732,-0.29290336,0.60043985,-0.27804416,0.3409139,0.8312799999999999,0.45203640000000006,-1.7245625,-0.78564215,-1.1186806999999999,-1.2256733999999998,60
566650,0.33480185,-0.1288759,-0.2637179,0.58383995,-0.28951862,0.31196490000000004,0.8475142,0.41998455,-1.7217084999999999,-0.7842139,-1.1182338,-1.225727,60
566651,0.33499858,-0.12871617,-0.21914339999999996,0.5711593,-0.30040294,0.26558468,0.87139374,0.36793575,-1.7211359,-0.78307897,-1.1178955,-1.2257177,60
566652,0.335647,-0.1286016,-0.20080937,0.5859219,-0.29581946,0.23955975,0.8854066999999999,0.33894613,-1.7196943,-0.782814,-1.1166856,-1.2257284,60
566653,0.33578148,-0.12849180000000002,-0.23221509,0.627899,-0.27253133,0.2575022,0.8765179,0.35936284,-1.7177810000000002,-0.78301364,-1.1142653,-1.2257122999999999,60
566654,0.33914304,-0.12840733,-0.28081307,0.6651634,-0.24922675,0.29514635,0.85785836,0.40154588,-1.7158126,-0.7827666,-1.1118736,-1.2256943,60
566655,0.33764747,-0.12837449,-0.3280508,0.6875486,-0.23273806,0.33634934,0.83552206,0.44709876,-1.7153074000000001,-0.7828089,-1.1113138,-1.2256813999999998,60
566656,0.33769864,-0.12835687,-0.36816815,0.72634524,-0.20967616,0.36295566,0.82161707,0.47661800000000004,-1.7155002000000001,-0.78333706,-1.111265,-1.2257023999999999,60
566657,0.33692074,-0.12834422,-0.39124742,0.7937266,-0.17568034,0.363764,0.8220128000000001,0.47777805,-1.7138301,-0.78401583,-1.1103313,-1.2257241,60
566658,0.33987075,-0.1289455,-0.39825583,0.891179,-0.12901331,0.34284553,0.8329470999999999,0.45470658,-1.7144392,-0.7848153,-1.1094841999999998,-1.2257091,60
566659,0.33733028,-0.12917227,-0.38698119999999997,1.0170488000000002,-0.07091962,0.3034591,0.85411876,0.4107371,-1.715185,-0.7851364000000001,-1.1077558,-1.225692,60
566660,0.3377147,-0.12918115,-0.3586134,1.1397785,-0.014774533000000001,0.25423834,0.8778520000000001,0.35522193,-1.7142238999999997,-0.78498083,-1.1064417,-1.2256798,60
566661,0.3374397,-0.12983596,-0.31636858,1.2485262,0.03462784,0.20101115,0.9006049,0.29438648,-1.7161058,-0.78497654,-1.1055,-1.2256709,60
566662,0.33907276,-0.12986298,-0.27135533,1.3502188999999998,0.08060212,0.15095416,0.9233085999999999,0.23672087,-1.712863,-0.7848663,-1.1045665,-1.2256646999999998,60
566663,0.33481690000000003,-0.12975934,-0.23081551,1.4462141000000002,0.12483803,0.10857277,0.9410396999999999,0.18648337,-1.7183481,-0.7843464,-1.1038477,-1.2256601999999999,60
566664,0.33011034,-0.13021235,-0.16726772,1.5389721,0.16747127,0.05743426,0.9589495000000001,0.123330496,-1.7152929,-0.78308254,-1.103925,-1.225657,60
566665,0.32455259999999997,-0.13006546,-0.06736451,1.6250225,0.20878968,-0.012732753999999999,0.9757148000000001,0.03802836,-1.7163786,-0.781734,-1.1038861,-1.2256546999999998,60
566666,0.31006756,-0.13008699999999998,0.06506445,1.6944909,0.24843339999999997,-0.09769719,0.9889975000000001,-0.061476003,-1.715541,-0.77975297,-1.1035117,-1.225653,60
566667,0.30427295,-0.13026606,0.22186823,1.7210683,0.28597072,-0.19430467,0.9565548,-0.17339562,-1.7121292000000001,-0.777907,-1.1028688,-1.2256517,60
566668,0.30069762,-0.12983528,0.4006206,1.6997088,0.29939829999999995,-0.30320573,0.9226539,-0.29960194,-1.7147261999999999,-0.7764097,-1.1017946,-1.225651,60
566669,0.28957513,-0.12940347,0.58728087,1.6492288,0.28433052,-0.42444974,0.913911,-0.44189525,-1.7094599999999998,-0.77567476,-1.1011366000000002,-1.2256503,60
566670,0.28193262,-0.12909411,0.75945956,1.5923597,0.27872893,-0.5416965,0.8732306000000001,-0.5755946999999999,-1.7100998,-0.7751765,-1.1004356000000002,-1.2256498,60
566671,0.28150904,-0.12884477,0.90864825,1.5274233999999998,0.2954415,-0.64459157,0.7762079000000001,-0.68553776,-1.7078949,-0.7750123999999999,-1.0996263000000002,-1.2256496000000001,60
566672,0.27882603,-0.12868795,1.0057888000000001,1.4882293,0.3210743,-0.70895827,0.6890487,-0.75180775,-1.7096863000000002,-0.7746001,-1.0983882,-1.2256495,60
566673,0.27619523,-0.12858142,1.0312784,1.4939284,0.34958429999999996,-0.7204513000000001,0.6424053000000001,-0.76212245,-1.706534,-0.77370083,-1.0971911,-1.2256493999999998,60
566674,0.27389163,-0.12847726,1.0586064,1.4912421999999999,0.39151818,-0.7355041,0.56381416,-0.7730825,-1.7045627,-0.77253544,-1.096839,-1.2256491000000003,60
566675,0.2792777,-0.12864657,1.1432617,1.4346685,0.44868746,-0.7901834,0.41516545,-0.8200714,-1.7064581,-0.77152866,-1.0965866000000002,-1.225649,60
566676,0.28296548,-0.12887608,1.2223306,1.3768586999999999,0.49699867,-0.8409901,0.2833289,-0.86352605,-1.6932601000000003,-0.7709635,-1.095809,-1.225649,60
566677,0.2911219,-0.12877482,1.2565263999999998,1.3580875,0.5288621,-0.8601578000000001,0.21319526,-0.87899643,-1.6981508,-0.77080244,-1.0939961999999999,-1.225649,60
566678,0.30239695,-0.12911531,1.280019,1.3438339,0.5631686,-0.8728948000000001,0.14640786,-0.8876036,-1.6994512,-0.76993465,-1.0921848,-1.2256489,60
566679,0.3017184,-0.12926461,1.3196576,1.3105347999999999,0.6060864,-0.8955513,0.055473853,-0.9038591,-1.7011359000000001,-0.76922536,-1.0912173,-1.2256489,60
566680,0.29291058,-0.12991343,1.3704941000000002,1.2632184,0.6281501,-0.9284709999999999,-0.018702315,-0.9317469,-1.6984278000000002,-0.76860565,-1.0907518,-1.2256489,60
566681,0.28904516,-0.12964101,1.4234613,1.2072569,0.6217925999999999,-0.9715674000000001,-0.06519245,-0.9724526,-1.6988561000000002,-0.7679643,-1.0890855,-1.2256489,60
566682,0.29419738,-0.1298192,1.4457215,1.188404,0.6227086,-0.9900741,-0.0873114,-0.989874,-1.7004818,-0.76723194,-1.0861976,-1.2256489,60
566683,0.29939276,-0.13006409,1.4132434999999999,1.2253352,0.6425056,-0.9624415000000001,-0.08222398,-0.96196955,-1.6989148,-0.76676714,-1.0841086000000002,-1.2256489,60
566684,0.30311665,-0.13023955,1.3761433,1.265209,0.6464964,-0.9319056,-0.051825552999999996,-0.9330729,-1.7006773000000002,-0.7667648,-1.0825865,-1.2256489,60
566685,0.3057836,-0.13036524,1.3666272,1.2771766000000002,0.62459874,-0.9262667,-0.010613919,-0.9313764999999999,-1.7016089,-0.76688826,-1.0814958000000001,-1.2256489,60
566686,0.29973102,-0.1313431,1.3432786,1.301664,0.6129960999999999,-0.911507,0.026251469,-0.9192254000000001,-1.6985726000000003,-0.7662774,-1.0807143,-1.2256489,60
566687,0.29664650000000004,-0.13137114,1.2773911,1.3572062,0.6235924,-0.8660943000000001,0.058354177,-0.87390053,-1.6921724999999999,-0.7651332,-1.0801543,-1.2256489,60
566688,0.29128350000000003,-0.13062689,1.1888416000000002,1.4229481000000002,0.6446236,-0.8064715,0.08336426,-0.8129834,-1.6950773999999997,-0.7643613,-1.0795374,-1.2246785,60
566689,0.28706375,-0.13080319999999998,1.0922091999999999,1.4849553999999998,0.67015994,-0.74360317,0.099090405,-0.7481127,-1.6933264,-0.76316416,-1.0784652,-1.2247488000000002,60
566690,0.2866442,-0.13027273,0.972968,1.5467453000000002,0.692941,-0.6699433000000001,0.11928788,-0.6722965,-1.6908457,-0.7612975000000001,-1.0779842,-1.225004,60
566691,0.28100514,-0.12960595,0.82298326,1.6029147,0.71062076,-0.5809776999999999,0.14474288,-0.5807725,-1.6929317,-0.7599313,-1.077533,-1.2232461000000001,60
566692,0.27488834,-0.12916028,0.7140586,1.6470723000000003,0.7250359000000001,-0.5159737,0.16479625,-0.51407754,-1.6917433000000002,-0.7588393,-1.0774662,-1.2215770000000001,60
566693,0.27451998,-0.12885264,0.69028825,1.6674193,0.7371446999999999,-0.49938485,0.16474366,-0.496936,-1.6859484,-0.7582468000000001,-1.0767446000000003,-1.2223217,60
566694,0.2751403,-0.1286322,0.65774935,1.6847647000000001,0.73713106,-0.47837412,0.17823115,-0.47536709999999993,-1.692076,-0.75740576,-1.0749136000000001,-1.2213242,60
566695,0.2785199,-0.12852977,0.5535464,1.7034373,0.722943,-0.41920609999999997,0.21783677,-0.41409284,-1.695677,-0.75623524,-1.0733083,-1.2192296,60
566696,0.2714997,-0.12846804,0.45953575,1.7199322,0.7002914000000001,-0.36624926,0.26853275,-0.35914865,-1.69563,-0.7549507,-1.0722381,-1.217524,60
566697,0.2727303,-0.12842391,0.42952615,1.7324996,0.67240494,-0.34775728,0.3205436,-0.34066758,-1.6971159,-0.75341284,-1.0714034,-1.2192128999999998,60
566698,0.26993185,-0.12839228,0.44970927,1.7391053,0.63559616,-0.358222,0.37534222,-0.35317445,-1.6960593000000002,-0.7527293,-1.0704871,-1.2190965,60
566699,0.27180684,-0.12836953,0.51191765,1.7314794999999998,0.5896636,-0.39324746,0.43740955,-0.39343320000000004,-1.6983339,-0.7521399000000001,-1.0699868000000001,-1.219574,60
566700,0.26582754,-0.12835328,0.5850482,1.7157006999999997,0.5348050999999999,-0.43193612,0.52189255,-0.43963563,-1.6961533,-0.75096405,-1.0697513,-1.220121,60
566701,0.26187077,-0.12834166,0.6410465,1.7037642,0.47303528,-0.46078359999999996,0.6291953,-0.47663635,-1.6952933999999997,-0.75001085,-1.069408,-1.2185721,60
566702,0.25402853,-0.12861066,0.6716648000000001,1.6988362000000001,0.43762812,-0.47754073,0.68942887,-0.49768284,-1.6910353,-0.74908775,-1.069121,-1.2189934999999998,60
566703,0.25857648,-0.12858467,0.6732354,1.7018479,0.43681714,-0.4811272,0.6830028,-0.5005215999999999,-1.6894072,-0.7480373,-1.0687758,-1.2187346000000001,60
566704,0.26422456,-0.12850736,0.69683176,1.6946878,0.44224954,-0.49646260000000003,0.6603706,-0.5160481,-1.6881956999999999,-0.74745655,-1.0685387,-1.2154334999999998,60
566705,0.26827165,-0.12845212,0.7670743,1.6655404999999999,0.44291678,-0.5391691,0.6328676,-0.56164956,-1.6859486000000001,-0.7472441,-1.0683935,-1.2115138,60
566706,0.27159002,-0.12830147,0.8704828000000001,1.6133847,0.45186657,-0.60563326,0.56891996,-0.63055396,-1.6855769,-0.74713033,-1.0682546,-1.213328,60
566707,0.27363768,-0.1284198,0.9995402,1.5293796999999998,0.47284123,-0.692829,0.45444706,-0.7167548,-1.6848502,-0.7470262,-1.0681548,-1.2065791000000001,60
566708,0.27250043,-0.12839073,1.1167145,1.4467243,0.50456583,-0.7720209,0.32654520000000004,-0.7917535,-1.6853828000000002,-0.74677265,-1.0680836,-1.1972524,60
566709,0.27199355,-0.128224,1.2010452,1.3874226,0.5443607,-0.82502925,0.21260057,-0.8395546999999999,-1.6833151999999998,-0.7463809,-1.0680323,-1.1948773000000001,60
566710,0.27180785,-0.12808086,1.2625742,1.3427738999999999,0.5627333000000001,-0.8640617,0.14359336,-0.8760725,-1.6814512,-0.7462557,-1.0679957,-1.1951696000000003,60
566711,0.27041665,-0.12800613,1.307799,1.3108245,0.55201584,-0.8973610999999999,0.12770468,-0.9110483,-1.6819544999999998,-0.74512786,-1.0679694,-1.1984947,60
566712,0.27292702,-0.12806958,1.3558286,1.2698328,0.5299056,-0.9383790000000001,0.11947471,-0.95466775,-1.6908793000000002,-0.74431956,-1.0679507,-1.19664,60
566713,0.2688157,-0.12802733,1.4179115,1.205959,0.5050045999999999,-0.9955069999999999,0.091916956,-1.0129936,-1.6855630000000001,-0.74389905,-1.0679372999999999,-1.1981685,60
566714,0.26932257,-0.12786624,1.4745235,1.1444538,0.49796999999999997,-1.046202,0.039091323,-1.0612367,-1.6845949,-0.74364907,-1.0679275,-1.1932906,60
566715,0.26821244,-0.12781921,1.5152725,1.101974,0.51350254,-1.0762062,-0.024841348,-1.0860834,-1.6856727999999999,-0.7420543000000001,-1.0679207,-1.190333,60
566716,0.26503658,-0.12785803,1.5195303999999998,1.1030276,0.5301579000000001,-1.0735822,-0.046390235,-1.0812863000000001,-1.6854556,-0.7416736999999999,-1.0679157,-1.1848489,60
566717,0.26308632,-0.12795039,1.4728507,1.1590258999999998,0.5399851,-1.0316526,-0.0069268364,-1.0413727,-1.6667543999999999,-0.7413379,-1.0679121,-1.1802908,60
566718,0.25765103,-0.12805298,1.4352344,1.2027353,0.5494154,-0.9979661,0.021313064,-1.0090778,-1.649216,-0.7414274000000001,-1.0679096000000001,-1.1754533999999999,60
566719,0.25137764,-0.12812652,1.4454726999999998,1.193849,0.5610016999999999,-1.0027541,-0.0025788187,-1.0120018,-1.6314906999999998,-0.7414554,-1.0679078000000002,-1.1713516000000002,60
566720,0.25012898,-0.12817903,1.4705694999999999,1.1684092,0.5758485999999999,-1.0190219999999999,-0.046193834,-1.0247674,-1.6445303,-0.74078506,-1.0679063999999998,-1.168823,60
566721,0.2526875,-0.12817389,1.4882802,1.1495937,0.59387577,-1.0291238999999999,-0.087087825,-1.0313436,-1.6508682000000001,-0.7392663,-1.0679055,-1.167011,60
