,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
176298,-2.7799202999999997,-1.0277370000000001,0.29541478,-1.2539029,-1.2133120000000002,-0.27015802,1.0601098999999998,-0.25722817,-2.5457243999999997,-1.7850437,-2.0087924,-1.9718252,29
176299,-2.7782633,-1.0291255,0.29364944,-1.2058388,-1.1927847,-0.21420275,1.0428082,-0.19016145,-2.5451145,-1.7851608,-2.0098522,-1.9718252,29
176300,-2.7759717,-1.0297947,0.28858683,-1.1680148000000001,-1.1781495000000002,-0.13174601,1.0197437,-0.09911806,-2.544897,-1.7824569,-2.009121,-1.9718252,29
176301,-2.7754116,-1.0305866,0.2848507,-1.1409265,-1.1676918,-0.072468996,1.0029646,-0.033313226,-2.5454905,-1.781316,-2.0085518,-1.9718252,29
176302,-2.7748556,-1.0307921,0.27718636,-1.1191453000000002,-1.1601232,0.022847496000000002,0.9677603000000001,0.07689649,-2.5463720000000003,-1.7820915000000002,-2.0081892,-1.9718252,29
176303,-2.7777224,-1.0312618,0.2641662,-1.1015893,-1.154693,0.18285324,0.890583,0.25267357,-2.5482311,-1.7824482,-2.008155,-1.9718252,29
176304,-2.7779691000000004,-1.0314919,0.24791232,-1.0882076,-1.1507955,0.38936523,0.76960474,0.4695803,-2.5495672000000003,-1.7831018,-2.0084470000000003,-1.9718252,29
176305,-2.7771962,-1.0310887,0.23008187,-1.0777014,-1.1480097,0.6294845,0.61956155,0.7133219,-2.5495346000000003,-1.7834706999999999,-2.0073912,-1.9718252,29
176306,-2.7752962,-1.031188,0.21141548,-1.0702938,-1.1460133,0.8940326999999999,0.4326376,0.9711732,-2.549893,-1.7836355,-2.0047379000000003,-1.9718252,29
176307,-2.7753452999999997,-1.0312535,0.19242123,-1.0656653999999999,-1.1445763,1.1758428,0.20676057,1.2357601999999999,-2.5505922,-1.7827081999999999,-2.0025654,-1.9718252,29
176308,-2.7761543,-1.0305834,0.17360583,-1.0632615,-1.1435546,1.4712383,-0.050070465,1.5056918,-2.5503270000000002,-1.7818942999999998,-2.0010087,-1.9718252,29
176309,-2.7755651,-1.0294019,0.15508872,-1.0622538000000001,-1.1428089,1.7760340000000001,-0.33370957,1.7818439,-2.5494475,-1.7805146,-1.9998933,-1.9718252,29
176310,-2.7853567999999997,-1.0288821,0.13716722,-1.0620128999999998,-1.1422956,2.0873454,-0.6321688,2.067422,-2.5487102999999998,-1.7797749,-1.9999523999999997,-1.9718252,29
176311,-2.7912316,-1.0291306,0.12273309,-1.0620207,-1.1420006,2.3506869999999997,-0.8815851,2.3074453,-2.5487537000000002,-1.7781993999999999,-2.0023887,-1.9718252,29
176312,-2.7871876,-1.0297806,0.112478256,-1.0619688999999999,-1.1417997,2.5389147000000003,-1.0603051000000001,2.47943,-2.547887,-1.775627,-2.0059865,-1.9718252,29
176313,-2.7826967000000002,-1.0303224,0.10501619400000001,-1.0618778,-1.1416409,2.674051,-1.1883552,2.6026664,-2.5464246,-1.7733854,-2.0090613,-1.9718252,29
176314,-2.7778037,-1.0310991,0.09975067,-1.0617876,-1.1415395000000002,2.7708144,-1.2801152,2.6909568,-2.545252,-1.7740692,-2.0105417,-1.9718252,29
176315,-2.7752,-1.031377,0.09587887,-1.0617178999999999,-1.1414499,2.8401232000000003,-1.3458725,2.7542293,-2.5453935000000003,-1.7747085,-2.010925,-1.9718252,29
176316,-2.774439,-1.0314166999999999,0.093195446,-1.0616173999999998,-1.141401,2.8895164,-1.3929839,2.7995593999999997,-2.545639,-1.7763116,-2.0108832999999997,-1.9718252,29
176317,-2.7736511000000004,-1.0320656,0.09120764599999999,-1.0615927,-1.1413643,2.9255621,-1.4267404,2.8320444,-2.5452852000000004,-1.7782071,-2.0098147,-1.9718252,29
176318,-2.7771902,-1.0327209000000002,0.08981185,-1.0615617,-1.1413419,2.951086,-1.4509254999999999,2.8553152,-2.5446281,-1.7801129,-2.009139,-1.9718252,29
176319,-2.787318,-1.0331744,0.08872881,-1.0615487,-1.1413182,2.9692972,-1.4682552,2.872002,-2.5437825000000003,-1.7811298,-2.008339,-1.9718252,29
176320,-2.7855103,-1.0339375,0.08803295,-1.0614395,-1.1412984,2.982116,-1.4806771,2.8839455000000003,-2.5423424,-1.7818587,-2.0077655,-1.9708853,29
176321,-2.7832608,-1.034661,0.08750803,-1.0613723999999998,-1.141298,2.9912487999999997,-1.4895551,2.8925147,-2.5405896,-1.7871598999999998,-2.003967,-1.963312,29
176322,-2.7911363,-1.0349196,0.087072514,-1.0613127,-1.1412846,2.9981468,-1.4959443000000001,2.89865,-2.5392637000000002,-1.789714,-2.0012453000000003,-1.9471319999999999,29
176323,-2.7941152999999996,-1.0351019000000001,0.08681021,-1.0612723,-1.1412896000000001,3.003116,-1.5005007,2.9030478,-2.5396433,-1.7911953999999999,-1.9998368999999998,-1.9281093999999996,29
176324,-2.7915037,-1.0350499,0.08660569,-1.0611416999999999,-1.1412841999999999,3.0064082,-1.5037918,2.90619,-2.5404046,-1.7900665,-1.9979243999999998,-1.9066564,29
176325,-2.7867398,-1.0351382,0.08647066,-1.0610663,-1.1412870000000002,3.0086752999999997,-1.5061136,2.9084508,-2.5400062,-1.7890087,-1.9949279999999998,-1.8855103,29
176326,-2.783303,-1.035209,0.08633002,-1.0610153999999998,-1.1412787,3.0104599999999997,-1.5078205,2.9100666,-2.5395741000000003,-1.7885494999999998,-1.9924647,-1.8648886999999998,29
176327,-2.782187,-1.0349485,0.08618405,-1.0609378999999999,-1.1412708,3.0116181,-1.5090039,2.911232,-2.5401976000000004,-1.7874738000000001,-1.9906093,-1.8426938999999998,29
176328,-2.780815,-1.0348362,0.08614135,-1.0608027,-1.1412716,3.0125186,-1.5098618000000001,2.912058,-2.5410986,-1.7857072,-1.9892798999999999,-1.8206366999999999,29
176329,-2.7767196,-1.0350069,0.08613431,-1.0607008,-1.1412687,3.013099,-1.5104997,2.9126527,-2.5410209999999998,-1.7833463,-1.9882822,-1.7982416,29
176330,-2.7740044999999998,-1.0347877,0.08603689999999999,-1.0606339,-1.1412832,3.0136955000000003,-1.5109149,2.9130842999999995,-2.5401257999999998,-1.7804098999999998,-1.9875672999999998,-1.7788341,29
176331,-2.7751707999999997,-1.0342156999999998,0.086004905,-1.0605719,-1.1412703000000002,3.0139947,-1.5112579,2.9133801,-2.539462,-1.7767627000000001,-1.9870550999999999,-1.7634363000000002,29
176332,-2.7770447999999996,-1.0338743000000001,0.086012535,-1.0604892,-1.1412764,3.0142748,-1.5114798999999999,2.913597,-2.5391218999999996,-1.7737511000000001,-1.986688,-1.7521555,29
176333,-2.7826676,-1.0342415999999999,0.08592644,-1.0604333000000001,-1.1412649,3.014195,-1.5116413,2.91376,-2.5384722,-1.7718919999999998,-1.9864249,-1.7439448,29
176334,-2.7888386,-1.0347388000000002,0.08590688,-1.0603828000000002,-1.1412668,3.0142462,-1.5117575,2.9138724999999996,-2.5389826,-1.7728001,-1.9862365000000002,-1.7380358,29
176335,-2.7910109,-1.0352571,0.08582248,-1.060316,-1.1412612,3.0147188,-1.511849,2.9139516,-2.5405712000000005,-1.7736995999999998,-1.9861015,-1.733802,29
176336,-2.7995818,-1.0355746,0.08581169,-1.0602274999999999,-1.141266,3.014784,-1.5119032,2.9140083999999997,-2.5401266,-1.7759372,-1.9860046999999998,-1.7308289000000001,29
176337,-2.7951593,-1.0357566999999999,0.08579467,-1.0601493,-1.1412731000000003,3.0147232999999996,-1.511935,2.9140506,-2.5395925,-1.7785859,-1.9859354,-1.7286506999999998,29
176338,-2.7881672,-1.0361588,0.0857831,-1.0600318000000002,-1.1412708,3.0145202,-1.5119823000000001,2.9140756000000003,-2.539447,-1.7801851000000002,-1.9858857,-1.7271075,29
176339,-2.7828915000000003,-1.0365056000000001,0.085718244,-1.0599649,-1.1412706,3.0146243999999998,-1.5120023,2.9141011000000003,-2.5390023999999998,-1.7812811999999998,-1.9858501,-1.7260386000000003,29
176340,-2.7812072999999997,-1.0369482,0.08568481,-1.0598643,-1.1412625,3.0145459999999997,-1.5120121000000002,2.9141169999999996,-2.538884,-1.7820666,-1.9858247,-1.7252183,29
176341,-2.7804434,-1.0373064,0.08566797,-1.0597873,-1.1412736,3.0148275,-1.5120293,2.9141242999999997,-2.5386917999999996,-1.7826294999999999,-1.9858063000000001,-1.7236474999999998,29
176342,-2.7777996,-1.0378127000000001,0.08565345,-1.0597406999999999,-1.1412737,3.0146954,-1.51204,2.9141314,-2.5378928,-1.7846755,-1.9857933999999997,-1.7167377000000001,29
176343,-2.7775586,-1.0377843,0.085576475,-1.0597333999999998,-1.1412796,3.0147592999999997,-1.5120448999999998,2.9141402000000003,-2.5367154999999997,-1.7848970000000002,-1.9857839,-1.7040596000000001,29
176344,-2.7790863999999997,-1.0378644000000001,0.08557157,-1.0596417999999999,-1.1412778000000001,3.014579,-1.5120428,2.9141421000000003,-2.5356505,-1.7859519,-1.9857771,-1.6907729999999999,29
176345,-2.7963758,-1.0379629000000001,0.08555021,-1.0595444,-1.1412759,3.0145814,-1.5120451000000001,2.9141482999999995,-2.5349245,-1.7868568999999999,-1.9857723999999999,-1.6750783999999999,29
176346,-2.8075144,-1.0380334,0.08548657,-1.0594527,-1.1412722,3.0144682,-1.5120617,2.9141505000000003,-2.5351044999999996,-1.785564,-1.9857688999999998,-1.6561964,29
176347,-2.8149421,-1.037751,0.08544783,-1.0594249,-1.1412635,3.014577,-1.5120586,2.914156,-2.5367447999999997,-1.7835921000000001,-1.9857664000000002,-1.6360581,29
176348,-2.8161607,-1.0376449,0.08546629,-1.0593107,-1.1412728,3.0146515,-1.5120372,2.9141538,-2.5383494,-1.7818307,-1.9857646,-1.6142444999999999,29
176349,-2.824533,-1.0374098,0.085470594,-1.0592203000000002,-1.1412678,3.0147903,-1.5120665,2.9141476,-2.5380795,-1.7802699,-1.9857633999999997,-1.5921046,29
176350,-2.833977,-1.0374777,0.08545895,-1.0591573,-1.1412817,3.0147126,-1.5120565000000001,2.9141555,-2.537999,-1.7761148000000002,-1.975825,-1.5703553999999997,29
176351,-2.8285239,-1.0376959000000001,0.08540824,-1.0590620000000002,-1.1412668,3.0143425,-1.5120504,2.9141532999999997,-2.5387492000000003,-1.7734860000000001,-1.9642316999999998,-1.5484539,29
176352,-2.8311837000000004,-1.0377370000000001,0.08539352,-1.0589685,-1.141271,3.0142071,-1.5120425,2.9141607000000005,-2.539159,-1.7711544,-1.9501436,-1.5273653999999999,29
176353,-2.8396472999999998,-1.0378482,0.085373886,-1.0588783000000002,-1.1412579,3.0143337000000003,-1.5120566999999998,2.9141557000000002,-2.5388349999999997,-1.7698537,-1.9388288,-1.5072591,29
176354,-2.8525534,-1.0376736999999998,0.085327186,-1.0588486000000001,-1.1412673999999998,3.0145662,-1.5120468,2.9141583,-2.538133,-1.7687941999999999,-1.9305348000000002,-1.4902598999999999,29
176355,-2.855913,-1.0377954,0.0852962,-1.0587771000000001,-1.1412646,3.0143942999999997,-1.5120591,2.914156,-2.5375416,-1.7702526,-1.9242169999999998,-1.4771386,29
176356,-2.8488517000000004,-1.0381690000000001,0.085293606,-1.0587293,-1.141269,3.0144436000000003,-1.5120504,2.9141557000000002,-2.5373306,-1.7743233,-1.9186493999999998,-1.4672816999999998,29
176357,-2.840434,-1.0382615,0.08529067,-1.0586405,-1.1412706,3.014341,-1.5120566999999998,2.9141524,-2.5368185000000003,-1.7770792000000002,-1.9116206999999998,-1.4604213,29
176358,-2.844949,-1.0383643,0.08523891,-1.058555,-1.1412684,3.0145178,-1.5120543,2.914155,-2.536062,-1.7777555,-1.905203,-1.4547143,29
176359,-2.8496447,-1.0389549,0.08513073,-1.0585375,-1.1412684,3.0146437,-1.5120461,2.9141576000000002,-2.5356152,-1.7778326,-1.8981265,-1.4511737,29
176360,-2.8566055,-1.0389563,0.08516040400000001,-1.0584308,-1.1412665000000002,3.0143752,-1.5120593,2.914152,-2.5353477000000004,-1.7775244,-1.8919339,-1.4481838,29
176361,-2.8602933999999998,-1.0390958000000001,0.08516787,-1.0583465,-1.1412743,3.0143816,-1.5120639,2.9141529,-2.5350537,-1.7766997,-1.8867288,-1.4466411,29
176362,-2.8620740000000002,-1.0392483000000001,0.08514061,-1.0582714,-1.1412798000000002,3.0144181,-1.5120518,2.9141505000000003,-2.535205,-1.7745161,-1.8815224999999998,-1.445083,29
176363,-2.8636807999999996,-1.0391357,0.08505561,-1.0582191,-1.1412808,3.0145535,-1.5120494,2.9141555,-2.5356379000000002,-1.7719814999999999,-1.8778445,-1.4429895000000001,29
176364,-2.8787541,-1.0389805,0.08502098,-1.0581308999999999,-1.1412746999999999,3.014266,-1.5120502,2.914155,-2.5357439999999998,-1.7689166,-1.8755035,-1.4393089,29
176365,-2.88409,-1.0390853,0.08499292,-1.0580336000000001,-1.1412704,3.0143728,-1.5120497,2.914156,-2.534893,-1.765993,-1.8736498,-1.4334898999999999,29
176366,-2.8844674,-1.0389853999999998,0.08490874,-1.0580021000000002,-1.1412718000000002,3.0142736,-1.5120558000000002,2.9141513999999997,-2.533564,-1.7627254,-1.8716401000000003,-1.4261001,29
176367,-2.879773,-1.0388391,0.084885865,-1.0579223999999998,-1.1412628999999999,3.0143986000000003,-1.5120608,2.9141532999999997,-2.5331755,-1.7592951000000001,-1.8654412,-1.413729,29
176368,-2.8766935,-1.0386175,0.08494671,-1.0578412,-1.141277,3.01423,-1.5120548,2.9141548,-2.5337452999999996,-1.7562441000000002,-1.8578974,-1.3983946000000003,29
176369,-2.8747523,-1.0384353000000002,0.08490500599999999,-1.0577216999999999,-1.1412731000000003,3.0141196,-1.5120633999999997,2.9141476,-2.5339503,-1.7538886999999999,-1.8527147000000002,-1.3816926,29
176370,-2.8658159,-1.0387764000000002,0.08490405,-1.057659,-1.1412803,3.0140119999999997,-1.5120572,2.9141513999999997,-2.5347017999999997,-1.7521838,-1.8501873,-1.3622873,29
176371,-2.8649466,-1.0390648999999998,0.08479804,-1.0576392,-1.141261,3.014268,-1.5120605,2.9141555,-2.5352843,-1.7507979,-1.846023,-1.3415618,29
176372,-2.8628929,-1.0390101999999999,0.08483016,-1.0575358,-1.1412617,3.0141633,-1.5120723,2.9141521,-2.5351205,-1.7499756000000002,-1.84175,-1.3205562,29
176373,-2.8620598,-1.0389459,0.08486418,-1.0574322,-1.1412607,3.0141287,-1.5120566999999998,2.9141545,-2.533954,-1.7496351000000003,-1.8388292000000002,-1.2999916,29
176374,-2.8629862999999998,-1.0388780999999998,0.0848102,-1.0574317,-1.1412671,3.014221,-1.5120413000000001,2.914157,-2.5330023999999995,-1.7497636000000003,-1.8364264,-1.2809198,29
176375,-2.8622386000000004,-1.0392953,0.08479854,-1.0573695,-1.141273,3.0141513,-1.5120428,2.9141586,-2.5332209999999997,-1.7494729,-1.8347006000000001,-1.2655065,29
176376,-2.8563185,-1.0394440999999999,0.084806874,-1.0572441000000001,-1.1412729,3.0142696,-1.5120513,2.9141529999999998,-2.5331516,-1.7488811999999998,-1.8328830000000003,-1.2542145,29
176377,-2.8556267999999996,-1.039498,0.08477849999999999,-1.0572118000000001,-1.1412721000000001,3.014152,-1.5120586,2.9141529999999998,-2.5326892999999995,-1.7483145,-1.83138,-1.2461171,29
176378,-2.8653262,-1.0417285,0.08472138,-1.0571615,-1.1412678,3.014025,-1.5120502,2.914154,-2.5325894,-1.7488776000000001,-1.8298025000000002,-1.240315,29
176379,-2.8742223,-1.0437894,0.084743544,-1.0570971000000002,-1.1412666,3.0137913,-1.5120643,2.914154,-2.5334112999999996,-1.7489549,-1.8274881,-1.2361575,29
176380,-2.8793382999999997,-1.0433793,0.08470937,-1.0570217,-1.1412665000000002,3.0139806,-1.5120456,2.9141567000000004,-2.5332048,-1.7484863999999998,-1.8247436000000001,-1.2331786,29
176381,-2.8856740000000003,-1.0430758,0.084724985,-1.0569725,-1.141281,3.014102,-1.5120536,2.9141494999999997,-2.532398,-1.7478995,-1.8206938999999998,-1.2310442,29
176382,-2.893767,-1.0424963,0.08466192,-1.0569102,-1.1412815,3.0140567000000003,-1.512047,2.9141576000000002,-2.5320745,-1.7475265,-1.8151526000000002,-1.2295147,29
176383,-2.8951542000000003,-1.0421816,0.08462562,-1.0568155000000001,-1.1412778000000001,3.0138865000000004,-1.5120605,2.9141474,-2.531707,-1.7471944,-1.8105606,-1.2284190000000001,29
176384,-2.8942490000000003,-1.0421913,0.08461118,-1.0567429,-1.1412687,3.0139182,-1.5120516000000002,2.9141586,-2.5318244,-1.7469392,-1.8072389,-1.2276336,29
176385,-2.8930043999999997,-1.0429885,0.084567584,-1.0566976000000001,-1.1412674999999999,3.01382,-1.5120584,2.9141548,-2.531663,-1.7467561999999999,-1.8048587999999999,-1.227071,29
176386,-2.8920236,-1.0437176,0.084571704,-1.0566136000000002,-1.141277,3.0137136000000004,-1.5120541,2.9141482999999995,-2.5319388,-1.7466251,-1.7966259999999998,-1.2266678999999998,29
176387,-2.891321,-1.0442402,0.08448989,-1.0565833999999998,-1.1412703000000002,3.0138244999999997,-1.5120745,2.9141476,-2.5327485,-1.7465311000000001,-1.7860296999999998,-1.2254087,29
176388,-2.8971057,-1.0434216,0.084428735,-1.0565434,-1.1412783000000002,3.0137396,-1.5120497,2.9141502,-2.5330868,-1.7464638,-1.7777367,-1.2223912000000001,29
176389,-2.897966,-1.0423613,0.08442475,-1.056414,-1.1412679,3.0139182,-1.5120504,2.9141545,-2.5319471,-1.7464156000000002,-1.7717943999999999,-1.2091526000000001,29
176390,-2.8976095,-1.0415546,0.084437855,-1.0563439,-1.1412741000000002,3.0137782000000004,-1.512047,2.9141567000000004,-2.5303888,-1.7463810000000002,-1.7654478999999998,-1.1912585,29
176391,-2.897773,-1.0410043,0.08434834,-1.0562992,-1.1412592,3.0136743,-1.5120624,2.9141545,-2.5296402000000002,-1.7463563999999998,-1.7594523000000002,-1.1714069,29
176392,-2.8963027,-1.0408379,0.08434185,-1.0562153,-1.1412613,3.0135207000000004,-1.5120586,2.9141521,-2.5301647000000003,-1.7463386000000003,-1.7527807,-1.1510003,29
176393,-2.8986673,-1.0409597,0.08429099599999999,-1.0561731,-1.1412646,3.013839,-1.5120528,2.9141548,-2.5310466,-1.7463258999999998,-1.7470212999999999,-1.1299313999999998,29
176394,-2.8940322,-1.0416707,0.084282346,-1.0561236999999999,-1.1412737,3.01397,-1.5120535,2.9141521,-2.5319932,-1.7463168000000002,-1.7395767,-1.1068733,29
176395,-2.888368,-1.0417482,0.08424581,-1.0560901000000003,-1.1412729,3.0142095,-1.5120516000000002,2.9141538,-2.5325212,-1.7463102,-1.7329686999999998,-1.0861826,29
176396,-2.890001,-1.0412426,0.084239125,-1.0560321000000001,-1.1412638000000002,3.0138476,-1.51206,2.9141538,-2.5318484,-1.7463055,-1.727138,-1.0656261,29
176397,-2.8957636000000004,-1.0410085999999998,0.084228024,-1.0559752,-1.1412706,3.0136833,-1.512057,2.9141476,-2.5315735,-1.7463021,-1.7214873,-1.0468677,29
176398,-2.8968275,-1.0411098,0.08424856,-1.0558636000000001,-1.1412666999999999,3.0138106,-1.5120603000000001,2.9141521,-2.53206,-1.7462999,-1.7171707999999999,-1.0295614,29
176399,-2.8951173,-1.0415065000000001,0.084231175,-1.0558421999999998,-1.1412739,3.0138887999999997,-1.512057,2.9141538,-2.531907,-1.7462981,-1.7106837,-1.0149602,29
176400,-2.8956332000000002,-1.0416275,0.08424754400000001,-1.0557331,-1.1412767,3.013737,-1.5120572,2.9141505000000003,-2.5318424999999998,-1.7462968999999997,-1.7035662,-1.004178,29
176401,-2.8968647,-1.0416673,0.0842492,-1.0556694,-1.1412811999999999,3.0137556,-1.5120562,2.9141471,-2.5325053,-1.7462958999999998,-1.6973876,-0.99645215,29
176402,-2.9020278,-1.041668,0.08415951599999999,-1.0556322,-1.1412788999999999,3.0138004,-1.5120612,2.9141494999999997,-2.5321484,-1.7449799,-1.6928107,-0.9909163000000001,29
176403,-2.9082882000000003,-1.0409690999999999,0.08414562,-1.0555632,-1.1412712,3.0135517000000003,-1.5120513,2.914156,-2.5326478,-1.7437592,-1.6891957999999998,-0.9869498,29
176404,-2.9060018,-1.0417646,0.084102,-1.0555113999999999,-1.1412702,3.013527,-1.5120376,2.9141578999999997,-2.5325580000000003,-1.7365540000000002,-1.6865345,-0.98410755,29
176405,-2.9036982000000005,-1.0423895,0.0841303,-1.0553983,-1.1412668,3.0133252,-1.5120478000000002,2.914154,-2.530461,-1.7236015,-1.6846278000000001,-0.98207104,29
176406,-2.9022248,-1.0427846,0.08409935,-1.0553868999999998,-1.1412818,3.0134522999999995,-1.512053,2.9141521,-2.5287545,-1.7140683999999997,-1.6820679,-0.9806725000000001,29
176407,-2.9238052000000003,-1.0425959,0.08402227,-1.05535,-1.1412714,3.0136263,-1.5120428,2.914156,-2.5276666000000003,-1.7007303,-1.6758041000000001,-0.9796226,29
176408,-2.939853,-1.0420836,0.084012106,-1.0552683999999999,-1.1412758,3.0135696,-1.5120434999999999,2.9141567000000004,-2.5268322999999997,-1.691066,-1.6704346,-0.9788877,29
176409,-2.9387298,-1.0422409,0.08399955,-1.0551598999999998,-1.1412634,3.0132685,-1.5120541,2.9141548,-2.526714,-1.6844186999999997,-1.6593881999999998,-0.9783373,29
176410,-2.928322,-1.0423931,0.08398108,-1.0550883999999998,-1.1412704,3.0132043,-1.5120586,2.9141529,-2.5271056,-1.6783401999999998,-1.6476787,-0.9779365,29
176411,-2.9210380000000002,-1.0415413,0.08393982,-1.0549950000000001,-1.1412597,3.0132277000000003,-1.512062,2.9141521,-2.527857,-1.6804898999999998,-1.6362346,-0.9776493,29
176412,-2.9174293999999996,-1.041703,0.08394286,-1.0549816,-1.1412653,3.0133152,-1.5120525,2.9141532999999997,-2.5283053,-1.6821462999999999,-1.6270440000000002,-0.9774434999999999,29
176413,-2.9155283,-1.0417742,0.08397696,-1.0548775,-1.1412706,3.0134702,-1.5120552999999999,2.9141521,-2.5274362999999997,-1.6817811999999999,-1.618984,-0.9763258,29
176414,-2.9297645,-1.0414948,0.08390853,-1.0548642,-1.1412716,3.0132778,-1.5120608,2.9141467,-2.5269306,-1.6839636999999998,-1.6114628,-0.9617051999999999,29
176415,-2.9432387,-1.0412362,0.083829716,-1.05485,-1.1412721000000001,3.013228,-1.5120516000000002,2.914157,-2.5268450000000002,-1.6806740000000002,-1.6006566999999998,-0.93904674,29
176416,-2.9331913,-1.0438533,0.08383658,-1.0547817,-1.1412604,3.0130873,-1.512055,2.9141532999999997,-2.5268164,-1.6770072,-1.5895602,-0.9151461,29
176417,-2.9251873,-1.0463198,0.08386698,-1.0546959999999999,-1.1412704,3.0131723999999998,-1.5120535,2.9141529999999998,-2.526998,-1.6730707999999999,-1.5805322,-0.89399755,29
176418,-2.9180648,-1.0476433,0.08387389999999999,-1.054634,-1.1412739,3.0131109,-1.512043,2.9141557000000002,-2.5267015,-1.6690358,-1.5737881999999999,-0.8734578000000002,29
176419,-2.902877,-1.0493303999999999,0.08382496,-1.054619,-1.1412803,3.0134689999999997,-1.5120639,2.9141493,-2.5262990000000003,-1.6634787,-1.5650826,-0.85199845,29
176420,-2.8824148,-1.049605,0.08382845,-1.0545313,-1.141277,3.0132892000000004,-1.5120639,2.914149,-2.5256553,-1.65577,-1.5546396999999998,-0.83335066,29
176421,-2.8661602000000004,-1.0495675,0.08380668,-1.0544853,-1.1412797,3.0133555,-1.5120368999999998,2.9141548,-2.5244223999999997,-1.6477609,-1.5462916000000002,-0.8142170999999999,29
176422,-2.8566096,-1.0496794,0.08373911,-1.0544313,-1.1412767,3.013,-1.5120492,2.9141493,-2.524507,-1.6399963,-1.5393459999999999,-0.79786485,29
176423,-2.8372132999999997,-1.0495113999999999,0.08370215,-1.0543934,-1.1412662,3.0129330000000003,-1.5120453999999999,2.9141567000000004,-2.5244377,-1.6322358000000001,-1.5318226000000001,-0.77900547,29
176424,-2.8297956,-1.0499428999999998,0.083738655,-1.0543236999999999,-1.1412679,3.012752,-1.5120432,2.9141583,-2.5226564,-1.6255038,-1.5238471000000002,-0.76453733,29
176425,-2.8180428,-1.0487716,0.083719544,-1.0542599,-1.1412684,3.0130868,-1.5120461,2.9141529999999998,-2.5215377999999995,-1.6168156,-1.5160131000000001,-0.7537879,29
176426,-2.8086908,-1.0466493000000001,0.08373464,-1.0541865,-1.1412818,3.0130742,-1.5120516000000002,2.9141555,-2.5220689999999997,-1.6101793,-1.5092251,-0.74695337,29
