,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
581148,0.6886087,2.1627947999999995,-0.9983323000000001,0.960067,0.39131328,0.6260978,-0.028551945,0.65492857,0.89647245,1.7058878,1.1357358,0.69047046,61
581149,0.6886087,2.1632094,-0.94809294,1.0296481,0.40393028,0.57486236,0.029956867999999998,0.6080673000000001,0.8948624,1.7064031000000002,1.1369208,0.69440836,61
581150,0.6886087,2.1634078,-0.88178176,1.1092558000000001,0.43091407,0.5086647,0.081427775,0.5439116,0.8924721,1.7070637999999998,1.1376925,0.6971706999999999,61
581151,0.6886087,2.163253,-0.7758749,1.2130656000000002,0.46964562,0.41574657,0.14451498,0.45151898,0.8982776,1.707328,1.1385877,0.6991868,61
581152,0.6886087,2.1627846,-0.6591467,1.3154875,0.51799524,0.31966120000000003,0.19406973,0.3540028,0.8989608,1.708078,1.1392289,0.7010926,61
581153,0.6886087,2.1624397999999996,-0.5555923,1.3981253999999999,0.5750310000000001,0.23560055,0.21347848,0.2673807,0.8965873,1.7086108,1.1396883999999998,0.70422196,61
581154,0.6886087,2.1624818,-0.46240652,1.4664,0.63320667,0.16312648,0.2183221,0.19184443,0.90081203,1.7088088,1.1416928999999998,0.7074832,61
581155,0.6886087,2.1626816000000004,-0.37833843,1.5242771000000002,0.6840585,0.10161199,0.21888933,0.12776279999999998,0.90328115,1.7088411000000001,1.1440736,0.71196216,61
581156,0.6886087,2.1628482000000004,-0.32012440000000003,1.5650395000000001,0.7233319,0.05900561,0.2151603,0.08330903,0.9047197,1.7089198,1.14604,0.714411,61
581157,0.6886087,2.1629674,-0.29886818,1.5851498,0.74447936,0.039837155,0.21120189,0.06338057,0.90863216,1.7094938999999998,1.1475950000000001,0.71758425,61
581158,0.6886087,2.1631916,-0.26961306,1.6060331,0.76107913,0.017951358,0.21341910000000003,0.040587556000000004,0.9124120000000001,1.7100608,1.1484782,0.71781427,61
581159,0.6886087,2.1633818,-0.20226195,1.6357923,0.78825223,-0.023335615,0.21391997,-0.002729412,0.915868,1.7104131999999999,1.149501,0.7201723000000001,61
581160,0.6886087,2.1636286,-0.12878679,1.6649554,0.8157769,-0.06414964,0.21022420000000003,-0.04533635,0.9145472,1.7106341,1.1518841999999998,0.72370476,61
581161,0.70202374,2.1636347999999996,-0.078702085,1.6849391,0.8315697,-0.09176587,0.21151315,-0.07418997,0.9112248,1.7105196,1.1549065,0.72632295,61
581162,0.71446615,2.1635985,-0.053664382999999996,1.6970307,0.84189755,-0.1067693,0.21174383,-0.08982935,0.90995824,1.7112171999999999,1.1575833999999998,0.72800887,61
581163,0.7233814000000001,2.1635723,-0.052604012,1.7011269,0.85333997,-0.10991182,0.20296684,-0.09320863,0.91212755,1.7113459,1.1610597,0.72836614,61
581164,0.7163552,2.1633873,0.009829863000000001,1.7158736,0.87308675,-0.1428431,0.19264753,-0.12778543,0.91211504,1.7114452000000002,1.1634984,0.7282978,61
581165,0.7084899,2.1633582000000002,0.18662499,1.7166549,0.9106771999999999,-0.2313695,0.15054955,-0.21878572,0.9114554,1.7124087,1.1643819,0.72979355,61
581166,0.7028549,2.1627839,0.37674248,1.6938578999999998,0.9563519,-0.3260667,0.08473913,-0.3142243,0.918795,1.7134393,1.164803,0.7318045,61
581167,0.6988168,2.1624713,0.51677716,1.676568,0.9998526,-0.3950703,0.02724175,-0.38333267,0.92584974,1.7137645000000001,1.1651049,0.7336464,61
581168,0.695923,2.162433,0.6345145999999999,1.6555172999999999,1.0425155000000002,-0.45303532,-0.02983293,-0.44074678,0.9261063,1.7136686,1.1674585,0.7348720000000001,61
581169,0.69384927,2.1630452,0.7499444000000001,1.6224473999999998,1.086023,-0.5096852,-0.093795024,-0.49598128,0.9279628000000001,1.7149147,1.1711303,0.7362036,61
581170,0.6923637,2.1636126,0.85911876,1.5794896999999999,1.1326962999999999,-0.56308633,-0.16494067,-0.5470326,0.93739057,1.7165477999999998,1.1745185,0.7374115,61
581171,0.69129974,2.1636865000000003,0.96055496,1.5312905,1.1856081,-0.61209613,-0.24173766,-0.5929035,0.9422894,1.7175089,1.1779342,0.7375206999999999,61
581172,0.6905369,2.163669,1.0744441999999998,1.4582152,1.2393223999999998,-0.6672686999999999,-0.3326635,-0.64345104,0.9360947000000001,1.7177078000000001,1.1811265,0.74007064,61
581173,0.6899909000000001,2.1634066,1.2093143,1.3450258,1.2877427,-0.7351848000000001,-0.44274765,-0.7043088000000001,0.9360845999999999,1.7183671999999999,1.1829413,0.7417267,61
581174,0.6895994000000001,2.1633047999999997,1.354034,1.1959665000000002,1.3334879,-0.811646,-0.5723104,-0.77131176,0.9394825000000001,1.7181699000000001,1.1838833999999998,0.74009126,61
581175,0.68931836,2.163261,1.5030915,1.0054117,1.3792561,-0.8937056000000001,-0.725817,-0.84144723,0.93833804,1.7174188000000001,1.1845583,0.73953915,61
581176,0.6891176,2.163618,1.6242082,0.84503716,1.4110094,-0.9592368,-0.8502970999999999,-0.8972022,0.93411714,1.7205728,1.1867459999999999,0.7402721999999999,61
581177,0.68897307,2.1634567000000002,1.6871296000000002,0.7793601,1.4104475,-0.9945506,-0.8961229,-0.9288101000000001,0.9310988000000001,1.7248195,1.1896212,0.7422869000000001,61
581178,0.68886966,2.1630692000000002,1.7150266,0.76277393,1.3942719,-1.0130569999999999,-0.90119743,-0.94691265,0.93052274,1.7250074,1.1918479,0.74291426,61
581179,0.6887964,2.1627562,1.7301153000000002,0.7593505,1.3794416,-1.0238537,-0.89729005,-0.9579854999999999,0.92901313,1.7251539,1.1943226,0.74489206,61
581180,0.6887432,2.1629758,1.7558452000000002,0.7266646999999999,1.3711526000000003,-1.042702,-0.91662925,-0.9750901,0.92885023,1.7248195,1.1966586000000001,0.7456491999999999,61
581181,0.6887051,2.1629492999999997,1.8094150000000002,0.6305824000000001,1.3759896999999999,-1.0794636999999998,-0.9849469999999999,-1.0057883,0.92781484,1.72685,1.1963428,0.74879426,61
581182,0.68867797,2.162789,1.8373113999999997,0.5913613,1.3820311,-1.0950256999999999,-1.0142677,-1.0187787,0.92190605,1.7297558000000002,1.1949763,0.7537353,61
581183,0.6886589,2.1627947999999995,1.7933415000000001,0.6757996000000001,1.3756329999999999,-1.0649499,-0.95357877,-0.9940735999999999,0.9069951999999999,1.7315984,1.1939975,0.75701976,61
581184,0.6886448000000001,2.1628562999999996,1.6803336,0.8360732,1.3582633,-0.996704,-0.83495224,-0.935933,0.9032312,1.7336924999999999,1.1953182,0.75952935,61
581185,0.6886348000000001,2.1626287,1.5001036,1.0331411,1.3301778999999998,-0.8962157,-0.6837217,-0.8470744,0.9160961999999999,1.7348005000000002,1.1979819999999999,0.76151264,61
581186,0.6886278,2.1628232000000005,1.3375763999999999,1.193758,1.3071540000000001,-0.80929875,-0.5604846,-0.7694468000000001,0.9228021000000001,1.7355870999999998,1.2007363000000002,0.7642935000000001,61
581187,0.68862176,2.162856,1.2581136999999998,1.287297,1.3079443000000002,-0.7649135,-0.49975497,-0.73031145,0.92797095,1.7368974999999998,1.2042162,0.76681036,61
581188,0.6886187,2.162839,1.1741502000000001,1.3705766000000001,1.3110242,-0.7171417,-0.44695786,-0.6869341999999999,0.93294716,1.7386787000000001,1.2091271000000001,0.768392,61
581189,0.68861574,2.1628263,1.0158844999999999,1.4678103999999998,1.2919213999999999,-0.63665205,-0.36730656,-0.6117946,0.9357046,1.7405965,1.2116585,0.7709838000000001,61
581190,0.6886137,2.162762,0.8223075000000001,1.5483278,1.2597935,-0.54238,-0.28659526,-0.5218656,0.9365858,1.7414811999999997,1.2123652,0.7739494,61
581191,0.6886127,2.1628428,0.6229536999999999,1.6025934,1.2235693,-0.44687456,-0.21852621,-0.4290859,0.9350084000000001,1.7410702,1.2128714,0.77736247,61
581192,0.6886116999999999,2.1631799,0.48696244,1.6432378,1.1962811000000002,-0.38302659999999994,-0.1674146,-0.36746788,0.93612593,1.7402713,1.213234,0.78162163,61
581193,0.68861073,2.1630578,0.46202052,1.6758012,1.1938598999999999,-0.37097222,-0.14407092,-0.3573622,0.9387690000000001,1.7423328000000002,1.2134937,0.78379345,61
581194,0.68861073,2.1627438,0.5062920999999999,1.6884866000000003,1.2086899,-0.39126113,-0.15010159,-0.37842995,0.94235283,1.7450173,1.2164242,0.78597283,61
581195,0.6886097,2.1624894,0.5907600000000001,1.6798784,1.2344178999999997,-0.43045959999999994,-0.17827743,-0.41713232,0.94535816,1.7447558999999997,1.2198688,0.78826576,61
581196,0.6886097,2.162557,0.6526598000000001,1.6733656000000003,1.2554774,-0.45725986,-0.20016855,-0.44349247,0.9443703000000001,1.7454113999999998,1.2221652,0.7900545,61
581197,0.6886097,2.162658,0.6456225,1.6853349999999998,1.2537299,-0.45196497,-0.19138283,-0.43897507,0.94323593,1.7466756,1.2241826,0.7914635999999999,61
581198,0.6886097,2.1627305,0.5701313,1.703264,1.2389071000000003,-0.41639929999999997,-0.16696247,-0.40435198,0.9431754000000001,1.7478796000000003,1.2254516000000002,0.792499,61
581199,0.6886097,2.1630876,0.43029490000000004,1.7108851999999999,1.2203251,-0.35263693,-0.14483608,-0.34089705,0.9451381,1.7491069,1.2262483,0.79321057,61
581200,0.6886097,2.1629083,0.3067386,1.7123863999999998,1.1985162,-0.29560483,-0.12483595,-0.28402649999999996,0.9469658000000001,1.7502948,1.2271156,0.7937444,61
581201,0.6886097,2.1627855,0.24763766,1.7201792,1.1735207,-0.26748940000000004,-0.09671257400000001,-0.2561637,0.9471546000000001,1.7513216,1.2277805,0.79413325,61
581202,0.6886097,2.1631925,0.23827474,1.7310043999999998,1.1473123,-0.26168817,-0.065259576,-0.25080177,0.9471623,1.7514067,1.2284392,0.7950789,61
581203,0.6886097,2.1631122000000005,0.26562485,1.7394164,1.121908,-0.2733022,-0.0362967,-0.26311976,0.943148,1.751759,1.2297056999999998,0.7952302,61
581204,0.6886097,2.1627057,0.29709578,1.7435471000000002,1.1057017,-0.28881785,-0.018464908000000002,-0.27917144,0.93956804,1.7533119,1.2317392,0.79559207,61
581205,0.6886097,2.1629717,0.31825322,1.7478296999999998,1.1093028,-0.29945659999999996,-0.020098398,-0.2900954,0.94107574,1.7540851999999998,1.232926,0.7955706,61
581206,0.6886087,2.1632912,0.3051853,1.749169,1.115624,-0.2924115,-0.025464703999999998,-0.28294098,0.9412712999999999,1.7540596000000002,1.2336748,0.79796517,61
581207,0.6886087,2.1632426,0.23697935,1.7440671000000003,1.1056963,-0.2600021,-0.019221444,-0.24990366,0.9419646,1.7544647,1.2348358999999998,0.7985983,61
581208,0.6886087,2.1631496,0.14349878,1.7295811999999997,1.0823071000000002,-0.21498193,-0.007469364,-0.20383121,0.94338244,1.7550241999999998,1.2356975000000001,0.7984095,61
581209,0.6886087,2.1634432999999995,0.044092078,1.7070675,1.0470211999999999,-0.16590266,0.009160499,-0.15341736,0.9443703000000001,1.7559345000000002,1.2360691000000001,0.7984833,61
581210,0.6886087,2.1637299999999997,0.00028954845000000003,1.7014544999999999,1.016246,-0.14531079,0.03729499,-0.1321754,0.94529855,1.7570968,1.2369925,0.79977626,61
581211,0.6886087,2.163103,0.05817356,1.71737,1.0090001,-0.17321654,0.056544844000000004,-0.1610219,0.94518614,1.7579913,1.2378299,0.8030143,61
581212,0.6886087,2.1635322999999995,0.13258526,1.7300128000000001,1.0135019,-0.20859954,0.060252372,-0.19738393,0.94910145,1.7585650000000002,1.2396863,0.80489016,61
581213,0.6886087,2.1632302000000005,0.16688925,1.7385055,1.0178412000000001,-0.22494276,0.062039483,-0.21418273,0.9558597,1.7592759999999998,1.2415671,0.8068069999999999,61
581214,0.6886087,2.1634482999999998,0.17148136,1.7424175,1.0238374,-0.22759616,0.059516158,-0.21694323,0.95428765,1.7599651,1.243911,0.8068543,61
581215,0.6886087,2.163567,0.15400285,1.7426313000000002,1.0340213,-0.2203981,0.04998051,-0.20961679999999996,0.9523206,1.7618915000000002,1.2453011,0.8071813,61
581216,0.6886087,2.1633673,0.15908259,1.7453421000000002,1.0525948,-0.22473349,0.034618277,-0.21420814,0.9515091,1.7641113000000002,1.2470473,0.80736166,61
581217,0.6886087,2.1633002999999995,0.21910894,1.7503768,1.0854728,-0.25396493,0.00585913,-0.24396697,0.9517388000000001,1.7640644,1.2490146999999998,0.8049659,61
581218,0.6886087,2.1631532000000004,0.2573409,1.7515346,1.1202832,-0.27220422,-0.026107086,-0.26232022,0.9486849,1.7634156000000003,1.249298,0.80335873,61
581219,0.6886087,2.1626717999999996,0.22194348,1.748902,1.1433479,-0.25677618,-0.04961491,-0.24679416,0.94510543,1.7628119999999998,1.2488661,0.80254114,61
581220,0.6886087,2.16262,0.108990125,1.721828,1.1506513,-0.20538026,-0.077252015,-0.19513984,0.94703066,1.7629006,1.2501739,0.8012139,61
581221,0.6886087,2.1625798,-0.070862696,1.6460091000000001,1.1357399,-0.117616944,-0.12413106,-0.10860271,0.9561264000000002,1.7627537,1.2520231000000002,0.8018251999999999,61
581222,0.6886087,2.1624057,-0.27701770000000003,1.5275749,1.1063882999999999,-0.009355734000000001,-0.19736563,-0.00435926,0.96278185,1.7623076000000002,1.2537526,0.80337524,61
581223,0.6886087,2.1626675,-0.48160508,1.3740871000000001,1.0692832,0.10861886,-0.2954663,0.105827615,0.9601599000000001,1.7644074,1.2549018,0.80302995,61
581224,0.6886087,2.1630732999999998,-0.6849696999999999,1.1730826,1.0257595,0.24065948,-0.433208,0.22419627,0.96098536,1.7668941999999999,1.2562686,0.8037464,61
581225,0.6886087,2.163364,-0.8866056000000001,0.90053505,0.97621673,0.38913584,-0.6358146,0.35334099999999996,0.9615176999999999,1.7669324,1.2580881000000002,0.8062758000000001,61
581226,0.6886087,2.163207,-1.0357386999999998,0.6928751,0.93171155,0.502275,-0.7868947,0.45149508,0.96349484,1.7653023,1.2597808000000001,0.80884516,61
581227,0.6886087,2.1632322999999998,-1.1053913999999998,0.6329449,0.9052895000000001,0.5479479,-0.81507987,0.49435866,0.9620333000000001,1.7641952,1.2604392,0.8117785,61
581228,0.6886087,2.1634443,-1.1382923999999999,0.62865436,0.8844276,0.5684313,-0.8020518,0.5158414000000001,0.95994127,1.766045,1.2602351999999999,0.8155634,61
581229,0.6886087,2.1635962,-1.1652937,0.6189583000000001,0.8557814,0.59157693,-0.7896603,0.53988326,0.95988846,1.7686982,1.2609787000000001,0.8181595,61
581230,0.6886087,2.1636622,-1.1922382,0.59825087,0.82897645,0.61577326,-0.7889297,0.5637944,0.96452975,1.7707267,1.2625183999999998,0.8194551,61
581231,0.6886087,2.1632771,-1.2223874,0.55928475,0.8151335999999999,0.6399562,-0.8141600999999999,0.58524096,0.96949875,1.7735256999999998,1.2631274,0.8183785,61
581232,0.6886087,2.16305,-1.2465438,0.521613,0.80774224,0.6597642,-0.84179455,0.6021508000000001,0.9534752000000001,1.7762487,1.2635323,0.81652147,61
581233,0.6886087,2.1631095,-1.2617704,0.5026687,0.80033803,0.67253244,-0.8527323,0.6139147,0.9500489,1.7782319,1.2644672,0.8180088000000001,61
581234,0.6886087,2.1631882,-1.2827445,0.46645293,0.7939149,0.69095373,-0.8821559000000001,0.6293283000000001,0.96691626,1.7789705000000002,1.264977,0.820311,61
581235,0.6886087,2.1631804,-1.318482,0.38652068,0.7897625,0.72299516,-0.9533674999999999,0.6546585,0.95456916,1.7779909,1.2651145000000001,0.82166785,61
581236,0.6886087,2.162945,-1.3607619,0.2759801,0.79197985,0.75870824,-1.0551301000000002,0.68123037,0.92977464,1.7766606,1.2652128,0.8253819,61
581237,0.6886087,2.1630325,-1.4058623,0.14252996,0.80593175,0.7916068,-1.1812985,0.7038749,0.9211372999999999,1.7788906000000002,1.2657454,0.83133245,61
581238,0.6886087,2.1626995,-1.433749,0.057465162,0.82707125,0.8047726,-1.2629976,0.71102893,0.9340296999999999,1.7818061,1.2697962999999999,0.8322655999999999,61
581239,0.6886087,2.1628737,-1.4308988999999999,0.07898146,0.8513929,0.78795147,-1.2549393999999998,0.6958135999999999,0.9469144,1.7824478,1.2746203,0.8305114,61
581240,0.6886087,2.1637880000000003,-1.4294673,0.09104181,0.8708035,0.7777609000000001,-1.2537313,0.6859238000000001,0.95692974,1.782244,1.2811678999999998,0.8354304,61
581241,0.6886087,2.1646490000000003,-1.4526068,0.017417233,0.8757292,0.7974738,-1.3216132,0.7000133000000001,0.9582414,1.7837526999999997,1.2844242000000001,0.84654623,61
581242,0.6886087,2.1651797000000004,-1.4888142,-0.12405554,0.8697629000000001,0.84075,-1.4473214,0.7298473000000001,0.9628481,1.7841121,1.2845043,0.85485566,61
581243,0.6886087,2.164588,-1.5261741000000002,-0.30881742,0.8555245000000001,0.9028215,-1.6120386999999998,0.76715714,0.9674779,1.7847413,1.2872761000000001,0.85542345,61
581244,0.6938031,2.1642447,-1.5552677,-0.4707840999999999,0.83975047,0.96814835,-1.7542366999999999,0.7991153,0.96661884,1.7863421000000002,1.2894086,0.85673213,61
581245,0.6952595,2.1642087,-1.5756742,-0.5798288,0.8295398,1.0151558,-1.8514551,0.8204295,0.9695261999999999,1.787786,1.2900733999999998,0.8588787,61
581246,0.69337445,2.1639169999999996,-1.5928403999999998,-0.6913914000000001,0.8148835999999999,1.0563252,-1.9530536,0.8449902,0.97222924,1.7876785,1.2896546999999998,0.8620423,61
581247,0.69202346,2.163599,-1.6064991000000002,-0.82163405,0.78408015,1.090496,-2.075027,0.87960374,0.97120106,1.7855052,1.2920268999999998,0.86844015,61
581248,0.69105583,2.1633496,-1.6180769,-0.92018974,0.7582236,1.1180506000000001,-2.1669035,0.9051201999999999,0.97288895,1.7839038,1.2955183000000001,0.8747895,61
581249,0.6903621999999999,2.1642976000000003,-1.6197339,-0.92199296,0.761128,1.1262975,-2.1621943,0.9009821,0.97689843,1.7836330000000002,1.2982508999999998,0.8806939,61
581250,0.6898654000000001,2.1659412000000002,-1.6160683999999998,-0.85840684,0.7859595,1.1169794,-2.1013424,0.87835723,0.9809834000000001,1.7849636999999998,1.300339,0.8839046,61
581251,0.68950903,2.1661832000000003,-1.6175708,-0.84264576,0.82780325,1.0794764,-2.0856314,0.85122424,0.9880823000000001,1.7866669999999998,1.3018355,0.8868091999999999,61
581252,0.6892541,2.165727,-1.618387,-0.8347775,0.86680084,1.03986,-2.0793328,0.82990855,0.9800085,1.7887009999999999,1.3029655,0.8929372,61
581253,0.6890714,2.1653998,-1.6162219999999998,-0.7974587,0.88107455,1.0411991,-2.046491,0.82014835,0.9804971,1.789398,1.3043277,0.90100443,61
581254,0.6889399,2.1653159,-1.6154531,-0.7694075,0.8875828000000001,1.0467514999999998,-2.0204835,0.81333077,0.9889856,1.7881324,1.3058857,0.91217774,61
581255,0.6888466,2.1660494999999997,-1.6188107,-0.8024648,0.90403616,1.0398703,-2.0462976000000004,0.80583537,0.9882058000000001,1.7894806,1.307165,0.92341846,61
581256,0.68877935,2.1666744,-1.6206565,-0.8217757,0.9276914,1.0260837999999999,-2.0627923,0.79327065,0.98855174,1.7918075,1.3073883,0.93178195,61
581257,0.68873113,2.167081,-1.6182836999999999,-0.7987755999999999,0.9562537,1.0085492,-2.0439813,0.774929,0.9801559999999999,1.7933308000000001,1.307504,0.94004345,61
581258,0.688696,2.1666074,-1.6132448,-0.7489343,0.9928235999999999,0.98025644,-2.0039945,0.75040656,0.96794784,1.7942953999999998,1.3077823,0.9476158000000001,61
581259,0.68867195,2.1658602000000005,-1.6171563999999998,-0.7768111999999999,1.0418743000000001,0.9444249,-2.026939,0.72750497,0.9771593000000001,1.7950101000000003,1.307982,0.95317984,61
581260,0.6886539,2.1650386000000004,-1.6161164,-0.78343165,1.091607,0.8997808,-2.033802,0.70375407,0.9745283000000001,1.7957352,1.3081249,0.96007574,61
581261,0.6938352,2.1644616,-1.5958667,-0.65933204,1.1293383,0.84577084,-1.9386983,0.6742038,0.97015125,1.796631,1.3122711,0.9655444999999999,61
581262,0.6952826,2.1645868,-1.5663247999999999,-0.49733320000000003,1.1664948,0.78761035,-1.8183055000000001,0.6377879,0.98069173,1.7981026999999998,1.3203818,0.9688275,61
581263,0.69339055,2.164919,-1.5323792,-0.34216848,1.215489,0.7287661,-1.7090900000000002,0.5963137,0.9884499,1.7991205000000001,1.3274878,0.97566503,61
581264,0.6920354999999999,2.1651568,-1.4993402,-0.21300262,1.2617856,0.68077534,-1.6216727,0.560721,0.98251706,1.799298,1.3320829,0.98468983,61
581265,0.6910639000000001,2.1647687,-1.4797178999999998,-0.12808277,1.2891036,0.65070873,-1.5632143,0.53964674,0.95558584,1.7995008000000001,1.3359758,0.9922211999999999,61
581266,0.69036824,2.1639178,-1.4650439,-0.06988354,1.2989963,0.6333584,-1.5181143999999998,0.5282223,0.9477028000000001,1.8000124,1.3389448999999998,0.9977103,61
581267,0.6898694000000001,2.163163,-1.4531261999999998,-0.01658044,1.2911426000000001,0.6250061,-1.4749529,0.52452904,0.9668701,1.8005044,1.3413881,1.0017374,61
581268,0.6895121,2.1626217,-1.4542092,-0.009429241,1.2691290000000002,0.6327617,-1.4628413999999998,0.53365064,0.97909945,1.8008568,1.3433126,1.005474,61
581269,0.68925613,2.1630504,-1.4740438,-0.07290536,1.2348921,0.660701,-1.5027715,0.55895,0.9969628,1.8011734000000001,1.3449895,1.0079443000000001,61
581270,0.68907243,2.1633883,-1.4887133999999997,-0.11784026,1.2055305,0.6796535,-1.5282995000000001,0.57649964,1.01634,1.8009903000000003,1.3489861,1.0135703,61
