,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
414242,0.25759482,0.35586804,1.9448073000000001,0.36129183,1.485083,-1.1595062,-1.3463011999999999,-1.0598142,-1.7281661,-0.2881145,-0.5447105,-0.5390615,51
414243,0.25895189999999996,0.3558482,1.9986213,0.21191527,1.5039608,-1.1969083999999999,-1.4511608999999999,-1.0887234,-1.7227259999999998,-0.28866652,-0.5398903,-0.53348017,51
414244,0.25738606,0.35566607,2.043041,0.07907383,1.5336528,-1.224225,-1.546705,-1.1089686,-1.7322686,-0.28677937,-0.53643644,-0.52595574,51
414245,0.2613408,0.35573703,2.067559,0.020976936,1.5582836000000002,-1.2332106000000003,-1.5909171,-1.1150798000000002,-1.737687,-0.28417963,-0.5340645,-0.52045405,51
414246,0.26620495,0.35548547,2.0545776,0.07579557599999999,1.5591798000000001,-1.2191272,-1.55531,-1.1040545,-1.7293493000000002,-0.27918148,-0.5325595000000001,-0.5164384,51
414247,0.25598383,0.3557422,2.0200663,0.17404273,1.5490912000000001,-1.1950885,-1.4874743000000001,-1.0853754999999998,-1.7106732,-0.27514678,-0.5306393,-0.5144792,51
414248,0.26135084,0.3557579,1.9833299,0.27202296,1.5411483999999998,-1.1697977,-1.4204883999999998,-1.0653678,-1.7012622,-0.27006382,-0.5281816,-0.5091827999999999,51
414249,0.266212,0.35580290000000003,1.9280157999999998,0.39882058,1.5340331,-1.1329931,-1.3352365,-1.0355139000000002,-1.6974351000000003,-0.26625177,-0.52522856,-0.5041025,51
414250,0.26106578,0.35593593,1.8418965,0.56292784,1.5260617,-1.0784414,-1.2257605,-0.9902108000000001,-1.6902752,-0.26273975,-0.5185202,-0.49719408,51
414251,0.2675309,0.35589677,1.7665560000000002,0.69608104,1.5216178999999999,-1.0323011999999998,-1.1380216,-0.9516931999999999,-1.6833221,-0.25903264,-0.5104047,-0.49246433,51
414252,0.26657933,0.35553285,1.7343909,0.7596771999999999,1.5262993999999999,-1.0110883,-1.0992434,-0.93390995,-1.6798293999999998,-0.25452566,-0.49864832,-0.48797357,51
414253,0.26335934,0.35591045,1.7244791000000002,0.7866860999999999,1.5390073,-1.0023511999999999,-1.0876806,-0.92639077,-1.6771159,-0.25015768,-0.48664847,-0.48303005,51
414254,0.25800535,0.3560466,1.7241863999999998,0.79676914,1.5595497,-0.99773604,-1.0903895000000001,-0.92194724,-1.6778134999999998,-0.24462704,-0.4772826,-0.47820243,51
414255,0.25366217,0.35560656,1.7297581000000002,0.79413384,1.5867097,-0.9961832,-1.1039202,-0.91989654,-1.6791218999999997,-0.23943381,-0.47057167,-0.47474343,51
414256,0.2561344,0.35539195,1.7417368000000002,0.7781803,1.6201016000000001,-0.9969220999999999,-1.1281368,-0.91948575,-1.6710781000000003,-0.23571253,-0.46576309999999993,-0.46918026,51
414257,0.26196614,0.35557425,1.7244808999999997,0.809729,1.6478924,-0.9801779,-1.1202333,-0.9043758,-1.6610881999999998,-0.23304622,-0.46231759999999994,-0.46600196,51
414258,0.25447017,0.35563767,1.6457357,0.9183676,1.6558973000000001,-0.9337976999999998,-1.0574497999999999,-0.8643231,-1.6578613999999998,-0.23131698,-0.45984864,-0.46174154,51
414259,0.24909814,0.35568318,1.5505677,1.034413,1.6579633999999999,-0.8826023000000001,-0.9880403,-0.8200700999999999,-1.6543511000000002,-0.23051181,-0.45807973,-0.45872557,51
414260,0.25438687,0.35618612,1.4777143,1.12141,1.6690756999999998,-0.8426450000000001,-0.94095993,-0.7852305,-1.6508063999999998,-0.2293084,-0.45681220000000006,-0.45318624,51
414261,0.26071447,0.35590807,1.4202281,1.188291,1.68638,-0.8108155,-0.9095841,-0.7572665,-1.6506208999999998,-0.22841898,-0.4559039000000001,-0.44543472,51
414262,0.26017246,0.35607857,1.3745313,1.2397155,1.7073087,-0.7848771999999999,-0.88918877,-0.7342854999999999,-1.6469216,-0.22782011,-0.45525315,-0.43852179999999996,51
414263,0.28008974,0.35593182,1.2829563999999998,1.3187788,1.7204335,-0.73709685,-0.84849477,-0.6916747,-1.6488224999999999,-0.22737974,-0.45478696,-0.43441314,51
414264,0.29436100000000004,0.35582665,1.0966288,1.4261190000000001,1.7117633,-0.6503507,-0.7800107,-0.6132905,-1.6432977,-0.22702578,-0.45445272,-0.42922899999999997,51
414265,0.29138790000000003,0.35612097,0.8749399999999999,1.5098871999999999,1.6861971999999998,-0.5500997,-0.7158,-0.5220367,-1.6386213,-0.22677203,-0.45399759999999995,-0.42698339999999996,51
414266,0.29788813,0.3561302,0.6563409,1.5671709999999999,1.6470826,-0.45306729999999995,-0.6593309,-0.43158332,-1.6384498,-0.22660154,-0.45303106,-0.42486006,51
414267,0.29543800000000003,0.35620406,0.45484093,1.6020297,1.6063228999999999,-0.36554447,-0.6156178000000001,-0.349006,-1.6438802,-0.22648402,-0.45240587,-0.42238402,51
414268,0.28657594,0.3561225,0.28287166,1.6163476,1.5768427,-0.29127917,-0.59081566,-0.27871528,-1.6429931,-0.22625034,-0.45077127,-0.4206098,51
414269,0.2832716,0.35629934,0.19404729,1.637656,1.5654204,-0.25423235,-0.5723668000000001,-0.24430011,-1.6345457,-0.22589953,-0.44863957,-0.41445459999999995,51
414270,0.28242645,0.3561572,0.2261292,1.6621463,1.5820633,-0.26865032,-0.5675469,-0.25982478,-1.6237229,-0.22544006,-0.44787988,-0.41004416,51
414271,0.27877483,0.35571942,0.2949814,1.6808813000000002,1.6059273,-0.29657668,-0.56976855,-0.2872203,-1.6177051000000002,-0.22518787,-0.44684207,-0.4068839,51
414272,0.27108213,0.35554004,0.33744973,1.6941668999999997,1.6146361999999999,-0.3132783,-0.5663835,-0.30371723,-1.6151888,-0.22498451,-0.4444442,-0.40638217,51
414273,0.26557058,0.35541162,0.37139598,1.703228,1.6173486000000001,-0.32747129999999997,-0.56200016,-0.31790268,-1.6152601999999998,-0.22476186,-0.44269314,-0.40602259999999996,51
414274,0.26212874,0.35542032,0.41116765,1.7108665,1.6238031000000002,-0.34481752,-0.56062675,-0.33449888,-1.6130868,-0.22414923,-0.44089422,-0.40135834,51
414275,0.25966254,0.35542667,0.42448783,1.7153006000000002,1.6254045,-0.3492755,-0.55875677,-0.33888873,-1.606976,-0.22228533,-0.43847972,-0.39875072,51
414276,0.25129533,0.35569993,0.3837452,1.7191703,1.6116692,-0.33094797,-0.54830873,-0.32170087,-1.60646,-0.22094923,-0.43562138,-0.39379764,51
414277,0.25443804,0.35572764,0.34995562,1.7220002,1.5979718,-0.31737405,-0.53802115,-0.30914557,-1.6170927,-0.21885422,-0.43502226,-0.388743,51
414278,0.25669044,0.35574764,0.36860970000000004,1.7221514,1.6015897,-0.3260637,-0.54002285,-0.31796929999999995,-1.6058481000000002,-0.21808843,-0.43349376,-0.38717762,51
414279,0.25830346,0.35576183,0.35505584,1.7231123,1.6073866,-0.3196492,-0.54342884,-0.31172043,-1.5991090000000001,-0.21781774,-0.42925805,-0.38583568,51
414280,0.2594598,0.3557721,0.25079036,1.7098721000000001,1.5985044,-0.27462998,-0.54707336,-0.26841843,-1.5964386000000002,-0.21681847,-0.4262434,-0.38380924,51
414281,0.25927308,0.35584667,0.12961784,1.6899966,1.584126,-0.22328566,-0.55291945,-0.21888649999999998,-1.5787373,-0.21607728,-0.42415329999999996,-0.38562542,51
414282,0.25457054,0.35613534,0.042847500000000004,1.6758549999999999,1.5740076,-0.1864959,-0.55721855,-0.18344396,-1.5738896,-0.21436498,-0.4225939,-0.38637587,51
414283,0.25120097,0.35634208,0.023548001000000002,1.6788181,1.5711628999999998,-0.17878507,-0.5540175,-0.1762467,-1.575281,-0.21265878,-0.42083552,-0.3836087,51
414284,0.2548777,0.35612062,0.09234005,1.6911938999999998,1.5798308,-0.20859396,-0.5506194999999999,-0.20531085,-1.5847301,-0.21187507,-0.4175347,-0.38493085,51
414285,0.25497505,0.35619724,0.24407957,1.6929129,1.6009418,-0.27444163,-0.5607409999999999,-0.2676487,-1.5877405,-0.21102127,-0.41324627,-0.38551113,51
414286,0.25758278,0.35645375,0.47214788,1.6419984,1.6372421,-0.37430164,-0.6104896,-0.36041078,-1.5867687,-0.20974679999999998,-0.40976417,-0.38555965,51
414287,0.26401979999999997,0.35626787,0.72096276,1.536461,1.686059,-0.48491868,-0.69825476,-0.4611307,-1.5911641,-0.2089739,-0.4049388,-0.38243622,51
414288,0.26304817,0.35620186,0.95885015,1.3897325,1.7461064999999998,-0.5910651,-0.8127384,-0.5560773,-1.5892593000000002,-0.2082595,-0.39949232,-0.38409078,51
414289,0.25930622,0.35628906,1.1495391000000001,1.2577186000000002,1.8054595000000002,-0.67387617,-0.9155566999999999,-0.62948984,-1.5829152,-0.20823626,-0.39558974,-0.3878469,51
414290,0.25662422,0.3563515,1.2644674999999999,1.1861264999999999,1.8508232,-0.72195756,-0.97733396,-0.67253256,-1.5703274,-0.20792069,-0.39279336,-0.38664570000000004,51
414291,0.2592721,0.3562282,1.3096697,1.1828103,1.8771852999999998,-0.73673224,-0.992049,-0.6864387,-1.5557313,-0.2063458,-0.39042997,-0.38703355,51
414292,0.26116917,0.35613978,1.2812529,1.2405760000000001,1.8765453999999997,-0.7201078000000001,-0.9601118000000001,-0.67299217,-1.5603476,-0.20398029999999998,-0.38751537,-0.38609970000000005,51
414293,0.26202035,0.35631183,1.2038616000000002,1.3230911,1.8565648000000001,-0.68354255,-0.9040386999999999,-0.64171475,-1.5661844999999999,-0.20280483,-0.3854165,-0.38524684,51
414294,0.26263059999999994,0.35643494,1.0945258999999998,1.4127457,1.8230772000000002,-0.6349769000000001,-0.8362759,-0.5984546,-1.5661736000000002,-0.19992217,-0.38386765,-0.38463578,51
414295,0.26103768,0.35635525,0.95955443,1.4956211000000001,1.7822558000000002,-0.5764843000000001,-0.7673383,-0.5460175,-1.5678376,-0.19816203,-0.38270232,-0.37968123,51
414296,0.26395756,0.35619724,0.8050725999999999,1.5582635,1.7397261999999998,-0.5096903,-0.7083302,-0.4856834,-1.5654819,-0.19648437,-0.3817974,-0.37723276,51
414297,0.26604936,0.35608402,0.6772828000000001,1.6067073,1.7085518,-0.4571946,-0.66377795,-0.43776312,-1.5600916999999999,-0.19453308,-0.38114917,-0.37356874,51
414298,0.25993356,0.3562046,0.61806965,1.6380783,1.7045468999999998,-0.43305606,-0.64425546,-0.41647520000000005,-1.5566381,-0.19222093,-0.38053042,-0.3689605,51
414299,0.25910446,0.35575327,0.6006640000000001,1.6502482,1.7076721999999998,-0.42350829999999995,-0.6400434,-0.40894693,-1.5514438,-0.1903336,-0.37971783,-0.36529124,51
414300,0.26307929999999996,0.3560348,0.5932187,1.6676830000000002,1.6967354,-0.41929120000000003,-0.62397295,-0.40495008,-1.5488466,-0.18894711,-0.37965909999999997,-0.36266214,51
414301,0.26643579999999994,0.35586685,0.5912725999999999,1.6798631999999998,1.6875328,-0.42001784,-0.6120334,-0.40565845,-1.5455965,-0.18783838,-0.37924698,-0.36085176,51
414302,0.26833290000000004,0.35561220000000004,0.60093576,1.6854601000000002,1.6978631999999998,-0.4252924,-0.6151937,-0.41067258,-1.5459048,-0.18681745,-0.37668836,-0.35804898,51
414303,0.27223042,0.35573208,0.56490654,1.6893926,1.7102345,-0.4089595,-0.62070143,-0.39584354,-1.5412877,-0.18537347,-0.37154840000000006,-0.35534292,51
414304,0.26842323,0.3554147,0.43743464,1.6880304,1.7054516,-0.35489985,-0.620004,-0.34489354,-1.5369613000000002,-0.1845309,-0.36818779999999995,-0.35366106,51
414305,0.26569605,0.35518742,0.31246957,1.6887286,1.7028118000000003,-0.30547103,-0.62061435,-0.29754868,-1.5362474,-0.18384798,-0.36582726,-0.35326374,51
