,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
810883,-0.8221391,-0.7043395,0.062977776,-0.85814315,-1.0266749,1.0312431999999998,0.37113962,1.1716316,-2.3964982000000004,-1.5279633999999997,-1.7982498,-1.7537979,73
810884,-0.82398593,-0.7055188,0.04588529,-0.83180535,-1.0112203000000002,1.025822,0.3735241,1.1659023000000002,-2.3964174,-1.528838,-1.7977531000000002,-1.7533859,73
810885,-0.8170742,-0.7083625,0.026808312,-0.8047597,-0.9954523999999999,1.0288177,0.37365374,1.169405,-2.396145,-1.5296651,-1.7976011000000003,-1.7505661,73
810886,-0.8120053,-0.71038485,0.011586482,-0.78197026,-0.98202854,1.0276617000000001,0.37445268,1.1682245,-2.3963451,-1.5303003000000002,-1.7971270000000001,-1.7485456000000001,73
810887,-0.80913657,-0.711675,0.008738713,-0.77335304,-0.9770985000000001,1.0144222,0.38166544,1.1544901,-2.3961919999999997,-1.5313404,-1.7962453,-1.7471981,73
810888,-0.8118115,-0.7120601,0.00806304,-0.76877373,-0.97470903,1.0024161,0.38889897,1.1421857,-2.3955672000000003,-1.5305073,-1.7954953000000002,-1.7462053,73
810889,-0.815433,-0.71168554,-0.0043332526,-0.750047,-0.96372473,1.0001427999999999,0.38887095,1.1395863000000002,-2.3958213,-1.5292197,-1.7957193999999999,-1.7437947,73
810890,-0.81449956,-0.7110214,-0.023332307000000004,-0.7197357,-0.94620234,0.9948449,0.39192796,1.1340973,-2.395481,-1.5295271000000001,-1.7962823,-1.7411872,73
810891,-0.8151008000000001,-0.7096964,-0.044024877000000004,-0.6807605,-0.9246004999999999,0.97843575,0.40601557,1.118156,-2.3945255000000003,-1.5276132,-1.7964596999999998,-1.7405624,73
810892,-0.8186901999999999,-0.708156,-0.06422761,-0.6410935999999999,-0.90220433,0.9593628000000001,0.41748098,1.0986922,-2.3949997000000005,-1.5238391000000002,-1.7964122999999999,-1.7368491999999998,73
810893,-0.81838006,-0.7065239000000001,-0.079366446,-0.61039066,-0.88473064,0.9431203000000001,0.4256085,1.0817615,-2.3953330000000004,-1.5212402,-1.7963375,-1.7340565,73
810894,-0.8184533,-0.7053893,-0.09547917,-0.5825422,-0.86913,0.9372481,0.43160820000000005,1.0762806999999999,-2.3960828999999997,-1.5229708999999998,-1.7961646,-1.7318023,73
810895,-0.8096043,-0.7038785,-0.12025721,-0.5498616999999999,-0.84967345,0.9462688,0.42582422,1.0854358999999998,-2.3973197999999996,-1.5250111000000002,-1.7955042,-1.7312728,73
810896,-0.80939853,-0.7027182,-0.14822206,-0.51317173,-0.8275673000000001,0.9562885,0.41802877,1.0952899999999999,-2.4002263999999998,-1.5253288999999999,-1.7929723999999998,-1.7290261999999998,73
810897,-0.8083085,-0.70186377,-0.17478731,-0.47379625,-0.8046734999999999,0.95837146,0.41743106,1.0975411,-2.4014335,-1.5259763000000002,-1.7914459999999999,-1.7275298,73
810898,-0.81497836,-0.7011736999999999,-0.19625717,-0.4405959,-0.78547657,0.95898604,0.41797653,1.0983448,-2.4003072,-1.5246968,-1.7909078999999999,-1.7264577,73
810899,-0.8187183000000001,-0.7009774000000001,-0.20313658,-0.4317746,-0.77996814,0.96232283,0.41519725,1.1016003,-2.3981692999999997,-1.5254337,-1.7895234,-1.7256476000000003,73
810900,-0.8182144,-0.7021625,-0.19995521,-0.43536443,-0.78238016,0.9607464,0.41783354,1.1003113000000002,-2.397327,-1.5260749,-1.7901304,-1.7249254,73
810901,-0.818915,-0.70387715,-0.1948714,-0.43608794,-0.78366387,0.9495096,0.42625737,1.0891606000000003,-2.3957832000000003,-1.5269188999999999,-1.7907621,-1.7244078999999999,73
810902,-0.81867814,-0.70472133,-0.18855052,-0.4370708,-0.78452575,0.93397737,0.43216667,1.0726163,-2.3953393,-1.5269233,-1.7886157999999999,-1.7239034,73
810903,-0.81710124,-0.706519,-0.18006723,-0.44116107,-0.7871994000000001,0.9177168,0.4382758,1.0552312,-2.3934321,-1.524322,-1.780743,-1.7232218000000001,73
810904,-0.81530154,-0.7089361,-0.17117597,-0.44438720000000004,-0.7898075,0.8993289000000001,0.44770753,1.0360129,-2.3935003,-1.5216906000000001,-1.7741752,-1.7231872,73
810905,-0.8162531,-0.712198,-0.16586955,-0.43938664,-0.7884566999999999,0.87798053,0.46303868,1.0145127,-2.3938737,-1.523773,-1.7726045,-1.7231623999999999,73
810906,-0.8226319,-0.7143897,-0.16752957,-0.42670807,-0.78238267,0.86298156,0.47380143,0.9994309000000001,-2.3935962,-1.5249091000000001,-1.7740073,-1.7228773000000002,73
810907,-0.82385546,-0.7145309,-0.18129562,-0.4030572,-0.76868504,0.8601095999999999,0.47314438,0.9960386,-2.3932643,-1.5239928,-1.7730346999999997,-1.7217653000000002,73
810908,-0.81967986,-0.7142974,-0.19986452,-0.37775132,-0.7533543,0.86704046,0.46680424,1.0028120999999999,-2.3933449,-1.5232115,-1.7700546000000001,-1.7209685000000001,73
810909,-0.81551135,-0.713611,-0.21147244,-0.3681366,-0.7474821999999999,0.8819908999999999,0.46137342,1.0188923,-2.3945234,-1.5209262,-1.7708414000000001,-1.7206648999999998,73
810910,-0.81229335,-0.71309626,-0.21399386,-0.3706026,-0.74871475,0.89349234,0.45758498,1.0313183000000001,-2.394615,-1.5148662,-1.7696397000000001,-1.7210877,73
810911,-0.81012726,-0.7121755,-0.20818882,-0.38096230000000003,-0.7541767,0.89429665,0.45462903,1.0316927,-2.3938186000000004,-1.5106713,-1.7674477,-1.7203493000000003,73
810912,-0.81252116,-0.7100059,-0.19999221,-0.38877204,-0.75885946,0.8845423000000001,0.45794818,1.0211430000000001,-2.3928642000000004,-1.5075197,-1.7636089,-1.7197672999999998,73
810913,-0.8161728,-0.7085517,-0.19898339999999998,-0.37598184,-0.7531549,0.86463344,0.47184888,1.0009962,-2.3922167,-1.5034548,-1.7608583999999998,-1.7195506999999999,73
810914,-0.8166225,-0.7067127,-0.20478931,-0.356894,-0.74317116,0.8521795,0.48033190000000003,0.9883886000000001,-2.3915396,-1.5018156,-1.7588875,-1.7162544999999998,73
810915,-0.8182114,-0.7054133,-0.21024422,-0.35295959999999993,-0.7399578,0.8582451999999999,0.47376463,0.99411076,-2.390285,-1.5002879,-1.7574754000000001,-1.7162232,73
810916,-0.8165361,-0.70437986,-0.21602310000000002,-0.35591176,-0.7410648,0.87715477,0.46586442,1.0142573000000001,-2.3874087000000004,-1.4986801,-1.7564634,-1.7148676,73
810917,-0.8137658,-0.70337975,-0.22458841,-0.36119395,-0.7423555000000001,0.9048866,0.44879773,1.0425812,-2.3878734,-1.4986978000000002,-1.7558515,-1.7122168999999998,73
810918,-0.8133984999999999,-0.7028161,-0.23362042,-0.3637783,-0.7420496999999999,0.92907447,0.43255943,1.0669911,-2.389863,-1.4988004,-1.7558789000000001,-1.7044237000000002,73
810919,-0.81747067,-0.70302314,-0.24476461,-0.35564819999999997,-0.7364986,0.9418976,0.4247124,1.0800732,-2.3924967999999995,-1.4971522,-1.7561778000000001,-1.6984377,73
810920,-0.81773764,-0.7036664,-0.25494543,-0.34441817,-0.7295680999999999,0.9488552,0.42127526,1.0873692,-2.3889034,-1.4959103999999999,-1.7562789,-1.6949328000000001,73
810921,-0.8214334000000001,-0.7049795999999999,-0.25782084,-0.34292746,-0.72845215,0.9536473,0.4190652,1.0923936,-2.3896444,-1.4953483,-1.7559676,-1.6942331000000002,73
810922,-0.8206435,-0.70716566,-0.26020825,-0.34472656,-0.72885644,0.96114534,0.41362533,1.0998902,-2.386859,-1.4940882,-1.7556314,-1.6985645,73
810923,-0.8180719,-0.71055996,-0.27260625,-0.33566734,-0.72250116,0.9743909,0.40454009999999996,1.1132408,-2.3871095,-1.4931468,-1.7550375,-1.6932479999999999,73
810924,-0.8169427,-0.714075,-0.29348233,-0.31627798,-0.7103229,0.9917482,0.39590457,1.1314218,-2.3897482999999995,-1.4926195,-1.7547063999999999,-1.6845607,73
810925,-0.81618285,-0.7174732,-0.32255346,-0.28811085,-0.6926583000000001,1.0120459000000002,0.3855482,1.1526563,-2.3898754,-1.4927076000000001,-1.7544240000000002,-1.6773717000000001,73
810926,-0.8204347,-0.7198255,-0.3496838,-0.25550157,-0.6729066,1.0224327,0.38039905,1.1635149,-2.3896433999999998,-1.4926214,-1.7538784,-1.6731015,73
810927,-0.82066655,-0.7206829,-0.3652315,-0.2274527,-0.65652907,1.0149675999999999,0.38288835,1.1554002,-2.3881493,-1.492365,-1.7524407,-1.6702176,73
810928,-0.8191489000000001,-0.72011524,-0.37942252,-0.20348196,-0.64247084,1.0101742,0.38431117,1.1501944,-2.3885707999999997,-1.4919121000000002,-1.7512769,-1.6692353,73
810929,-0.8180156999999999,-0.7187493,-0.39987424,-0.18180309,-0.62912726,1.0211279,0.37948740000000003,1.1618343999999998,-2.3881085,-1.491565,-1.7495783999999999,-1.6668140999999999,73
810930,-0.81838006,-0.7170696999999999,-0.4193524,-0.16579486,-0.61840504,1.0367439,0.37084395,1.1780002,-2.3867388,-1.4913411,-1.7474176,-1.6648308999999997,73
810931,-0.81887287,-0.7155146,-0.42868307,-0.16247945,-0.6150705,1.0497769,0.36218703,1.1911507,-2.3876987,-1.4914477,-1.7469424,-1.6637552,73
810932,-0.8168915,-0.7133898,-0.42510226,-0.1681985,-0.61857086,1.0519913,0.36214179999999996,1.1936755,-2.387213,-1.4912548,-1.7448055,-1.6630646,73
810933,-0.8048827,-0.7124902,-0.40524307,-0.18628287,-0.6300808000000001,1.0384315999999998,0.36851785,1.179386,-2.3918150000000002,-1.4911166,-1.7428150000000002,-1.6624561999999998,73
810934,-0.7989354999999999,-0.71129525,-0.38435414,-0.20674586,-0.6430156,1.0243016,0.375386,1.1645713,-2.3889263,-1.4910063,-1.7420449,-1.6617948,73
810935,-0.80369323,-0.70857006,-0.37951806,-0.21035461,-0.64549357,1.0193636000000001,0.37720590000000004,1.1592562,-2.3872864,-1.4908887,-1.7404654,-1.6606718,73
810936,-0.8069864999999999,-0.7067397,-0.37781950000000003,-0.20533107,-0.64322084,1.0104744,0.38218427,1.1500576,-2.3851134999999997,-1.4908158,-1.7401398000000001,-1.6584763999999999,73
810937,-0.8089549,-0.7058435000000001,-0.36534187,-0.20634246,-0.64629436,0.9893273000000001,0.39884043,1.1291913999999998,-2.3837392000000004,-1.490802,-1.7390854,-1.6503398,73
810938,-0.8112885999999999,-0.70532376,-0.34765837,-0.21233335,-0.6514243000000001,0.9608289000000001,0.41326419999999997,1.0995078,-2.3830655,-1.4907921999999998,-1.7369759999999999,-1.6430533,73
810939,-0.8160985,-0.70536655,-0.33324012,-0.20945762,-0.6521402,0.9283442,0.43193874,1.0659903999999998,-2.3843372000000005,-1.4907511,-1.7324125,-1.6388289,73
810940,-0.8183901,-0.70550436,-0.32629818,-0.19877896,-0.6481948000000001,0.90270007,0.44775847,1.0397317,-2.3830452,-1.4905837,-1.7297771,-1.6367397,73
810941,-0.81714946,-0.70624924,-0.3322642,-0.18034321,-0.63802165,0.89063203,0.45260322,1.0269445,-2.3821177000000002,-1.4904208,-1.728118,-1.6348816000000002,73
810942,-0.81967485,-0.7081562,-0.34465098,-0.16186653,-0.62709075,0.8923948,0.45141688,1.0288253,-2.3800366000000004,-1.4903966999999998,-1.7251782,-1.6315662,73
810943,-0.8215539000000001,-0.7111308000000001,-0.35300237,-0.16004261,-0.62558,0.9077383,0.44639865,1.0454059000000002,-2.3801801,-1.4902233999999999,-1.7229323,-1.6293746,73
810944,-0.8237761999999998,-0.71415406,-0.35994554,-0.16970655,-0.6289109,0.93263525,0.4301928,1.0706458,-2.380318,-1.4898299,-1.7213538000000002,-1.6291506000000002,73
810945,-0.8227844999999999,-0.7171145000000001,-0.3735016,-0.17425862,-0.6293078000000001,0.9642185,0.41302040000000007,1.1034031000000002,-2.3815315,-1.4894459999999998,-1.720605,-1.6279668999999999,73
810946,-0.8208271999999999,-0.719492,-0.38823825,-0.17213942,-0.62632626,0.9890996,0.40006816,1.1293028999999999,-2.3825214,-1.4886211,-1.7202294999999999,-1.6269141000000003,73
810947,-0.8185496999999999,-0.71990156,-0.40195749999999997,-0.16082644,-0.6185598000000001,0.99889714,0.39331666,1.1391464,-2.3656645,-1.4872018,-1.7168564,-1.6273925,73
810948,-0.8190395,-0.71846503,-0.41504464,-0.14393979999999998,-0.60799825,1.0010647,0.39002255,1.1409283000000001,-2.3671493999999997,-1.4860065,-1.7131609,-1.6267312,73
810949,-0.8187213000000001,-0.71678925,-0.42665616,-0.12631176,-0.5974684,1.0006082,0.38874179999999997,1.1401032,-2.3689249,-1.4861568,-1.7112107,-1.6261588,73
810950,-0.8188859,-0.7141868,-0.43478203,-0.11132645,-0.5887557,0.99707776,0.38997126,1.1362876,-2.3691475,-1.4863843,-1.7092406999999998,-1.6222903,73
810951,-0.81773365,-0.7121768,-0.43520927,-0.10488397,-0.58561766,0.9902768,0.39450884,1.1294091999999998,-2.3710525000000002,-1.4863527,-1.7073644000000001,-1.6201632,73
810952,-0.8134024999999999,-0.71025103,-0.4328691,-0.10434477,-0.58577883,0.98557615,0.39759472,1.124639,-2.3724939999999997,-1.4859588,-1.7041028999999999,-1.6174068000000001,73
810953,-0.81200427,-0.708622,-0.4330016,-0.10502089999999999,-0.58592206,0.9863555,0.39627868,1.1252546,-2.3734662999999996,-1.4852626,-1.7017148999999998,-1.6170851000000002,73
810954,-0.809783,-0.70668834,-0.43408199999999997,-0.10853138,-0.5872731,0.99244374,0.39206284,1.131399,-2.3726337,-1.4846575,-1.7013139,-1.6155486000000001,73
810955,-0.8160353,-0.70587397,-0.43271744,-0.11928129,-0.5929463,1.0035726,0.38714316,1.1431866000000002,-2.372359,-1.4846131,-1.7020383000000001,-1.6116712,73
810956,-0.81959057,-0.7050151,-0.4306581,-0.1349497,-0.6012227,1.0205159,0.37916598,1.1610485000000001,-2.3736777,-1.4842053999999998,-1.7024752,-1.6093986999999998,73
810957,-0.8188859,-0.70352656,-0.43059146,-0.15372261,-0.60964704,1.0435965,0.36155796,1.1837758,-2.3740322999999997,-1.4831533000000001,-1.7029922,-1.607738,73
810958,-0.8179886,-0.7026676,-0.43294272,-0.17107326,-0.616585,1.0687321,0.34037438,1.2079229,-2.371616,-1.4825506000000002,-1.7045298999999998,-1.6051866000000001,73
810959,-0.81757605,-0.7024496,-0.44088763,-0.17999071,-0.6187053000000001,1.0932447,0.32056653,1.231601,-2.3713900000000003,-1.4814564,-1.7036052,-1.6032413,73
810960,-0.81725687,-0.70387256,-0.44374812,-0.18640387,-0.62067395,1.1065530000000001,0.3094881,1.244376,-2.3682332,-1.4814663000000001,-1.701512,-1.601534,73
810961,-0.8142828000000001,-0.70588493,-0.42864048,-0.20255934,-0.6313741999999999,1.1022096000000001,0.3152853,1.2407895,-2.361799,-1.4811656000000002,-1.7003718999999997,-1.6005942,73
810962,-0.8141151,-0.7082218000000001,-0.40356657,-0.22739273,-0.64832836,1.0899076,0.32874462,1.2297138,-2.3616612,-1.4807236000000001,-1.7005501,-1.5999709999999998,73
810963,-0.82066256,-0.7104673,-0.37442872,-0.25817722,-0.6684257,1.0760983999999998,0.34130535,1.2166257,-2.36194,-1.479853,-1.6993243000000002,-1.5994190000000001,73
810964,-0.8230434000000001,-0.7127260999999999,-0.34495175,-0.29163727,-0.6896495,1.0649571000000002,0.35060376,1.2058706,-2.3635867000000004,-1.4799938999999998,-1.6963338,-1.5984048,73
810965,-0.81817627,-0.71629864,-0.31975335,-0.32263497,-0.7090192,1.0590801,0.3569116,1.2005408000000002,-2.3642607000000004,-1.4802442,-1.6940291,-1.5984969999999998,73
810966,-0.81854063,-0.71776485,-0.29545248,-0.35180783,-0.72696567,1.0509392,0.36202672,1.1922913999999998,-2.365193,-1.4800406000000002,-1.6935892,-1.5970488,73
810967,-0.8218540000000001,-0.7179344,-0.27007496,-0.37954074,-0.7439833,1.0357766,0.36918140000000005,1.1763643,-2.3644682999999995,-1.4781572,-1.6939837,-1.5932034,73
810968,-0.83795005,-0.7174904999999999,-0.25098363,-0.4027038,-0.7581011999999999,1.028318,0.37284082,1.1685871,-2.3638465,-1.4766426000000001,-1.6927042,-1.5884278,73
810969,-0.84073746,-0.71604246,-0.24649322,-0.41378948,-0.76453865,1.0377723,0.36893287,1.1787166999999998,-2.3631794,-1.4753717,-1.6918453000000002,-1.5859424,73
810970,-0.8350994,-0.71451753,-0.24569748,-0.4226945,-0.7687823,1.0519687,0.35891148,1.1928874,-2.3636775,-1.4735986,-1.6919521,-1.5846746999999999,73
810971,-0.8315241,-0.71246094,-0.23458727,-0.44376302,-0.7804949999999999,1.0629643999999998,0.3506437,1.2037567,-2.3611287999999995,-1.4710635,-1.6910408,-1.5819421999999999,73
810972,-0.8368498999999999,-0.7098789000000001,-0.21706457,-0.46925518,-0.7957626999999999,1.0653311,0.35095733,1.2065712,-2.3611999,-1.4690976999999998,-1.6893310000000001,-1.5792838,73
810973,-0.8376429,-0.70836616,-0.2002567,-0.48839313,-0.80769277,1.0558469,0.35759506,1.197065,-2.3587987,-1.467336,-1.6886641,-1.57762,73
810974,-0.83332175,-0.7067339,-0.1842167,-0.5030229,-0.8169871999999999,1.0385346,0.36653033,1.1790086000000002,-2.3596983,-1.4655492,-1.68795,-1.5727552,73
810975,-0.8349318000000001,-0.70520097,-0.16917819,-0.51384944,-0.82461506,1.0162067,0.38194809999999996,1.1565486999999999,-2.3597655,-1.4643129,-1.686461,-1.5666379,73
810976,-0.84105164,-0.70427835,-0.15691985,-0.52198005,-0.83068484,0.99684054,0.39699504,1.1374457,-2.3594074000000003,-1.4604253999999999,-1.6847598999999998,-1.5660087999999999,73
810977,-0.8605674000000001,-0.7040538000000001,-0.14887759,-0.5277555,-0.8347574000000001,0.98546076,0.40461347,1.1259522,-2.3591986,-1.4578997999999999,-1.683391,-1.564102,73
810978,-0.86393297,-0.70358473,-0.14233881,-0.5320669,-0.8379438,0.9756273000000001,0.4122055,1.1162459999999998,-2.3595262000000004,-1.4559163,-1.6823753000000001,-1.560505,73
810979,-0.8540771999999999,-0.704275,-0.13434024,-0.5374825,-0.84198165,0.96316576,0.42238027,1.1040251,-2.3590832,-1.4550127,-1.6816474,-1.557626,73
810980,-0.85995716,-0.70552236,-0.12726471,-0.5418807,-0.84497577,0.94960845,0.42939243,1.089943,-2.358899,-1.4533519,-1.681126,-1.5530496,73
810981,-0.8609358,-0.70695895,-0.12559196,-0.53788984,-0.84290195,0.9359700999999999,0.43419653,1.0753126,-2.358474,-1.4523947,-1.6807523999999998,-1.5528909,73
810982,-0.8500793,-0.70995355,-0.12742734,-0.527415,-0.83696896,0.9208343000000001,0.43891636,1.0589632,-2.3585591,-1.4514261,-1.6804846999999998,-1.5533285,73
810983,-0.84103256,-0.71267515,-0.13124249999999998,-0.5115519000000001,-0.8283264000000001,0.90333766,0.4465264,1.0404118,-2.356848,-1.4510103,-1.6802926999999999,-1.555623,73
810984,-0.83401537,-0.7149945,-0.13434443,-0.49813887,-0.82100713,0.88916844,0.45332074,1.0255271000000001,-2.3566656000000004,-1.4504816999999999,-1.6801553,-1.5566751,73
810985,-0.819184,-0.7160594,-0.12997487,-0.501209,-0.82280236,0.88187313,0.45577118,1.0176606,-2.3561046,-1.4501028999999999,-1.6800568,-1.5537405,73
810986,-0.812483,-0.71653956,-0.12220565,-0.51179314,-0.8288549000000001,0.8765219999999999,0.45758528,1.0119120000000001,-2.3527113999999996,-1.4497521999999998,-1.6799862,-1.5504,73
810987,-0.82217115,-0.71624434,-0.11803176,-0.5152310999999999,-0.8311103000000001,0.8698966,0.46132448,1.0050429,-2.3551664,-1.449345,-1.6799357,-1.5480305,73
810988,-0.8315321,-0.71653426,-0.11616498,-0.5190212000000001,-0.83312714,0.8712249,0.45988214,1.0063088,-2.3552532000000004,-1.4493245000000001,-1.6798994999999999,-1.545193,73
810989,-0.8334884,-0.7144376,-0.11047101,-0.5347807,-0.8422040999999999,0.8861836,0.45601255,1.0227116,-2.3552501,-1.4488686000000002,-1.6798735,-1.5476725,73
810990,-0.8366442,-0.7119963,-0.10319901,-0.5527265,-0.85272676,0.90009207,0.45320347,1.0380465,-2.3548234,-1.448395,-1.6798548999999998,-1.5506098,73
810991,-0.84213567,-0.71039337,-0.10295515,-0.55549407,-0.8542392,0.9035711,0.45143786,1.0416884,-2.3543959,-1.4481301000000002,-1.6798415,-1.5501586,73
810992,-0.84853756,-0.7086647,-0.10761164,-0.54583937,-0.84849805,0.89748025,0.45153865,1.0347501000000001,-2.3537052000000003,-1.4476712,-1.679832,-1.5464674999999999,73
810993,-0.84684926,-0.70765966,-0.11577462,-0.5246744000000001,-0.8369421,0.882656,0.45958918,1.0192864,-2.3540053,-1.4473764,-1.6798251,-1.542728,73
810994,-0.8456396999999999,-0.7069396,-0.12612596,-0.49397979999999997,-0.8207979,0.861419,0.47422454,0.99779177,-2.3564184,-1.4472916999999998,-1.6798202000000002,-1.5395596,73
810995,-0.84188575,-0.70628595,-0.13865638,-0.45542920000000003,-0.8003875,0.8354484000000001,0.49040535,0.97111744,-2.3563417999999996,-1.4469411,-1.6798167000000002,-1.5372925,73
810996,-0.82939214,-0.7053504,-0.15071282,-0.41999048,-0.78145355,0.8150153,0.5031806999999999,0.9501222,-2.3562529999999997,-1.4456200000000001,-1.6798142,-1.5351006,73
810997,-0.82436734,-0.7046418000000001,-0.15441662,-0.40810308,-0.7750092,0.8065382,0.5084327999999999,0.9414630999999999,-2.3540046,-1.4448271000000001,-1.6798123999999999,-1.5338056999999998,73
810998,-0.83409965,-0.7042184,-0.15364338,-0.41169545,-0.7769397,0.8086715,0.50835055,0.94391656,-2.3543415000000003,-1.4442817,-1.6798111,-1.5339143999999998,73
810999,-0.84038013,-0.7047793000000001,-0.15261443,-0.42225868,-0.7818467,0.82023543,0.49891746,0.95537543,-2.3526537,-1.4440924,-1.6798102,-1.5342826,73
811000,-0.84114194,-0.70574796,-0.14679858,-0.43829378,-0.79020226,0.82817173,0.49258232,0.9632195,-2.3530104,-1.4442438,-1.6798095000000002,-1.5342673999999998,73
811001,-0.8357107,-0.7070852,-0.13102552,-0.46312964,-0.8046049,0.82421863,0.49692172,0.9595333,-2.3530328,-1.4438909,-1.6798091,-1.5339546999999998,73
811002,-0.8298156999999999,-0.70941806,-0.113508746,-0.49234277,-0.8214154,0.82284236,0.49896947,0.95837015,-2.353285,-1.44357,-1.6798087,-1.5339493,73
