,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
559125,0.36660346,2.0791904999999997,1.7201321,0.8291656999999999,0.35043058,-1.3321783999999999,-0.00237899,-1.3604945,-1.0366865,1.29114,0.7379133000000001,0.29549494,59
559126,0.368086,1.9851823,1.6630825,0.91318995,0.33929923,-1.2721571000000003,0.11161515,-1.3113048999999999,-1.0454454,1.2911222,0.74660164,0.29693142,59
559127,0.36769053,1.9178226000000003,1.6036392,0.99438536,0.31916884,-1.2135844999999998,0.24067266,-1.2652318,-1.0466651,1.291101,0.7532915,0.30153993,59
559128,0.36576033,1.8695571,1.5481302,1.0666808,0.29589146,-1.1611991000000002,0.36661350000000004,-1.2249196000000002,-1.0485646999999998,1.2912911,0.7580847,0.30592859999999994,59
559129,0.36437717,1.8349733,1.501088,1.1253402,0.27616572,-1.1178533000000002,0.47116065,-1.1911871,-1.0479040000000002,1.2915117,0.7615193,0.3085436,59
559130,0.3666316,1.8101933999999997,1.4530163999999999,1.1821301000000002,0.26379773,-1.0734781,0.5583342,-1.153243,-1.0467700999999998,1.2915553,0.76398045,0.31222564,59
559131,0.3710521,1.7924376,1.3974812,1.2402997,0.26455668,-1.0216503000000001,0.619517,-1.1027167,-1.0463377,1.291725,0.7657438,0.31607090000000004,59
559132,0.37736562,1.7797150000000002,1.3475106000000001,1.2909418,0.2666413,-0.97454184,0.67131054,-1.055856,-1.0445491,1.2918399999999999,0.7670074,0.31914365,59
559133,0.3814057,1.7705986,1.3067505,1.3177347,0.2557566,-0.93981344,0.72426504,-1.0229914,-1.0424873,1.2919136,0.7679127,0.3216994,59
559134,0.3806047,1.7640666,1.2709535,1.316402,0.2366743,-0.91546786,0.7622831,-1.0000856,-1.0414667,1.2921723,0.7685614000000001,0.32370976,59
559135,0.38311207,1.7593863,1.2420175,1.2982175,0.21414438,-0.8999146,0.7889993000000001,-0.9858243,-1.0384799,1.292853,0.7690262,0.32543520000000004,59
559136,0.37870562,1.7560325,1.2288082,1.2810371999999999,0.19567533,-0.8965721,0.8076736999999999,-0.98474705,-1.034573,1.2927783000000002,0.7693591999999999,0.32679382,59
559137,0.37774906,1.7536296999999998,1.241444,1.2826002,0.19104415,-0.90726644,0.8191889,-0.99898034,-1.0323304,1.2925861,0.7695978,0.32775396,59
559138,0.37622035,1.7519076,1.2513411,1.2849784,0.18856853,-0.91408694,0.8280426,-1.0082543,-1.0270529,1.2933526000000002,0.76976895,0.32846522,59
559139,0.37237903,1.750674,1.23301,1.2645274,0.17407951,-0.9056688,0.8355955,-0.9995006999999999,-1.0267289000000002,1.2943398000000002,0.7698915,0.32898828,59
559140,0.37190023,1.7497901999999999,1.2023143,1.2356545,0.15510766,-0.8907722,0.8421825000000001,-0.98299426,-1.0144373,1.2950988,0.76997936,0.32962140000000006,59
559141,0.3751102,1.7491567,1.1737091999999998,1.215065,0.14044546,-0.8752059000000001,0.8489848,-0.96565664,-1.0173503000000002,1.2954783,0.77004224,0.33022058,59
559142,0.37869057,1.7487028999999998,1.1682508,1.2031169,0.13261816,-0.8752205,0.8515086,-0.9661396999999999,-1.0192819,1.2957155,0.77008724,0.33039165,59
559143,0.37054417,1.7483776000000002,1.2001612,1.2011946000000002,0.13574718,-0.90076655,0.8424845,-0.99482405,-1.0188607,1.2965434,0.7701194,0.33034515,59
559144,0.35542077,1.7481447,1.2388858,1.2106573999999999,0.14757748,-0.926958,0.82807434,-1.0234535,-1.0126511,1.2964118999999998,0.7701425999999999,0.3305804,59
559145,0.33918318,1.7479775000000002,1.2654442,1.2442771000000001,0.16674654,-0.937824,0.82628006,-1.035902,-0.9991029,1.2961354999999999,0.7701594,0.33079040000000004,59
559146,0.33008024,1.7478580000000001,1.2702482,1.2888093,0.18733005,-0.9294841,0.8338829,-1.0272096,-1.0028578000000001,1.2965131,0.7701712,0.330405,59
559147,0.32774252,1.7477721999999998,1.2431133,1.3269312,0.20241526,-0.9000251,0.84467405,-0.9941133,-1.0052239,1.2964118999999998,0.7701798000000001,0.33016944,59
559148,0.32049045,1.7477107,1.2101997,1.3647908000000002,0.21666545,-0.86786306,0.8562972,-0.95800215,-1.0062443,1.2966049,0.7701858,0.33223903,59
559149,0.31910026,1.7476668000000002,1.1910846000000002,1.4090121,0.23581088,-0.8448831,0.8646469000000001,-0.932226,-1.0070006,1.2977258,0.7701901,0.33387735,59
559150,0.32588458,1.7476351000000003,1.1766181,1.4525616000000001,0.25592726,-0.82560045,0.8710511999999999,-0.9104177999999999,-1.0064091999999998,1.2987198999999998,0.77019334,0.33344868,59
559151,0.32431772,1.7476125,1.1593328999999999,1.4887813,0.2722491,-0.80638915,0.8768450000000001,-0.8885004000000001,-1.0063476999999998,1.2988565,0.7701955,0.334015,59
559152,0.31811258,1.7475964,1.1361898000000001,1.5251236000000001,0.28780288,-0.7842645,0.8837113999999999,-0.86309737,-1.0067464,1.2998610000000002,0.7701973000000001,0.33484244,59
559153,0.3215996,1.7475848000000003,1.1028864,1.5457796,0.30620402,-0.7574002,0.8675283000000001,-0.82998866,-1.0053896,1.3007971999999999,0.77019835,0.33443525,59
559154,0.32153133,1.7475766,1.088078,1.5448576,0.32212716,-0.7448486,0.8345041,-0.8121109999999999,-1.0024601,1.3018795,0.77019906,0.33370659999999996,59
559155,0.32005283,1.7475703999999999,1.1073676000000001,1.5239253000000001,0.32868758,-0.758394,0.79951686,-0.8243198,-1.0011317,1.3025358999999999,0.7701998000000001,0.33398306,59
559156,0.32045734,1.7475663000000001,1.1446855,1.4911928,0.3263467,-0.7873866,0.7696884,-0.85460913,-1.0007869,1.3034564,0.77020013,0.33477217,59
559157,0.3207474,1.7475631999999999,1.1886927999999999,1.4533063999999998,0.31423765,-0.8245386,0.753624,-0.89580226,-1.0005885,1.3039733,0.7702005000000001,0.33790588,59
559158,0.31316513,1.7475612,1.2150934,1.4295483,0.30090904,-0.8486019,0.7546868,-0.92384815,-0.99877834,1.3044561000000001,0.7702005000000001,0.3412966,59
559159,0.30626038,1.7475595000000002,1.2117386,1.431074,0.29635120000000004,-0.8463480999999999,0.76537097,-0.9224962999999999,-0.99412936,1.304549,0.77020085,0.34435540000000003,59
559160,0.30296007,1.7475585,1.1894684,1.4472733,0.29877305,-0.8277521000000001,0.7775731,-0.9024302,-0.9919745000000001,1.3045958,0.77020085,0.34416604,59
559161,0.29767334,1.7475574,1.1544211000000002,1.4709459999999999,0.3069565,-0.7996959,0.78577644,-0.8706328999999999,-0.9915423000000001,1.304186,0.77020085,0.34448466,59
559162,0.29938072,1.747557,1.1038868,1.5040958,0.3158776,-0.76069456,0.8023068,-0.8267196,-0.9906858000000001,1.3037965,0.7702011999999999,0.34506637,59
559163,0.3075522,1.7475564,1.0333379999999999,1.5446476999999998,0.31963715,-0.7101231,0.83643913,-0.7703836,-0.9895099,1.3055321000000002,0.7702011999999999,0.34681767,59
559164,0.310184,1.7475564,0.9746615,1.577619,0.31903833,-0.6686424,0.8715386,-0.7246366999999999,-0.9884089,1.3072008,0.7702011999999999,0.34926686,59
559165,0.30770275,1.7475561000000002,0.9479642,1.5941178999999999,0.31451812,-0.6492241,0.8981652,-0.7041299,-0.9858763,1.3087252,0.7702011999999999,0.35105705,59
559166,0.3115009,1.7475561000000002,0.9197763000000001,1.5977728,0.30429223,-0.63045156,0.9229069,-0.68402416,-0.9828578000000001,1.3096812,0.7702011999999999,0.35307494,59
559167,0.3165849,1.7475557000000002,0.86814463,1.5848684,0.28514522,-0.5985779,0.94768757,-0.64822006,-0.9812052,1.3104875,0.7702011999999999,0.35479340000000004,59
559168,0.31657484,1.7475557000000002,0.8005042,1.558559,0.26268345,-0.5583916999999999,0.9640678,-0.60158545,-0.98005044,1.3111411,0.7702011999999999,0.35644856,59
559169,0.31491968,1.7475557000000002,0.7244050999999999,1.5334128,0.24312110000000003,-0.51321065,0.97553957,-0.54844797,-0.9780051,1.3110013,0.7702011999999999,0.3568691,59
559170,0.31470788,1.7475557000000002,0.6411777,1.5143107,0.22568193,-0.46410528,0.9874915999999999,-0.49067029999999995,-0.9764609000000001,1.3107301000000002,0.7702011999999999,0.35727918,59
559171,0.31510437,1.7475557000000002,0.55276066,1.5029264999999998,0.20962457,-0.41187912,0.9992455,-0.42929864,-0.9753149999999999,1.3106091999999998,0.7702011999999999,0.35710144,59
559172,0.31409058,1.7475557000000002,0.48020005,1.4897904,0.19371371,-0.3681685,1.0076802,-0.37793216,-0.97500217,1.3114028999999998,0.7702011999999999,0.35643724,59
559173,0.3171771,1.7475557000000002,0.43221563,1.4656072,0.17656253,-0.34017754,1.0137699,-0.3450523,-0.97434443,1.3114553999999998,0.7702011999999999,0.35607564,59
559174,0.31675652,1.7475554,0.39804807,1.4498407,0.16479048,-0.32058826,1.0181352,-0.3220591,-0.9744054,1.3121675,0.7702011999999999,0.35641253,59
559175,0.3135275,1.7475554,0.37075365,1.4595147,0.16721922,-0.30445883,1.0212709999999998,-0.30309442,-0.9720903000000001,1.3117416000000002,0.7702011999999999,0.35600623,59
559176,0.30894038,1.7475554,0.33178508,1.4891081,0.17754063,-0.28065428,1.0208701,-0.27456334,-0.970216,1.3112427,0.7702011999999999,0.35586625,59
559177,0.30437332,1.7475554,0.26766834,1.5215058000000001,0.18931703,-0.24226677,1.0186874,-0.22793461,-0.9679656999999999,1.3113466999999999,0.7702011999999999,0.35575065,59
559178,0.31408557,1.7475554,0.20066614,1.5469743999999999,0.19967702,-0.20202886,1.0158091999999999,-0.17922960000000002,-0.9660069,1.3113931,0.7702011999999999,0.35462087,59
559179,0.33258557,1.7475554,0.14604522,1.5615866000000003,0.20519103,-0.16815719,1.012386,-0.13832065,-0.9647841,1.3114412,0.7702011999999999,0.35308975,59
559180,0.33783317,1.7475554,0.12421837,1.5730841,0.20911121,-0.15493134,1.0119312,-0.1222517,-0.9634855999999999,1.3141976999999998,0.7702011999999999,0.35222283,59
559181,0.33800882,1.7475554,0.15008837,1.5853538999999999,0.21519104,-0.17088717,1.0138068,-0.14184447,-0.96246314,1.3155531999999999,0.7702011999999999,0.35174304,59
559182,0.33941504,1.7475554,0.19892691,1.5934253,0.22266191,-0.20052606,1.0181360000000002,-0.1779349,-0.9598857,1.3157386999999998,0.7702011999999999,0.35251006,59
559183,0.32873723,1.7475554,0.2541518,1.600186,0.23070598,-0.23350462,1.0200716,-0.21757211,-0.95761454,1.317403,0.7702011999999999,0.35307434,59
559184,0.31644437,1.7475554,0.32147652,1.6093633999999999,0.24295294,-0.27254770000000006,1.0169094,-0.26405993,-0.95610756,1.3198466999999998,0.7702011999999999,0.3524168,59
559185,0.31133130000000003,1.7475554,0.40396032,1.6381983999999998,0.26445627,-0.31922048,1.0133405999999998,-0.31967866,-0.9533261000000001,1.320103,0.7702011999999999,0.35112557,59
559186,0.30815846,1.7475554,0.47043574,1.6797378,0.2905879,-0.35581017,1.0109081,-0.36328107,-0.9517713,1.3200957,0.7702011999999999,0.35024413,59
559187,0.30273822,1.7475554,0.49995288,1.7231292,0.31646890000000005,-0.37126434,1.0088273,-0.38154402,-0.9495059000000001,1.3215638,0.7702384,0.35028797,59
559188,0.29739028,1.7475554,0.5362130999999999,1.759184,0.34159744,-0.38973668,1.0002754999999999,-0.40330467,-0.9471305,1.3231249,0.7702359000000001,0.34978876,59
559189,0.2971293,1.7475554,0.5974115,1.742336,0.36547258,-0.42661896,0.93779457,-0.44411419999999996,-0.9486943999999999,1.3243281999999998,0.7702259,0.3494138,59
559190,0.29733306,1.7475554,0.6604107,1.717991,0.39007694,-0.46593335,0.86607575,-0.4864047,-0.9490514000000001,1.3242124,0.7702190999999999,0.34850445,59
559191,0.29851148,1.7475554,0.70858127,1.7000635,0.41784173,-0.49736568,0.7946622,-0.5191345,-0.9485865,1.3247021,0.7702141,0.34833574,59
559192,0.29883066,1.7475554,0.7391861,1.6882999,0.43919554,-0.51651865,0.7417269000000001,-0.53873515,-0.9445186,1.3250533000000002,0.77024764,0.34717432,59
559193,0.29944295,1.7475554,0.74826235,1.685588,0.44170433,-0.52094066,0.73404646,-0.54413223,-0.9434261,1.3247773999999999,0.7702423,0.3448079,59
559194,0.30678132,1.7475554,0.74558,1.6869581999999999,0.43602979999999997,-0.51830864,0.7461466999999999,-0.5423802,-0.942665,1.3248042,0.7702309,0.34327126,59
559195,0.30902470000000004,1.7475554,0.7377845000000001,1.6897119999999999,0.43367478,-0.51375425,0.75197995,-0.53786236,-0.9423584999999999,1.3238238000000002,0.7702223000000001,0.34328344,59
559196,0.306971,1.7475554,0.7433449000000001,1.6871898999999997,0.43791848,-0.517998,0.7400339,-0.5423393,-0.94081664,1.3239238000000002,0.7702909,0.34345043,59
559197,0.30939606,1.7475554,0.77267796,1.6755801,0.45344242,-0.53764856,0.6998451,-0.56225514,-0.9405368000000001,1.3243356000000002,0.7703930999999999,0.34292796,59
559198,0.31332976,1.7475554,0.8249654000000001,1.6514585,0.47277662,-0.57085395,0.64358073,-0.59583575,-0.94145495,1.3246565000000001,0.7703623,0.34297007,59
559199,0.320368,1.7475554,0.8961749,1.6137921,0.48768336,-0.6160217,0.58428335,-0.6420547,-0.94082004,1.3248045,0.77035415,0.34357214,59
559200,0.32421938,1.7475554,0.9754082000000001,1.5670607,0.49451867,-0.66700524,0.5304479999999999,-0.6948863000000001,-0.9396575,1.3255097,0.7704677,0.3439212,59
559201,0.32853746,1.7475554,1.0530206,1.5173541000000001,0.4878719,-0.719691,0.49543163,-0.75095916,-0.93866366,1.3258159999999999,0.7705356,0.34279755,59
559202,0.33039840000000004,1.7475554,1.1214027,1.4713053999999999,0.4764705,-0.7686420999999999,0.470736,-0.80359536,-0.9386529,1.3252676,0.77046454,0.34336767,59
559203,0.3282775,1.7475554,1.1787611999999998,1.4304553,0.46986359999999994,-0.8104854,0.44217107,-0.8477541,-0.9364218000000001,1.3254668,0.77038985,0.34262940000000003,59
559204,0.32584342,1.7475554,1.20951,1.4109477,0.46349540000000006,-0.8319281999999999,0.43480533,-0.8711429,-0.9346448,1.326629,0.7704481,0.3401323,59
559205,0.32604718,1.7475554,1.2026131000000002,1.4214403999999998,0.45177686,-0.8250596,0.46705168,-0.8668019,-0.9318295,1.3276854999999999,0.7708121,0.3379021,59
559206,0.32372049999999997,1.7475554,1.1754158000000001,1.4443687,0.43823436,-0.8042873,0.5149345999999999,-0.8480261999999998,-0.93006593,1.3284094,0.7708746,0.3380723,59
559207,0.32003978,1.7475554,1.141612,1.4702779,0.42686734,-0.7792619000000001,0.5618801,-0.82407874,-0.9296693000000001,1.3289198,0.7708271,0.33928424,59
559208,0.32097325,1.7475554,1.1237776000000002,1.4841541,0.41364875,-0.76562476,0.6007258000000001,-0.81239283,-0.9276338,1.3292446000000002,0.77089715,0.3389006,59
559209,0.32365525,1.7475554,1.1332606,1.4802498,0.39355892,-0.77306134,0.63456196,-0.8245709000000001,-0.9286589,1.3298793,0.77108294,0.33855528,59
559210,0.32622686,1.7475554,1.1394908000000001,1.4781454,0.36873870000000003,-0.7790697,0.68039185,-0.8363690999999999,-0.93399954,1.3300098999999999,0.7709782,0.33919507,59
559211,0.3284351,1.7475554,1.1225896,1.482459,0.34096940000000003,-0.76926947,0.7395655,-0.83085847,-0.928982,1.3301404,0.7709604,0.3408842,59
559212,0.32969278,1.7475554,1.1019202,1.4837022,0.31790328,-0.7579498,0.7851716999999999,-0.8221371999999999,-0.9243813,1.3301773000000001,0.77115756,0.34180197,59
559213,0.33041146,1.7475554,1.0970783000000002,1.4972818,0.30922059999999996,-0.75431544,0.8163081,-0.821068,-0.92255455,1.3301863999999999,0.77145016,0.34199625,59
559214,0.33027595,1.7475554,1.0905905,1.5127603,0.30555394,-0.7481460999999999,0.8398943999999999,-0.81616133,-0.9202111,1.3302753,0.7715713000000001,0.34213567,59
559215,0.33922836,1.7475554,1.0678012,1.5167983,0.29655543,-0.7329666,0.86167985,-0.80035603,-0.91816044,1.3302742,0.7714854999999999,0.34230587,59
559216,0.35906535,1.7475554,1.0483940999999999,1.5123096,0.28600878,-0.72157943,0.8774866,-0.78844756,-0.91800815,1.3302556,0.7714298,0.34298402,59
559217,0.37720603,1.7475554,1.0466359,1.5048603,0.27836353,-0.7220774999999999,0.8847524999999999,-0.78982264,-0.91595626,1.3299961999999999,0.77147233,0.34500596,59
559218,0.39243585,1.7475554,1.0492747,1.4987608000000001,0.2731334,-0.72513217,0.8888162000000001,-0.7938742,-0.9135787000000001,1.329717,0.7715559000000001,0.34675726,59
559219,0.40189109999999995,1.7475554,1.0473539,1.4967566,0.26999712,-0.72468776,0.89275706,-0.7937378,-0.91146487,1.3297548000000001,0.7715116,0.34572040000000004,59
559220,0.40701824,1.7475554,1.0241684000000002,1.4943837,0.26326934,-0.709611,0.9035389000000001,-0.77684265,-0.9100504,1.3298749,0.77145624,0.34381259999999997,59
559221,0.412315,1.7475554,0.96604455,1.483331,0.24576291,-0.6732033000000001,0.92691356,-0.73552823,-0.9083882,1.3300521,0.7714541,0.34286812,59
559222,0.42157054,1.7475554,0.89736027,1.47558,0.22905046,-0.630475,0.9511772,-0.6867014,-0.90572184,1.3306485000000001,0.7714602,0.34116188,59
559223,0.42751873,1.7475554,0.8373371999999999,1.4889006999999999,0.22688343,-0.59123665,0.9677488000000001,-0.64130366,-0.9009109000000001,1.3307191,0.7714648000000001,0.34051567,59
559224,0.42995079999999997,1.7475554,0.7727158000000001,1.5088236000000002,0.23119938,-0.5484619000000001,0.97820014,-0.5909933,-0.90085036,1.3318663999999998,0.77243763,0.34251845,59
559225,0.4316923,1.7475554,0.6923703,1.5241556,0.23336709,-0.49775276,0.9870623,-0.5309821,-0.9011898000000002,1.3317478999999999,0.77389914,0.34331307,59
559226,0.43326616,1.7475554,0.6241026,1.5450957,0.23911239999999997,-0.45580494,0.9947882,-0.48144588,-0.9021440000000001,1.3314116000000003,0.7750640999999999,0.34310976,59
559227,0.426785,1.7475554,0.58977664,1.5820636000000001,0.25590295,-0.43305820000000006,0.9982732,-0.45451754,-0.9001823,1.3311293,0.7754141999999999,0.34400633,59
559228,0.42326686,1.7475554,0.57600284,1.6241229,0.27660534,-0.42200740000000003,0.99986583,-0.44141573,-0.8997860999999999,1.3314116000000003,0.77451825,0.34411144,59
559229,0.42385808,1.7475554,0.57265604,1.6575903000000003,0.29343578,-0.41749224,1.0009025,-0.43610734,-0.89800143,1.3311837,0.7744018,0.3424505,59
559230,0.42428166,1.7475554,0.56151193,1.6924641,0.31047308,-0.40951976,1.0020702,-0.42661753,-0.8977931999999998,1.33099,0.7744757,0.34222165,59
559231,0.4284803,1.7475554,0.5318892,1.739955,0.33259615,-0.39178798,1.0058173000000001,-0.40569547,-0.9019877000000001,1.3313206,0.7737455,0.34176043,59
559232,0.4476448,1.7475554,0.47503906,1.7831384,0.352026,-0.35994533,1.0120613999999999,-0.36863446,-0.9018068000000001,1.3323106000000002,0.7730570999999999,0.34063736,59
559233,0.47151884,1.7475554,0.39051744,1.7870107,0.35923886,-0.3116243,0.9864029000000001,-0.31241187,-0.8997594999999999,1.3320486999999999,0.7725637,0.33993074,59
559234,0.48730877,1.7475554,0.31224808,1.7777022,0.35619214,-0.26559383,0.96465015,-0.25851026,-0.8976805,1.3315448,0.7731428000000001,0.34003383,59
559235,0.49715950000000003,1.7475554,0.25765386,1.7694551,0.34380594,-0.23381604,0.9689002,-0.22074522,-0.8931725,1.3319062,0.7739034,0.34051624,59
559236,0.50259477,1.7475554,0.22605819,1.7520088,0.3250303,-0.21620034,0.9813289000000001,-0.19902945,-0.88871425,1.3311707,0.77448034,0.34146827,59
559237,0.49551037,1.7475554,0.218823,1.7218537,0.30223668,-0.21226533,0.9911234,-0.19378224,-0.8885788,1.3318392,0.77470684,0.3417035,59
559238,0.49709627,1.7475554,0.21751624,1.6803504,0.275646,-0.21067993,0.99833906,-0.19147792,-0.8884030999999999,1.3342252000000001,0.77497905,0.34097859999999997,59
559239,0.5038885999999999,1.7475554,0.20770916,1.6273249,0.24483304,-0.20411089999999998,1.0027788,-0.18314105,-0.8874917,1.3337244,0.7752059,0.34059379,59
559240,0.49763630000000003,1.7475554,0.18609847,1.5698729999999999,0.21241513,-0.18940276,1.0056527,-0.16480829,-0.88636595,1.333444,0.7756293000000001,0.34066057,59
559241,0.48957120000000004,1.7475554,0.15062976,1.5126888,0.1811172,-0.16477609,1.0066084000000002,-0.13456409,-0.8865453999999999,1.332757,0.77647275,0.34037540000000005,59
559242,0.48572284,1.7475554,0.11947141,1.4690903,0.15749438,-0.14359133,1.006322,-0.10871070599999999,-0.88403714,1.3334908,0.77717936,0.34001642,59
559243,0.49177139999999997,1.7475554,0.10363184,1.4579203,0.15021084,-0.13430943,1.0077705,-0.09719365,-0.8814878,1.334139,0.7776856,0.33991623,59
559244,0.49956649999999997,1.7475554,0.10803546,1.4669311999999999,0.15384673,-0.13850479,1.0093192,-0.102212064,-0.87851226,1.3337873,0.77730227,0.339981,59
559245,0.50214714,1.7475554,0.13501875,1.4868367,0.16373629999999997,-0.15678383,1.0113138000000002,-0.12459821,-0.8747456,1.3357549,0.77687037,0.3388463,59
559246,0.5030394,1.7475554,0.17141162,1.515355,0.17973422,-0.18017779999999997,1.0149002,-0.15325764,-0.87321866,1.3348725000000001,0.77656096,0.33809609999999995,59
559247,0.5097053,1.7475554,0.20653008,1.554273,0.2027055,-0.20278496,1.0188783000000001,-0.1809178,-0.8724903,1.3344724,0.7763391,0.33873358,59
559248,0.5177754,1.7475554,0.2577331,1.5829258,0.22197655,-0.23358414,1.0204944999999999,-0.21792702,-0.87147725,1.3362091999999999,0.77632946,0.33806446,59
559249,0.5245326,1.7475554,0.33356452,1.5712357,0.22482523,-0.2780857,1.0163620999999998,-0.27078754,-0.8701591000000001,1.3366108,0.77758485,0.3375562,59
559250,0.5308974,1.7475554,0.40660518,1.5395923999999999,0.2155435,-0.3224072,1.0128151,-0.32351872,-0.86924976,1.3376659,0.77803534,0.33602506,59
559251,0.5327603,1.7475554,0.46204233,1.4944803999999998,0.19738132,-0.35765547,1.0104495,-0.36551999999999996,-0.8686242000000001,1.3365421999999998,0.77764916,0.33656090000000005,59
559252,0.5355106,1.7475554,0.49411514,1.4585253999999999,0.18219373,-0.37939520000000004,1.0085958000000002,-0.39133474,-0.8707248,1.3353772,0.7772544,0.33810598,59
559253,0.5386633000000001,1.7475554,0.5043186,1.457702,0.1838075,-0.38518703,1.0072676,-0.39807412,-0.8727004999999999,1.3345186000000002,0.77816504,0.33708164,59
559254,0.5405554,1.7475554,0.5057105,1.4731066000000002,0.19305386,-0.38453805,1.0066991,-0.39718822,-0.8689329,1.3346343,0.7785848000000001,0.33603406,59
