,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
197693,-2.7498572,-1.1469506,0.13806295,-1.0549799,-1.1412846,2.0314096999999998,-0.4765858,2.0137633999999998,-2.5228202,-1.826242,-2.0561523,-1.8882451,30
197694,-2.7498572,-1.1483171,0.13807333,-1.0549643999999998,-1.1412883999999999,2.0317726,-0.47659254,2.0137727,-2.5225873,-1.8267001,-2.0560245999999998,-1.8867463,30
197695,-2.7498572,-1.1492627,0.13805623,-1.0549358,-1.141273,2.0314975,-0.47659975,2.01378,-2.5223543999999998,-1.8270345000000001,-2.0558755,-1.8831384999999998,30
197696,-2.7498572,-1.1506795,0.13801318,-1.0549428,-1.1412868,2.0316508,-0.47660545,2.0137843999999996,-2.5216465,-1.8272681,-2.0557015,-1.8776891,30
197697,-2.7498572,-1.1516947,0.13799751,-1.0549121000000001,-1.1412828000000002,2.031543,-0.47660625,2.0137887,-2.5215447,-1.8274633000000002,-2.0551198,-1.8688638,30
197698,-2.7498572,-1.1524219999999998,0.13795577,-1.0549276,-1.1412876,2.0315081999999998,-0.47660697,2.0137904,-2.5219626,-1.8275374,-2.0538588,-1.8597126,30
197699,-2.7498572,-1.1529433,0.13798973,-1.0548921,-1.1412799,2.0316398,-0.47661182,2.0137887,-2.521385,-1.8275290000000002,-2.052291,-1.8499240000000001,30
197700,-2.7498572,-1.1550976,0.13798878,-1.0548579,-1.1412746999999999,2.031671,-0.476617,2.0137923,-2.5207152,-1.8275287,-2.0510208999999997,-1.8393848000000002,30
197701,-2.7498572,-1.1559693000000002,0.13795684,-1.0548674999999998,-1.1412852,2.032059,-0.47661040000000005,2.013795,-2.5208137,-1.8273911,-2.0497315,-1.8240848000000003,30
197702,-2.7498572,-1.1576353000000001,0.13793348,-1.0548396999999998,-1.1412826999999999,2.0316858,-0.47661049999999994,2.013795,-2.5215845,-1.8264955000000003,-2.0486686,-1.8119101999999998,30
197703,-2.7498572,-1.1563091,0.13795401,-1.0548104999999999,-1.1412859,2.0317564,-0.47661242,2.0137937,-2.5231867,-1.8251495,-2.046974,-1.8010199,30
197704,-2.7498572,-1.1553589,0.13796087,-1.0547549999999999,-1.1412772,2.0314045,-0.47660875,2.0137970000000003,-2.5238206,-1.8241330000000002,-2.0441625,-1.7913808,30
197705,-2.7498572,-1.1550475,0.13798846,-1.05475,-1.1412948,2.0316885,-0.47660744,2.0137954,-2.5237060000000002,-1.8230823,-2.041777,-1.7814994999999998,30
197706,-2.7498572,-1.1542868999999998,0.13791370000000003,-1.0547229,-1.1412764,2.0316377,-0.47661677,2.0137947,-2.5246735,-1.8220763,-2.0400865,-1.7729869999999999,30
197707,-2.7498572,-1.1529353999999998,0.13789152,-1.0547239,-1.1412773999999999,2.0317726,-0.47661358,2.0137970000000003,-2.5254748,-1.8209293999999998,-2.0369992,-1.7647945,30
197708,-2.7498572,-1.1497829,0.13791192,-1.0547153999999999,-1.1412835,2.0317333,-0.4766149,2.0137968,-2.5247278,-1.8205862000000002,-2.0336285,-1.7596587,30
197709,-2.7498572,-1.147524,0.13788262,-1.0547045,-1.1412897,2.0316837,-0.47661254,2.013794,-2.5241667999999997,-1.8212538,-2.03133,-1.7573741999999999,30
197710,-2.7498572,-1.1464766000000002,0.13783404,-1.0546697,-1.1412792999999999,2.0314817,-0.47661892,2.0137942,-2.5249069,-1.8215407,-2.0290148,-1.756692,30
197711,-2.7498572,-1.1461295,0.13786134,-1.0546153999999999,-1.1412756000000002,2.0313966,-0.47661665,2.0137959,-2.5252252,-1.8218186,-2.026555,-1.7555056,30
197712,-2.7498572,-1.1471573999999998,0.13789795,-1.0546087,-1.1412813999999998,2.0316415,-0.47661653,2.0137966,-2.5250888,-1.8228578999999998,-2.0237230999999998,-1.7556836999999998,30
197713,-2.7498572,-1.1473565000000001,0.13786699,-1.0545666,-1.1412785,2.0314782,-0.47661620000000005,2.0137959999999997,-2.5249897999999997,-1.8240603,-2.0213168,-1.756105,30
197714,-2.7498572,-1.1483055,0.13787004,-1.0545862,-1.1412946000000002,2.0317838,-0.47661206,2.0137963,-2.5254335,-1.8249319,-2.0189846,-1.758243,30
197715,-2.7498572,-1.1493553,0.13784385,-1.0545508,-1.1412790000000002,2.0313857,-0.47661499999999996,2.0137959999999997,-2.525443,-1.8255962,-2.0154958,-1.7604727,30
197716,-2.7498572,-1.1507457,0.1378588,-1.0545163999999998,-1.1412876,2.031438,-0.47661182,2.0137954,-2.5247335,-1.8260164,-2.0118368,-1.7610419999999998,30
197717,-2.7498572,-1.1517421,0.13786176,-1.0544597,-1.1412799,2.0313034,-0.47661640000000005,2.0137973000000002,-2.5239439999999997,-1.8256818,-2.008962,-1.7596506,30
197718,-2.7498572,-1.1521872,0.13783363,-1.0544891,-1.1412883,2.0315998,-0.47661194,2.013795,-2.5237553,-1.8245463,-2.0068622,-1.7571113,30
197719,-2.7498572,-1.1517669,0.13785817,-1.0544473,-1.141278,2.0314240000000003,-0.47660935,2.0137963,-2.5238192,-1.8233145,-2.0043921,-1.7536395,30
197720,-2.7498572,-1.1524738,0.1379251,-1.0543908000000002,-1.1412861,2.031361,-0.47661346,2.0137968,-2.5232484,-1.8210771000000001,-2.0014594,-1.7479202,30
197721,-2.7498572,-1.1526107,0.13786992,-1.0543957,-1.1412895,2.0313973,-0.47661123,2.0137959,-2.5222926,-1.8182483,-1.9991592,-1.7411413,30
197722,-2.7498572,-1.1521713,0.13783313,-1.0543712,-1.141277,2.0311687,-0.4766176,2.013794,-2.5220015,-1.8149278000000002,-1.9968404999999998,-1.7360271,30
197723,-2.7498572,-1.1518561999999999,0.13786846,-1.0543148999999998,-1.1412748,2.031381,-0.47661537,2.0137944,-2.5222936000000002,-1.8112993999999998,-1.9943298999999999,-1.7311876,30
197724,-2.7498572,-1.1516305,0.1378706,-1.0542684,-1.1412815,2.0311936999999998,-0.47661844,2.013795,-2.5230713,-1.8094860000000001,-1.9921066000000003,-1.719788,30
197725,-2.7498572,-1.1501583999999998,0.13788563,-1.054262,-1.1412936000000002,2.0315564,-0.47660816,2.0137959999999997,-2.5236006,-1.8084391,-1.9904088,-1.7081311999999997,30
197726,-2.7498572,-1.1477594,0.13781679,-1.0542551000000002,-1.1412808,2.0312360000000003,-0.4766143,2.0137959,-2.523888,-1.8075497999999999,-1.989091,-1.6951151000000002,30
197727,-2.7498572,-1.1470822,0.1378573,-1.0542088,-1.1412879999999999,2.0313382,-0.47661322,2.013795,-2.5236842999999998,-1.8074386999999998,-1.9881468,-1.6851276000000002,30
197728,-2.7498572,-1.1457232,0.13783321,-1.0541595,-1.1412725000000001,2.0310163,-0.47661927,2.0137959,-2.5228450000000002,-1.808269,-1.9874703,-1.6737849999999999,30
197729,-2.7498572,-1.1442455,0.13785137,-1.0541426999999999,-1.1412845,2.0312765,-0.47661453,2.0137970000000003,-2.5220609,-1.8090388,-1.9869856,-1.6604799,30
197730,-2.7498572,-1.1422794,0.1377587,-1.0541905,-1.1412867,2.0312147,-0.47661382,2.0137985,-2.5219099999999997,-1.8093355,-1.9866381999999998,-1.6501018,30
197731,-2.7498572,-1.1408707,0.13776912,-1.0541617,-1.1412828000000002,2.0311508000000003,-0.4766149,2.0137968,-2.5220346,-1.8096558999999997,-1.9863893,-1.6426655,30
197732,-2.7498572,-1.1411045,0.13776760000000002,-1.0541133999999999,-1.1412790000000002,2.0312066000000004,-0.4766149,2.0137959,-2.5217023,-1.8104050999999999,-1.986211,-1.6374841,30
197733,-2.7498572,-1.1422465,0.13775842,-1.0541048000000002,-1.1412857,2.0311093000000002,-0.47661063,2.013799,-2.5216842,-1.8110075,-1.9860831,-1.6341386999999998,30
197734,-2.7498572,-1.1423591,0.13772488,-1.0541066000000001,-1.1412854,2.0311542,-0.47661075,2.0137963,-2.5227485,-1.8111982,-1.9859916000000002,-1.6331737,30
197735,-2.7498572,-1.1432799,0.13772346,-1.0541023999999999,-1.1412736,2.0310314,-0.47661963,2.0137947,-2.522279,-1.8114843,-1.9859259999999999,-1.6379172,30
197736,-2.7498572,-1.1451156999999998,0.137766,-1.0540878999999999,-1.1412919,2.0312514,-0.47661003,2.0137963,-2.5207014,-1.8103918,-1.9858790000000002,-1.6431886999999998,30
197737,-2.7498572,-1.1465992,0.13774012,-1.0540587,-1.1412853,2.0309133999999998,-0.47660887,2.0137968,-2.5198033,-1.8077003,-1.9858453,-1.6482146,30
197738,-2.7498572,-1.1484014,0.13768270000000002,-1.0540593999999999,-1.1412878999999998,2.031262,-0.47661665,2.0137947,-2.5200791000000002,-1.8054233,-1.9858212,-1.6512648,30
197739,-2.7498572,-1.1494238,0.1377325,-1.0540041999999998,-1.1412711000000002,2.0308897,-0.47661254,2.013794,-2.5206254,-1.8035966,-1.9858038,-1.6540013999999998,30
197740,-2.7498572,-1.1494507999999999,0.13778353,-1.0539649,-1.141286,2.0310245,-0.47660697,2.013799,-2.5204517999999996,-1.8015863999999997,-1.9857916000000002,-1.6542729,30
197741,-2.7498572,-1.1484957,0.13774,-1.053958,-1.141286,2.031045,-0.47661075,2.0137959,-2.519835,-1.7981144,-1.9851459999999999,-1.6539167000000001,30
197742,-2.7498572,-1.1476098,0.13772504,-1.0539664,-1.1412873,2.0310776,-0.47661499999999996,2.0137954,-2.519703,-1.7944189999999998,-1.9819651999999999,-1.6482265999999999,30
197743,-2.7498572,-1.1467733,0.13773896,-1.0539368,-1.1412824,2.0309098000000003,-0.47661003,2.0137959999999997,-2.5197882999999996,-1.7920339,-1.977259,-1.6411016,30
197744,-2.7498572,-1.1467788,0.1377359,-1.0539048,-1.141276,2.0307708,-0.47661287,2.0137987,-2.5198402,-1.7900060000000002,-1.9668853,-1.6330584,30
197745,-2.7498572,-1.1464466999999998,0.13770598,-1.0538983,-1.1412853,2.031054,-0.47661620000000005,2.0137963,-2.5205414,-1.7879555,-1.9505538,-1.6230723999999999,30
197746,-2.7498572,-1.1449319,0.1376788,-1.0538999,-1.1412843000000001,2.0309014,-0.47661346,2.0137982,-2.5215349999999996,-1.7863932,-1.93917,-1.6129426000000002,30
197747,-2.7498572,-1.1426368999999998,0.13768603,-1.0538785,-1.1412867,2.0312817,-0.47661063,2.0137954,-2.5215054,-1.7858433,-1.9308627,-1.6029668,30
197748,-2.7498572,-1.1407572,0.13765323,-1.0538456,-1.1412776000000002,2.0309150000000002,-0.47661499999999996,2.0137954,-2.5198958,-1.7860683999999998,-1.9231904,-1.5925506,30
197749,-2.7498572,-1.1396455,0.13766126,-1.0538428999999998,-1.1412944999999999,2.0311165,-0.4766098,2.0137956000000004,-2.518571,-1.7868526000000002,-1.9182511999999998,-1.579689,30
197750,-2.7498572,-1.1387146000000001,0.13763352,-1.053806,-1.1412748,2.0309312,-0.47661382,2.0137963,-2.5183907000000003,-1.7879363999999998,-1.9132323,-1.5666541999999999,30
197751,-2.7498572,-1.1379801999999999,0.13765517,-1.0537741000000003,-1.1412773999999999,2.0311346,-0.47661242,2.0137959999999997,-2.5180557,-1.7875391,-1.9047962,-1.5566533,30
197752,-2.7498572,-1.136883,0.1376788,-1.0537653999999999,-1.1412838,2.030944,-0.47661182,2.0137963,-2.5173382999999996,-1.7880017,-1.8992771000000002,-1.5487528999999998,30
197753,-2.7498572,-1.1368359,0.13768259,-1.0537326,-1.1412917,2.031041,-0.47661158,2.0137954,-2.5168858,-1.7896511999999998,-1.8944081000000002,-1.54166,30
197754,-2.7498572,-1.1389527,0.13764931,-1.0537208,-1.1412829,2.0309198,-0.47660768,2.013795,-2.5178554,-1.7888081999999998,-1.8887022,-1.5358063999999998,30
197755,-2.7498572,-1.1405367,0.13767146,-1.053668,-1.1412783000000002,2.0307114,-0.47661418,2.0137968,-2.5185127,-1.7878584,-1.8835401999999999,-1.5313551,30
197756,-2.7498572,-1.141302,0.13763478,-1.0536499,-1.1412833,2.0308588,-0.47661677,2.013795,-2.5182528,-1.7869169999999999,-1.8796422,-1.5285697,30
197757,-2.7498572,-1.14222,0.13764963,-1.0536118,-1.1412796,2.0307648,-0.47661465,2.0137944,-2.517673,-1.7851429,-1.8767095,-1.5269774999999999,30
197758,-2.7498572,-1.1427097,0.13766345,-1.0536035,-1.1412951,2.0310218,-0.47660992,2.0137978,-2.5185722999999998,-1.7832656000000002,-1.8739120999999999,-1.5273426,30
197759,-2.7498572,-1.143968,0.13762891,-1.0535887,-1.1412776000000002,2.03081,-0.4766169,2.0137942,-2.5195086,-1.7817659,-1.8714663,-1.528779,30
197760,-2.7498572,-1.1442311,0.13762158,-1.053574,-1.1412853,2.0309374,-0.4766111,2.0137975,-2.5192134,-1.7785147000000001,-1.8688653999999998,-1.5298818,30
197761,-2.7498572,-1.1440836,0.13763738,-1.0535495000000001,-1.1412811,2.0305953000000003,-0.47660956,2.0137970000000003,-2.5189532999999997,-1.7753187,-1.8650947,-1.5312228,30
197762,-2.7498572,-1.1443809999999999,0.13759962,-1.0535636999999998,-1.1412889,2.0309324,-0.47661027,2.0137973000000002,-2.5188912999999995,-1.7724313000000003,-1.8621508000000002,-1.5321837999999999,30
197763,-2.7498572,-1.1441238999999999,0.13759479,-1.0535348999999998,-1.1412779,2.0307517,-0.47661549999999997,2.0137963,-2.5181622999999997,-1.7700254,-1.8598744999999999,-1.5327988000000001,30
197764,-2.7498572,-1.1421251000000001,0.13759825,-1.0535275,-1.1412867,2.030841,-0.4766085,2.013795,-2.5177383,-1.7689508999999999,-1.8563441999999999,-1.5332395,30
197765,-2.7498572,-1.1407601,0.13763005,-1.0535073,-1.1412903,2.0308743000000002,-0.4766111,2.0137947,-2.5168636,-1.7687689999999998,-1.8515089,-1.5333350000000001,30
197766,-2.7498572,-1.1390091,0.13760366,-1.0534723999999998,-1.141278,2.030614,-0.47661206,2.0137944,-2.5176644,-1.7682387,-1.8459072,-1.5317508,30
197767,-2.7498572,-1.1385610000000002,0.13760243,-1.0534682,-1.1412790000000002,2.0306314999999997,-0.47661206,2.0137959,-2.5189102,-1.7685893,-1.8416226999999998,-1.5280452,30
197768,-2.7498572,-1.1380719,0.13765149,-1.0534462,-1.141283,2.0304349999999998,-0.47661242,2.0137968,-2.5196137000000003,-1.768716,-1.8388234,-1.5220851,30
197769,-2.7498572,-1.1377214,0.13758713,-1.0534464,-1.141292,2.0307927,-0.47660875,2.0137944,-2.51867,-1.7684629,-1.8364339,-1.5143626000000001,30
197770,-2.7498572,-1.1359246,0.13758202,-1.0533836,-1.1412806999999998,2.030506,-0.47661406,2.013795,-2.5184495,-1.7687321,-1.8349375,-1.5048267,30
197771,-2.7498572,-1.1351411,0.13760163,-1.0533834999999998,-1.1412871,2.0308151000000003,-0.47661334,2.013795,-2.5171354,-1.7693703,-1.8343823000000001,-1.4951292999999999,30
197772,-2.7498572,-1.1345798,0.13761732,-1.053351,-1.1412748,2.030436,-0.47661394,2.0137963,-2.5161214,-1.7690696,-1.8332515999999999,-1.488181,30
197773,-2.7498572,-1.134984,0.13757294,-1.0533353,-1.1412845,2.0306323,-0.47661394,2.0137968,-2.5153425,-1.7681822,-1.8324211,-1.4774002,30
197774,-2.7498572,-1.1345344,0.13752176,-1.0533638,-1.1412879999999999,2.03055,-0.4766117,2.0137978,-2.5151706000000003,-1.7672861,-1.8317765,-1.467362,30
197775,-2.7498572,-1.1357579,0.13747689,-1.0533614,-1.1412833999999998,2.0307164,-0.47661158,2.013795,-2.5148318,-1.7663791000000002,-1.8313331999999998,-1.4605732,30
197776,-2.7498572,-1.136433,0.13746676,-1.0533271999999998,-1.1412799,2.0306474999999997,-0.47660968,2.013795,-2.5140257000000004,-1.7655008,-1.8308307000000001,-1.4508249,30
197777,-2.7498572,-1.1370176,0.13749461,-1.0533096000000002,-1.1412848,2.0307455,-0.47661334,2.0137954,-2.5140417,-1.7640338,-1.8301995,-1.4432892,30
197778,-2.7498572,-1.1377051999999999,0.13744494,-1.0533413,-1.1412858000000001,2.0307779999999998,-0.47661346,2.0137973000000002,-2.5141478,-1.7613990000000002,-1.8289343,-1.4370816000000002,30
197779,-2.7498572,-1.1367530000000001,0.13747911,-1.0532643,-1.1412743,2.0303931,-0.47661653,2.0137963,-2.5139284,-1.7590742,-1.8276743999999998,-1.4337721,30
197780,-2.7498572,-1.1358019,0.13750827,-1.0532453000000002,-1.141292,2.0305357,-0.47661099999999995,2.0137973000000002,-2.5144405,-1.7563338,-1.8258438999999997,-1.4344852,30
197781,-2.7498572,-1.1358933,0.13752699,-1.0531882,-1.1412847,2.0303252,-0.47660956,2.0137951000000003,-2.5156515,-1.7539629,-1.8250970000000002,-1.437016,30
197782,-2.7498572,-1.1360596,0.13749522,-1.053196,-1.1412871,2.0306081999999996,-0.47661242,2.0137982,-2.517125,-1.7521533,-1.8248041000000002,-1.4387927,30
197783,-2.7498572,-1.1356411,0.13750249,-1.0531760000000001,-1.1412735,2.0304846999999997,-0.47661585,2.0137942,-2.5171638,-1.750877,-1.8246039,-1.4401392,30
197784,-2.7498572,-1.1355093,0.13750999,-1.0531739,-1.1412859,2.0307006999999997,-0.47661358,2.0137970000000003,-2.5156633999999998,-1.7503674999999999,-1.823566,-1.4429768,30
197785,-2.7498572,-1.1340371,0.13745706,-1.0531708,-1.1412846,2.0305488,-0.4766149,2.0137963,-2.5149546000000003,-1.7497535,-1.8234172,-1.4456711000000002,30
