,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
511377,-0.2490522,-0.8008838,0.42743567,-0.5081642,-0.82502866,-0.5239931,0.9983594000000001,-0.5637864,-2.3047228,-1.5570761999999998,-1.8134929,-1.7817881999999998,57
511378,-0.25745353,-0.79964226,0.43309808,-0.51071393,-0.8256879999999999,-0.53693426,0.9969996999999999,-0.5791658000000001,-2.3045104,-1.5566193000000002,-1.8138508999999998,-1.7818002,57
511379,-0.26068658,-0.79820687,0.43953148,-0.52086866,-0.8292751,-0.5564188,0.98978055,-0.60188663,-2.304624,-1.5568392,-1.8139506999999997,-1.7818424,57
511380,-0.26740667,-0.7969779,0.44681135,-0.53480554,-0.8342280000000001,-0.58029646,0.97839516,-0.62952757,-2.3051063999999997,-1.5570035,-1.8130267,-1.7818521,57
511381,-0.29797470000000004,-0.7956433,0.4563964,-0.54458344,-0.83662754,-0.60868937,0.96317655,-0.6621184,-2.3055065,-1.5575062,-1.8122052,-1.7817387999999998,57
511382,-0.32818538,-0.7944876999999999,0.46964923,-0.54581654,-0.83436495,-0.641541,0.9460296999999999,-0.69970864,-2.3048627,-1.5571312,-1.8118109,-1.7815341,57
511383,-0.32436314,-0.7938988,0.48036414,-0.5464732,-0.8324002,-0.6674111,0.93276304,-0.7292898,-2.3039095,-1.5573876,-1.8119779999999999,-1.7814651999999997,57
511384,-0.3049176,-0.7947583,0.48415342,-0.5510953000000001,-0.8335869,-0.67917544,0.9261133,-0.7427097,-2.3033173,-1.5559925,-1.8119606,-1.7816463,57
511385,-0.28943685,-0.7960283,0.4862151,-0.5552848000000001,-0.8350002000000001,-0.68699807,0.92162234,-0.751664,-2.303743,-1.5561493999999998,-1.811677,-1.7819628,57
511386,-0.28325477,-0.7974755,0.48980257,-0.5569016,-0.8349421999999999,-0.69751215,0.9162299999999999,-0.76367235,-2.304092,-1.5565006000000001,-1.8114265999999999,-1.782125,57
511387,-0.27879113,-0.7992881,0.49334696,-0.5589718000000001,-0.8351403000000001,-0.7075156,0.9114058,-0.77513,-2.3032887000000004,-1.5569403,-1.8107623,-1.782316,57
511388,-0.3026953,-0.8009393,0.4954781,-0.5630512,-0.83658123,-0.7149715,0.9078154,-0.783683,-2.3035118999999997,-1.5570523,-1.810184,-1.7825557,57
511389,-0.31937352,-0.80202055,0.4957478,-0.5668831999999999,-0.83827734,-0.7179582,0.9061821,-0.7870869,-2.3032482000000005,-1.5575325,-1.8107767,-1.7826936999999998,57
511390,-0.34309098,-0.80294675,0.49431083,-0.5693611999999999,-0.8396638000000001,-0.71537775,0.907058,-0.7841041,-2.303052,-1.5579721000000002,-1.8110409,-1.7826018,57
511391,-0.36743683,-0.8035719,0.48924312,-0.5727399000000001,-0.8422948,-0.7040996,0.9129356,-0.77127147,-2.3033620999999997,-1.5582871,-1.8112261000000003,-1.7826077,57
511392,-0.38621485,-0.80327815,0.47967115,-0.5781632,-0.8470103999999999,-0.6823771,0.9256646999999999,-0.74658525,-2.3031406000000003,-1.5580195,-1.8109642,-1.7823523000000001,57
511393,-0.40511236,-0.8024680000000001,0.4688407,-0.58566153,-0.8530226999999999,-0.65797764,0.94039506,-0.71879697,-2.302699,-1.5577236,-1.8103543999999998,-1.7820647,57
511394,-0.42048370000000007,-0.8017542,0.4588232,-0.59503186,-0.85975784,-0.6359599,0.9539191999999999,-0.6937024,-2.3028805,-1.5573062,-1.8099957999999998,-1.7819115,57
511395,-0.43117258,-0.80130714,0.45346309999999995,-0.599166,-0.86302406,-0.62393856,0.9611427,-0.6800374,-2.3028994,-1.5570458,-1.8098449,-1.7818487,57
511396,-0.44741416,-0.8008083,0.45496812,-0.5947401,-0.86061865,-0.6264955,0.9592183000000001,-0.6830295,-2.3026652000000003,-1.5569589,-1.8097525,-1.7818772,57
511397,-0.45587674,-0.8003083000000001,0.461092,-0.58821017,-0.85609037,-0.6392995,0.9509335999999999,-0.6976257,-2.302979,-1.5565851000000002,-1.8093131999999998,-1.7818300999999999,57
511398,-0.45574224,-0.7991858000000001,0.46992087,-0.58301777,-0.85160625,-0.6592680999999999,0.93908054,-0.72032255,-2.303298,-1.5569465,-1.8091437,-1.781814,57
511399,-0.4557051,-0.7979145000000001,0.48041868,-0.5745174,-0.8454649999999999,-0.68112826,0.9274213,-0.7452479999999999,-2.303371,-1.5565309999999999,-1.8094423,-1.7816072,57
511400,-0.45720068,-0.79687196,0.49207976,-0.5605207,-0.8367790999999999,-0.70144385,0.91756904,-0.7684991999999999,-2.3017395,-1.5562241,-1.8097351000000002,-1.7815145000000001,57
511401,-0.44388902,-0.7954627,0.5031617,-0.5423336999999999,-0.82634276,-0.7171769,0.9101969999999999,-0.7865183000000001,-2.3024497000000004,-1.5567378,-1.8099449,-1.7818123,57
511402,-0.4369682,-0.7943286,0.51275545,-0.5209523,-0.8147101999999999,-0.7265173,0.9054601000000001,-0.79718465,-2.3024139999999997,-1.5567601,-1.8099085,-1.7819835,57
511403,-0.44082959999999993,-0.79430324,0.5191077999999999,-0.49649715,-0.80220824,-0.7271009,0.90419793,-0.79774654,-2.302274,-1.5567129,-1.8097313999999998,-1.7818359000000001,57
511404,-0.41746745,-0.79528373,0.5212112,-0.46902606,-0.7891111,-0.71767384,0.9078289,-0.7868985,-2.3013072,-1.5561535,-1.807865,-1.7818487,57
511405,-0.38646883,-0.79631615,0.5231355999999999,-0.44921207,-0.77949196,-0.71101624,0.91036713,-0.7792758000000001,-2.3011446,-1.5539545,-1.8061657,-1.7818598,57
511406,-0.36498868,-0.79704374,0.5268954,-0.44205076,-0.7754071,-0.715237,0.90796643,-0.7840713,-2.3021812,-1.5532563,-1.8048733000000001,-1.781825,57
511407,-0.36323315,-0.79842466,0.53018266,-0.43569094,-0.7718614,-0.71886563,0.9060443000000001,-0.7881794,-2.3023872000000005,-1.5530163000000001,-1.8039317,-1.7816253,57
511408,-0.37518070000000003,-0.80002755,0.5311113000000001,-0.4234291,-0.7660346,-0.7145674,0.90768343,-0.7832333,-2.3023765,-1.5532966000000001,-1.8036671999999998,-1.7815408,57
511409,-0.37386679999999994,-0.80150664,0.53240365,-0.41771322,-0.76307625,-0.7136151999999999,0.9078553,-0.78213835,-2.30185,-1.5541681999999999,-1.8043476000000003,-1.7814789,57
511410,-0.37274763,-0.8023465999999999,0.5353057,-0.42456397,-0.76568884,-0.7231348000000001,0.9040758,-0.7931016,-2.3019106,-1.5544211000000001,-1.8032848000000001,-1.7807006999999997,57
511411,-0.37726950000000004,-0.8030003000000001,0.53992134,-0.43330625,-0.76912504,-0.7381675,0.8993694,-0.81052065,-2.3021138,-1.5547858,-1.8014150000000002,-1.7797825,57
511412,-0.37539953,-0.80380744,0.54667604,-0.4383681,-0.7706552,-0.75536996,0.89480615,-0.8304271999999999,-2.3024077000000003,-1.5545323999999998,-1.8004401,-1.7796075,57
511413,-0.36654449,-0.8036998000000001,0.55058837,-0.4457863,-0.7735774999999999,-0.76807344,0.8914544,-0.84509015,-2.3026621,-1.5529138999999998,-1.7995906000000004,-1.7797939999999999,57
511414,-0.3591188,-0.80302405,0.54903626,-0.45838973,-0.7796542,-0.7721378000000001,0.8900099,-0.8498366,-2.3026533,-1.5509833999999998,-1.7983301,-1.7795078000000002,57
511415,-0.36199653,-0.80202526,0.5494955,-0.46615730000000005,-0.783339,-0.77854633,0.8883072,-0.8572693000000001,-2.3029006,-1.5492493999999999,-1.7974873,-1.7795444,57
511416,-0.37021518,-0.80100286,0.5569896,-0.46505088,-0.78163034,-0.7942688,0.8824915999999999,-0.8750435,-2.302027,-1.5479958,-1.7966990000000003,-1.7800833999999999,57
511417,-0.37135944,-0.8005992,0.5619715999999999,-0.46475420000000006,-0.7806555000000001,-0.80480695,0.87876636,-0.8869383,-2.3013616000000003,-1.5476819,-1.7974298,-1.7802029,57
511418,-0.36791158,-0.7994846,0.5586966999999999,-0.47045398,-0.7838421999999999,-0.80102247,0.8804323000000001,-0.88275206,-2.3011525,-1.5468385,-1.7969313000000002,-1.7802513,57
511419,-0.36554074,-0.79803985,0.55528516,-0.4787563,-0.78823787,-0.79894716,0.881517,-0.8804981,-2.3014572,-1.546078,-1.7964479,-1.7803918,57
511420,-0.36420777,-0.7969684,0.5568286,-0.48769584,-0.79207087,-0.8088059,0.87768775,-0.891597,-2.3012273,-1.5472184,-1.7966924,-1.7803046999999999,57
511421,-0.3632532,-0.79620063,0.5614482,-0.49210033,-0.7932942,-0.8231021000000001,0.8717886999999999,-0.9076554,-2.3015277000000003,-1.5465415,-1.7962769,-1.77915,57
511422,-0.37198278,-0.79547864,0.5682941,-0.4893949000000001,-0.79095536,-0.8368981,0.8668693999999999,-0.9232459000000001,-2.3006685,-1.5458716000000001,-1.7958296999999999,-1.7787529,57
511423,-0.38354590000000005,-0.7948644,0.5725806999999999,-0.48614863,-0.7887211999999999,-0.8439386000000001,0.8639629999999999,-0.93113315,-2.3007720000000003,-1.5460515,-1.7949871,-1.7793533,57
511424,-0.38339132,-0.79524076,0.5713629,-0.48553315,-0.78863627,-0.8404163,0.8653681000000001,-0.9271491,-2.3013873,-1.5459818,-1.7946088,-1.7790998,57
511425,-0.37787175,-0.79625016,0.56919897,-0.48227692,-0.78770363,-0.8329976,0.86951387,-0.9189309000000001,-2.3011402999999997,-1.5455747,-1.7944459,-1.778945,57
511426,-0.37517467,-0.79768956,0.56857383,-0.47432083,-0.78428584,-0.82607204,0.8729404000000001,-0.91122556,-2.3013797,-1.5462499,-1.7943372,-1.7785852,57
511427,-0.38129850000000004,-0.799659,0.56620985,-0.46726096,-0.781363,-0.8161391,0.87627804,-0.90003586,-2.3007020000000002,-1.5458816999999998,-1.7942591,-1.7784221000000002,57
511428,-0.3718593,-0.8012497,0.5605354,-0.46399140000000005,-0.7805633000000001,-0.8010449000000001,0.8802273000000002,-0.88271916,-2.3004053,-1.5459678999999997,-1.7943897,-1.77637,57
511429,-0.34950995,-0.8023140000000001,0.55277985,-0.45814579999999994,-0.7789606,-0.78060716,0.8860931000000001,-0.8591735,-2.3000648,-1.5467678,-1.7947837,-1.7737990000000001,57
511430,-0.34694037,-0.80250853,0.54388654,-0.44642705,-0.77496487,-0.75486875,0.89549214,-0.8296219000000001,-2.2996642999999994,-1.5465666,-1.7947109,-1.7729857,57
511431,-0.34339714,-0.802944,0.53638303,-0.4324952,-0.7698315,-0.7314413000000001,0.9051231,-0.80282426,-2.299537,-1.5461083999999998,-1.7945721000000001,-1.773298,57
511432,-0.35183963,-0.80326355,0.5321963000000001,-0.41894266,-0.7643108000000001,-0.71513456,0.91169524,-0.78416455,-2.2986355,-1.5464116,-1.7941741999999998,-1.7725933,57
511433,-0.3565522,-0.80269706,0.52873534,-0.4083553,-0.76004016,-0.7020797,0.91731304,-0.76925594,-2.2973757000000004,-1.5459868,-1.7940873,-1.7711709999999998,57
511434,-0.36377013,-0.801737,0.52460504,-0.40180459999999996,-0.75785446,-0.68969965,0.9233541,-0.75516266,-2.2974102000000003,-1.5455996,-1.7939682000000001,-1.7701573,57
511435,-0.37331676,-0.8011429,0.51795906,-0.3976873,-0.75742674,-0.6734653,0.9322453000000002,-0.73666507,-2.297243,-1.5439421,-1.7938592,-1.7704865,57
511436,-0.37325752,-0.8011176,0.5078342,-0.3949373,-0.7584698000000001,-0.6505889,0.9457673000000001,-0.7105281,-2.297517,-1.5435281,-1.7936693,-1.7712653000000003,57
511437,-0.37395713,-0.8007414,0.4988076,-0.39167216,-0.7590774,-0.6304069,0.95796496,-0.6874807,-2.2983192999999997,-1.5443203,-1.7935096000000001,-1.7717762,57
511438,-0.36450288,-0.80007344,0.49403559999999996,-0.3873253,-0.7581806,-0.61882323,0.9647916,-0.67427105,-2.2979437999999996,-1.5454401000000002,-1.793768,-1.7714113999999999,57
511439,-0.3601868,-0.7989972,0.49201494,-0.38306987,-0.7566915,-0.61273706,0.9682228,-0.66732705,-2.2978745,-1.5457861000000002,-1.7938082999999998,-1.7705414000000002,57
511440,-0.360779,-0.7976868,0.49154082,-0.37946123,-0.7551644000000001,-0.60999644,0.9696295,-0.66419774,-2.2970588,-1.5459213,-1.7940508999999998,-1.7711139999999999,57
511441,-0.34633008,-0.79678655,0.490357,-0.38176966,-0.7563814999999999,-0.60842425,0.97037977,-0.6624154999999999,-2.2971377,-1.546347,-1.7943171999999998,-1.7719133999999999,57
511442,-0.34173995,-0.7964318,0.48751488,-0.39220563,-0.7616933000000001,-0.6065899,0.97138155,-0.6603220999999999,-2.297486,-1.5463103999999999,-1.7942921000000003,-1.7714423,57
511443,-0.35230738,-0.79669476,0.48319668,-0.40063152,-0.76658696,-0.6007286999999999,0.97508985,-0.65360314,-2.2968423,-1.5466906999999999,-1.7934061999999997,-1.7710037,57
511444,-0.35556453,-0.79743576,0.47696972,-0.4021225,-0.768616,-0.58854747,0.9819536,-0.6396275,-2.2967522000000002,-1.5456697,-1.7930833,-1.771418,57
511445,-0.35350686,-0.79814845,0.46929908,-0.39988935,-0.76906085,-0.57205284,0.9901929,-0.62062997,-2.2975242000000002,-1.5440675,-1.7917233,-1.7720061999999999,57
511446,-0.36566620000000005,-0.7984441999999999,0.46035495,-0.39656538,-0.76876193,-0.55265975,0.9962559000000001,-0.5979619,-2.2977773999999997,-1.5430448,-1.7901906000000003,-1.7723335,57
511447,-0.38206540000000005,-0.7985349,0.4478514,-0.39754373,-0.77020425,-0.5285175999999999,0.9991440999999999,-0.56926656,-2.2977380000000003,-1.5426106000000002,-1.7897009,-1.7717168,57
511448,-0.37855932,-0.79976034,0.431309,-0.40481806,-0.77463245,-0.49858227,1.0004195,-0.5334304,-2.2977117999999996,-1.5415707,-1.787925,-1.7705665000000002,57
511449,-0.36971632,-0.8015074000000001,0.41201004,-0.40749609999999997,-0.77689767,-0.46379015,1.002435,-0.49183273,-2.2980804,-1.5423870000000002,-1.7858744,-1.7696435000000001,57
511450,-0.36725914,-0.8027085,0.39122832,-0.3962274,-0.77431184,-0.42488673,1.0079996999999998,-0.4456876,-2.2981702999999998,-1.5417743,-1.7850192999999999,-1.7691261999999999,57
511451,-0.36696205,-0.80347216,0.37397757,-0.38320956,-0.77186674,-0.39241576,1.0136044,-0.4072453,-2.2978563,-1.5418278,-1.7854886000000003,-1.7686572,57
511452,-0.36934695,-0.803117,0.36328086,-0.38231352,-0.77225715,-0.37294328,1.0162507,-0.3841573,-2.2966895,-1.5431085,-1.7852756999999997,-1.768252,57
511453,-0.35401574,-0.80222464,0.35507062,-0.37683099999999997,-0.7710703000000001,-0.35743484,1.0187424,-0.36577657,-2.2960813,-1.5442516000000002,-1.7849283999999999,-1.7678105,57
511454,-0.33259785,-0.8015126,0.34563488,-0.35695133,-0.76601774,-0.33998105,1.0216695,-0.34516729999999995,-2.296195,-1.543714,-1.7863129,-1.7681060000000002,57
511455,-0.3292624,-0.80113137,0.33621445,-0.33968478,-0.7627398,-0.3209223,1.023796,-0.32269874,-2.295825,-1.5433306,-1.7876512999999998,-1.7680573,57
511456,-0.34143582,-0.80082333,0.3252094,-0.33431673,-0.76419663,-0.3005248,1.0246491,-0.29852888,-2.295498,-1.543733,-1.7872674,-1.7678162,57
511457,-0.35065523,-0.7996827,0.31350794,-0.33311296,-0.7671680999999999,-0.2806691,1.023775,-0.27481243,-2.294854,-1.5441513999999998,-1.7857020000000001,-1.76783,57
511458,-0.35506567,-0.79838073,0.30172998,-0.3340308,-0.76978,-0.26254440000000007,1.0222646,-0.25304258,-2.2945265999999997,-1.5438758,-1.7845168999999999,-1.7687852,57
511459,-0.362121,-0.79761976,0.2942377,-0.33022964,-0.7697751,-0.25081033,1.0214611999999998,-0.23899555,-2.2945242,-1.5425704,-1.7836248,-1.7702075000000002,57
