,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
982806,-0.6280741,-0.5283853000000001,-1.0999716999999998,-0.35731855,-0.47828957,2.2757301,-0.8655556999999999,2.3144636000000003,-1.6017264,-1.1549159,-1.4081653,-1.3024745,72
982807,-0.6291361,-0.52838343,-1.1203959,-0.35233718,-0.46971658,2.288569,-0.87846386,2.326742,-1.6112082,-1.1545366000000001,-1.4044020000000002,-1.2963036000000001,72
982808,-0.6377954,-0.52838206,-1.1426690000000002,-0.34621620000000003,-0.46014340000000004,2.3014742999999998,-0.8912191999999999,2.3391610000000003,-1.6145758999999997,-1.1543643,-1.4017055,-1.28789,72
982809,-0.6376970000000001,-0.5283810999999999,-1.1578423,-0.34133009999999997,-0.45312979999999997,2.3093513999999997,-0.8990589,2.3467064,-1.6095898000000002,-1.1539919,-1.3968827,-1.2814656,72
982810,-0.63589025,-0.52838045,-1.1570679,-0.3409753,-0.45318679999999995,2.3090842,-0.8988601,2.346404,-1.568462,-1.1538745000000001,-1.395324,-1.2741278,72
982811,-0.63660794,-0.52838004,-1.1567503000000001,-0.34159273,-0.45361745,2.3092031000000004,-0.8991223,2.3464932000000003,-1.6106961000000002,-1.1537405,-1.392626,-1.2656348,72
982812,-0.6364734000000001,-0.52837956,-1.1719085,-0.3361221,-0.44670743,2.3151639999999998,-0.9049545,2.3522548999999997,-1.5942138000000001,-1.1532961000000002,-1.3852273000000002,-1.2608055,72
982813,-0.6360117,-0.5283793999999999,-1.1944535,-0.32652852,-0.43579203,2.3212647,-0.9108433000000001,2.358175,-1.5866213,-1.153376,-1.3816423,-1.2584044,72
982814,-0.6354565999999999,-0.52837914,-1.2170097,-0.31512016,-0.42419568,2.323845,-0.9133924000000001,2.3606563,-1.5686897,-1.1533833999999998,-1.3764087,-1.2533528,72
982815,-0.6345513,-0.5283791,-1.23284,-0.30505422,-0.41505203,2.3220744,-0.9118069999999999,2.358876,-1.5594246,-1.1527416000000001,-1.3707613,-1.2438178,72
982816,-0.6318301,-0.52837896,-1.2351985,-0.29949075,-0.41227812,2.3155509999999997,-0.9051836,2.3526475,-1.5656024,-1.1522815,-1.3626493,-1.2339428999999997,72
982817,-0.6278312,-0.5283789000000001,-1.2300127,-0.29957659999999997,-0.41401687,2.3109436000000003,-0.9005827,2.348231,-1.5759469,-1.1525495000000001,-1.3614895,-1.2283036,72
982818,-0.62435526,-0.52840847,-1.2215264,-0.30532783,-0.4188437,2.3124700000000002,-0.90224004,2.3496627999999995,-1.5586348,-1.152592,-1.3617878,-1.227551,72
982819,-0.6220697,-0.528482,-1.2155371000000001,-0.31103033,-0.42297378,2.3160799,-0.9058761999999999,2.353114,-1.6143556000000001,-1.1523237,-1.3571229999999999,-1.2228721000000002,72
982820,-0.6245961,-0.52850914,-1.2187093,-0.31116602,-0.42199620000000004,2.3191142000000005,-0.9089520000000001,2.356008,-1.5430423,-1.1519823,-1.3548195,-1.2091323,72
982821,-0.6279657,-0.5284722,-1.2240857,-0.30966574,-0.41955698,2.3216810000000003,-0.9114734,2.3584762,-1.5290456000000001,-1.1514886999999998,-1.3524915000000002,-1.1906867,72
982822,-0.62928665,-0.52844566,-1.2247305,-0.3105563,-0.4196727,2.3238642000000005,-0.9136509,2.3605816,-1.5351671999999998,-1.150189,-1.3477516999999999,-1.1710832,72
982823,-0.6318161,-0.5284267,-1.2174758999999997,-0.31490353,-0.42356354,2.3248683999999997,-0.9146504999999999,2.3615369999999998,-1.5194691,-1.1491584,-1.3448073,-1.1532596000000002,72
982824,-0.63352644,-0.5284131,-1.1992714,-0.32491082,-0.43314716,2.3242197,-0.9140688,2.3608937,-1.5563984,-1.1464286,-1.3413875,-1.1428697,72
982825,-0.63389885,-0.52840334,-1.1849214,-0.33376372,-0.44126832,2.3239,-0.91379195,2.3605769,-1.5753442,-1.1446218000000001,-1.3353685,-1.1347657,72
982826,-0.63304865,-0.5283964,-1.1888751,-0.33245963,-0.43957964,2.3251698,-0.9150253,2.3618155,-1.571037,-1.1433271999999999,-1.3322753999999999,-1.1243749,72
982827,-0.63571364,-0.52839136,-1.1997744,-0.32896808,-0.43450162,2.3297555,-0.92001843,2.3661369999999997,-1.584622,-1.1402589,-1.325542,-1.1141529,72
982828,-0.6391183000000001,-0.5283878000000001,-1.2052994,-0.33142525,-0.43299928,2.338664,-0.9313778,2.374017,-1.5849992,-1.137264,-1.323021,-1.1030087,72
982829,-0.63632286,-0.5283852,-1.2133746,-0.33494005,-0.43103424,2.3506188,-0.9465608,2.3847144,-1.5342621,-1.1350681999999999,-1.3161556,-1.0924511000000001,72
982830,-0.6360057,-0.52838343,-1.2322501000000001,-0.33354179999999994,-0.4237773,2.3647099999999996,-0.9635792,2.397615,-1.6038433,-1.1335944,-1.3108298,-1.0865062,72
982831,-0.6351866,-0.52838206,-1.2476469,-0.33072737,-0.41711146,2.3743474,-0.9752248,2.4064152,-1.5772822,-1.1319908,-1.3070136,-1.0815888999999999,72
982832,-0.6333839,-0.52841073,-1.2461771000000001,-0.33220538,-0.41789195,2.3754404,-0.9770879000000001,2.407207,-1.5724818,-1.1308417,-1.3042791999999999,-1.0766585,72
982833,-0.63111544,-0.5284393000000001,-1.2333863,-0.33774102,-0.42414415,2.3733299,-0.97492015,2.4051153999999997,-1.5742934,-1.1297196000000003,-1.3023198999999999,-1.0689285,72
982834,-0.6245148,-0.5284369000000001,-1.213242,-0.3476725,-0.43438947,2.3715363,-0.97297484,2.4033822999999996,-1.5916027,-1.1264266,-1.3009161,-1.0589852,72
982835,-0.61891496,-0.52843916,-1.1914631000000002,-0.36136347,-0.44651094,2.3741434,-0.97631013,2.4057324,-1.5964817,-1.124067,-1.2999101,-1.0461286,72
982836,-0.6210168,-0.52842206,-1.1722149,-0.37736967,-0.45847619999999994,2.3836386000000003,-0.98730457,2.414654,-1.5846878,-1.1211815,-1.2865416,-1.0302465,72
982837,-0.6284897,-0.5284098,-1.1619221000000002,-0.39038584,-0.46636233,2.3955595,-1.0013328000000001,2.4258769,-1.5821875,-1.1186658999999999,-1.2789048,-1.0168614,72
982838,-0.62803197,-0.52840096,-1.1686261,-0.39355332,-0.46511959999999997,2.4069734,-1.0142711,2.4367843,-1.5860233,-1.1159176000000002,-1.2698644,-1.0072292999999999,72
982839,-0.6236696999999999,-0.5283946999999999,-1.187462,-0.39064854,-0.45767847,2.4199345,-1.0278534,2.4495473,-1.583332,-1.1145456,-1.261851,-1.0003278,72
982840,-0.6201114000000001,-0.52839017,-1.2146983,-0.3844645,-0.44650254,2.435714,-1.0422344000000001,2.4657705,-1.6098725,-1.1129652,-1.2561089,-0.99463874,72
982841,-0.61159563,-0.52838695,-1.2450333999999998,-0.37395993,-0.43280569999999996,2.4462832999999997,-1.0520096,2.4765610000000002,-1.5506433000000002,-1.1114343,-1.2525368000000001,-0.98961693,72
982842,-0.60974175,-0.5283846,-1.2739704,-0.3589312,-0.41752893,2.4466522,-1.0536442,2.4765105,-1.5512089,-1.1103376,-1.2499770000000001,-0.98601866,72
982843,-0.6144814000000001,-0.5283829000000001,-1.296429,-0.34451884,-0.40457129999999997,2.4422752999999995,-1.0504434,2.4717382999999997,-1.5470408000000002,-1.1075107,-1.2481431,-0.9834404,72
982844,-0.6156005999999999,-0.5283817,-1.3049433000000001,-0.33663699999999996,-0.39871687,2.4367907000000004,-1.0456425,2.4660132000000003,-1.5347614,-1.1047383999999998,-1.2468289,-0.98159313,72
982845,-0.61242473,-0.5283809,-1.3126372,-0.33164752,-0.3942468,2.435196,-1.0446925999999999,2.4642327,-1.5484928,-1.1016071000000003,-1.2395633,-0.9802694,72
982846,-0.6103731,-0.5283803,-1.3332535,-0.32470185,-0.38484904,2.4405782000000005,-1.0499583000000001,2.4696732000000003,-1.5505105,-1.0979691999999999,-1.2344025,-0.97489005,72
982847,-0.614105,-0.52837986,-1.3631746,-0.31362470000000003,-0.3712178,2.449464,-1.057236,2.4790232000000003,-1.5524857,-1.095512,-1.2286719,-0.96357745,72
982848,-0.6210168,-0.5283795,-1.4011152,-0.29921803,-0.35358143,2.4595227000000004,-1.0650541999999998,2.4894993,-1.559379,-1.0933532,-1.2217652,-0.9531492,72
982849,-0.62184787,-0.5283793000000001,-1.4361186000000001,-0.28635615,-0.33706284,2.469679,-1.0737027,2.499709,-1.5607263999999998,-1.0899143999999998,-1.2167711,-0.95090026,72
982850,-0.62090236,-0.52837914,-1.45723,-0.2800248,-0.32758233,2.4792417999999996,-1.0823658999999999,2.509424,-1.5705223999999998,-1.085061,-1.2120636,-0.9516576999999999,72
982851,-0.6223578000000001,-0.5283791,-1.4704007,-0.27481472,-0.32165623,2.4832044,-1.0856638,2.513559,-1.5554843,-1.0815834,-1.2033601999999999,-0.946775,72
982852,-0.62270606,-0.52837896,-1.4794711999999999,-0.26812595,-0.31583023,2.478525,-1.0813540000000001,2.5086502999999998,-1.5597662,-1.0823274,-1.1968528999999999,-0.93401057,72
982853,-0.62178266,-0.5283937,-1.4837788,-0.26003346,-0.31124714,2.4690003,-1.0736459999999999,2.4985435000000003,-1.5652844,-1.0800228,-1.191332,-0.91164947,72
982854,-0.6199378000000001,-0.5284082,-1.4820765,-0.25386626,-0.30948904,2.457209,-1.0633569999999999,2.4863667,-1.5709102,-1.0779235,-1.1850724,-0.8930703999999999,72
982855,-0.6135016999999999,-0.5283998000000001,-1.4773288999999998,-0.25064805,-0.3098248,2.447243,-1.0544387,2.4762207999999997,-1.5712374,-1.0750253,-1.1743536,-0.87816995,72
982856,-0.61336124,-0.52839386,-1.4716566999999998,-0.25065368,-0.31172642,2.4416702,-1.0498265,2.4704542000000003,-1.5736246,-1.0717043,-1.1663572,-0.86661845,72
982857,-0.61894304,-0.5283896,-1.4712938999999998,-0.25015658,-0.31165338,2.4393525,-1.0481948,2.4679822999999996,-1.5555735000000002,-1.0695236000000001,-1.1606273999999999,-0.8570065999999998,72
982858,-0.622942,-0.52838653,-1.4829901,-0.24521503,-0.30533847,2.4394633999999997,-1.0481346,2.4677582,-1.5544798,-1.0666171,-1.1549408,-0.84695536,72
982859,-0.62647814,-0.52838427,-1.504543,-0.23467329,-0.29451376,2.4431933999999997,-1.0493236000000001,2.4706702000000003,-1.5469048,-1.0637876,-1.1510468999999999,-0.83631766,72
982860,-0.6294171,-0.5283827,-1.532253,-0.21851103,-0.28055844,2.4511979999999998,-1.045643,2.4758248,-1.5350401000000002,-1.0614119,-1.1479857,-0.8263636999999999,72
982861,-0.63095486,-0.52838165,-1.5532105,-0.20565812,-0.26959783,2.4580307,-1.0433519,2.4801645,-1.5466111,-1.0601575,-1.1384747,-0.81646544,72
982862,-0.6291511,-0.52838075,-1.5542495,-0.21341279999999996,-0.26894629999999997,2.460235,-1.061181,2.4797425,-1.5432374,-1.0570184999999999,-1.1317954,-0.8049523000000001,72
982863,-0.6239416999999999,-0.52838016,-1.5444902,-0.21944802,-0.2748038,2.4602172,-1.0625705,2.4821717999999997,-1.5616693000000001,-1.056014,-1.1286355,-0.7946887,72
982864,-0.62394774,-0.52837974,-1.528184,-0.22956951,-0.28377238,2.4595849999999997,-1.0633472,2.4835198,-1.5645198,-1.054149,-1.1251063000000001,-0.78193355,72
982865,-0.6277258000000001,-0.5283795,-1.5082841,-0.24164318,-0.29510167,2.4614751,-1.0657868000000001,2.4871364,-1.5505011,-1.0515186,-1.1183319,-0.7659301,72
982866,-0.6289514,-0.52837926,-1.4865694999999999,-0.25630054,-0.30834377,2.4678235,-1.0713854,2.4951152999999997,-1.5487022,-1.0494843,-1.1125741000000002,-0.754463,72
982867,-0.6294432,-0.52837914,-1.4659487,-0.2716307,-0.32121500000000003,2.4760084,-1.0793343,2.504419,-1.5580843999999998,-1.0469315000000001,-1.1049703000000002,-0.7463435,72
982868,-0.6260365,-0.52837896,-1.4512051000000001,-0.28418332,-0.33108909999999997,2.484294,-1.0874257,2.5135667,-1.5527613999999998,-1.0459983,-1.0989802,-0.7407946,72
982869,-0.62213796,-0.5283789000000001,-1.4424117,-0.29398498,-0.33790645,2.4937607999999996,-1.096333,2.5237932,-1.5561136999999998,-1.0447822,-1.0937393,-0.7340928000000001,72
982870,-0.6228566,-0.5283789000000001,-1.4410428999999998,-0.30182502,-0.34120983,2.5050664,-1.106398,2.5359643,-1.5518040000000002,-1.0423675,-1.0894419,-0.7250255,72
982871,-0.62422377,-0.5283788,-1.4496440000000002,-0.30510432,-0.3397365,2.5178561,-1.1197832,2.548882,-1.5541239,-1.0402888000000001,-1.0845108,-0.71512496,72
982872,-0.62632054,-0.5283788,-1.4711723,-0.30334434,-0.33142954,2.5318598999999997,-1.1352296,2.562282,-1.5424699,-1.0363102,-1.0822874,-0.7046193000000001,72
982873,-0.6261138,-0.5283788,-1.4940877000000001,-0.2987625,-0.32161275,2.5426752999999995,-1.1467156,2.5723577,-1.5608561,-1.0334594000000001,-1.0791133999999998,-0.6978032,72
982874,-0.6242247,-0.5283788,-1.5066048,-0.29514697,-0.31600738,2.5475771000000003,-1.1517401000000003,2.577098,-1.5463251,-1.0324125,-1.0759356000000002,-0.69382364,72
982875,-0.6263818,-0.5283787,-1.5098044,-0.29355586,-0.31442174,2.5485987999999997,-1.1523229,2.5784132,-1.5488544,-1.0316622,-1.0736587,-0.69244355,72
982876,-0.62877977,-0.5283787,-1.5041116,-0.29552835,-0.31707022,2.5471593999999995,-1.1498252,2.5776231,-1.5408198999999998,-1.0293325999999998,-1.0720271000000001,-0.693325,72
982877,-0.63318115,-0.5283787,-1.4974597,-0.29982635,-0.3209484,2.5487118,-1.151872,2.5793195,-1.5352261,-1.0226351,-1.0708581,-0.6849008000000001,72
982878,-0.6359435,-0.5283787,-1.4970866000000003,-0.30567232,-0.3228495,2.5566617999999997,-1.1618378999999999,2.5868278,-1.5392815,-1.0185333,-1.0700204,-0.6673561,72
982879,-0.6330928000000001,-0.5283787,-1.5028542999999999,-0.3071615,-0.32124677,2.5624692000000002,-1.1688684,2.5922081,-1.5211229,-1.0136526,-1.0694202,-0.65869796,72
982880,-0.6310501999999999,-0.5283787,-1.5163229,-0.29905945,-0.31396434,2.5607235,-1.1657406000000001,2.590214,-1.5113254999999999,-1.0102053,-1.0689902,-0.6517593,72
982881,-0.63003445,-0.5283787,-1.5257211000000002,-0.28827140000000007,-0.30741185,2.5534703999999997,-1.1552671,2.5833814,-1.5119203,-1.0069883,-1.068682,-0.6388054,72
982882,-0.633675,-0.5283787,-1.5184498,-0.2852575,-0.30883294,2.5421857999999995,-1.1436349,2.5724409,-1.529331,-1.0039365,-1.0684612,-0.62909997,72
982883,-0.63842976,-0.5283787,-1.5050098,-0.28413638,-0.31296438,2.5279279999999997,-1.1293819999999999,2.5584512000000004,-1.5245796,-0.9999575999999999,-1.0683031,-0.62278277,72
982884,-0.63462853,-0.5283787,-1.4962802,-0.27889293,-0.31427735,2.5114646,-1.1136351,2.5419056,-1.5107493,-0.9971065999999998,-1.0681896999999998,-0.6165906999999999,72
982885,-0.63266224,-0.5283787,-1.4976525,-0.27186486,-0.31153390000000003,2.5007040000000003,-1.1028118999999998,2.5311127,-1.5130037,-0.99446654,-1.066663,-0.60782176,72
982886,-0.63835746,-0.5283787,-1.5137346,-0.26259896,-0.30292797,2.5005465,-1.1008251,2.5304747000000005,-1.510304,-0.9915790999999999,-1.065569,-0.59780127,72
982887,-0.64087284,-0.5283787,-1.5329932,-0.25342244,-0.29335743,2.505807,-1.1024288999999998,2.5349607000000005,-1.4945143,-0.99085426,-1.0417482,-0.5886252,72
982888,-0.64046234,-0.5283787,-1.5455527,-0.24997413,-0.28803688,2.513,-1.1069383999999998,2.5421633999999997,-1.5058804,-0.98874193,-1.0448259,-0.57812375,72
982889,-0.637426,-0.5283787,-1.5561125,-0.24923643,-0.2837157,2.5206127,-1.111992,2.5494093999999996,-1.5086663,-0.9861829,-1.0265236,-0.56694114,72
982890,-0.63212425,-0.5283787,-1.5697602,-0.24961044,-0.2768315,2.527663,-1.1270802,2.5513427,-1.5162671,-0.9815613999999999,-1.0134094999999999,-0.55626017,72
982891,-0.6332444,-0.5283787,-1.5752342,-0.30133107,-0.26895693,2.5333872000000004,-1.2420975,2.524655,-1.5040298,-0.9775033000000001,-0.9901002,-0.5472536,72
982892,-0.63537836,-0.5283787,-1.5786681,-0.35500940000000003,-0.2617554,2.5373362999999998,-1.3577766000000002,2.4965446,-1.5313158000000002,-0.9711105999999999,-0.97339845,-0.5403979,72
982893,-0.6342340999999999,-0.5283787,-1.5829482,-0.40696709999999997,-0.25384516,2.5394134999999998,-1.4687883,2.468623,-1.5438323999999999,-0.9667292,-0.9615665000000001,-0.5309559,72
982894,-0.6321483,-0.5283787,-1.5889723,-0.46572763,-0.24361959,2.5396127999999996,-1.5919006000000002,2.4372892000000004,-1.5499101999999998,-0.9601052,-0.95173335,-0.5237185000000001,72
982895,-0.6261720000000001,-0.5283787,-1.5967436000000002,-0.5403195,-0.23114912,2.5410995,-1.7404373,2.4039536,-1.5156636,-0.9548610000000001,-0.94039655,-0.5191079000000001,72
982896,-0.62580764,-0.5283787,-1.6071051,-0.63615566,-0.21621410000000002,2.545865,-1.9275986,2.3698083999999997,-1.4909673,-0.95269626,-0.93249923,-0.51350814,72
982897,-0.6249364000000001,-0.5283787,-1.6145878,-0.6997336999999999,-0.20473751,2.5469239,-2.0529966,2.3442407000000003,-1.4965072,-0.9487556999999999,-0.92684036,-0.5049767,72
982898,-0.6263055000000001,-0.5283787,-1.6143178,-0.6872811,-0.20357573,2.5399096,-2.0348346,2.337277,-1.4959200000000001,-0.94418967,-0.9221534,-0.49682888,72
982899,-0.6283572,-0.5283787,-1.6103503000000001,-0.65410507,-0.20714319,2.5324392000000002,-1.973723,2.3397188,-1.4841459,-0.93872774,-0.91942745,-0.48909885,72
982900,-0.6250167,-0.5283787,-1.6078938,-0.6340763,-0.20989493,2.5294092,-1.9369404,2.342597,-1.4596331,-0.93655634,-0.91498965,-0.48115563,72
982901,-0.62120247,-0.5283787,-1.6069854,-0.63335824,-0.20989479,2.5273163,-1.9343758000000002,2.3395097000000002,-1.4138662,-0.93266064,-0.90760905,-0.47418649999999996,72
982902,-0.6195874,-0.5283787,-1.6098993000000001,-0.6560115,-0.20478818,2.5238872000000003,-1.9794201,2.325754,-1.4133697,-0.9317114,-0.89667416,-0.46038958,72
982903,-0.61985046,-0.5283787,-1.6131966,-0.68052226,-0.19910719,2.5210288,-2.0275633,2.3123332999999997,-1.4296395,-0.93008506,-0.88495445,-0.44018233,72
982904,-0.6182505,-0.5283787,-1.6139683,-0.6819201,-0.19777894,2.5199456000000002,-2.032541,2.309571,-1.4396761999999999,-0.9269784,-0.88247424,-0.42714167,72
982905,-0.6172899000000001,-0.5283787,-1.6126709,-0.6669154,-0.2008324,2.5226990000000002,-2.0053396,2.3179212000000002,-1.4364892,-0.9247525,-0.87604445,-0.4215585,72
982906,-0.61972696,-0.5283787,-1.6088763000000001,-0.6348783,-0.20882924,2.5304952000000003,-1.9431255,2.3400383,-1.4387116000000002,-0.9190752000000001,-0.87008226,-0.41733146,72
982907,-0.6214735,-0.5283787,-1.6013991,-0.5885357,-0.22089449,2.5388954,-1.8453012,2.3728569999999998,-1.3551908000000001,-0.91625196,-0.8658101,-0.4150985,72
982908,-0.62026596,-0.5283787,-1.590942,-0.5225247000000001,-0.23655996,2.5450366,-1.7047976999999999,2.41703,-1.406208,-0.9141790000000001,-0.86274904,-0.4104608,72
982909,-0.6185104,-0.5283787,-1.5788342,-0.45695812,-0.25252566,2.5471032000000005,-1.5585158000000001,2.4600444,-1.4359211,-0.9114493,-0.8605555,-0.39984566,72
982910,-0.62009436,-0.5283787,-1.5673215,-0.40444475,-0.26522824,2.5440536,-1.4388253999999998,2.4900717999999995,-1.4359979999999999,-0.9073526,-0.8536085999999999,-0.38801607,72
982911,-0.6212286,-0.5283787,-1.5588977,-0.36342224,-0.27346787,2.536747,-1.3472546,2.5067057999999998,-1.4415107,-0.90282416,-0.84863085,-0.37688875,72
982912,-0.6220416,-0.5283787,-1.5564426000000002,-0.33449647,-0.27543324,2.5258608,-1.2885402,2.5082880000000003,-1.4504146999999998,-0.8963935,-0.8450643,-0.36602122,72
982913,-0.62262475,-0.5283787,-1.5536233999999998,-0.32348916,-0.27525994,2.5157356,-1.2662938999999998,2.5004625,-1.4607223,-0.8952206,-0.8425087,-0.35614029999999997,72
982914,-0.6228185,-0.5283787,-1.5503924999999998,-0.30597287,-0.27723992,2.5091307,-1.2302899,2.5018175,-1.455643,-0.89243853,-0.8325016,-0.34911758,72
982915,-0.6249083000000001,-0.5283787,-1.5470111,-0.29014120000000004,-0.27938136,2.5026188,-1.1957022,2.5032763,-1.4523443999999999,-0.88865304,-0.8229820999999999,-0.337427,72
