,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
258083,-3.4402977999999997,-0.9267513000000001,0.18738025,-1.0980994,-1.1899725,3.0095642000000002,-1.5049663999999998,2.9072720000000003,-2.6205359,-1.782273,-2.0355543999999997,-1.901646,36
258084,-3.4274049,-0.9267274999999999,0.18731099999999998,-1.0979706,-1.1899776000000002,3.0118146,-1.5069777,2.9092145,-2.6183696,-1.7791702,-2.0390377,-1.8965743999999998,36
258085,-3.4195507000000007,-0.9267257,0.18723248,-1.0978353,-1.1899719,3.0131075000000003,-1.5084191999999998,2.9106142999999998,-2.6193714,-1.7774550999999998,-2.0375810000000003,-1.8763473000000002,36
258086,-3.4113839999999995,-0.9267610000000001,0.18715222,-1.0977496999999998,-1.1899781,3.0139046,-1.5094428,2.9116117999999998,-2.6182733,-1.7788093999999997,-2.0305424,-1.855359,36
258087,-3.405997,-0.92665035,0.18710262,-1.0976531999999999,-1.1899745000000002,3.0145385,-1.5101908000000002,2.9123297000000004,-2.6201036,-1.7791139999999999,-2.0280926,-1.8489008999999998,36
258088,-3.4088717000000006,-0.92641544,0.18701433,-1.0975943000000001,-1.1899697,3.014968,-1.51072,2.9128458,-2.6183498,-1.7761031000000003,-2.0314631000000003,-1.8465136000000002,36
258089,-3.411376,-0.9265585,0.18701433,-1.0974817,-1.1899815,3.0154803,-1.5110878,2.9132105999999998,-2.6193526,-1.773665,-2.0335498,-1.8313745,36
258090,-3.4301472,-0.9263190999999998,0.18695877,-1.0973538999999999,-1.1899651000000002,3.0156612000000003,-1.5113628000000001,2.913478,-2.6178687000000003,-1.7758990000000001,-2.0305693,-1.8107331999999998,36
258091,-3.4388235000000003,-0.9264926,0.18698232,-1.0972558000000001,-1.1899819,3.0157332,-1.5115718,2.9136634,-2.6200845,-1.7773310000000002,-2.0255303,-1.8019199000000001,36
258092,-3.4501386,-0.9266429,0.18690065,-1.0971565,-1.18997,3.016106,-1.5117145,2.9137948,-2.6185997000000003,-1.7766433999999998,-2.0258171999999997,-1.8006729,36
258093,-3.4599792999999996,-0.92672765,0.18690637,-1.0970374,-1.189981,3.0164937999999997,-1.511802,2.9138975,-2.6208136000000004,-1.7747060000000001,-2.0264778000000003,-1.7892343999999998,36
258094,-3.4722190000000004,-0.92666465,0.18680501,-1.0969751,-1.1899742,3.0163784,-1.5118703000000002,2.9139686,-2.6191623,-1.7734835999999998,-2.0223362000000003,-1.7707877,36
258095,-3.4785216,-0.9265173000000001,0.18682645,-1.0968608999999998,-1.1899812,3.01641,-1.5119345,2.9140153,-2.619698,-1.7747928,-2.0164876,-1.7587884999999999,36
258096,-3.4841466,-0.926601,0.18674892,-1.0967753999999998,-1.1899718000000001,3.016479,-1.5119551000000002,2.9140506,-2.6177645,-1.775675,-2.0167253,-1.7546386999999999,36
258097,-3.4916574999999996,-0.92667174,0.18673868,-1.0966907,-1.1899766999999999,3.0167770000000003,-1.511984,2.9140742000000004,-2.618154,-1.7746849999999998,-2.014323,-1.7464707,36
258098,-3.4938597999999996,-0.92667806,0.18665594,-1.0966685,-1.1899772,3.0168605,-1.5120042999999999,2.9140943999999998,-2.6165552000000005,-1.7729223000000003,-2.0074886999999997,-1.7265573,36
258099,-3.5007392999999998,-0.92671627,0.18662104,-1.0965308999999999,-1.1899685,3.016884,-1.5120286,2.914101,-2.6183102000000003,-1.7737521,-2.0033852999999997,-1.7094862000000002,36
258100,-3.4978507000000003,-0.92675424,0.18661743,-1.0964651,-1.1899811000000002,3.0169706,-1.5120323999999998,2.914112,-2.6164062,-1.774632,-2.0036259,-1.7085323000000001,36
258101,-3.4984097000000003,-0.9267296,0.18653677,-1.09636,-1.1899652,3.0168947999999998,-1.5120312,2.914128,-2.6172584999999997,-1.7724738000000002,-2.00224,-1.7064292,36
258102,-3.4984178999999997,-0.9267119,0.18651757,-1.0962892,-1.1899806,3.0165982000000002,-1.5120376,2.914127,-2.615567,-1.7691572,-1.9977454,-1.6861974999999998,36
258103,-3.5002727999999994,-0.92671454,0.18646613,-1.0961836999999999,-1.1899704,3.016397,-1.5120434999999999,2.9141326000000003,-2.6159587,-1.7690176,-1.9943479,-1.6634517,36
258104,-3.507875,-0.92676836,0.18649386,-1.0961053,-1.1899768999999998,3.0163667000000003,-1.5120504,2.9141295,-2.6150415000000002,-1.7694808000000002,-1.9926296000000001,-1.6551028,36
258105,-3.5125144,-0.9267915999999999,0.18646389,-1.0960181999999998,-1.1899712,3.0163292999999998,-1.5120468,2.9141334999999997,-2.6167235,-1.766507,-1.9915924999999999,-1.6530753,36
258106,-3.5128627,-0.9267563,0.18647382,-1.0959582,-1.1899761,3.0162937999999997,-1.5120548,2.91414,-2.6155002,-1.7625895,-1.9899392,-1.6356403999999998,36
258107,-3.50921,-0.9267386999999999,0.18647362,-1.0958446000000002,-1.1899737,3.0162937999999997,-1.5120543,2.9141369999999998,-2.616657,-1.7610804,-1.9887546000000003,-1.6117548000000002,36
258108,-3.4906910000000004,-0.92675203,0.18639421,-1.0958066,-1.1899716999999999,3.0161235,-1.5120468,2.9141383,-2.6156552000000004,-1.7633696,-1.9879262,-1.598795,36
258109,-3.4626162000000003,-0.92676157,0.18638237,-1.0957747,-1.1899806,3.0163298,-1.512062,2.9141352000000005,-2.6166131,-1.7639432000000002,-1.987382,-1.5962296999999999,36
258110,-3.4569449999999997,-0.92676085,0.18627162,-1.0956798,-1.1899669,3.0164216,-1.5120528,2.9141352000000005,-2.6157597999999997,-1.7614039000000001,-1.9869223999999999,-1.584494,36
258111,-3.4664946000000003,-0.9267343000000001,0.18629321,-1.095593,-1.1899822,3.0163444999999998,-1.5120478000000002,2.9141392999999995,-2.6169293,-1.7586666000000002,-1.9865929,-1.5617273999999999,36
258112,-3.4791489,-0.92672294,0.18621835,-1.0954913,-1.18997,3.016379,-1.5120533,2.9141474,-2.6150103,-1.7586901000000001,-1.9863568999999999,-1.54615,36
258113,-3.4851472,-0.92673314,0.18620118,-1.0954173,-1.1899847,3.016265,-1.5120508999999998,2.9141369999999998,-2.615981,-1.7604929,-1.9855609,-1.541983,36
258114,-3.4860787,-0.9267296999999999,0.18613511,-1.0953399,-1.1899731000000002,3.0165563,-1.512053,2.9141407000000004,-2.6151395,-1.7583569,-1.9785764,-1.5352715000000001,36
258115,-3.4950542,-0.9267716,0.18615437,-1.0952473999999999,-1.1899796999999999,3.0166125,-1.5120536,2.9141347,-2.6159158,-1.7556456000000003,-1.9616623,-1.517144,36
258116,-3.5078730000000005,-0.92676795,0.18610492,-1.0951834999999999,-1.1899735,3.016378,-1.5120589,2.9141383,-2.6141349999999997,-1.7542398000000001,-1.9607818,-1.4969778999999999,36
258117,-3.5074334,-0.92676234,0.18607996,-1.0951183999999998,-1.1899773999999999,3.0162737,-1.5120596000000002,2.9141338,-2.6152794,-1.7548226000000002,-1.9642141,-1.4859037,36
258118,-3.4948222999999996,-0.9268439,0.1860529,-1.0950274,-1.1899753,3.0161731,-1.5120555,2.9141371,-2.6144060000000002,-1.7543391,-1.9513262999999998,-1.486129,36
258119,-3.4827644999999996,-0.9268975,0.18599603,-1.0949113000000001,-1.1899661,3.0161932,-1.512052,2.9141402000000003,-2.6160338,-1.7523688000000002,-1.9330188000000001,-1.4720777,36
258120,-3.4759027999999996,-0.92674816,0.18595666,-1.094907,-1.1899838,3.0160751,-1.5120492,2.9141417,-2.6146886,-1.7521131999999997,-1.9259700000000002,-1.452875,36
258121,-3.4736133000000002,-0.92647797,0.18593755,-1.0947788,-1.1899656,3.015906,-1.5120546000000001,2.9141426,-2.6160736,-1.7525927,-1.9273624,-1.4448303,36
258122,-3.4635277,-0.9266690000000001,0.18595888,-1.0947101000000001,-1.1899819,3.0157967,-1.5120506,2.914142,-2.6147735,-1.7517912,-1.9165941000000002,-1.4441061000000002,36
258123,-3.452403,-0.92669445,0.18593448,-1.0946181000000001,-1.1899683,3.0158637,-1.5120541,2.9141371,-2.6154943,-1.7503096999999999,-1.9029205000000002,-1.4330457,36
258124,-3.4490254,-0.92675555,0.18592101,-1.0945581,-1.1899809,3.0160286,-1.5120593,2.9141397,-2.6136757999999998,-1.7491827000000002,-1.8968923,-1.4118419,36
258125,-3.4541507000000005,-0.9269718000000001,0.18587291,-1.0944749,-1.1899729,3.015818,-1.5120577,2.9141371,-2.6144068,-1.7484589,-1.8979129000000001,-1.4001986000000002,36
258126,-3.4621364999999997,-0.926919,0.18584904,-1.0943973999999999,-1.1899786,3.0156605,-1.5120552999999999,2.9141374,-2.6134636,-1.7481278999999998,-1.8887286,-1.4008883,36
258127,-3.465779,-0.92694247,0.18582538,-1.0943184,-1.1899768999999998,3.0157442000000003,-1.5120546000000001,2.9141392999999995,-2.614534,-1.7479156000000002,-1.874095,-1.3935561,36
258128,-3.4616778,-0.92709804,0.18577667,-1.094258,-1.1899742,3.0157990000000003,-1.5120511,2.914142,-2.6127625,-1.7474558,-1.8686236,-1.373059,36
258129,-3.4535625,-0.92697585,0.18576288,-1.0941992,-1.1899787,3.0159636,-1.5120596000000002,2.914138,-2.6141763,-1.7471265,-1.8681728,-1.3565435,36
258130,-3.428489,-0.92689604,0.18569174,-1.0941233999999997,-1.1899676000000001,3.0159578,-1.5120572,2.9141407000000004,-2.6125498,-1.7468903999999998,-1.8626565,-1.3534918,36
258131,-3.4225247000000003,-0.926903,0.18571216,-1.0940549,-1.1899812,3.0159662,-1.5120579,2.9141374,-2.6140292,-1.7467213,-1.8526343,-1.3482101,36
258132,-3.4314440000000004,-0.9270149,0.18568729999999997,-1.0939133,-1.1899662,3.0161097000000003,-1.5120589,2.9141417,-2.612805,-1.7466,-1.8470643,-1.329713,36
258133,-3.4286915999999996,-0.9270171,0.18568474,-1.093844,-1.1899781999999999,3.016216,-1.5120528,2.9141412,-2.6132638,-1.7465245999999999,-1.8466452000000002,-1.3103747,36
258134,-3.4077144,-0.9269118000000001,0.1856245,-1.093774,-1.1899703000000001,3.0158346000000003,-1.5120535,2.9141421000000003,-2.6114384999999998,-1.7465315,-1.842716,-1.3048338,36
258135,-3.3950782,-0.9265722,0.18560763,-1.0937226,-1.1899806999999998,3.015629,-1.5120573999999998,2.9141383,-2.612823,-1.7465794,-1.8384104,-1.3034591999999998,36
258136,-3.381878,-0.9266663,0.18553139999999999,-1.0936944,-1.1899708999999998,3.015555,-1.512052,2.9141417,-2.6115654,-1.7464985,-1.8315297,-1.2900962,36
258137,-3.3839288,-0.9267185,0.18555932,-1.0936048999999999,-1.189976,3.0154715,-1.5120535,2.914143,-2.6126475,-1.7464404999999998,-1.8308916000000002,-1.2726541999999998,36
258138,-3.383254,-0.9267040000000001,0.18553314,-1.0935435,-1.1899757,3.0152082,-1.5120518,2.91414,-2.6115406,-1.7463988000000001,-1.8275362000000002,-1.2641871999999998,36
258139,-3.3855135,-0.92670125,0.18550646,-1.0934235,-1.1899706,3.0150433,-1.5120478000000002,2.9141402000000003,-2.6137595,-1.7463689999999998,-1.8152096000000002,-1.2630443999999998,36
258140,-3.3794269999999997,-0.9267328000000001,0.18548752,-1.0934133999999998,-1.1899823999999999,3.0150907000000005,-1.5120535,2.9141383,-2.6124945,-1.7463476999999998,-1.8077322,-1.2559458000000001,36
258141,-3.37246,-0.9267736999999999,0.18544175,-1.0932658000000002,-1.1899636999999998,3.0153556,-1.5120541,2.9141355,-2.6139266,-1.7463324,-1.8071311999999997,-1.2430806,36
258142,-3.3702576,-0.92679244,0.18542057,-1.0932581000000001,-1.1899834999999999,3.0154145,-1.5120624,2.91414,-2.6118908,-1.7463214,-1.8040136999999998,-1.2297027,36
258143,-3.3669262000000004,-0.9268424999999999,0.18539013,-1.093141,-1.1899706,3.0156542999999996,-1.5120497,2.914139,-2.612798,-1.7463136000000001,-1.799005,-1.2286437,36
258144,-3.3656976000000003,-0.92683405,0.18539095,-1.0930996000000002,-1.1899818000000002,3.0157347000000003,-1.5120461,2.9141352000000005,-2.6111473999999997,-1.7463080000000002,-1.7876186,-1.2237308999999998,36
258145,-3.374365,-0.92687684,0.1853655,-1.0929898,-1.1899708999999998,3.0159736,-1.5120533,2.9141392999999995,-2.6128669999999996,-1.7463039,-1.7849013999999999,-1.2036243999999998,36
258146,-3.375199,-0.9269549000000001,0.18534806,-1.0929383999999998,-1.18998,3.0160859,-1.5120538000000001,2.9141357000000006,-2.6114504000000003,-1.7463009999999999,-1.7827099999999998,-1.1850125,36
258147,-3.3675574999999998,-0.9268994,0.1852964,-1.0928472,-1.189976,3.015939,-1.5120548,2.9141369999999998,-2.613426,-1.7462988999999998,-1.7785293999999998,-1.1864209,36
258148,-3.3566870000000004,-0.9268334999999999,0.18525924,-1.0927893,-1.1899719,3.0156162,-1.5120617,2.9141352000000005,-2.612186,-1.7462974999999998,-1.7666707999999998,-1.1901414,36
258149,-3.3507860000000003,-0.9268093000000001,0.18525147,-1.0926812,-1.1899794,3.0153303,-1.5120502,2.9141457,-2.6132605,-1.7452317,-1.7591193999999999,-1.1687747,36
258150,-3.3409784,-0.92685455,0.18518795,-1.0925882,-1.1899691000000001,3.0151665000000003,-1.5120528,2.9141378,-2.6113028999999996,-1.7419178,-1.7569188000000002,-1.1448996999999999,36
258151,-3.3425093,-0.92684275,0.18521824,-1.0925406000000002,-1.1899833999999998,3.0150563999999997,-1.5120541,2.914139,-2.6127262000000004,-1.7431583,-1.7528446,-1.1341127,36
258152,-3.3420365,-0.9268601999999999,0.18514077,-1.0924857,-1.1899652,3.0149667,-1.5120579,2.9141347,-2.6112,-1.743696,-1.7429569,-1.1307254999999998,36
258153,-3.3416991,-0.9268726999999999,0.18519548,-1.0924382,-1.1899806,3.0147755000000003,-1.5120492,2.9141383,-2.6122005,-1.7421643,-1.7408986000000002,-1.1164875,36
258154,-3.3405328,-0.9268816999999999,0.18514527,-1.0923874,-1.1899703000000001,3.0148714,-1.5120525,2.9141392999999995,-2.6102939999999997,-1.7382656000000003,-1.736557,-1.0938678999999998,36
258155,-3.336559,-0.92688805,0.18517403,-1.0923100000000001,-1.1899798000000001,3.0149293,-1.5120593,2.9141342999999997,-2.6119642000000005,-1.7353832999999999,-1.7242906999999998,-1.0816459999999999,36
258156,-3.335214,-0.9268774,0.18510558,-1.0922468,-1.189973,3.0148711,-1.512055,2.914142,-2.6100905,-1.7365702,-1.7134429,-1.0824631,36
258157,-3.3393483,-0.9268178,0.1850713,-1.092233,-1.1899823,3.0149174,-1.5120536,2.9141448,-2.6112118,-1.731875,-1.7070986000000001,-1.0751058999999998,36
258158,-3.3409242999999993,-0.92684394,0.18502803,-1.0921372999999999,-1.1899756000000001,3.0150888,-1.5120559999999998,2.914141,-2.609005,-1.7138586999999998,-1.7057997,-1.0563985,36
258159,-3.3385031,-0.9270427,0.18501338,-1.0920324,-1.1899722,3.015376,-1.5120565000000001,2.9141428,-2.6098976,-1.7056273000000002,-1.6991995999999998,-1.041734,36
258160,-3.3405739999999997,-0.92701113,0.18499836,-1.0920007,-1.1899826999999998,3.0152528,-1.5120447,2.914141,-2.6081277999999997,-1.7131425999999998,-1.6937026000000002,-1.0387437,36
258161,-3.3428204,-0.92699915,0.18497428,-1.0918663999999998,-1.18997,3.015192,-1.5120461,2.9141397,-2.609273,-1.7068593999999997,-1.6904216,-1.0343597,36
258162,-3.3483519999999998,-0.92693865,0.18496874,-1.0918533000000001,-1.1899832000000001,3.0152946,-1.5120525,2.9141407000000004,-2.6073124,-1.6905254,-1.6903039,-1.0210853000000002,36
258163,-3.3522003,-0.92691827,0.18488576,-1.0917652,-1.1899673000000002,3.0152798,-1.5120482,2.9141462000000002,-2.609587,-1.6776807,-1.6893973000000002,-1.0092268,36
258164,-3.3538725,-0.92698914,0.18490271,-1.0917271000000002,-1.1899818000000002,3.0149713,-1.5120548,2.91414,-2.6084306,-1.6755301999999999,-1.6861206000000002,-1.0040987,36
258165,-3.3515620000000004,-0.9270353000000001,0.18487717,-1.0916629999999998,-1.1899707,3.0148623,-1.5120494,2.9141407000000004,-2.6103885,-1.6822,-1.6843826000000002,-1.002516,36
258166,-3.3474866999999997,-0.9269875,0.18485871,-1.0916433,-1.1899763,3.0146556,-1.512047,2.91414,-2.6087022,-1.6771381999999997,-1.6815338,-0.9930254000000001,36
258167,-3.3482788,-0.9270006,0.18483643,-1.0915562,-1.189973,3.0144596000000003,-1.5120543,2.9141426,-2.6097116000000002,-1.6663265999999999,-1.6709071,-0.9800238000000001,36
258168,-3.3457582,-0.9269213,0.18479438,-1.0914892,-1.1899768,3.0143557,-1.51204,2.914138,-2.6076580000000003,-1.6592916000000002,-1.6578456000000001,-0.9782373,36
258169,-3.3484019999999997,-0.9269011999999999,0.18477945,-1.0914146,-1.1899778,3.0144386,-1.5120497,2.9141452,-2.6084650000000003,-1.6583656999999998,-1.65962,-0.9778648000000001,36
258170,-3.3479223,-0.9268349,0.18473627,-1.0913017,-1.1899678999999999,3.014314,-1.5120541,2.9141342999999997,-2.606204,-1.6554823,-1.6582245999999998,-0.97119814,36
258171,-3.3521921999999997,-0.9267873,0.1847407,-1.0912653,-1.1899825000000002,3.0145285,-1.5120451000000001,2.9141397,-2.6074276000000003,-1.6455164,-1.6447195,-0.9448761,36
258172,-3.3576055,-0.9267533000000001,0.18470445,-1.0911715,-1.1899676000000001,3.0149027999999998,-1.5120572,2.914143,-2.6056790000000003,-1.6377678,-1.6336416999999999,-0.9323206,36
258173,-3.3614839999999995,-0.9267289000000001,0.18476513,-1.0911298,-1.1899829,3.0149276,-1.512055,2.9141374,-2.6077682999999996,-1.6344101,-1.6284409,-0.94167817,36
258174,-3.364148,-0.9267114,0.1847045,-1.0910376,-1.1899681,3.0148363,-1.5120506,2.9141355,-2.6058424,-1.6315712,-1.625006,-0.9388898999999999,36
258175,-3.3595426,-0.9266989,0.18472072,-1.0909964,-1.1899801,3.014801,-1.5120518,2.9141397,-2.607371,-1.6270168,-1.6156841999999998,-0.91434366,36
258176,-3.3364987,-0.9266899,0.18461406,-1.0909436000000001,-1.1899719,3.0147111,-1.5120451000000001,2.9141392999999995,-2.6063056000000002,-1.6233373,-1.6041267,-0.8949159,36
258177,-3.3246705999999997,-0.9267294,0.18462865,-1.0908891,-1.1899754999999999,3.0146517999999998,-1.5120475,2.9141392999999995,-2.608125,-1.6214888,-1.6030132,-0.8888583000000001,36
258178,-3.3183851000000004,-0.9268752,0.18459763,-1.0908488,-1.1899757,3.0143297000000002,-1.5120511,2.914142,-2.6064564999999997,-1.6212758999999999,-1.6027387,-0.88544536,36
258179,-3.3134277,-0.92684215,0.18459822,-1.0907790000000002,-1.189974,3.0141013,-1.5120577,2.9141402000000003,-2.6083076000000003,-1.6166906,-1.5986985,-0.8673575000000001,36
258180,-3.3227625,-0.9268079,0.1845848,-1.0907394,-1.1899773999999999,3.0141678,-1.5120598,2.9141333,-2.6067324,-1.6111826,-1.5827532,-0.84742844,36
258181,-3.310281,-0.9268428,0.18450584,-1.0906614,-1.1899638000000001,3.0143511000000003,-1.5120541,2.9141426,-2.608231,-1.6104918,-1.5733525,-0.8424069,36
258182,-3.3008547,-0.9269168,0.18450512,-1.0906476,-1.1899838,3.0142236000000002,-1.5120518,2.9141383,-2.6065150000000004,-1.6111520000000001,-1.5734906000000002,-0.8421763000000001,36
258183,-3.298532,-0.92700946,0.18445943,-1.090557,-1.1899691000000001,3.0142205,-1.5120541,2.914142,-2.6077847000000003,-1.6077471,-1.5700133,-0.82874507,36
258184,-3.3023093,-0.9269536,0.1844617,-1.0905421999999998,-1.1899823,3.0141609000000003,-1.5120543,2.914138,-2.6058578,-1.5979758999999998,-1.5560157,-0.8042628,36
258185,-3.2995257000000007,-0.9269396999999999,0.18444313,-1.0904305,-1.1899693999999998,3.0143372999999998,-1.5120516000000002,2.9141397,-2.606773,-1.5914294,-1.5493723999999998,-0.7960437,36
258186,-3.2974160000000006,-0.9269144,0.18440725,-1.0903752,-1.1899803999999998,3.0143936,-1.5120528,2.9141397,-2.6045556,-1.5872158,-1.547439,-0.7980805999999999,36
258187,-3.2955117,-0.9268443000000001,0.18438333,-1.09029,-1.1899729,3.0143929,-1.5120482,2.914143,-2.6055222000000002,-1.5839726,-1.5395792,-0.7914378000000001,36
258188,-3.2940322999999996,-0.9267940999999998,0.18437992,-1.0901973,-1.1899766999999999,3.0142765,-1.5120463,2.9141383,-2.6032107000000004,-1.5811148000000002,-1.5272477,-0.7716434,36
